ODB Name,Step,Frame,Part Instance Name,    Node Label,X,Y,Z,Section Name,Material Name,Section Point,       S-Mises,S-Max. In-Plane Principal (Abs),S-Max. Principal (Abs)
C:/temp/Job-1.odb,Step-1,Increment      1: Step Time =    1.000,"P-1-1",            39,   125.097E-03,   70.2596E-03,            0.,NA,NA,"",   1.13269E+06,   1.10586E+06,   1.10586E+06
C:/temp/Job-1.odb,Step-1,Increment      1: Step Time =    1.000,"P-1-1",            40,   99.2950E-03,   37.8701E-03,            0.,NA,NA,"",   1.02481E+06,   1.02871E+06,   1.02871E+06
C:/temp/Job-1.odb,Step-1,Increment      1: Step Time =    1.000,"P-1-1",            41,   146.628E-03,   148.965E-03,            0.,NA,NA,"",   1.01435E+06,   1.01095E+06,   1.01095E+06
C:/temp/Job-1.odb,Step-1,Increment      1: Step Time =    1.000,"P-1-1",            42,   38.7825E-03,   96.6754E-03,            0.,NA,NA,"",   870.877E+03,   934.394E+03,   934.394E+03
C:/temp/Job-1.odb,Step-1,Increment      1: Step Time =    1.000,"P-1-1",            43,   50.9031E-03,   49.3015E-03,            0.,NA,NA,"",   991.663E+03,   1.02289E+06,   1.02289E+06
C:/temp/Job-1.odb,Step-1,Increment      1: Step Time =    1.000,"P-1-1",            44,   52.3375E-03,   145.209E-03,            0.,NA,NA,"",   1.00537E+06,   1.03679E+06,   1.03679E+06
C:/temp/Job-1.odb,Step-1,Increment      1: Step Time =    1.000,"P-1-1",            45,   94.2393E-03,   157.370E-03,            0.,NA,NA,"",   1.04778E+06,   1.05339E+06,   1.05339E+06
C:/temp/Job-1.odb,Step-1,Increment      1: Step Time =    1.000,"P-1-1",            46,   147.069E-03,   48.9116E-03,            0.,NA,NA,"",   1.01689E+06,   1.01376E+06,   1.01376E+06
C:/temp/Job-1.odb,Step-1,Increment      1: Step Time =    1.000,"P-1-1",            47,   155.225E-03,   97.5723E-03,            0.,NA,NA,"",   968.998E+03,   972.651E+03,   972.651E+03
C:/temp/Job-1.odb,Step-1,Increment      1: Step Time =    1.000,"P-1-1",            48,   78.8379E-03,   137.444E-03,            0.,NA,NA,"",   1.22028E+06,   1.22712E+06,   1.22712E+06
C:/temp/Job-1.odb,Step-1,Increment      1: Step Time =    1.000,"P-1-1",            49,   134.881E-03,   88.0133E-03,            0.,NA,NA,"",   1.01855E+06,   988.581E+03,   988.581E+03
C:/temp/Job-1.odb,Step-1,Increment      1: Step Time =    1.000,"P-1-1",            50,   67.2768E-03,   118.264E-03,            0.,NA,NA,"",   971.481E+03,   962.590E+03,   962.590E+03
