ODB Name,Step,Frame,Part Instance Name,    Node Label,X,Y,Z,Section Name,Material Name,Section Point,       S-Mises,S-Max. In-Plane Principal (Abs),S-Max. Principal (Abs)
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",            26,   93.6649E-03,   80.8382E-03,            0.,NA,NA,"",   1.09926E+06,   1.18673E+06,   1.18673E+06
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",            27,   102.343E-03,   72.6291E-03,            0.,NA,NA,"",   1.01960E+06,   1.11691E+06,   1.11691E+06
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",            28,   87.1306E-03,   114.637E-03,            0.,NA,NA,"",   1.15806E+06,   1.16128E+06,   1.16128E+06
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",            29,   114.264E-03,   74.8519E-03,            0.,NA,NA,"",   1.11160E+06,   1.13372E+06,   1.13372E+06
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",            30,   114.496E-03,   81.0604E-03,            0.,NA,NA,"",   1.19878E+06,   1.18708E+06,   1.18708E+06
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",            31,   140.225E-03,   113.823E-03,            0.,NA,NA,"",   961.300E+03,   956.129E+03,   956.129E+03
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",            32,   124.661E-03,   134.728E-03,            0.,NA,NA,"",   1.04246E+06,   1.05846E+06,   1.05846E+06
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",            33,   99.4554E-03,   139.472E-03,            0.,NA,NA,"",   1.00630E+06,   1.07561E+06,   1.07561E+06
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",            34,   76.5440E-03,   101.540E-03,            0.,NA,NA,"",   686.752E+03,   710.847E+03,   710.847E+03
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",            35,   76.3761E-03,   114.455E-03,            0.,NA,NA,"",   915.562E+03,   954.085E+03,   954.085E+03
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",            36,   124.763E-03,   87.7145E-03,            0.,NA,NA,"",   1.07904E+06,   1.02590E+06,   1.02590E+06
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",            37,   135.078E-03,   93.7885E-03,            0.,NA,NA,"",   853.390E+03,   852.828E+03,   852.828E+03
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",            38,   131.659E-03,   83.7467E-03,            0.,NA,NA,"",   967.140E+03,   947.121E+03,   947.121E+03
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",            39,   78.3372E-03,   126.038E-03,            0.,NA,NA,"",   998.787E+03,   1.05127E+06,   1.05127E+06
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",            40,   112.365E-03,   65.5368E-03,            0.,NA,NA,"",   1.02646E+06,   1.07851E+06,   1.07851E+06
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",            41,   124.631E-03,   75.9385E-03,            0.,NA,NA,"",   1.09360E+06,   1.08011E+06,   1.08011E+06
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",            42,   82.8341E-03,   61.7024E-03,            0.,NA,NA,"",   990.060E+03,   1.05429E+06,   1.05429E+06
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",            43,   87.4543E-03,   72.8189E-03,            0.,NA,NA,"",   1.03161E+06,   1.09752E+06,   1.09752E+06
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",            44,   76.2318E-03,   82.2283E-03,            0.,NA,NA,"",   957.300E+03,   1.00698E+06,   1.00698E+06
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",            45,   63.4115E-03,   94.1529E-03,            0.,NA,NA,"",   781.253E+03,   852.564E+03,   852.564E+03
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",            46,   143.899E-03,   80.1244E-03,            0.,NA,NA,"",   976.798E+03,   965.124E+03,   965.124E+03
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",            47,   131.543E-03,   61.9278E-03,            0.,NA,NA,"",   1.05909E+06,   1.05672E+06,   1.05672E+06
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",            48,   158.160E-03,   140.670E-03,            0.,NA,NA,"",   1.05890E+06,   1.03009E+06,   1.03009E+06
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",            49,   79.8957E-03,   138.974E-03,            0.,NA,NA,"",   994.145E+03,   1.06213E+06,   1.06213E+06
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",            50,   75.4316E-03,   152.379E-03,            0.,NA,NA,"",   972.163E+03,   1.04492E+06,   1.04492E+06
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",            51,   62.6570E-03,   125.597E-03,            0.,NA,NA,"",   910.619E+03,   976.176E+03,   976.176E+03
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",            52,   63.3392E-03,   111.776E-03,            0.,NA,NA,"",   782.570E+03,   857.425E+03,   857.425E+03
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",            53,   62.9892E-03,   140.190E-03,            0.,NA,NA,"",   965.483E+03,   1.03323E+06,   1.03323E+06
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",            54,   155.229E-03,   97.3497E-03,            0.,NA,NA,"",   984.911E+03,   967.942E+03,   967.942E+03
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",            55,   160.134E-03,   56.7150E-03,            0.,NA,NA,"",   1.06357E+06,   1.03025E+06,   1.03025E+06
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",            56,   101.715E-03,   54.8041E-03,            0.,NA,NA,"",   981.996E+03,   1.04861E+06,   1.04861E+06
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",            57,   97.4845E-03,   67.0787E-03,            0.,NA,NA,"",   991.069E+03,   1.07852E+06,   1.07852E+06
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",            58,   121.967E-03,   42.5834E-03,            0.,NA,NA,"",   1.01462E+06,   1.04422E+06,   1.04422E+06
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",            59,   69.7281E-03,   70.1510E-03,            0.,NA,NA,"",   957.223E+03,   1.02030E+06,   1.02030E+06
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",            60,   100.136E-03,   185.609E-03,            0.,NA,NA,"",   980.126E+03,   1.02777E+06,   1.02777E+06
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",            61,   57.7515E-03,   170.565E-03,            0.,NA,NA,"",   956.338E+03,   1.03764E+06,   1.03764E+06
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",            62,   99.6675E-03,   158.572E-03,            0.,NA,NA,"",   974.428E+03,   1.03279E+06,   1.03279E+06
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",            63,   123.137E-03,   153.535E-03,            0.,NA,NA,"",   1.01510E+06,   1.04226E+06,   1.04226E+06
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",            64,   142.426E-03,   169.496E-03,            0.,NA,NA,"",   1.02863E+06,   1.02615E+06,   1.02615E+06
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",            65,   45.0084E-03,   121.219E-03,            0.,NA,NA,"",   821.710E+03,   909.407E+03,   909.407E+03
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",            66,   51.3348E-03,   110.454E-03,            0.,NA,NA,"",   771.504E+03,   857.473E+03,   857.473E+03
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",            67,   177.435E-03,   98.4810E-03,            0.,NA,NA,"",   1.06573E+06,   1.01845E+06,   1.01845E+06
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",            68,   65.0676E-03,   57.9981E-03,            0.,NA,NA,"",   964.290E+03,   1.03358E+06,   1.03358E+06
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",            69,   55.7252E-03,   75.9102E-03,            0.,NA,NA,"",   879.755E+03,   959.118E+03,   959.118E+03
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",            70,   45.8051E-03,   96.8263E-03,            0.,NA,NA,"",   789.582E+03,   880.383E+03,   880.383E+03
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",            71,   35.9479E-03,   145.996E-03,            0.,NA,NA,"",   895.963E+03,   987.935E+03,   987.935E+03
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",            72,   22.0462E-03,   99.6856E-03,            0.,NA,NA,"",   825.757E+03,   926.326E+03,   926.326E+03
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",            73,   94.0129E-03,   40.8248E-03,            0.,NA,NA,"",   967.008E+03,   1.03155E+06,   1.03155E+06
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",            74,   74.9440E-03,   47.4416E-03,            0.,NA,NA,"",   968.886E+03,   1.03554E+06,   1.03554E+06
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",            75,   104.171E-03,   18.4769E-03,            0.,NA,NA,"",   980.790E+03,   1.02694E+06,   1.02694E+06
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",            76,   58.7861E-03,   31.3552E-03,            0.,NA,NA,"",   953.114E+03,   1.03279E+06,   1.03279E+06
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",            77,   51.2313E-03,   55.4857E-03,            0.,NA,NA,"",   926.145E+03,   1.01117E+06,   1.01117E+06
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",            78,   29.4358E-03,   59.0338E-03,            0.,NA,NA,"",   870.646E+03,   968.897E+03,   968.897E+03
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",            79,   145.458E-03,   29.5843E-03,            0.,NA,NA,"",   1.03508E+06,   1.02759E+06,   1.02759E+06
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",            80,   40.7285E-03,   81.4611E-03,            0.,NA,NA,"",   825.675E+03,   918.549E+03,   918.549E+03
