ODB Name,Step,Frame,Part Instance Name,    Node Label,X,Y,Z,Section Name,Material Name,Section Point,       S-Mises,S-Max. In-Plane Principal (Abs),S-Max. Principal (Abs)
C:/temp/Job-7.odb,Step-1,Increment      1: Step Time =    1.000,"P-7-1",           143,   63.0574E-03,   7.14814E-03,            0.,NA,NA,"",   973.702E+03,   973.838E+03,   973.838E+03
C:/temp/Job-7.odb,Step-1,Increment      1: Step Time =    1.000,"P-7-1",           144,   55.1430E-03,   7.09071E-03,            0.,NA,NA,"",   984.316E+03,   984.702E+03,   984.702E+03
C:/temp/Job-7.odb,Step-1,Increment      1: Step Time =    1.000,"P-7-1",           145,   47.2475E-03,   7.14733E-03,            0.,NA,NA,"",   997.352E+03,   998.354E+03,   998.354E+03
C:/temp/Job-7.odb,Step-1,Increment      1: Step Time =    1.000,"P-7-1",           146,   39.3862E-03,   7.28474E-03,            0.,NA,NA,"",   1.01374E+06,   1.01581E+06,   1.01581E+06
C:/temp/Job-7.odb,Step-1,Increment      1: Step Time =    1.000,"P-7-1",           147,   31.5256E-03,   7.45106E-03,            0.,NA,NA,"",   1.03851E+06,   1.04238E+06,   1.04238E+06
C:/temp/Job-7.odb,Step-1,Increment      1: Step Time =    1.000,"P-7-1",           148,   23.6581E-03,   7.60207E-03,            0.,NA,NA,"",   1.07316E+06,   1.08128E+06,   1.08128E+06
C:/temp/Job-7.odb,Step-1,Increment      1: Step Time =    1.000,"P-7-1",           149,   191.917E-03,   167.953E-03,            0.,NA,NA,"",   1.00067E+06,   1.00148E+06,   1.00148E+06
C:/temp/Job-7.odb,Step-1,Increment      1: Step Time =    1.000,"P-7-1",           150,   191.978E-03,   159.883E-03,            0.,NA,NA,"",   999.476E+03,   1.00181E+06,   1.00181E+06
C:/temp/Job-7.odb,Step-1,Increment      1: Step Time =    1.000,"P-7-1",           151,   192.468E-03,   143.712E-03,            0.,NA,NA,"",   992.927E+03,   1.00158E+06,   1.00158E+06
C:/temp/Job-7.odb,Step-1,Increment      1: Step Time =    1.000,"P-7-1",           152,   192.759E-03,   135.740E-03,            0.,NA,NA,"",   987.571E+03,   1.00091E+06,   1.00091E+06
C:/temp/Job-7.odb,Step-1,Increment      1: Step Time =    1.000,"P-7-1",           153,   192.918E-03,   127.806E-03,            0.,NA,NA,"",   981.197E+03,   999.668E+03,   999.668E+03
C:/temp/Job-7.odb,Step-1,Increment      1: Step Time =    1.000,"P-7-1",           154,   192.887E-03,   119.785E-03,            0.,NA,NA,"",   975.233E+03,   998.477E+03,   998.477E+03
C:/temp/Job-7.odb,Step-1,Increment      1: Step Time =    1.000,"P-7-1",           155,   192.777E-03,   111.750E-03,            0.,NA,NA,"",   970.764E+03,   997.556E+03,   997.556E+03
C:/temp/Job-7.odb,Step-1,Increment      1: Step Time =    1.000,"P-7-1",           156,   192.729E-03,   103.728E-03,            0.,NA,NA,"",   968.307E+03,   996.936E+03,   996.936E+03
C:/temp/Job-7.odb,Step-1,Increment      1: Step Time =    1.000,"P-7-1",           157,   192.828E-03,   95.7178E-03,            0.,NA,NA,"",   968.358E+03,   997.001E+03,   997.001E+03
C:/temp/Job-7.odb,Step-1,Increment      1: Step Time =    1.000,"P-7-1",           158,   193.001E-03,   79.7220E-03,            0.,NA,NA,"",   976.018E+03,   998.745E+03,   998.745E+03
C:/temp/Job-7.odb,Step-1,Increment      1: Step Time =    1.000,"P-7-1",           159,   192.966E-03,   71.8294E-03,            0.,NA,NA,"",   982.187E+03,   999.983E+03,   999.983E+03
C:/temp/Job-7.odb,Step-1,Increment      1: Step Time =    1.000,"P-7-1",           160,   192.894E-03,   63.9639E-03,            0.,NA,NA,"",   988.311E+03,   1.00101E+06,   1.00101E+06
C:/temp/Job-7.odb,Step-1,Increment      1: Step Time =    1.000,"P-7-1",           161,   192.815E-03,   56.0475E-03,            0.,NA,NA,"",   993.601E+03,   1.00166E+06,   1.00166E+06
C:/temp/Job-7.odb,Step-1,Increment      1: Step Time =    1.000,"P-7-1",           162,   192.715E-03,   48.0330E-03,            0.,NA,NA,"",    997.39E+03,   1.00181E+06,   1.00181E+06
C:/temp/Job-7.odb,Step-1,Increment      1: Step Time =    1.000,"P-7-1",           163,   192.583E-03,   39.9991E-03,            0.,NA,NA,"",   999.734E+03,   1.00167E+06,   1.00167E+06
C:/temp/Job-7.odb,Step-1,Increment      1: Step Time =    1.000,"P-7-1",           164,   192.434E-03,   31.9766E-03,            0.,NA,NA,"",   1.00065E+06,   1.00121E+06,   1.00121E+06
C:/temp/Job-7.odb,Step-1,Increment      1: Step Time =    1.000,"P-7-1",           165,   192.295E-03,   23.9616E-03,            0.,NA,NA,"",   1.00077E+06,   1.00074E+06,   1.00074E+06
C:/temp/Job-7.odb,Step-1,Increment      1: Step Time =    1.000,"P-7-1",           166,   192.181E-03,   15.9493E-03,            0.,NA,NA,"",   1.00039E+06,   1.00023E+06,   1.00023E+06
C:/temp/Job-7.odb,Step-1,Increment      1: Step Time =    1.000,"P-7-1",           167,   192.089E-03,   7.95358E-03,            0.,NA,NA,"",   999.988E+03,   999.904E+03,   999.904E+03
C:/temp/Job-7.odb,Step-1,Increment      1: Step Time =    1.000,"P-7-1",           168,   71.9817E-03,   192.900E-03,            0.,NA,NA,"",   961.402E+03,   961.841E+03,   961.841E+03
C:/temp/Job-7.odb,Step-1,Increment      1: Step Time =    1.000,"P-7-1",           169,   79.9635E-03,   192.813E-03,            0.,NA,NA,"",   953.111E+03,   953.867E+03,   953.867E+03
C:/temp/Job-7.odb,Step-1,Increment      1: Step Time =    1.000,"P-7-1",           170,   87.9751E-03,   192.659E-03,            0.,NA,NA,"",   947.760E+03,   948.939E+03,   948.939E+03
C:/temp/Job-7.odb,Step-1,Increment      1: Step Time =    1.000,"P-7-1",           171,   96.0109E-03,   192.533E-03,            0.,NA,NA,"",   945.588E+03,   947.008E+03,   947.008E+03
C:/temp/Job-7.odb,Step-1,Increment      1: Step Time =    1.000,"P-7-1",           172,   104.049E-03,   192.475E-03,            0.,NA,NA,"",   947.616E+03,   948.883E+03,   948.883E+03
C:/temp/Job-7.odb,Step-1,Increment      1: Step Time =    1.000,"P-7-1",           173,   112.067E-03,   192.492E-03,            0.,NA,NA,"",   953.169E+03,   954.147E+03,   954.147E+03
C:/temp/Job-7.odb,Step-1,Increment      1: Step Time =    1.000,"P-7-1",           174,   120.078E-03,   192.595E-03,            0.,NA,NA,"",   961.082E+03,   961.420E+03,   961.420E+03
C:/temp/Job-7.odb,Step-1,Increment      1: Step Time =    1.000,"P-7-1",           175,   128.124E-03,   192.721E-03,            0.,NA,NA,"",   970.413E+03,   970.317E+03,   970.317E+03
C:/temp/Job-7.odb,Step-1,Increment      1: Step Time =    1.000,"P-7-1",           176,   136.156E-03,   192.778E-03,            0.,NA,NA,"",   979.607E+03,   979.055E+03,   979.055E+03
C:/temp/Job-7.odb,Step-1,Increment      1: Step Time =    1.000,"P-7-1",           177,   144.141E-03,   192.725E-03,            0.,NA,NA,"",    987.28E+03,   986.538E+03,   986.538E+03
C:/temp/Job-7.odb,Step-1,Increment      1: Step Time =    1.000,"P-7-1",           178,   152.126E-03,   192.600E-03,            0.,NA,NA,"",   992.987E+03,   992.285E+03,   992.285E+03
C:/temp/Job-7.odb,Step-1,Increment      1: Step Time =    1.000,"P-7-1",           179,   160.106E-03,   192.450E-03,            0.,NA,NA,"",   996.650E+03,    996.01E+03,    996.01E+03
C:/temp/Job-7.odb,Step-1,Increment      1: Step Time =    1.000,"P-7-1",           180,   168.074E-03,   192.312E-03,            0.,NA,NA,"",   998.695E+03,   998.282E+03,   998.282E+03
C:/temp/Job-7.odb,Step-1,Increment      1: Step Time =    1.000,"P-7-1",           181,   176.038E-03,   192.195E-03,            0.,NA,NA,"",   999.585E+03,   999.334E+03,   999.334E+03
C:/temp/Job-7.odb,Step-1,Increment      1: Step Time =    1.000,"P-7-1",           182,   184.019E-03,   192.105E-03,            0.,NA,NA,"",   999.860E+03,   999.757E+03,   999.757E+03
C:/temp/Job-7.odb,Step-1,Increment      1: Step Time =    1.000,"P-7-1",           183,   192.012E-03,   192.044E-03,            0.,NA,NA,"",   1.00002E+06,   999.955E+03,   999.955E+03
C:/temp/Job-7.odb,Step-1,Increment      1: Step Time =    1.000,"P-7-1",           184,   7.14346E-03,   71.8484E-03,            0.,NA,NA,"",   819.780E+03,   917.450E+03,   917.450E+03
C:/temp/Job-7.odb,Step-1,Increment      1: Step Time =    1.000,"P-7-1",           185,   7.27307E-03,   79.8688E-03,            0.,NA,NA,"",   805.430E+03,   902.970E+03,   902.970E+03
C:/temp/Job-7.odb,Step-1,Increment      1: Step Time =    1.000,"P-7-1",           186,   7.42386E-03,   87.8735E-03,            0.,NA,NA,"",   795.033E+03,   892.375E+03,   892.375E+03
C:/temp/Job-7.odb,Step-1,Increment      1: Step Time =    1.000,"P-7-1",           187,   7.53614E-03,   95.9385E-03,            0.,NA,NA,"",   789.639E+03,   886.878E+03,   886.878E+03
C:/temp/Job-7.odb,Step-1,Increment      1: Step Time =    1.000,"P-7-1",           188,   7.59213E-03,   104.059E-03,            0.,NA,NA,"",   789.927E+03,   887.133E+03,   887.133E+03
C:/temp/Job-7.odb,Step-1,Increment      1: Step Time =    1.000,"P-7-1",           189,   7.52128E-03,   120.091E-03,            0.,NA,NA,"",   806.731E+03,   904.053E+03,   904.053E+03
C:/temp/Job-7.odb,Step-1,Increment      1: Step Time =    1.000,"P-7-1",           190,   7.45529E-03,   128.065E-03,            0.,NA,NA,"",   821.021E+03,   918.414E+03,   918.414E+03
C:/temp/Job-7.odb,Step-1,Increment      1: Step Time =    1.000,"P-7-1",           191,   7.38428E-03,   136.072E-03,            0.,NA,NA,"",   838.886E+03,   936.161E+03,   936.161E+03
C:/temp/Job-7.odb,Step-1,Increment      1: Step Time =    1.000,"P-7-1",           192,   7.35101E-03,   144.139E-03,            0.,NA,NA,"",   858.783E+03,   955.792E+03,   955.792E+03
C:/temp/Job-7.odb,Step-1,Increment      1: Step Time =    1.000,"P-7-1",           193,   7.39736E-03,   152.178E-03,            0.,NA,NA,"",   882.730E+03,   978.872E+03,   978.872E+03
C:/temp/Job-7.odb,Step-1,Increment      1: Step Time =    1.000,"P-7-1",           194,   7.51019E-03,   160.166E-03,            0.,NA,NA,"",   909.423E+03,   1.00415E+06,   1.00415E+06
C:/temp/Job-7.odb,Step-1,Increment      1: Step Time =    1.000,"P-7-1",           195,   7.63736E-03,   168.125E-03,            0.,NA,NA,"",   945.803E+03,   1.03764E+06,   1.03764E+06
C:/temp/Job-7.odb,Step-1,Increment      1: Step Time =    1.000,"P-7-1",           196,   7.75337E-03,   176.084E-03,            0.,NA,NA,"",   990.933E+03,   1.07843E+06,   1.07843E+06
C:/temp/Job-7.odb,Step-1,Increment      1: Step Time =    1.000,"P-7-1",           197,   7.85268E-03,   184.057E-03,            0.,NA,NA,"",   1.07844E+06,   1.15453E+06,   1.15453E+06
C:/temp/Job-7.odb,Step-1,Increment      1: Step Time =    1.000,"P-7-1",           198,   7.92994E-03,   192.038E-03,            0.,NA,NA,"",   1.21984E+06,   1.26845E+06,   1.26845E+06
C:/temp/Job-7.odb,Step-1,Increment      1: Step Time =    1.000,"P-7-1",           199,   39.9496E-03,   192.147E-03,            0.,NA,NA,"",   1.01424E+06,   1.01639E+06,   1.01639E+06
C:/temp/Job-7.odb,Step-1,Increment      1: Step Time =    1.000,"P-7-1",           200,   191.927E-03,   176.006E-03,            0.,NA,NA,"",   1.00082E+06,   1.00091E+06,   1.00091E+06
C:/temp/Job-7.odb,Step-1,Increment      1: Step Time =    1.000,"P-7-1",           201,   7.60092E-03,   39.8198E-03,            0.,NA,NA,"",   909.901E+03,   1.00448E+06,   1.00448E+06
C:/temp/Job-7.odb,Step-1,Increment      1: Step Time =    1.000,"P-7-1",           202,   176.168E-03,   8.04089E-03,            0.,NA,NA,"",   999.416E+03,   999.156E+03,   999.156E+03
C:/temp/Job-7.odb,Step-1,Increment      1: Step Time =    1.000,"P-7-1",           203,   160.231E-03,   16.3316E-03,            0.,NA,NA,"",   1.00369E+06,   1.00171E+06,   1.00171E+06
C:/temp/Job-7.odb,Step-1,Increment      1: Step Time =    1.000,"P-7-1",           204,   183.875E-03,   159.573E-03,            0.,NA,NA,"",   1.00437E+06,   1.00530E+06,   1.00530E+06
C:/temp/Job-7.odb,Step-1,Increment      1: Step Time =    1.000,"P-7-1",           205,   56.1151E-03,   185.541E-03,            0.,NA,NA,"",   1.00805E+06,   1.00916E+06,   1.00916E+06
C:/temp/Job-7.odb,Step-1,Increment      1: Step Time =    1.000,"P-7-1",           206,   14.2704E-03,   55.6924E-03,            0.,NA,NA,"",   886.074E+03,   972.342E+03,   972.342E+03
C:/temp/Job-7.odb,Step-1,Increment      1: Step Time =    1.000,"P-7-1",           207,   31.9521E-03,   192.021E-03,            0.,NA,NA,"",   1.03853E+06,   1.04257E+06,   1.04257E+06
C:/temp/Job-7.odb,Step-1,Increment      1: Step Time =    1.000,"P-7-1",           208,   7.73332E-03,   31.8534E-03,            0.,NA,NA,"",   946.318E+03,   1.03793E+06,   1.03793E+06
C:/temp/Job-7.odb,Step-1,Increment      1: Step Time =    1.000,"P-7-1",           209,   7.79123E-03,   23.8310E-03,            0.,NA,NA,"",   991.677E+03,   1.07901E+06,   1.07901E+06
C:/temp/Job-7.odb,Step-1,Increment      1: Step Time =    1.000,"P-7-1",           210,   7.82039E-03,   15.8124E-03,            0.,NA,NA,"",   1.08043E+06,   1.15632E+06,   1.15632E+06
C:/temp/Job-7.odb,Step-1,Increment      1: Step Time =    1.000,"P-7-1",           211,   23.9209E-03,   191.997E-03,            0.,NA,NA,"",   1.07254E+06,   1.08102E+06,   1.08102E+06
C:/temp/Job-7.odb,Step-1,Increment      1: Step Time =    1.000,"P-7-1",           212,   15.9067E-03,   192.022E-03,            0.,NA,NA,"",   1.14137E+06,   1.15518E+06,   1.15518E+06
C:/temp/Job-7.odb,Step-1,Increment      1: Step Time =    1.000,"P-7-1",           213,   15.7717E-03,   7.73376E-03,            0.,NA,NA,"",   1.14319E+06,   1.15640E+06,   1.15640E+06
C:/temp/Job-7.odb,Step-1,Increment      1: Step Time =    1.000,"P-7-1",           214,   15.2524E-03,   112.224E-03,            0.,NA,NA,"",   810.359E+03,   901.461E+03,   901.461E+03
C:/temp/Job-7.odb,Step-1,Increment      1: Step Time =    1.000,"P-7-1",           215,   185.828E-03,   71.7882E-03,            0.,NA,NA,"",   987.598E+03,   1.00004E+06,   1.00004E+06
C:/temp/Job-7.odb,Step-1,Increment      1: Step Time =    1.000,"P-7-1",           216,   110.157E-03,   15.1704E-03,            0.,NA,NA,"",   972.444E+03,   975.943E+03,   975.943E+03
C:/temp/Job-7.odb,Step-1,Increment      1: Step Time =    1.000,"P-7-1",           217,   14.8122E-03,   47.7309E-03,            0.,NA,NA,"",   913.805E+03,   996.538E+03,   996.538E+03
C:/temp/Job-7.odb,Step-1,Increment      1: Step Time =    1.000,"P-7-1",           218,   152.035E-03,   185.137E-03,            0.,NA,NA,"",   1.00136E+06,   999.305E+03,   999.305E+03
C:/temp/Job-7.odb,Step-1,Increment      1: Step Time =    1.000,"P-7-1",           219,   128.214E-03,   185.546E-03,            0.,NA,NA,"",   987.244E+03,   986.802E+03,   986.802E+03
C:/temp/Job-7.odb,Step-1,Increment      1: Step Time =    1.000,"P-7-1",           220,   185.649E-03,   135.206E-03,            0.,NA,NA,"",   993.037E+03,   1.00234E+06,   1.00234E+06
C:/temp/Job-7.odb,Step-1,Increment      1: Step Time =    1.000,"P-7-1",           221,   186.080E-03,   127.545E-03,            0.,NA,NA,"",   986.046E+03,   999.389E+03,   999.389E+03
C:/temp/Job-7.odb,Step-1,Increment      1: Step Time =    1.000,"P-7-1",           222,   185.972E-03,   87.4117E-03,            0.,NA,NA,"",   973.514E+03,   993.155E+03,   993.155E+03
C:/temp/Job-7.odb,Step-1,Increment      1: Step Time =    1.000,"P-7-1",           223,   151.850E-03,   16.2199E-03,            0.,NA,NA,"",   1.00283E+06,   1.00047E+06,   1.00047E+06
C:/temp/Job-7.odb,Step-1,Increment      1: Step Time =    1.000,"P-7-1",           224,   185.638E-03,   64.0440E-03,            0.,NA,NA,"",   994.612E+03,   1.00306E+06,   1.00306E+06
C:/temp/Job-7.odb,Step-1,Increment      1: Step Time =    1.000,"P-7-1",           225,   185.445E-03,   48.1649E-03,            0.,NA,NA,"",   1.00270E+06,   1.00525E+06,   1.00525E+06
C:/temp/Job-7.odb,Step-1,Increment      1: Step Time =    1.000,"P-7-1",           226,   15.6386E-03,   176.037E-03,            0.,NA,NA,"",   1.03046E+06,   1.09182E+06,   1.09182E+06
C:/temp/Job-7.odb,Step-1,Increment      1: Step Time =    1.000,"P-7-1",           227,   15.4145E-03,   168.105E-03,            0.,NA,NA,"",   981.495E+03,   1.05340E+06,   1.05340E+06
C:/temp/Job-7.odb,Step-1,Increment      1: Step Time =    1.000,"P-7-1",           228,   14.9941E-03,   128.158E-03,            0.,NA,NA,"",   842.551E+03,   931.615E+03,   931.615E+03
C:/temp/Job-7.odb,Step-1,Increment      1: Step Time =    1.000,"P-7-1",           229,   120.152E-03,   185.211E-03,            0.,NA,NA,"",   980.563E+03,   981.692E+03,   981.692E+03
C:/temp/Job-7.odb,Step-1,Increment      1: Step Time =    1.000,"P-7-1",           230,   184.357E-03,   151.297E-03,            0.,NA,NA,"",   1.00281E+06,   1.00550E+06,   1.00550E+06
C:/temp/Job-7.odb,Step-1,Increment      1: Step Time =    1.000,"P-7-1",           231,   136.203E-03,   185.628E-03,            0.,NA,NA,"",   993.526E+03,   991.981E+03,   991.981E+03
C:/temp/Job-7.odb,Step-1,Increment      1: Step Time =    1.000,"P-7-1",           232,   23.4869E-03,   15.4153E-03,            0.,NA,NA,"",   1.08664E+06,   1.10604E+06,   1.10604E+06
C:/temp/Job-7.odb,Step-1,Increment      1: Step Time =    1.000,"P-7-1",           233,   31.2631E-03,   15.1041E-03,            0.,NA,NA,"",   1.05777E+06,   1.06936E+06,   1.06936E+06
C:/temp/Job-7.odb,Step-1,Increment      1: Step Time =    1.000,"P-7-1",           234,   69.8636E-03,   14.4859E-03,            0.,NA,NA,"",   990.718E+03,   991.471E+03,   991.471E+03
C:/temp/Job-7.odb,Step-1,Increment      1: Step Time =    1.000,"P-7-1",           235,   13.9992E-03,   63.6122E-03,            0.,NA,NA,"",   861.036E+03,   949.743E+03,   949.743E+03
C:/temp/Job-7.odb,Step-1,Increment      1: Step Time =    1.000,"P-7-1",           236,   48.1437E-03,   184.855E-03,            0.,NA,NA,"",   1.02135E+06,   1.02441E+06,   1.02441E+06
C:/temp/Job-7.odb,Step-1,Increment      1: Step Time =    1.000,"P-7-1",           237,   77.6876E-03,   15.0934E-03,            0.,NA,NA,"",   983.547E+03,   985.349E+03,   985.349E+03
C:/temp/Job-7.odb,Step-1,Increment      1: Step Time =    1.000,"P-7-1",           238,   87.7551E-03,   185.320E-03,            0.,NA,NA,"",   971.862E+03,   975.188E+03,   975.188E+03
C:/temp/Job-7.odb,Step-1,Increment      1: Step Time =    1.000,"P-7-1",           239,   64.0523E-03,   186.000E-03,            0.,NA,NA,"",   995.811E+03,   996.502E+03,   996.502E+03
C:/temp/Job-7.odb,Step-1,Increment      1: Step Time =    1.000,"P-7-1",           240,   143.081E-03,   16.1455E-03,            0.,NA,NA,"",   999.708E+03,   997.571E+03,   997.571E+03
C:/temp/Job-7.odb,Step-1,Increment      1: Step Time =    1.000,"P-7-1",           241,   134.325E-03,   15.6299E-03,            0.,NA,NA,"",   994.009E+03,   992.703E+03,   992.703E+03
C:/temp/Job-7.odb,Step-1,Increment      1: Step Time =    1.000,"P-7-1",           242,   126.044E-03,   15.3515E-03,            0.,NA,NA,"",   986.037E+03,   986.117E+03,   986.117E+03
C:/temp/Job-7.odb,Step-1,Increment      1: Step Time =    1.000,"P-7-1",           243,   118.090E-03,   15.2411E-03,            0.,NA,NA,"",   979.726E+03,   980.880E+03,   980.880E+03
C:/temp/Job-7.odb,Step-1,Increment      1: Step Time =    1.000,"P-7-1",           244,   102.239E-03,   15.7387E-03,            0.,NA,NA,"",   970.294E+03,   975.266E+03,   975.266E+03
C:/temp/Job-7.odb,Step-1,Increment      1: Step Time =    1.000,"P-7-1",           245,   93.7780E-03,   16.4928E-03,            0.,NA,NA,"",   975.121E+03,   979.100E+03,   979.100E+03
C:/temp/Job-7.odb,Step-1,Increment      1: Step Time =    1.000,"P-7-1",           246,   85.6685E-03,   15.9099E-03,            0.,NA,NA,"",   978.181E+03,   981.399E+03,   981.399E+03
C:/temp/Job-7.odb,Step-1,Increment      1: Step Time =    1.000,"P-7-1",           247,   62.1372E-03,   14.1335E-03,            0.,NA,NA,"",   998.917E+03,   999.573E+03,   999.573E+03
C:/temp/Job-7.odb,Step-1,Increment      1: Step Time =    1.000,"P-7-1",           248,   54.4218E-03,   14.0719E-03,            0.,NA,NA,"",   1.00949E+06,   1.01072E+06,   1.01072E+06
C:/temp/Job-7.odb,Step-1,Increment      1: Step Time =    1.000,"P-7-1",           249,   46.6955E-03,   14.2982E-03,            0.,NA,NA,"",   1.02164E+06,   1.02477E+06,   1.02477E+06
C:/temp/Job-7.odb,Step-1,Increment      1: Step Time =    1.000,"P-7-1",           250,   39.0075E-03,   14.6921E-03,            0.,NA,NA,"",   1.03862E+06,   1.04452E+06,   1.04452E+06
C:/temp/Job-7.odb,Step-1,Increment      1: Step Time =    1.000,"P-7-1",           251,   185.025E-03,   143.054E-03,            0.,NA,NA,"",   998.852E+03,   1.00451E+06,   1.00451E+06
C:/temp/Job-7.odb,Step-1,Increment      1: Step Time =    1.000,"P-7-1",           252,   185.432E-03,   103.495E-03,            0.,NA,NA,"",   969.903E+03,   991.380E+03,   991.380E+03
C:/temp/Job-7.odb,Step-1,Increment      1: Step Time =    1.000,"P-7-1",           253,   185.970E-03,   119.634E-03,            0.,NA,NA,"",   978.635E+03,   995.782E+03,   995.782E+03
C:/temp/Job-7.odb,Step-1,Increment      1: Step Time =    1.000,"P-7-1",           254,   185.643E-03,   111.610E-03,            0.,NA,NA,"",   972.924E+03,   992.889E+03,   992.889E+03
C:/temp/Job-7.odb,Step-1,Increment      1: Step Time =    1.000,"P-7-1",           255,   185.707E-03,   95.4138E-03,            0.,NA,NA,"",   969.649E+03,   991.062E+03,   991.062E+03
C:/temp/Job-7.odb,Step-1,Increment      1: Step Time =    1.000,"P-7-1",           256,   185.973E-03,   79.5887E-03,            0.,NA,NA,"",   979.936E+03,   996.369E+03,   996.369E+03
C:/temp/Job-7.odb,Step-1,Increment      1: Step Time =    1.000,"P-7-1",           257,   185.575E-03,   56.1995E-03,            0.,NA,NA,"",   999.547E+03,   1.00468E+06,   1.00468E+06
C:/temp/Job-7.odb,Step-1,Increment      1: Step Time =    1.000,"P-7-1",           258,   168.302E-03,   16.3113E-03,            0.,NA,NA,"",   1.00304E+06,   1.00172E+06,   1.00172E+06
C:/temp/Job-7.odb,Step-1,Increment      1: Step Time =    1.000,"P-7-1",           259,   185.154E-03,   40.1306E-03,            0.,NA,NA,"",   1.00362E+06,   1.00457E+06,   1.00457E+06
C:/temp/Job-7.odb,Step-1,Increment      1: Step Time =    1.000,"P-7-1",           260,   184.807E-03,   32.1100E-03,            0.,NA,NA,"",   1.00340E+06,   1.00348E+06,   1.00348E+06
C:/temp/Job-7.odb,Step-1,Increment      1: Step Time =    1.000,"P-7-1",           261,   184.510E-03,   24.0772E-03,            0.,NA,NA,"",   1.00239E+06,   1.00211E+06,   1.00211E+06
C:/temp/Job-7.odb,Step-1,Increment      1: Step Time =    1.000,"P-7-1",           262,   184.141E-03,   7.98128E-03,            0.,NA,NA,"",   999.793E+03,   999.677E+03,   999.677E+03
C:/temp/Job-7.odb,Step-1,Increment      1: Step Time =    1.000,"P-7-1",           263,   71.9202E-03,   186.027E-03,            0.,NA,NA,"",   986.098E+03,   987.145E+03,   987.145E+03
C:/temp/Job-7.odb,Step-1,Increment      1: Step Time =    1.000,"P-7-1",           264,   79.7576E-03,   185.734E-03,            0.,NA,NA,"",   977.875E+03,   980.089E+03,   980.089E+03
C:/temp/Job-7.odb,Step-1,Increment      1: Step Time =    1.000,"P-7-1",           265,   95.8806E-03,   185.009E-03,            0.,NA,NA,"",   969.419E+03,   973.405E+03,   973.405E+03
C:/temp/Job-7.odb,Step-1,Increment      1: Step Time =    1.000,"P-7-1",           266,   104.019E-03,   184.893E-03,            0.,NA,NA,"",   969.963E+03,   973.860E+03,   973.860E+03
C:/temp/Job-7.odb,Step-1,Increment      1: Step Time =    1.000,"P-7-1",           267,   112.114E-03,   184.909E-03,            0.,NA,NA,"",   974.071E+03,   976.685E+03,   976.685E+03
C:/temp/Job-7.odb,Step-1,Increment      1: Step Time =    1.000,"P-7-1",           268,   144.088E-03,   185.440E-03,            0.,NA,NA,"",   998.308E+03,   996.313E+03,   996.313E+03
C:/temp/Job-7.odb,Step-1,Increment      1: Step Time =    1.000,"P-7-1",           269,   183.733E-03,   167.791E-03,            0.,NA,NA,"",   1.00411E+06,   1.00414E+06,   1.00414E+06
C:/temp/Job-7.odb,Step-1,Increment      1: Step Time =    1.000,"P-7-1",           270,   160.011E-03,   184.775E-03,            0.,NA,NA,"",   1.00297E+06,   1.00123E+06,   1.00123E+06
C:/temp/Job-7.odb,Step-1,Increment      1: Step Time =    1.000,"P-7-1",           271,   167.981E-03,   184.466E-03,            0.,NA,NA,"",   1.00300E+06,   1.00174E+06,   1.00174E+06
C:/temp/Job-7.odb,Step-1,Increment      1: Step Time =    1.000,"P-7-1",           272,   175.934E-03,   184.241E-03,            0.,NA,NA,"",   1.00222E+06,   1.00154E+06,   1.00154E+06
C:/temp/Job-7.odb,Step-1,Increment      1: Step Time =    1.000,"P-7-1",           273,   191.973E-03,   184.044E-03,            0.,NA,NA,"",   1.00044E+06,   1.00033E+06,   1.00033E+06
C:/temp/Job-7.odb,Step-1,Increment      1: Step Time =    1.000,"P-7-1",           274,   14.1217E-03,   71.5928E-03,            0.,NA,NA,"",   839.996E+03,   930.060E+03,   930.060E+03
C:/temp/Job-7.odb,Step-1,Increment      1: Step Time =    1.000,"P-7-1",           275,   15.1805E-03,   104.070E-03,            0.,NA,NA,"",   802.317E+03,   893.835E+03,   893.835E+03
C:/temp/Job-7.odb,Step-1,Increment      1: Step Time =    1.000,"P-7-1",           276,   14.4928E-03,   79.5802E-03,            0.,NA,NA,"",   821.915E+03,   912.880E+03,   912.880E+03
C:/temp/Job-7.odb,Step-1,Increment      1: Step Time =    1.000,"P-7-1",           277,   14.8605E-03,   87.5774E-03,            0.,NA,NA,"",   809.116E+03,   900.642E+03,   900.642E+03
C:/temp/Job-7.odb,Step-1,Increment      1: Step Time =    1.000,"P-7-1",           278,   15.0356E-03,   95.7430E-03,            0.,NA,NA,"",   801.957E+03,   893.616E+03,   893.616E+03
C:/temp/Job-7.odb,Step-1,Increment      1: Step Time =    1.000,"P-7-1",           279,   15.1836E-03,   120.175E-03,            0.,NA,NA,"",   824.292E+03,   914.470E+03,   914.470E+03
C:/temp/Job-7.odb,Step-1,Increment      1: Step Time =    1.000,"P-7-1",           280,   14.7324E-03,   136.152E-03,            0.,NA,NA,"",   862.848E+03,   950.685E+03,   950.685E+03
C:/temp/Job-7.odb,Step-1,Increment      1: Step Time =    1.000,"P-7-1",           281,   14.6016E-03,   144.251E-03,            0.,NA,NA,"",   886.933E+03,   972.696E+03,   972.696E+03
C:/temp/Job-7.odb,Step-1,Increment      1: Step Time =    1.000,"P-7-1",           282,   14.7667E-03,   152.249E-03,            0.,NA,NA,"",   913.651E+03,   996.487E+03,   996.487E+03
