ODB Name,Step,Frame,Part Instance Name,    Node Label,X,Y,Z,Section Name,Material Name,Section Point,       S-Mises,S-Max. In-Plane Principal (Abs),S-Max. Principal (Abs)
C:/temp/Job-1.odb,Step-1,Increment      1: Step Time =    1.000,"P-1-1",            12,   111.888E-03,   96.1373E-03,            0.,NA,NA,"",   483.702E+03,  -460.669E+03,  -460.669E+03
C:/temp/Job-1.odb,Step-1,Increment      1: Step Time =    1.000,"P-1-1",            13,   112.475E-03,   100.785E-03,            0.,NA,NA,"",   690.186E+03,  -701.098E+03,  -701.098E+03
C:/temp/Job-1.odb,Step-1,Increment      1: Step Time =    1.000,"P-1-1",            14,   111.310E-03,   105.322E-03,            0.,NA,NA,"",   330.371E+03,  -88.6810E+03,  -88.6810E+03
C:/temp/Job-1.odb,Step-1,Increment      1: Step Time =    1.000,"P-1-1",            15,   108.557E-03,   109.112E-03,            0.,NA,NA,"",   1.11299E+06,   1.13322E+06,   1.13322E+06
C:/temp/Job-1.odb,Step-1,Increment      1: Step Time =    1.000,"P-1-1",            16,   104.602E-03,   111.622E-03,            0.,NA,NA,"",   2.18308E+06,   2.24615E+06,   2.24615E+06
C:/temp/Job-1.odb,Step-1,Increment      1: Step Time =    1.000,"P-1-1",            17,   100.000E-03,   112.500E-03,            0.,NA,NA,"",   2.65902E+06,   2.71959E+06,   2.71959E+06
C:/temp/Job-1.odb,Step-1,Increment      1: Step Time =    1.000,"P-1-1",            18,   196.899E-03,            0.,            0.,NA,NA,"",   999.975E+03,   999.972E+03,   999.972E+03
C:/temp/Job-1.odb,Step-1,Increment      1: Step Time =    1.000,"P-1-1",            19,   193.798E-03,            0.,            0.,NA,NA,"",   999.866E+03,   999.864E+03,   999.864E+03
C:/temp/Job-1.odb,Step-1,Increment      1: Step Time =    1.000,"P-1-1",            20,   190.698E-03,            0.,            0.,NA,NA,"",   999.688E+03,   999.687E+03,   999.687E+03
C:/temp/Job-1.odb,Step-1,Increment      1: Step Time =    1.000,"P-1-1",            21,   187.597E-03,            0.,            0.,NA,NA,"",   999.471E+03,   999.471E+03,   999.471E+03
C:/temp/Job-1.odb,Step-1,Increment      1: Step Time =    1.000,"P-1-1",            22,   184.496E-03,            0.,            0.,NA,NA,"",   999.232E+03,   999.231E+03,   999.231E+03
C:/temp/Job-1.odb,Step-1,Increment      1: Step Time =    1.000,"P-1-1",            23,   181.395E-03,            0.,            0.,NA,NA,"",   998.966E+03,   998.965E+03,   998.965E+03
C:/temp/Job-1.odb,Step-1,Increment      1: Step Time =    1.000,"P-1-1",            24,   176.744E-03,            0.,            0.,NA,NA,"",   998.464E+03,   998.460E+03,   998.460E+03
C:/temp/Job-1.odb,Step-1,Increment      1: Step Time =    1.000,"P-1-1",            25,   173.643E-03,            0.,            0.,NA,NA,"",   998.006E+03,   998.001E+03,   998.001E+03
C:/temp/Job-1.odb,Step-1,Increment      1: Step Time =    1.000,"P-1-1",            26,   170.543E-03,            0.,            0.,NA,NA,"",   997.396E+03,   997.388E+03,   997.388E+03
C:/temp/Job-1.odb,Step-1,Increment      1: Step Time =    1.000,"P-1-1",            27,   167.442E-03,            0.,            0.,NA,NA,"",   996.577E+03,   996.569E+03,   996.569E+03
C:/temp/Job-1.odb,Step-1,Increment      1: Step Time =    1.000,"P-1-1",            28,   164.341E-03,            0.,            0.,NA,NA,"",   995.520E+03,   995.512E+03,   995.512E+03
C:/temp/Job-1.odb,Step-1,Increment      1: Step Time =    1.000,"P-1-1",            29,   161.240E-03,            0.,            0.,NA,NA,"",   994.155E+03,   994.148E+03,   994.148E+03
C:/temp/Job-1.odb,Step-1,Increment      1: Step Time =    1.000,"P-1-1",            30,   158.140E-03,            0.,            0.,NA,NA,"",   992.414E+03,   992.407E+03,   992.407E+03
C:/temp/Job-1.odb,Step-1,Increment      1: Step Time =    1.000,"P-1-1",            31,   155.039E-03,            0.,            0.,NA,NA,"",   990.301E+03,   990.290E+03,   990.290E+03
C:/temp/Job-1.odb,Step-1,Increment      1: Step Time =    1.000,"P-1-1",            32,   151.938E-03,            0.,            0.,NA,NA,"",   987.785E+03,   987.771E+03,   987.771E+03
C:/temp/Job-1.odb,Step-1,Increment      1: Step Time =    1.000,"P-1-1",            33,   148.837E-03,            0.,            0.,NA,NA,"",   984.837E+03,   984.821E+03,   984.821E+03
C:/temp/Job-1.odb,Step-1,Increment      1: Step Time =    1.000,"P-1-1",            34,   145.736E-03,            0.,            0.,NA,NA,"",   981.449E+03,   981.432E+03,   981.432E+03
C:/temp/Job-1.odb,Step-1,Increment      1: Step Time =    1.000,"P-1-1",            35,   142.636E-03,            0.,            0.,NA,NA,"",   977.632E+03,   977.615E+03,   977.615E+03
C:/temp/Job-1.odb,Step-1,Increment      1: Step Time =    1.000,"P-1-1",            36,   137.984E-03,            0.,            0.,NA,NA,"",   971.160E+03,   971.150E+03,   971.150E+03
C:/temp/Job-1.odb,Step-1,Increment      1: Step Time =    1.000,"P-1-1",            37,   134.884E-03,            0.,            0.,NA,NA,"",   966.422E+03,   966.415E+03,   966.415E+03
C:/temp/Job-1.odb,Step-1,Increment      1: Step Time =    1.000,"P-1-1",            38,   131.783E-03,            0.,            0.,NA,NA,"",   961.411E+03,   961.408E+03,   961.408E+03
C:/temp/Job-1.odb,Step-1,Increment      1: Step Time =    1.000,"P-1-1",            39,   128.682E-03,            0.,            0.,NA,NA,"",   956.242E+03,   956.242E+03,   956.242E+03
C:/temp/Job-1.odb,Step-1,Increment      1: Step Time =    1.000,"P-1-1",            40,   125.581E-03,            0.,            0.,NA,NA,"",   951.040E+03,   951.040E+03,   951.040E+03
C:/temp/Job-1.odb,Step-1,Increment      1: Step Time =    1.000,"P-1-1",            41,   122.481E-03,            0.,            0.,NA,NA,"",   945.906E+03,   945.909E+03,   945.909E+03
C:/temp/Job-1.odb,Step-1,Increment      1: Step Time =    1.000,"P-1-1",            42,   119.380E-03,            0.,            0.,NA,NA,"",   940.945E+03,   940.953E+03,   940.953E+03
C:/temp/Job-1.odb,Step-1,Increment      1: Step Time =    1.000,"P-1-1",            43,   116.279E-03,            0.,            0.,NA,NA,"",   936.271E+03,   936.283E+03,   936.283E+03
C:/temp/Job-1.odb,Step-1,Increment      1: Step Time =    1.000,"P-1-1",            44,   113.178E-03,            0.,            0.,NA,NA,"",   932.002E+03,   932.018E+03,   932.018E+03
C:/temp/Job-1.odb,Step-1,Increment      1: Step Time =    1.000,"P-1-1",            45,   110.078E-03,            0.,            0.,NA,NA,"",   928.264E+03,   928.285E+03,   928.285E+03
C:/temp/Job-1.odb,Step-1,Increment      1: Step Time =    1.000,"P-1-1",            46,   106.977E-03,            0.,            0.,NA,NA,"",   925.189E+03,   925.213E+03,   925.213E+03
C:/temp/Job-1.odb,Step-1,Increment      1: Step Time =    1.000,"P-1-1",            47,   103.876E-03,            0.,            0.,NA,NA,"",   922.843E+03,   922.863E+03,   922.863E+03
C:/temp/Job-1.odb,Step-1,Increment      1: Step Time =    1.000,"P-1-1",            48,   99.2248E-03,            0.,            0.,NA,NA,"",   920.747E+03,   920.773E+03,   920.773E+03
C:/temp/Job-1.odb,Step-1,Increment      1: Step Time =    1.000,"P-1-1",            49,   96.1240E-03,            0.,            0.,NA,NA,"",   920.366E+03,   920.389E+03,   920.389E+03
C:/temp/Job-1.odb,Step-1,Increment      1: Step Time =    1.000,"P-1-1",            50,   93.0233E-03,            0.,            0.,NA,NA,"",   920.699E+03,   920.728E+03,   920.728E+03
C:/temp/Job-1.odb,Step-1,Increment      1: Step Time =    1.000,"P-1-1",            51,   89.9225E-03,            0.,            0.,NA,NA,"",   921.819E+03,   921.839E+03,   921.839E+03
C:/temp/Job-1.odb,Step-1,Increment      1: Step Time =    1.000,"P-1-1",            52,   86.8217E-03,            0.,            0.,NA,NA,"",   923.629E+03,   923.645E+03,   923.645E+03
C:/temp/Job-1.odb,Step-1,Increment      1: Step Time =    1.000,"P-1-1",            53,   83.7209E-03,            0.,            0.,NA,NA,"",   926.025E+03,   926.038E+03,   926.038E+03
C:/temp/Job-1.odb,Step-1,Increment      1: Step Time =    1.000,"P-1-1",            54,   80.6202E-03,            0.,            0.,NA,NA,"",   928.914E+03,   928.924E+03,   928.924E+03
C:/temp/Job-1.odb,Step-1,Increment      1: Step Time =    1.000,"P-1-1",            55,   77.5194E-03,            0.,            0.,NA,NA,"",   932.233E+03,   932.242E+03,   932.242E+03
C:/temp/Job-1.odb,Step-1,Increment      1: Step Time =    1.000,"P-1-1",            56,   74.4186E-03,            0.,            0.,NA,NA,"",   935.948E+03,   935.961E+03,   935.961E+03
C:/temp/Job-1.odb,Step-1,Increment      1: Step Time =    1.000,"P-1-1",            57,   71.3178E-03,            0.,            0.,NA,NA,"",   940.026E+03,   940.032E+03,   940.032E+03
C:/temp/Job-1.odb,Step-1,Increment      1: Step Time =    1.000,"P-1-1",            58,   68.2171E-03,            0.,            0.,NA,NA,"",   944.261E+03,   944.267E+03,   944.267E+03
C:/temp/Job-1.odb,Step-1,Increment      1: Step Time =    1.000,"P-1-1",            59,   65.1163E-03,            0.,            0.,NA,NA,"",   948.521E+03,   948.524E+03,   948.524E+03
C:/temp/Job-1.odb,Step-1,Increment      1: Step Time =    1.000,"P-1-1",            60,   62.0155E-03,            0.,            0.,NA,NA,"",   952.760E+03,   952.754E+03,   952.754E+03
C:/temp/Job-1.odb,Step-1,Increment      1: Step Time =    1.000,"P-1-1",            61,   57.3643E-03,            0.,            0.,NA,NA,"",   959.133E+03,   959.131E+03,   959.131E+03
C:/temp/Job-1.odb,Step-1,Increment      1: Step Time =    1.000,"P-1-1",            62,   54.2636E-03,            0.,            0.,NA,NA,"",   963.400E+03,   963.403E+03,   963.403E+03
C:/temp/Job-1.odb,Step-1,Increment      1: Step Time =    1.000,"P-1-1",            63,   51.1628E-03,            0.,            0.,NA,NA,"",   967.729E+03,   967.735E+03,   967.735E+03
C:/temp/Job-1.odb,Step-1,Increment      1: Step Time =    1.000,"P-1-1",            64,   48.0620E-03,            0.,            0.,NA,NA,"",   972.218E+03,   972.228E+03,   972.228E+03
C:/temp/Job-1.odb,Step-1,Increment      1: Step Time =    1.000,"P-1-1",            65,   44.9612E-03,            0.,            0.,NA,NA,"",   977.007E+03,   977.027E+03,   977.027E+03
C:/temp/Job-1.odb,Step-1,Increment      1: Step Time =    1.000,"P-1-1",            66,   41.8605E-03,            0.,            0.,NA,NA,"",   982.277E+03,   982.305E+03,   982.305E+03
C:/temp/Job-1.odb,Step-1,Increment      1: Step Time =    1.000,"P-1-1",            67,   38.7597E-03,            0.,            0.,NA,NA,"",   988.184E+03,   988.217E+03,   988.217E+03
C:/temp/Job-1.odb,Step-1,Increment      1: Step Time =    1.000,"P-1-1",            68,   35.6589E-03,            0.,            0.,NA,NA,"",   994.963E+03,   995.005E+03,   995.005E+03
C:/temp/Job-1.odb,Step-1,Increment      1: Step Time =    1.000,"P-1-1",            69,   32.5581E-03,            0.,            0.,NA,NA,"",   1.00303E+06,   1.00309E+06,   1.00309E+06
C:/temp/Job-1.odb,Step-1,Increment      1: Step Time =    1.000,"P-1-1",            70,   29.4574E-03,            0.,            0.,NA,NA,"",   1.01291E+06,   1.01299E+06,   1.01299E+06
C:/temp/Job-1.odb,Step-1,Increment      1: Step Time =    1.000,"P-1-1",            71,   26.3566E-03,            0.,            0.,NA,NA,"",   1.02524E+06,   1.02536E+06,   1.02536E+06
C:/temp/Job-1.odb,Step-1,Increment      1: Step Time =    1.000,"P-1-1",            72,   23.2558E-03,            0.,            0.,NA,NA,"",   1.04091E+06,   1.04108E+06,   1.04108E+06
C:/temp/Job-1.odb,Step-1,Increment      1: Step Time =    1.000,"P-1-1",            73,   18.6047E-03,            0.,            0.,NA,NA,"",   1.07384E+06,   1.07392E+06,   1.07392E+06
C:/temp/Job-1.odb,Step-1,Increment      1: Step Time =    1.000,"P-1-1",            74,   15.5039E-03,            0.,            0.,NA,NA,"",   1.10543E+06,   1.10550E+06,   1.10550E+06
C:/temp/Job-1.odb,Step-1,Increment      1: Step Time =    1.000,"P-1-1",            75,   12.4031E-03,            0.,            0.,NA,NA,"",   1.15028E+06,   1.15054E+06,   1.15054E+06
C:/temp/Job-1.odb,Step-1,Increment      1: Step Time =    1.000,"P-1-1",            76,   9.30233E-03,            0.,            0.,NA,NA,"",   1.21911E+06,   1.21995E+06,   1.21995E+06
C:/temp/Job-1.odb,Step-1,Increment      1: Step Time =    1.000,"P-1-1",            77,   6.20155E-03,            0.,            0.,NA,NA,"",   1.33544E+06,   1.33696E+06,   1.33696E+06
C:/temp/Job-1.odb,Step-1,Increment      1: Step Time =    1.000,"P-1-1",            78,   3.10078E-03,            0.,            0.,NA,NA,"",   1.57348E+06,   1.57688E+06,   1.57688E+06
C:/temp/Job-1.odb,Step-1,Increment      1: Step Time =    1.000,"P-1-1",            79,   200.000E-03,            0.,            0.,NA,NA,"",   999.999E+03,   999.998E+03,   999.998E+03
C:/temp/Job-1.odb,Step-1,Increment      1: Step Time =    1.000,"P-1-1",            80,            0.,            0.,            0.,NA,NA,"",   2.06891E+06,   2.16350E+06,   2.16350E+06
C:/temp/Job-1.odb,Step-1,Increment      1: Step Time =    1.000,"P-1-1",            81,   200.000E-03,   196.899E-03,            0.,NA,NA,"",   1.00001E+06,   999.993E+03,   999.993E+03
C:/temp/Job-1.odb,Step-1,Increment      1: Step Time =    1.000,"P-1-1",            82,   200.000E-03,   193.798E-03,            0.,NA,NA,"",   1.00007E+06,   999.995E+03,   999.995E+03
C:/temp/Job-1.odb,Step-1,Increment      1: Step Time =    1.000,"P-1-1",            83,   200.000E-03,   190.698E-03,            0.,NA,NA,"",   1.00017E+06,   999.998E+03,   999.998E+03
C:/temp/Job-1.odb,Step-1,Increment      1: Step Time =    1.000,"P-1-1",            84,   200.000E-03,   187.597E-03,            0.,NA,NA,"",   1.00029E+06,   1.00000E+06,   1.00000E+06
C:/temp/Job-1.odb,Step-1,Increment      1: Step Time =    1.000,"P-1-1",            85,   200.000E-03,   184.496E-03,            0.,NA,NA,"",   1.00042E+06,   1.00000E+06,   1.00000E+06
C:/temp/Job-1.odb,Step-1,Increment      1: Step Time =    1.000,"P-1-1",            86,   200.000E-03,   181.395E-03,            0.,NA,NA,"",   1.00051E+06,   1.00001E+06,   1.00001E+06
C:/temp/Job-1.odb,Step-1,Increment      1: Step Time =    1.000,"P-1-1",            87,   200.000E-03,   176.744E-03,            0.,NA,NA,"",   1.00053E+06,   1.00001E+06,   1.00001E+06
C:/temp/Job-1.odb,Step-1,Increment      1: Step Time =    1.000,"P-1-1",            88,   200.000E-03,   173.643E-03,            0.,NA,NA,"",   1.00044E+06,   1.00002E+06,   1.00002E+06
C:/temp/Job-1.odb,Step-1,Increment      1: Step Time =    1.000,"P-1-1",            89,   200.000E-03,   170.543E-03,            0.,NA,NA,"",   1.00020E+06,   1.00002E+06,   1.00002E+06
C:/temp/Job-1.odb,Step-1,Increment      1: Step Time =    1.000,"P-1-1",            90,   200.000E-03,   167.442E-03,            0.,NA,NA,"",   999.804E+03,   1.00003E+06,   1.00003E+06
C:/temp/Job-1.odb,Step-1,Increment      1: Step Time =    1.000,"P-1-1",            91,   200.000E-03,   164.341E-03,            0.,NA,NA,"",   999.223E+03,   1.00003E+06,   1.00003E+06
C:/temp/Job-1.odb,Step-1,Increment      1: Step Time =    1.000,"P-1-1",            92,   200.000E-03,   161.240E-03,            0.,NA,NA,"",   998.443E+03,   1.00007E+06,   1.00007E+06
C:/temp/Job-1.odb,Step-1,Increment      1: Step Time =    1.000,"P-1-1",            93,   200.000E-03,   158.140E-03,            0.,NA,NA,"",   997.296E+03,  1000.000E+03,  1000.000E+03
C:/temp/Job-1.odb,Step-1,Increment      1: Step Time =    1.000,"P-1-1",            94,   200.000E-03,   155.039E-03,            0.,NA,NA,"",   995.999E+03,   1.00001E+06,   1.00001E+06
C:/temp/Job-1.odb,Step-1,Increment      1: Step Time =    1.000,"P-1-1",            95,   200.000E-03,   151.938E-03,            0.,NA,NA,"",   994.512E+03,   1.00003E+06,   1.00003E+06
C:/temp/Job-1.odb,Step-1,Increment      1: Step Time =    1.000,"P-1-1",            96,   200.000E-03,   148.837E-03,            0.,NA,NA,"",   992.738E+03,   1.00004E+06,   1.00004E+06
C:/temp/Job-1.odb,Step-1,Increment      1: Step Time =    1.000,"P-1-1",            97,   200.000E-03,   145.736E-03,            0.,NA,NA,"",   990.691E+03,   1.00003E+06,   1.00003E+06
C:/temp/Job-1.odb,Step-1,Increment      1: Step Time =    1.000,"P-1-1",            98,   200.000E-03,   142.636E-03,            0.,NA,NA,"",   988.420E+03,   1.00003E+06,   1.00003E+06
C:/temp/Job-1.odb,Step-1,Increment      1: Step Time =    1.000,"P-1-1",            99,   200.000E-03,   137.984E-03,            0.,NA,NA,"",   984.662E+03,   1.00003E+06,   1.00003E+06
C:/temp/Job-1.odb,Step-1,Increment      1: Step Time =    1.000,"P-1-1",           100,   200.000E-03,   134.884E-03,            0.,NA,NA,"",   981.998E+03,   1.00001E+06,   1.00001E+06
C:/temp/Job-1.odb,Step-1,Increment      1: Step Time =    1.000,"P-1-1",           101,   200.000E-03,   131.783E-03,            0.,NA,NA,"",   979.351E+03,   1.00006E+06,   1.00006E+06
C:/temp/Job-1.odb,Step-1,Increment      1: Step Time =    1.000,"P-1-1",           102,   200.000E-03,   128.682E-03,            0.,NA,NA,"",   976.493E+03,   1.00003E+06,   1.00003E+06
C:/temp/Job-1.odb,Step-1,Increment      1: Step Time =    1.000,"P-1-1",           103,   200.000E-03,   125.581E-03,            0.,NA,NA,"",   973.522E+03,   999.961E+03,   999.961E+03
C:/temp/Job-1.odb,Step-1,Increment      1: Step Time =    1.000,"P-1-1",           104,   200.000E-03,   122.481E-03,            0.,NA,NA,"",   970.933E+03,   999.992E+03,   999.992E+03
C:/temp/Job-1.odb,Step-1,Increment      1: Step Time =    1.000,"P-1-1",           105,   200.000E-03,   119.380E-03,            0.,NA,NA,"",   968.362E+03,   999.920E+03,   999.920E+03
C:/temp/Job-1.odb,Step-1,Increment      1: Step Time =    1.000,"P-1-1",           106,   200.000E-03,   116.279E-03,            0.,NA,NA,"",   966.047E+03,   999.950E+03,   999.950E+03
C:/temp/Job-1.odb,Step-1,Increment      1: Step Time =    1.000,"P-1-1",           107,   200.000E-03,   113.178E-03,            0.,NA,NA,"",   964.147E+03,   999.967E+03,   999.967E+03
C:/temp/Job-1.odb,Step-1,Increment      1: Step Time =    1.000,"P-1-1",           108,   200.000E-03,   110.078E-03,            0.,NA,NA,"",   962.584E+03,   999.951E+03,   999.951E+03
C:/temp/Job-1.odb,Step-1,Increment      1: Step Time =    1.000,"P-1-1",           109,   200.000E-03,   106.977E-03,            0.,NA,NA,"",   961.422E+03,   999.936E+03,   999.936E+03
C:/temp/Job-1.odb,Step-1,Increment      1: Step Time =    1.000,"P-1-1",           110,   200.000E-03,   103.876E-03,            0.,NA,NA,"",   960.741E+03,   999.938E+03,   999.938E+03
C:/temp/Job-1.odb,Step-1,Increment      1: Step Time =    1.000,"P-1-1",           111,   200.000E-03,   99.2248E-03,            0.,NA,NA,"",   960.481E+03,   999.880E+03,   999.880E+03
C:/temp/Job-1.odb,Step-1,Increment      1: Step Time =    1.000,"P-1-1",           112,   200.000E-03,   96.1240E-03,            0.,NA,NA,"",   960.943E+03,   999.950E+03,   999.950E+03
C:/temp/Job-1.odb,Step-1,Increment      1: Step Time =    1.000,"P-1-1",           113,   200.000E-03,   93.0233E-03,            0.,NA,NA,"",   961.636E+03,   999.934E+03,   999.934E+03
C:/temp/Job-1.odb,Step-1,Increment      1: Step Time =    1.000,"P-1-1",           114,   200.000E-03,   89.9225E-03,            0.,NA,NA,"",   962.800E+03,   999.996E+03,   999.996E+03
C:/temp/Job-1.odb,Step-1,Increment      1: Step Time =    1.000,"P-1-1",           115,   200.000E-03,   86.8217E-03,            0.,NA,NA,"",   964.270E+03,   999.940E+03,   999.940E+03
C:/temp/Job-1.odb,Step-1,Increment      1: Step Time =    1.000,"P-1-1",           116,   200.000E-03,   83.7209E-03,            0.,NA,NA,"",   966.230E+03,   999.955E+03,   999.955E+03
C:/temp/Job-1.odb,Step-1,Increment      1: Step Time =    1.000,"P-1-1",           117,   200.000E-03,   80.6202E-03,            0.,NA,NA,"",   968.478E+03,   999.952E+03,   999.952E+03
C:/temp/Job-1.odb,Step-1,Increment      1: Step Time =    1.000,"P-1-1",           118,   200.000E-03,   77.5194E-03,            0.,NA,NA,"",   970.955E+03,   999.966E+03,   999.966E+03
C:/temp/Job-1.odb,Step-1,Increment      1: Step Time =    1.000,"P-1-1",           119,   200.000E-03,   74.4186E-03,            0.,NA,NA,"",   973.676E+03,   999.870E+03,   999.870E+03
C:/temp/Job-1.odb,Step-1,Increment      1: Step Time =    1.000,"P-1-1",           120,   200.000E-03,   71.3178E-03,            0.,NA,NA,"",   976.775E+03,   1.00019E+06,   1.00019E+06
C:/temp/Job-1.odb,Step-1,Increment      1: Step Time =    1.000,"P-1-1",           121,   200.000E-03,   68.2171E-03,            0.,NA,NA,"",   979.363E+03,   1.00003E+06,   1.00003E+06
C:/temp/Job-1.odb,Step-1,Increment      1: Step Time =    1.000,"P-1-1",           122,   200.000E-03,   65.1163E-03,            0.,NA,NA,"",   982.053E+03,   1.00001E+06,   1.00001E+06
C:/temp/Job-1.odb,Step-1,Increment      1: Step Time =    1.000,"P-1-1",           123,   200.000E-03,   62.0155E-03,            0.,NA,NA,"",   984.706E+03,   1.00000E+06,   1.00000E+06
C:/temp/Job-1.odb,Step-1,Increment      1: Step Time =    1.000,"P-1-1",           124,   200.000E-03,   57.3643E-03,            0.,NA,NA,"",   988.471E+03,   1.00001E+06,   1.00001E+06
C:/temp/Job-1.odb,Step-1,Increment      1: Step Time =    1.000,"P-1-1",           125,   200.000E-03,   54.2636E-03,            0.,NA,NA,"",   990.735E+03,   1.00001E+06,   1.00001E+06
C:/temp/Job-1.odb,Step-1,Increment      1: Step Time =    1.000,"P-1-1",           126,   200.000E-03,   51.1628E-03,            0.,NA,NA,"",   992.783E+03,   1.00005E+06,   1.00005E+06
C:/temp/Job-1.odb,Step-1,Increment      1: Step Time =    1.000,"P-1-1",           127,   200.000E-03,   48.0620E-03,            0.,NA,NA,"",   994.548E+03,   1.00004E+06,   1.00004E+06
C:/temp/Job-1.odb,Step-1,Increment      1: Step Time =    1.000,"P-1-1",           128,   200.000E-03,   44.9612E-03,            0.,NA,NA,"",   996.074E+03,   999.990E+03,   999.990E+03
C:/temp/Job-1.odb,Step-1,Increment      1: Step Time =    1.000,"P-1-1",           129,   200.000E-03,   41.8605E-03,            0.,NA,NA,"",   997.466E+03,   1.00009E+06,   1.00009E+06
C:/temp/Job-1.odb,Step-1,Increment      1: Step Time =    1.000,"P-1-1",           130,   200.000E-03,   38.7597E-03,            0.,NA,NA,"",   998.471E+03,   1.00003E+06,   1.00003E+06
C:/temp/Job-1.odb,Step-1,Increment      1: Step Time =    1.000,"P-1-1",           131,   200.000E-03,   35.6589E-03,            0.,NA,NA,"",   999.238E+03,   1.00003E+06,   1.00003E+06
C:/temp/Job-1.odb,Step-1,Increment      1: Step Time =    1.000,"P-1-1",           132,   200.000E-03,   32.5581E-03,            0.,NA,NA,"",   999.844E+03,   1.00003E+06,   1.00003E+06
C:/temp/Job-1.odb,Step-1,Increment      1: Step Time =    1.000,"P-1-1",           133,   200.000E-03,   29.4574E-03,            0.,NA,NA,"",   1.00023E+06,   1.00002E+06,   1.00002E+06
C:/temp/Job-1.odb,Step-1,Increment      1: Step Time =    1.000,"P-1-1",           134,   200.000E-03,   26.3566E-03,            0.,NA,NA,"",   1.00045E+06,   1.00002E+06,   1.00002E+06
C:/temp/Job-1.odb,Step-1,Increment      1: Step Time =    1.000,"P-1-1",           135,   200.000E-03,   23.2558E-03,            0.,NA,NA,"",   1.00054E+06,   1.00001E+06,   1.00001E+06
C:/temp/Job-1.odb,Step-1,Increment      1: Step Time =    1.000,"P-1-1",           136,   200.000E-03,   18.6047E-03,            0.,NA,NA,"",   1.00051E+06,   1.00000E+06,   1.00000E+06
C:/temp/Job-1.odb,Step-1,Increment      1: Step Time =    1.000,"P-1-1",           137,   200.000E-03,   15.5039E-03,            0.,NA,NA,"",   1.00042E+06,   1.00000E+06,   1.00000E+06
C:/temp/Job-1.odb,Step-1,Increment      1: Step Time =    1.000,"P-1-1",           138,   200.000E-03,   12.4031E-03,            0.,NA,NA,"",   1.00030E+06,   1.00000E+06,   1.00000E+06
C:/temp/Job-1.odb,Step-1,Increment      1: Step Time =    1.000,"P-1-1",           139,   200.000E-03,   9.30233E-03,            0.,NA,NA,"",   1.00017E+06,   999.999E+03,   999.999E+03
C:/temp/Job-1.odb,Step-1,Increment      1: Step Time =    1.000,"P-1-1",           140,   200.000E-03,   6.20155E-03,            0.,NA,NA,"",   1.00007E+06,   999.995E+03,   999.995E+03
C:/temp/Job-1.odb,Step-1,Increment      1: Step Time =    1.000,"P-1-1",           141,   200.000E-03,   3.10078E-03,            0.,NA,NA,"",   1.00001E+06,   999.993E+03,   999.993E+03
C:/temp/Job-1.odb,Step-1,Increment      1: Step Time =    1.000,"P-1-1",           142,   200.000E-03,   200.000E-03,            0.,NA,NA,"",   999.999E+03,   999.999E+03,   999.999E+03
