ODB Name,Step,Frame,Part Instance Name,    Node Label,X,Y,Z,Section Name,Material Name,Section Point,       S-Mises,S-Max. In-Plane Principal (Abs),S-Max. Principal (Abs)
C:/temp/Job-8.odb,Step-1,Increment      1: Step Time =    1.000,"P-8-1",            58,   27.2727E-03,   200.000E-03,            0.,NA,NA,"",   1.03928E+06,   1.04395E+06,   1.04395E+06
C:/temp/Job-8.odb,Step-1,Increment      1: Step Time =    1.000,"P-8-1",            59,   36.3636E-03,   200.000E-03,            0.,NA,NA,"",   1.00857E+06,   1.00899E+06,   1.00899E+06
C:/temp/Job-8.odb,Step-1,Increment      1: Step Time =    1.000,"P-8-1",            60,   45.4545E-03,   200.000E-03,            0.,NA,NA,"",   986.715E+03,   987.876E+03,   987.876E+03
C:/temp/Job-8.odb,Step-1,Increment      1: Step Time =    1.000,"P-8-1",            61,   54.5455E-03,   200.000E-03,            0.,NA,NA,"",   972.145E+03,   972.204E+03,   972.204E+03
C:/temp/Job-8.odb,Step-1,Increment      1: Step Time =    1.000,"P-8-1",            62,   63.6364E-03,   200.000E-03,            0.,NA,NA,"",   959.432E+03,   959.769E+03,   959.769E+03
C:/temp/Job-8.odb,Step-1,Increment      1: Step Time =    1.000,"P-8-1",            63,   72.7273E-03,   200.000E-03,            0.,NA,NA,"",   949.033E+03,   949.122E+03,   949.122E+03
C:/temp/Job-8.odb,Step-1,Increment      1: Step Time =    1.000,"P-8-1",            64,   81.8182E-03,   200.000E-03,            0.,NA,NA,"",   940.370E+03,   940.921E+03,   940.921E+03
C:/temp/Job-8.odb,Step-1,Increment      1: Step Time =    1.000,"P-8-1",            65,   90.9091E-03,   200.000E-03,            0.,NA,NA,"",   936.097E+03,   936.426E+03,   936.426E+03
C:/temp/Job-8.odb,Step-1,Increment      1: Step Time =    1.000,"P-8-1",            66,   100.000E-03,   200.000E-03,            0.,NA,NA,"",   936.009E+03,   936.618E+03,   936.618E+03
C:/temp/Job-8.odb,Step-1,Increment      1: Step Time =    1.000,"P-8-1",            67,   109.091E-03,   200.000E-03,            0.,NA,NA,"",   941.366E+03,   941.680E+03,   941.680E+03
C:/temp/Job-8.odb,Step-1,Increment      1: Step Time =    1.000,"P-8-1",            68,   118.182E-03,   200.000E-03,            0.,NA,NA,"",   950.661E+03,   950.878E+03,   950.878E+03
C:/temp/Job-8.odb,Step-1,Increment      1: Step Time =    1.000,"P-8-1",            69,   127.273E-03,   200.000E-03,            0.,NA,NA,"",   962.260E+03,   962.228E+03,   962.228E+03
C:/temp/Job-8.odb,Step-1,Increment      1: Step Time =    1.000,"P-8-1",            70,   136.364E-03,   200.000E-03,            0.,NA,NA,"",   973.940E+03,   973.744E+03,   973.744E+03
C:/temp/Job-8.odb,Step-1,Increment      1: Step Time =    1.000,"P-8-1",            71,   145.455E-03,   200.000E-03,            0.,NA,NA,"",   983.856E+03,   983.601E+03,   983.601E+03
C:/temp/Job-8.odb,Step-1,Increment      1: Step Time =    1.000,"P-8-1",            72,   154.545E-03,   200.000E-03,            0.,NA,NA,"",   991.181E+03,   990.874E+03,   990.874E+03
C:/temp/Job-8.odb,Step-1,Increment      1: Step Time =    1.000,"P-8-1",            73,   163.636E-03,   200.000E-03,            0.,NA,NA,"",   995.638E+03,   995.451E+03,   995.451E+03
C:/temp/Job-8.odb,Step-1,Increment      1: Step Time =    1.000,"P-8-1",            74,   172.727E-03,   200.000E-03,            0.,NA,NA,"",   998.125E+03,   997.962E+03,   997.962E+03
C:/temp/Job-8.odb,Step-1,Increment      1: Step Time =    1.000,"P-8-1",            75,   181.818E-03,   200.000E-03,            0.,NA,NA,"",   999.201E+03,   999.161E+03,   999.161E+03
C:/temp/Job-8.odb,Step-1,Increment      1: Step Time =    1.000,"P-8-1",            76,   190.909E-03,   200.000E-03,            0.,NA,NA,"",   999.764E+03,   999.724E+03,   999.724E+03
C:/temp/Job-8.odb,Step-1,Increment      1: Step Time =    1.000,"P-8-1",            77,            0.,   9.09091E-03,            0.,NA,NA,"",   1.21568E+06,   1.29637E+06,   1.29637E+06
C:/temp/Job-8.odb,Step-1,Increment      1: Step Time =    1.000,"P-8-1",            78,            0.,   18.1818E-03,            0.,NA,NA,"",   1.02078E+06,   1.11664E+06,   1.11664E+06
C:/temp/Job-8.odb,Step-1,Increment      1: Step Time =    1.000,"P-8-1",            79,            0.,   27.2727E-03,            0.,NA,NA,"",   952.485E+03,   1.05161E+06,   1.05161E+06
C:/temp/Job-8.odb,Step-1,Increment      1: Step Time =    1.000,"P-8-1",            80,            0.,   36.3636E-03,            0.,NA,NA,"",   907.252E+03,   1.00796E+06,   1.00796E+06
C:/temp/Job-8.odb,Step-1,Increment      1: Step Time =    1.000,"P-8-1",            81,            0.,   45.4545E-03,            0.,NA,NA,"",   875.889E+03,   977.261E+03,   977.261E+03
C:/temp/Job-8.odb,Step-1,Increment      1: Step Time =    1.000,"P-8-1",            82,            0.,   54.5455E-03,            0.,NA,NA,"",   850.721E+03,   952.035E+03,   952.035E+03
C:/temp/Job-8.odb,Step-1,Increment      1: Step Time =    1.000,"P-8-1",            83,            0.,   63.6364E-03,            0.,NA,NA,"",   829.465E+03,   930.563E+03,   930.563E+03
C:/temp/Job-8.odb,Step-1,Increment      1: Step Time =    1.000,"P-8-1",            84,            0.,   72.7273E-03,            0.,NA,NA,"",   811.617E+03,   912.163E+03,   912.163E+03
C:/temp/Job-8.odb,Step-1,Increment      1: Step Time =    1.000,"P-8-1",            85,            0.,   81.8182E-03,            0.,NA,NA,"",   797.758E+03,   897.837E+03,   897.837E+03
C:/temp/Job-8.odb,Step-1,Increment      1: Step Time =    1.000,"P-8-1",            86,            0.,   90.9091E-03,            0.,NA,NA,"",   788.896E+03,   888.630E+03,   888.630E+03
C:/temp/Job-8.odb,Step-1,Increment      1: Step Time =    1.000,"P-8-1",            87,            0.,   100.000E-03,            0.,NA,NA,"",   786.311E+03,   885.924E+03,   885.924E+03
C:/temp/Job-8.odb,Step-1,Increment      1: Step Time =    1.000,"P-8-1",            88,            0.,   109.091E-03,            0.,NA,NA,"",   789.458E+03,   889.231E+03,   889.231E+03
C:/temp/Job-8.odb,Step-1,Increment      1: Step Time =    1.000,"P-8-1",            89,            0.,   118.182E-03,            0.,NA,NA,"",   798.311E+03,   898.577E+03,   898.577E+03
C:/temp/Job-8.odb,Step-1,Increment      1: Step Time =    1.000,"P-8-1",            90,            0.,   127.273E-03,            0.,NA,NA,"",   811.914E+03,   912.673E+03,   912.673E+03
C:/temp/Job-8.odb,Step-1,Increment      1: Step Time =    1.000,"P-8-1",            91,            0.,   136.364E-03,            0.,NA,NA,"",   829.738E+03,   931.081E+03,   931.081E+03
C:/temp/Job-8.odb,Step-1,Increment      1: Step Time =    1.000,"P-8-1",            92,            0.,   145.455E-03,            0.,NA,NA,"",   850.557E+03,   952.165E+03,   952.165E+03
C:/temp/Job-8.odb,Step-1,Increment      1: Step Time =    1.000,"P-8-1",            93,            0.,   154.545E-03,            0.,NA,NA,"",   876.046E+03,   977.575E+03,   977.575E+03
C:/temp/Job-8.odb,Step-1,Increment      1: Step Time =    1.000,"P-8-1",            94,            0.,   163.636E-03,            0.,NA,NA,"",   907.037E+03,   1.00777E+06,   1.00777E+06
C:/temp/Job-8.odb,Step-1,Increment      1: Step Time =    1.000,"P-8-1",            95,            0.,   172.727E-03,            0.,NA,NA,"",   952.166E+03,   1.05120E+06,   1.05120E+06
C:/temp/Job-8.odb,Step-1,Increment      1: Step Time =    1.000,"P-8-1",            96,            0.,   181.818E-03,            0.,NA,NA,"",   1.01951E+06,   1.11503E+06,   1.11503E+06
C:/temp/Job-8.odb,Step-1,Increment      1: Step Time =    1.000,"P-8-1",            97,            0.,   190.909E-03,            0.,NA,NA,"",   1.21339E+06,   1.29366E+06,   1.29366E+06
C:/temp/Job-8.odb,Step-1,Increment      1: Step Time =    1.000,"P-8-1",            98,   106.182E-03,   117.637E-03,            0.,NA,NA,"",   1.50723E+06,   1.58109E+06,   1.58109E+06
C:/temp/Job-8.odb,Step-1,Increment      1: Step Time =    1.000,"P-8-1",            99,   86.8743E-03,   83.7393E-03,            0.,NA,NA,"",   1.28331E+06,   1.24382E+06,   1.24382E+06
C:/temp/Job-8.odb,Step-1,Increment      1: Step Time =    1.000,"P-8-1",           100,   80.1239E-03,   94.2072E-03,            0.,NA,NA,"",   689.620E+03,   495.092E+03,   495.092E+03
C:/temp/Job-8.odb,Step-1,Increment      1: Step Time =    1.000,"P-8-1",           101,   120.688E-03,   97.4513E-03,            0.,NA,NA,"",   592.081E+03,   345.412E+03,   345.412E+03
C:/temp/Job-8.odb,Step-1,Increment      1: Step Time =    1.000,"P-8-1",           102,   115.155E-03,   114.602E-03,            0.,NA,NA,"",   1.22688E+06,   1.13356E+06,   1.13356E+06
C:/temp/Job-8.odb,Step-1,Increment      1: Step Time =    1.000,"P-8-1",           103,   102.961E-03,   79.9689E-03,            0.,NA,NA,"",   1.42586E+06,   1.53430E+06,   1.53430E+06
C:/temp/Job-8.odb,Step-1,Increment      1: Step Time =    1.000,"P-8-1",           104,   112.565E-03,   84.9098E-03,            0.,NA,NA,"",   1.33697E+06,   1.27866E+06,   1.27866E+06
C:/temp/Job-8.odb,Step-1,Increment      1: Step Time =    1.000,"P-8-1",           105,   84.5610E-03,   109.689E-03,            0.,NA,NA,"",   950.583E+03,   824.986E+03,   824.986E+03
C:/temp/Job-8.odb,Step-1,Increment      1: Step Time =    1.000,"P-8-1",           106,   89.7844E-03,   117.490E-03,            0.,NA,NA,"",   1.41196E+06,   1.41575E+06,   1.41575E+06
C:/temp/Job-8.odb,Step-1,Increment      1: Step Time =    1.000,"P-8-1",           107,   191.844E-03,   118.294E-03,            0.,NA,NA,"",   975.598E+03,   997.877E+03,   997.877E+03
C:/temp/Job-8.odb,Step-1,Increment      1: Step Time =    1.000,"P-8-1",           108,   98.7995E-03,   8.25584E-03,            0.,NA,NA,"",   950.302E+03,   951.788E+03,   951.788E+03
C:/temp/Job-8.odb,Step-1,Increment      1: Step Time =    1.000,"P-8-1",           109,   8.15564E-03,   136.342E-03,            0.,NA,NA,"",   842.229E+03,   938.729E+03,   938.729E+03
C:/temp/Job-8.odb,Step-1,Increment      1: Step Time =    1.000,"P-8-1",           110,   154.907E-03,   9.20553E-03,            0.,NA,NA,"",   995.079E+03,   994.076E+03,   994.076E+03
C:/temp/Job-8.odb,Step-1,Increment      1: Step Time =    1.000,"P-8-1",           111,   145.566E-03,   9.29619E-03,            0.,NA,NA,"",   989.501E+03,   988.536E+03,   988.536E+03
C:/temp/Job-8.odb,Step-1,Increment      1: Step Time =    1.000,"P-8-1",           112,   135.982E-03,   9.27833E-03,            0.,NA,NA,"",   981.421E+03,   980.853E+03,   980.853E+03
C:/temp/Job-8.odb,Step-1,Increment      1: Step Time =    1.000,"P-8-1",           113,   126.370E-03,   9.01020E-03,            0.,NA,NA,"",   971.355E+03,   971.514E+03,   971.514E+03
C:/temp/Job-8.odb,Step-1,Increment      1: Step Time =    1.000,"P-8-1",           114,   116.940E-03,   8.67740E-03,            0.,NA,NA,"",   961.378E+03,   962.331E+03,   962.331E+03
C:/temp/Job-8.odb,Step-1,Increment      1: Step Time =    1.000,"P-8-1",           115,   107.776E-03,   8.40892E-03,            0.,NA,NA,"",   953.830E+03,   955.155E+03,   955.155E+03
C:/temp/Job-8.odb,Step-1,Increment      1: Step Time =    1.000,"P-8-1",           116,   89.8207E-03,   8.13523E-03,            0.,NA,NA,"",   951.479E+03,   952.704E+03,   952.704E+03
C:/temp/Job-8.odb,Step-1,Increment      1: Step Time =    1.000,"P-8-1",           117,   80.8047E-03,   8.04348E-03,            0.,NA,NA,"",   956.551E+03,   957.481E+03,   957.481E+03
C:/temp/Job-8.odb,Step-1,Increment      1: Step Time =    1.000,"P-8-1",           118,   71.7915E-03,   8.02636E-03,            0.,NA,NA,"",   965.149E+03,   965.810E+03,   965.810E+03
C:/temp/Job-8.odb,Step-1,Increment      1: Step Time =    1.000,"P-8-1",           119,   62.8749E-03,   8.16010E-03,            0.,NA,NA,"",   976.458E+03,   976.665E+03,   976.665E+03
C:/temp/Job-8.odb,Step-1,Increment      1: Step Time =    1.000,"P-8-1",           120,   53.9281E-03,   8.41468E-03,            0.,NA,NA,"",   989.751E+03,   990.616E+03,   990.616E+03
C:/temp/Job-8.odb,Step-1,Increment      1: Step Time =    1.000,"P-8-1",           121,   45.0232E-03,   8.71678E-03,            0.,NA,NA,"",   1.00499E+06,   1.00667E+06,   1.00667E+06
C:/temp/Job-8.odb,Step-1,Increment      1: Step Time =    1.000,"P-8-1",           122,   36.0345E-03,   8.86399E-03,            0.,NA,NA,"",   1.02626E+06,   1.02992E+06,   1.02992E+06
C:/temp/Job-8.odb,Step-1,Increment      1: Step Time =    1.000,"P-8-1",           123,   26.9809E-03,   8.88523E-03,            0.,NA,NA,"",   1.05690E+06,   1.06501E+06,   1.06501E+06
C:/temp/Job-8.odb,Step-1,Increment      1: Step Time =    1.000,"P-8-1",           124,   191.204E-03,   145.631E-03,            0.,NA,NA,"",   995.100E+03,   1.00213E+06,   1.00213E+06
C:/temp/Job-8.odb,Step-1,Increment      1: Step Time =    1.000,"P-8-1",           125,   191.489E-03,   136.476E-03,            0.,NA,NA,"",   989.609E+03,   1.00138E+06,   1.00138E+06
C:/temp/Job-8.odb,Step-1,Increment      1: Step Time =    1.000,"P-8-1",           126,   191.736E-03,   127.399E-03,            0.,NA,NA,"",   982.565E+03,   999.743E+03,   999.743E+03
C:/temp/Job-8.odb,Step-1,Increment      1: Step Time =    1.000,"P-8-1",           127,   191.906E-03,   109.173E-03,            0.,NA,NA,"",   970.703E+03,   996.487E+03,   996.487E+03
C:/temp/Job-8.odb,Step-1,Increment      1: Step Time =    1.000,"P-8-1",           128,   191.945E-03,   100.082E-03,            0.,NA,NA,"",   969.244E+03,   996.174E+03,   996.174E+03
C:/temp/Job-8.odb,Step-1,Increment      1: Step Time =    1.000,"P-8-1",           129,   191.991E-03,   91.0799E-03,            0.,NA,NA,"",   971.402E+03,   996.886E+03,   996.886E+03
C:/temp/Job-8.odb,Step-1,Increment      1: Step Time =    1.000,"P-8-1",           130,   192.045E-03,   82.0592E-03,            0.,NA,NA,"",   976.264E+03,   998.170E+03,   998.170E+03
C:/temp/Job-8.odb,Step-1,Increment      1: Step Time =    1.000,"P-8-1",           131,   192.075E-03,   72.9722E-03,            0.,NA,NA,"",   982.903E+03,   999.802E+03,   999.802E+03
C:/temp/Job-8.odb,Step-1,Increment      1: Step Time =    1.000,"P-8-1",           132,   192.015E-03,   63.8369E-03,            0.,NA,NA,"",   989.647E+03,   1.00117E+06,   1.00117E+06
C:/temp/Job-8.odb,Step-1,Increment      1: Step Time =    1.000,"P-8-1",           133,   191.853E-03,   54.6862E-03,            0.,NA,NA,"",   995.110E+03,   1.00193E+06,   1.00193E+06
C:/temp/Job-8.odb,Step-1,Increment      1: Step Time =    1.000,"P-8-1",           134,   191.631E-03,   45.5215E-03,            0.,NA,NA,"",   998.680E+03,   1.00202E+06,   1.00202E+06
C:/temp/Job-8.odb,Step-1,Increment      1: Step Time =    1.000,"P-8-1",           135,   191.428E-03,   36.3304E-03,            0.,NA,NA,"",   1.00055E+06,   1.00175E+06,   1.00175E+06
C:/temp/Job-8.odb,Step-1,Increment      1: Step Time =    1.000,"P-8-1",           136,   191.285E-03,   27.1556E-03,            0.,NA,NA,"",   1.00099E+06,   1.00114E+06,   1.00114E+06
C:/temp/Job-8.odb,Step-1,Increment      1: Step Time =    1.000,"P-8-1",           137,   191.171E-03,   18.0319E-03,            0.,NA,NA,"",   1.00063E+06,   1.00049E+06,   1.00049E+06
C:/temp/Job-8.odb,Step-1,Increment      1: Step Time =    1.000,"P-8-1",           138,   191.057E-03,   8.97276E-03,            0.,NA,NA,"",   1.00002E+06,   999.918E+03,   999.918E+03
C:/temp/Job-8.odb,Step-1,Increment      1: Step Time =    1.000,"P-8-1",           139,   46.2073E-03,   190.881E-03,            0.,NA,NA,"",   1.00280E+06,   1.00467E+06,   1.00467E+06
C:/temp/Job-8.odb,Step-1,Increment      1: Step Time =    1.000,"P-8-1",           140,   55.5161E-03,   191.314E-03,            0.,NA,NA,"",   987.037E+03,   987.723E+03,   987.723E+03
C:/temp/Job-8.odb,Step-1,Increment      1: Step Time =    1.000,"P-8-1",           141,   64.7275E-03,   191.658E-03,            0.,NA,NA,"",   973.609E+03,   974.015E+03,   974.015E+03
