ODB Name,Step,Frame,Part Instance Name,    Node Label,X,Y,Z,Section Name,Material Name,Section Point,       S-Mises,S-Max. In-Plane Principal (Abs),S-Max. Principal (Abs)
C:/temp/Job-6.odb,Step-1,Increment      1: Step Time =    1.000,"P-6-1",            36,       156.245,       176.561,            0.,NA,NA,"",   31.1550E+06,   31.3874E+06,   31.3874E+06
C:/temp/Job-6.odb,Step-1,Increment      1: Step Time =    1.000,"P-6-1",            37,       143.464,       184.474,            0.,NA,NA,"",   60.9200E+06,   61.6047E+06,   61.6047E+06
C:/temp/Job-6.odb,Step-1,Increment      1: Step Time =    1.000,"P-6-1",            38,       129.595,       190.273,            0.,NA,NA,"",   130.942E+06,   132.747E+06,   132.747E+06
C:/temp/Job-6.odb,Step-1,Increment      1: Step Time =    1.000,"P-6-1",            39,       114.985,       193.811,            0.,NA,NA,"",   267.347E+06,   268.497E+06,   268.497E+06
C:/temp/Job-6.odb,Step-1,Increment      1: Step Time =    1.000,"P-6-1",            40,          100.,          195.,            0.,NA,NA,"",   312.155E+06,   313.103E+06,   313.103E+06
C:/temp/Job-6.odb,Step-1,Increment      1: Step Time =    1.000,"P-6-1",            41,          190.,            0.,            0.,NA,NA,"",   1.09803E+06,  -230.843E+03,  -230.843E+03
C:/temp/Job-6.odb,Step-1,Increment      1: Step Time =    1.000,"P-6-1",            42,          180.,            0.,            0.,NA,NA,"",   3.12912E+06,  -3.06278E+06,  -3.06278E+06
C:/temp/Job-6.odb,Step-1,Increment      1: Step Time =    1.000,"P-6-1",            43,          170.,            0.,            0.,NA,NA,"",   5.93937E+06,  -6.03362E+06,  -6.03362E+06
C:/temp/Job-6.odb,Step-1,Increment      1: Step Time =    1.000,"P-6-1",            44,          160.,            0.,            0.,NA,NA,"",   10.4842E+06,  -10.3101E+06,  -10.3101E+06
C:/temp/Job-6.odb,Step-1,Increment      1: Step Time =    1.000,"P-6-1",            45,          150.,            0.,            0.,NA,NA,"",   18.4115E+06,  -17.9592E+06,  -17.9592E+06
C:/temp/Job-6.odb,Step-1,Increment      1: Step Time =    1.000,"P-6-1",            46,          140.,            0.,            0.,NA,NA,"",   23.0024E+06,  -21.3835E+06,  -21.3835E+06
C:/temp/Job-6.odb,Step-1,Increment      1: Step Time =    1.000,"P-6-1",            47,          130.,            0.,            0.,NA,NA,"",   35.1871E+06,  -35.1909E+06,  -35.1909E+06
C:/temp/Job-6.odb,Step-1,Increment      1: Step Time =    1.000,"P-6-1",            48,          120.,            0.,            0.,NA,NA,"",   63.5950E+06,  -56.7342E+06,  -56.7342E+06
C:/temp/Job-6.odb,Step-1,Increment      1: Step Time =    1.000,"P-6-1",            49,          110.,            0.,            0.,NA,NA,"",   19.8110E+06,   17.1409E+06,   17.1409E+06
C:/temp/Job-6.odb,Step-1,Increment      1: Step Time =    1.000,"P-6-1",            50,          100.,            0.,            0.,NA,NA,"",   21.5186E+06,   17.5501E+06,   17.5501E+06
C:/temp/Job-6.odb,Step-1,Increment      1: Step Time =    1.000,"P-6-1",            51,           90.,            0.,            0.,NA,NA,"",   22.8252E+06,   -835.94E+03,   -835.94E+03
C:/temp/Job-6.odb,Step-1,Increment      1: Step Time =    1.000,"P-6-1",            52,           80.,            0.,            0.,NA,NA,"",   77.6834E+06,   69.2168E+06,   69.2168E+06
C:/temp/Job-6.odb,Step-1,Increment      1: Step Time =    1.000,"P-6-1",            53,           70.,            0.,            0.,NA,NA,"",   59.0246E+06,   62.4481E+06,   62.4481E+06
C:/temp/Job-6.odb,Step-1,Increment      1: Step Time =    1.000,"P-6-1",            54,           60.,            0.,            0.,NA,NA,"",   59.5385E+06,   57.3793E+06,   57.3793E+06
C:/temp/Job-6.odb,Step-1,Increment      1: Step Time =    1.000,"P-6-1",            55,           50.,            0.,            0.,NA,NA,"",   41.3857E+06,   41.2578E+06,   41.2578E+06
C:/temp/Job-6.odb,Step-1,Increment      1: Step Time =    1.000,"P-6-1",            56,           40.,            0.,            0.,NA,NA,"",   31.5313E+06,   31.4474E+06,   31.4474E+06
C:/temp/Job-6.odb,Step-1,Increment      1: Step Time =    1.000,"P-6-1",            57,           30.,            0.,            0.,NA,NA,"",   24.5461E+06,   24.5605E+06,   24.5605E+06
C:/temp/Job-6.odb,Step-1,Increment      1: Step Time =    1.000,"P-6-1",            58,           20.,            0.,            0.,NA,NA,"",   19.4316E+06,   19.4182E+06,   19.4182E+06
C:/temp/Job-6.odb,Step-1,Increment      1: Step Time =    1.000,"P-6-1",            59,           10.,            0.,            0.,NA,NA,"",   16.1966E+06,   16.1641E+06,   16.1641E+06
C:/temp/Job-6.odb,Step-1,Increment      1: Step Time =    1.000,"P-6-1",            60,          200.,            0.,            0.,NA,NA,"",   980.491E+03,   873.015E+03,   873.015E+03
C:/temp/Job-6.odb,Step-1,Increment      1: Step Time =    1.000,"P-6-1",            61,            0.,            0.,            0.,NA,NA,"",   14.7941E+06,   15.5261E+06,   15.5261E+06
C:/temp/Job-6.odb,Step-1,Increment      1: Step Time =    1.000,"P-6-1",            62,          200.,          190.,            0.,NA,NA,"",   3.23259E+06,  -2.53135E+06,  -2.53135E+06
C:/temp/Job-6.odb,Step-1,Increment      1: Step Time =    1.000,"P-6-1",            63,          200.,          180.,            0.,NA,NA,"",   8.04146E+06,  -7.33073E+06,  -7.33073E+06
C:/temp/Job-6.odb,Step-1,Increment      1: Step Time =    1.000,"P-6-1",            64,          200.,          170.,            0.,NA,NA,"",   12.4214E+06,  -11.8449E+06,  -11.8449E+06
C:/temp/Job-6.odb,Step-1,Increment      1: Step Time =    1.000,"P-6-1",            65,          200.,          160.,            0.,NA,NA,"",   15.8003E+06,  -15.2097E+06,  -15.2097E+06
C:/temp/Job-6.odb,Step-1,Increment      1: Step Time =    1.000,"P-6-1",            66,          200.,          150.,            0.,NA,NA,"",   17.8185E+06,  -17.2756E+06,  -17.2756E+06
C:/temp/Job-6.odb,Step-1,Increment      1: Step Time =    1.000,"P-6-1",            67,          200.,          140.,            0.,NA,NA,"",   19.1462E+06,  -18.6592E+06,  -18.6592E+06
C:/temp/Job-6.odb,Step-1,Increment      1: Step Time =    1.000,"P-6-1",            68,          200.,          130.,            0.,NA,NA,"",   21.8814E+06,  -21.0759E+06,  -21.0759E+06
C:/temp/Job-6.odb,Step-1,Increment      1: Step Time =    1.000,"P-6-1",            69,          200.,          120.,            0.,NA,NA,"",   21.0376E+06,  -20.2358E+06,  -20.2358E+06
C:/temp/Job-6.odb,Step-1,Increment      1: Step Time =    1.000,"P-6-1",            70,          200.,          110.,            0.,NA,NA,"",   15.1600E+06,  -14.8861E+06,  -14.8861E+06
C:/temp/Job-6.odb,Step-1,Increment      1: Step Time =    1.000,"P-6-1",            71,          200.,          100.,            0.,NA,NA,"",   7.53655E+06,   7.70209E+06,   7.70209E+06
C:/temp/Job-6.odb,Step-1,Increment      1: Step Time =    1.000,"P-6-1",            72,          200.,           90.,            0.,NA,NA,"",   6.84183E+06,   6.99146E+06,   6.99146E+06
C:/temp/Job-6.odb,Step-1,Increment      1: Step Time =    1.000,"P-6-1",            73,          200.,           80.,            0.,NA,NA,"",   6.02406E+06,   6.16598E+06,   6.16598E+06
C:/temp/Job-6.odb,Step-1,Increment      1: Step Time =    1.000,"P-6-1",            74,          200.,           70.,            0.,NA,NA,"",   3.17350E+06,   2.79046E+06,   2.79046E+06
C:/temp/Job-6.odb,Step-1,Increment      1: Step Time =    1.000,"P-6-1",            75,          200.,           60.,            0.,NA,NA,"",   3.87072E+06,  -3.17029E+06,  -3.17029E+06
C:/temp/Job-6.odb,Step-1,Increment      1: Step Time =    1.000,"P-6-1",            76,          200.,           50.,            0.,NA,NA,"",   5.41257E+06,  -4.78903E+06,  -4.78903E+06
C:/temp/Job-6.odb,Step-1,Increment      1: Step Time =    1.000,"P-6-1",            77,          200.,           40.,            0.,NA,NA,"",   6.16343E+06,  -5.57846E+06,  -5.57846E+06
C:/temp/Job-6.odb,Step-1,Increment      1: Step Time =    1.000,"P-6-1",            78,          200.,           30.,            0.,NA,NA,"",   5.64311E+06,  -5.03166E+06,  -5.03166E+06
C:/temp/Job-6.odb,Step-1,Increment      1: Step Time =    1.000,"P-6-1",            79,          200.,           20.,            0.,NA,NA,"",   4.09160E+06,  -3.40612E+06,  -3.40612E+06
C:/temp/Job-6.odb,Step-1,Increment      1: Step Time =    1.000,"P-6-1",            80,          200.,           10.,            0.,NA,NA,"",   1.94452E+06,  -362.478E+03,  -362.478E+03
C:/temp/Job-6.odb,Step-1,Increment      1: Step Time =    1.000,"P-6-1",            81,          200.,          200.,            0.,NA,NA,"",   995.098E+03,   815.233E+03,   815.233E+03
C:/temp/Job-6.odb,Step-1,Increment      1: Step Time =    1.000,"P-6-1",            82,           10.,          200.,            0.,NA,NA,"",   12.4224E+06,   12.4118E+06,   12.4118E+06
C:/temp/Job-6.odb,Step-1,Increment      1: Step Time =    1.000,"P-6-1",            83,           20.,          200.,            0.,NA,NA,"",   13.8058E+06,   13.7991E+06,   13.7991E+06
C:/temp/Job-6.odb,Step-1,Increment      1: Step Time =    1.000,"P-6-1",            84,           30.,          200.,            0.,NA,NA,"",   15.5212E+06,   15.5270E+06,   15.5270E+06
C:/temp/Job-6.odb,Step-1,Increment      1: Step Time =    1.000,"P-6-1",            85,           40.,          200.,            0.,NA,NA,"",   17.2272E+06,   17.1758E+06,   17.1758E+06
C:/temp/Job-6.odb,Step-1,Increment      1: Step Time =    1.000,"P-6-1",            86,           50.,          200.,            0.,NA,NA,"",   16.9847E+06,   16.9544E+06,   16.9544E+06
C:/temp/Job-6.odb,Step-1,Increment      1: Step Time =    1.000,"P-6-1",            87,           60.,          200.,            0.,NA,NA,"",   12.6206E+06,   12.0549E+06,   12.0549E+06
C:/temp/Job-6.odb,Step-1,Increment      1: Step Time =    1.000,"P-6-1",            88,           70.,          200.,            0.,NA,NA,"",   14.4864E+06,  -12.4881E+06,  -12.4881E+06
C:/temp/Job-6.odb,Step-1,Increment      1: Step Time =    1.000,"P-6-1",            89,           80.,          200.,            0.,NA,NA,"",   62.7889E+06,  -61.5481E+06,  -61.5481E+06
C:/temp/Job-6.odb,Step-1,Increment      1: Step Time =    1.000,"P-6-1",            90,           90.,          200.,            0.,NA,NA,"",   161.168E+06,  -160.065E+06,  -160.065E+06
C:/temp/Job-6.odb,Step-1,Increment      1: Step Time =    1.000,"P-6-1",            91,          100.,          200.,            0.,NA,NA,"",   256.150E+06,  -254.955E+06,  -254.955E+06
C:/temp/Job-6.odb,Step-1,Increment      1: Step Time =    1.000,"P-6-1",            92,          110.,          200.,            0.,NA,NA,"",   254.182E+06,  -253.052E+06,  -253.052E+06
C:/temp/Job-6.odb,Step-1,Increment      1: Step Time =    1.000,"P-6-1",            93,          120.,          200.,            0.,NA,NA,"",   176.999E+06,  -176.014E+06,  -176.014E+06
C:/temp/Job-6.odb,Step-1,Increment      1: Step Time =    1.000,"P-6-1",            94,          130.,          200.,            0.,NA,NA,"",   103.572E+06,  -104.542E+06,  -104.542E+06
C:/temp/Job-6.odb,Step-1,Increment      1: Step Time =    1.000,"P-6-1",            95,          140.,          200.,            0.,NA,NA,"",   68.2161E+06,  -67.5986E+06,  -67.5986E+06
C:/temp/Job-6.odb,Step-1,Increment      1: Step Time =    1.000,"P-6-1",            96,          150.,          200.,            0.,NA,NA,"",   40.5686E+06,  -40.7044E+06,  -40.7044E+06
C:/temp/Job-6.odb,Step-1,Increment      1: Step Time =    1.000,"P-6-1",            97,          160.,          200.,            0.,NA,NA,"",   23.8286E+06,  -23.7748E+06,  -23.7748E+06
C:/temp/Job-6.odb,Step-1,Increment      1: Step Time =    1.000,"P-6-1",            98,          170.,          200.,            0.,NA,NA,"",   14.5911E+06,  -14.4365E+06,  -14.4365E+06
C:/temp/Job-6.odb,Step-1,Increment      1: Step Time =    1.000,"P-6-1",            99,          180.,          200.,            0.,NA,NA,"",   7.32360E+06,  -7.12134E+06,  -7.12134E+06
C:/temp/Job-6.odb,Step-1,Increment      1: Step Time =    1.000,"P-6-1",           100,          190.,          200.,            0.,NA,NA,"",   2.29264E+06,  -2.01608E+06,  -2.01608E+06
C:/temp/Job-6.odb,Step-1,Increment      1: Step Time =    1.000,"P-6-1",           101,            0.,          200.,            0.,NA,NA,"",   12.2414E+06,   12.8524E+06,   12.8524E+06
C:/temp/Job-6.odb,Step-1,Increment      1: Step Time =    1.000,"P-6-1",           102,            0.,           10.,            0.,NA,NA,"",   8.97832E+06,   9.81957E+06,   9.81957E+06
C:/temp/Job-6.odb,Step-1,Increment      1: Step Time =    1.000,"P-6-1",           103,            0.,           20.,            0.,NA,NA,"",   3.14824E+06,   3.33512E+06,   3.33512E+06
C:/temp/Job-6.odb,Step-1,Increment      1: Step Time =    1.000,"P-6-1",           104,            0.,           30.,            0.,NA,NA,"",   2.20181E+06,  -2.20286E+06,  -2.20286E+06
C:/temp/Job-6.odb,Step-1,Increment      1: Step Time =    1.000,"P-6-1",           105,            0.,           40.,            0.,NA,NA,"",   4.19977E+06,  -4.33467E+06,  -4.33467E+06
C:/temp/Job-6.odb,Step-1,Increment      1: Step Time =    1.000,"P-6-1",           106,            0.,           50.,            0.,NA,NA,"",   4.01875E+06,  -4.01824E+06,  -4.01824E+06
C:/temp/Job-6.odb,Step-1,Increment      1: Step Time =    1.000,"P-6-1",           107,            0.,           60.,            0.,NA,NA,"",   2.74381E+06,  -2.59979E+06,  -2.59979E+06
C:/temp/Job-6.odb,Step-1,Increment      1: Step Time =    1.000,"P-6-1",           108,            0.,           70.,            0.,NA,NA,"",   1.36156E+06,  -1.23510E+06,  -1.23510E+06
C:/temp/Job-6.odb,Step-1,Increment      1: Step Time =    1.000,"P-6-1",           109,            0.,           80.,            0.,NA,NA,"",   551.311E+03,  -502.989E+03,  -502.989E+03
C:/temp/Job-6.odb,Step-1,Increment      1: Step Time =    1.000,"P-6-1",           110,            0.,           90.,            0.,NA,NA,"",   147.980E+03,  -148.837E+03,  -148.837E+03
C:/temp/Job-6.odb,Step-1,Increment      1: Step Time =    1.000,"P-6-1",           111,            0.,          100.,            0.,NA,NA,"",   19.2078E+03,  -20.6713E+03,  -20.6713E+03
C:/temp/Job-6.odb,Step-1,Increment      1: Step Time =    1.000,"P-6-1",           112,            0.,          110.,            0.,NA,NA,"",   86.1560E+03,  -86.3844E+03,  -86.3844E+03
C:/temp/Job-6.odb,Step-1,Increment      1: Step Time =    1.000,"P-6-1",           113,            0.,          120.,            0.,NA,NA,"",   411.090E+03,  -357.257E+03,  -357.257E+03
C:/temp/Job-6.odb,Step-1,Increment      1: Step Time =    1.000,"P-6-1",           114,            0.,          130.,            0.,NA,NA,"",   1.04558E+06,  -963.968E+03,  -963.968E+03
C:/temp/Job-6.odb,Step-1,Increment      1: Step Time =    1.000,"P-6-1",           115,            0.,          140.,            0.,NA,NA,"",   2.06740E+06,  -1.95265E+06,  -1.95265E+06
C:/temp/Job-6.odb,Step-1,Increment      1: Step Time =    1.000,"P-6-1",           116,            0.,          150.,            0.,NA,NA,"",   2.76657E+06,  -2.74267E+06,  -2.74267E+06
C:/temp/Job-6.odb,Step-1,Increment      1: Step Time =    1.000,"P-6-1",           117,            0.,          160.,            0.,NA,NA,"",   2.51870E+06,  -2.56527E+06,  -2.56527E+06
C:/temp/Job-6.odb,Step-1,Increment      1: Step Time =    1.000,"P-6-1",           118,            0.,          170.,            0.,NA,NA,"",   875.056E+03,  -496.144E+03,  -496.144E+03
C:/temp/Job-6.odb,Step-1,Increment      1: Step Time =    1.000,"P-6-1",           119,            0.,          180.,            0.,NA,NA,"",   2.79163E+06,   3.12939E+06,   3.12939E+06
C:/temp/Job-6.odb,Step-1,Increment      1: Step Time =    1.000,"P-6-1",           120,            0.,          190.,            0.,NA,NA,"",   7.37427E+06,   8.13845E+06,   8.13845E+06
C:/temp/Job-6.odb,Step-1,Increment      1: Step Time =    1.000,"P-6-1",           121,       9.84531,       189.848,            0.,NA,NA,"",   8.29419E+06,   8.57009E+06,   8.57009E+06
C:/temp/Job-6.odb,Step-1,Increment      1: Step Time =    1.000,"P-6-1",           122,       20.1435,       188.232,            0.,NA,NA,"",   7.12244E+06,   7.17057E+06,   7.17057E+06
C:/temp/Job-6.odb,Step-1,Increment      1: Step Time =    1.000,"P-6-1",           123,       30.5823,       189.859,            0.,NA,NA,"",   8.32924E+06,   8.20170E+06,   8.20170E+06
C:/temp/Job-6.odb,Step-1,Increment      1: Step Time =    1.000,"P-6-1",           124,       39.5183,       191.064,            0.,NA,NA,"",   8.93051E+06,   8.60566E+06,   8.60566E+06
C:/temp/Job-6.odb,Step-1,Increment      1: Step Time =    1.000,"P-6-1",           125,       49.2433,       187.900,            0.,NA,NA,"",   7.22296E+06,   6.04490E+03,   6.04490E+03
C:/temp/Job-6.odb,Step-1,Increment      1: Step Time =    1.000,"P-6-1",           126,       146.229,       188.782,            0.,NA,NA,"",   37.6510E+06,   37.1065E+06,   37.1065E+06
C:/temp/Job-6.odb,Step-1,Increment      1: Step Time =    1.000,"P-6-1",           127,       161.096,       191.997,            0.,NA,NA,"",   12.2711E+06,  -10.1009E+06,  -10.1009E+06
C:/temp/Job-6.odb,Step-1,Increment      1: Step Time =    1.000,"P-6-1",           128,       169.776,       192.152,            0.,NA,NA,"",    9.1985E+06,  -7.68391E+06,  -7.68391E+06
C:/temp/Job-6.odb,Step-1,Increment      1: Step Time =    1.000,"P-6-1",           129,       179.185,       188.969,            0.,NA,NA,"",   7.72058E+06,  -3.47488E+06,  -3.47488E+06
C:/temp/Job-6.odb,Step-1,Increment      1: Step Time =    1.000,"P-6-1",           130,       189.939,       189.753,            0.,NA,NA,"",   5.76333E+06,  -4.20729E+06,  -4.20729E+06
C:/temp/Job-6.odb,Step-1,Increment      1: Step Time =    1.000,"P-6-1",           131,       164.571,       181.393,            0.,NA,NA,"",   14.1840E+06,   14.3970E+06,   14.3970E+06
C:/temp/Job-6.odb,Step-1,Increment      1: Step Time =    1.000,"P-6-1",           132,       190.184,       179.469,            0.,NA,NA,"",   7.37894E+06,  -5.13965E+06,  -5.13965E+06
C:/temp/Job-6.odb,Step-1,Increment      1: Step Time =    1.000,"P-6-1",           133,       177.629,       169.796,            0.,NA,NA,"",   8.19362E+06,   9.00743E+06,   9.00743E+06
C:/temp/Job-6.odb,Step-1,Increment      1: Step Time =    1.000,"P-6-1",           134,       190.914,       169.945,            0.,NA,NA,"",   6.70675E+06,  -3.59492E+06,  -3.59492E+06
C:/temp/Job-6.odb,Step-1,Increment      1: Step Time =    1.000,"P-6-1",           135,       191.230,       161.470,            0.,NA,NA,"",   5.51902E+06,  -3.77819E+06,  -3.77819E+06
C:/temp/Job-6.odb,Step-1,Increment      1: Step Time =    1.000,"P-6-1",           136,       188.449,       148.263,            0.,NA,NA,"",   12.1374E+06,   12.3618E+06,   12.3618E+06
C:/temp/Job-6.odb,Step-1,Increment      1: Step Time =    1.000,"P-6-1",           137,       190.234,       51.9336,            0.,NA,NA,"",   4.48817E+06,   4.57025E+06,   4.57025E+06
C:/temp/Job-6.odb,Step-1,Increment      1: Step Time =    1.000,"P-6-1",           138,       190.581,       39.1333,            0.,NA,NA,"",   2.73918E+06,   451.884E+03,   451.884E+03
C:/temp/Job-6.odb,Step-1,Increment      1: Step Time =    1.000,"P-6-1",           139,       180.407,       33.4162,            0.,NA,NA,"",   4.98625E+06,   5.38582E+06,   5.38582E+06
C:/temp/Job-6.odb,Step-1,Increment      1: Step Time =    1.000,"P-6-1",           140,       190.474,       31.3390,            0.,NA,NA,"",   2.74033E+06,   90.0494E+03,   90.0494E+03
C:/temp/Job-6.odb,Step-1,Increment      1: Step Time =    1.000,"P-6-1",           141,       157.556,       18.8880,            0.,NA,NA,"",   15.4610E+06,   15.2979E+06,   15.2979E+06
C:/temp/Job-6.odb,Step-1,Increment      1: Step Time =    1.000,"P-6-1",           142,       170.230,       21.2758,            0.,NA,NA,"",   6.94846E+06,   6.90466E+06,   6.90466E+06
C:/temp/Job-6.odb,Step-1,Increment      1: Step Time =    1.000,"P-6-1",           143,       179.275,       17.9688,            0.,NA,NA,"",   4.30120E+06,   3.70471E+06,   3.70471E+06
C:/temp/Job-6.odb,Step-1,Increment      1: Step Time =    1.000,"P-6-1",           144,       191.201,       21.5696,            0.,NA,NA,"",   3.30140E+06,  -286.750E+03,  -286.750E+03
C:/temp/Job-6.odb,Step-1,Increment      1: Step Time =    1.000,"P-6-1",           145,       144.794,       9.70532,            0.,NA,NA,"",   21.2974E+06,   12.0066E+06,   12.0066E+06
C:/temp/Job-6.odb,Step-1,Increment      1: Step Time =    1.000,"P-6-1",           146,       159.378,       8.03734,            0.,NA,NA,"",   10.4020E+06,  -532.636E+03,  -532.636E+03
C:/temp/Job-6.odb,Step-1,Increment      1: Step Time =    1.000,"P-6-1",           147,       168.875,       8.72934,            0.,NA,NA,"",   7.86276E+06,  -1.43609E+06,  -1.43609E+06
