ODB Name,Step,Frame,Part Instance Name,    Node Label,X,Y,Z,Section Name,Material Name,Section Point,       S-Mises,S-Max. In-Plane Principal (Abs),S-Max. Principal (Abs)
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",            37,   91.4286E-03,            0.,            0.,NA,NA,"",   929.963E+03,   930.163E+03,   930.163E+03
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",            38,   85.7143E-03,            0.,            0.,NA,NA,"",   932.887E+03,   933.088E+03,   933.088E+03
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",            39,   80.0000E-03,            0.,            0.,NA,NA,"",   937.717E+03,   937.773E+03,   937.773E+03
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",            40,   74.2857E-03,            0.,            0.,NA,NA,"",   943.547E+03,   943.682E+03,   943.682E+03
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",            41,   68.5714E-03,            0.,            0.,NA,NA,"",   950.451E+03,   950.378E+03,   950.378E+03
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",            42,   62.8571E-03,            0.,            0.,NA,NA,"",   957.380E+03,   957.525E+03,   957.525E+03
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",            43,   57.1429E-03,            0.,            0.,NA,NA,"",   965.211E+03,   965.121E+03,   965.121E+03
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",            44,   51.4286E-03,            0.,            0.,NA,NA,"",   973.064E+03,   973.290E+03,   973.290E+03
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",            45,   45.7143E-03,            0.,            0.,NA,NA,"",   982.473E+03,   982.495E+03,   982.495E+03
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",            46,   40.0000E-03,            0.,            0.,NA,NA,"",   993.129E+03,   993.661E+03,   993.661E+03
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",            47,   34.2857E-03,            0.,            0.,NA,NA,"",   1.00790E+06,   1.00820E+06,   1.00820E+06
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",            48,   28.5714E-03,            0.,            0.,NA,NA,"",   1.02741E+06,   1.02893E+06,   1.02893E+06
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",            49,   22.8571E-03,            0.,            0.,NA,NA,"",   1.05877E+06,   1.05958E+06,   1.05958E+06
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",            50,   17.1429E-03,            0.,            0.,NA,NA,"",   1.10515E+06,   1.11024E+06,   1.11024E+06
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",            51,   11.4286E-03,            0.,            0.,NA,NA,"",   1.19247E+06,   1.19477E+06,   1.19477E+06
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",            52,   5.71429E-03,            0.,            0.,NA,NA,"",   1.38710E+06,   1.41919E+06,   1.41919E+06
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",            53,   200.000E-03,   194.286E-03,            0.,NA,NA,"",   1.00004E+06,   999.969E+03,   999.969E+03
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",            54,   200.000E-03,   188.571E-03,            0.,NA,NA,"",   1.00017E+06,   1.00001E+06,   1.00001E+06
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",            55,   200.000E-03,   182.857E-03,            0.,NA,NA,"",   1.00030E+06,   1.00007E+06,   1.00007E+06
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",            56,   200.000E-03,   177.143E-03,            0.,NA,NA,"",   1.00031E+06,   1.00016E+06,   1.00016E+06
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",            57,   200.000E-03,   171.429E-03,            0.,NA,NA,"",   999.965E+03,   1.00018E+06,   1.00018E+06
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",            58,   200.000E-03,   165.714E-03,            0.,NA,NA,"",   999.304E+03,   1.00029E+06,   1.00029E+06
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",            59,   200.000E-03,   160.000E-03,            0.,NA,NA,"",   997.939E+03,   1.00029E+06,   1.00029E+06
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",            60,   200.000E-03,   154.286E-03,            0.,NA,NA,"",   995.918E+03,   1.00032E+06,   1.00032E+06
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",            61,   200.000E-03,   148.571E-03,            0.,NA,NA,"",   993.084E+03,   1.00030E+06,   1.00030E+06
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",            62,   200.000E-03,   142.857E-03,            0.,NA,NA,"",   989.491E+03,   1.00023E+06,   1.00023E+06
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",            63,   200.000E-03,   137.143E-03,            0.,NA,NA,"",   985.371E+03,   1.00020E+06,   1.00020E+06
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",            64,   200.000E-03,   131.429E-03,            0.,NA,NA,"",   980.801E+03,   1.00007E+06,   1.00007E+06
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",            65,   200.000E-03,   125.714E-03,            0.,NA,NA,"",   976.202E+03,   999.960E+03,   999.960E+03
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",            66,   200.000E-03,   120.000E-03,            0.,NA,NA,"",   971.799E+03,   999.758E+03,   999.758E+03
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",            67,   200.000E-03,   114.286E-03,            0.,NA,NA,"",   968.112E+03,   999.606E+03,   999.606E+03
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",            68,   200.000E-03,   108.571E-03,            0.,NA,NA,"",   965.394E+03,   999.418E+03,   999.418E+03
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",            69,   200.000E-03,   102.857E-03,            0.,NA,NA,"",   964.072E+03,   999.390E+03,   999.390E+03
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",            70,   200.000E-03,   97.1429E-03,            0.,NA,NA,"",   964.066E+03,   999.334E+03,   999.334E+03
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",            71,   200.000E-03,   91.4286E-03,            0.,NA,NA,"",   965.589E+03,   999.475E+03,   999.475E+03
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",            72,   200.000E-03,   85.7143E-03,            0.,NA,NA,"",   968.268E+03,   999.587E+03,   999.587E+03
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",            73,   200.000E-03,   80.0000E-03,            0.,NA,NA,"",   971.948E+03,   999.733E+03,   999.733E+03
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",            74,   200.000E-03,   74.2857E-03,            0.,NA,NA,"",   976.384E+03,   999.967E+03,   999.967E+03
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",            75,   200.000E-03,   68.5714E-03,            0.,NA,NA,"",   980.977E+03,   1.00004E+06,   1.00004E+06
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",            76,   200.000E-03,   62.8571E-03,            0.,NA,NA,"",   985.657E+03,   1.00023E+06,   1.00023E+06
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",            77,   200.000E-03,   57.1429E-03,            0.,NA,NA,"",   989.808E+03,   1.00025E+06,   1.00025E+06
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",            78,   200.000E-03,   51.4286E-03,            0.,NA,NA,"",   993.411E+03,   1.00031E+06,   1.00031E+06
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",            79,   200.000E-03,   45.7143E-03,            0.,NA,NA,"",   996.204E+03,   1.00030E+06,   1.00030E+06
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",            80,   200.000E-03,   40.0000E-03,            0.,NA,NA,"",   998.217E+03,   1.00028E+06,   1.00028E+06
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",            81,   200.000E-03,   34.2857E-03,            0.,NA,NA,"",   999.507E+03,   1.00025E+06,   1.00025E+06
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",            82,   200.000E-03,   28.5714E-03,            0.,NA,NA,"",   1.00016E+06,   1.00018E+06,   1.00018E+06
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",            83,   200.000E-03,   22.8571E-03,            0.,NA,NA,"",   1.00041E+06,   1.00014E+06,   1.00014E+06
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",            84,   200.000E-03,   17.1429E-03,            0.,NA,NA,"",   1.00034E+06,   1.00005E+06,   1.00005E+06
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",            85,   200.000E-03,   11.4286E-03,            0.,NA,NA,"",   1.00019E+06,   1.00001E+06,   1.00001E+06
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",            86,   200.000E-03,   5.71429E-03,            0.,NA,NA,"",   1.00003E+06,   999.954E+03,   999.954E+03
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",            87,   5.71429E-03,   200.000E-03,            0.,NA,NA,"",   1.38653E+06,   1.41870E+06,   1.41870E+06
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",            88,   11.4286E-03,   200.000E-03,            0.,NA,NA,"",   1.19243E+06,   1.19501E+06,   1.19501E+06
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",            89,   17.1429E-03,   200.000E-03,            0.,NA,NA,"",   1.10574E+06,   1.11104E+06,   1.11104E+06
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",            90,   22.8571E-03,   200.000E-03,            0.,NA,NA,"",   1.05983E+06,   1.06075E+06,   1.06075E+06
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",            91,   28.5714E-03,   200.000E-03,            0.,NA,NA,"",   1.02841E+06,   1.03005E+06,   1.03005E+06
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",            92,   34.2857E-03,   200.000E-03,            0.,NA,NA,"",   1.00855E+06,   1.00894E+06,   1.00894E+06
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",            93,   40.0000E-03,   200.000E-03,            0.,NA,NA,"",   993.469E+03,   994.045E+03,   994.045E+03
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",            94,   45.7143E-03,   200.000E-03,            0.,NA,NA,"",   982.473E+03,    982.58E+03,    982.58E+03
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",            95,   51.4286E-03,   200.000E-03,            0.,NA,NA,"",   973.026E+03,   973.208E+03,   973.208E+03
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",            96,   57.1429E-03,   200.000E-03,            0.,NA,NA,"",   964.906E+03,   964.867E+03,   964.867E+03
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",            97,   62.8571E-03,   200.000E-03,            0.,NA,NA,"",   956.919E+03,   957.014E+03,   957.014E+03
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",            98,   68.5714E-03,   200.000E-03,            0.,NA,NA,"",   949.547E+03,   949.528E+03,   949.528E+03
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",            99,   74.2857E-03,   200.000E-03,            0.,NA,NA,"",   942.473E+03,   942.605E+03,   942.605E+03
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",           100,   80.0000E-03,   200.000E-03,            0.,NA,NA,"",   936.538E+03,   936.615E+03,   936.615E+03
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",           101,   85.7143E-03,   200.000E-03,            0.,NA,NA,"",   931.811E+03,   932.031E+03,   932.031E+03
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",           102,   91.4286E-03,   200.000E-03,            0.,NA,NA,"",   929.102E+03,   929.275E+03,   929.275E+03
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",           103,   97.1429E-03,   200.000E-03,            0.,NA,NA,"",   928.362E+03,   928.625E+03,   928.625E+03
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",           104,   102.857E-03,   200.000E-03,            0.,NA,NA,"",   930.078E+03,   930.297E+03,   930.297E+03
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",           105,   108.571E-03,   200.000E-03,            0.,NA,NA,"",   934.083E+03,   934.305E+03,   934.305E+03
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",           106,   114.286E-03,   200.000E-03,            0.,NA,NA,"",   940.209E+03,   940.341E+03,   940.341E+03
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",           107,   120.000E-03,   200.000E-03,            0.,NA,NA,"",   947.763E+03,   947.855E+03,   947.855E+03
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",           108,   125.714E-03,   200.000E-03,            0.,NA,NA,"",   956.177E+03,   956.162E+03,   956.162E+03
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",           109,   131.429E-03,   200.000E-03,            0.,NA,NA,"",   964.623E+03,   964.593E+03,   964.593E+03
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",           110,   137.143E-03,   200.000E-03,            0.,NA,NA,"",   972.731E+03,   972.626E+03,   972.626E+03
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",           111,   142.857E-03,   200.000E-03,            0.,NA,NA,"",   979.929E+03,   979.817E+03,   979.817E+03
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",           112,   148.571E-03,   200.000E-03,            0.,NA,NA,"",      986.E+03,   985.857E+03,   985.857E+03
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",           113,   154.286E-03,   200.000E-03,            0.,NA,NA,"",   990.715E+03,   990.588E+03,   990.588E+03
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",           114,   160.000E-03,   200.000E-03,            0.,NA,NA,"",   994.146E+03,   994.026E+03,   994.026E+03
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",           115,   165.714E-03,   200.000E-03,            0.,NA,NA,"",   996.431E+03,   996.344E+03,   996.344E+03
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",           116,   171.429E-03,   200.000E-03,            0.,NA,NA,"",   997.873E+03,   997.809E+03,   997.809E+03
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",           117,   177.143E-03,   200.000E-03,            0.,NA,NA,"",   998.738E+03,   998.700E+03,   998.700E+03
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",           118,   182.857E-03,   200.000E-03,            0.,NA,NA,"",   999.267E+03,   999.252E+03,   999.252E+03
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",           119,   188.571E-03,   200.000E-03,            0.,NA,NA,"",   999.642E+03,   999.626E+03,   999.626E+03
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",           120,   194.286E-03,   200.000E-03,            0.,NA,NA,"",   999.882E+03,   999.865E+03,   999.865E+03
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",           121,            0.,   5.71429E-03,            0.,NA,NA,"",   1.33920E+06,   1.42443E+06,   1.42443E+06
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",           122,            0.,   11.4286E-03,            0.,NA,NA,"",   1.10855E+06,   1.20784E+06,   1.20784E+06
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",           123,            0.,   17.1429E-03,            0.,NA,NA,"",   1.02522E+06,   1.12689E+06,   1.12689E+06
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",           124,            0.,   22.8571E-03,            0.,NA,NA,"",   972.351E+03,   1.07517E+06,   1.07517E+06
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",           125,            0.,   28.5714E-03,            0.,NA,NA,"",   936.241E+03,   1.03982E+06,   1.03982E+06
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",           126,            0.,   34.2857E-03,            0.,NA,NA,"",   909.122E+03,   1.01301E+06,   1.01301E+06
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",           127,            0.,   40.0000E-03,            0.,NA,NA,"",   887.039E+03,   991.194E+03,   991.194E+03
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",           128,            0.,   45.7143E-03,            0.,NA,NA,"",   868.778E+03,   972.846E+03,   972.846E+03
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",           129,            0.,   51.4286E-03,            0.,NA,NA,"",   852.864E+03,   956.745E+03,   956.745E+03
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",           130,            0.,   57.1429E-03,            0.,NA,NA,"",   838.719E+03,   942.207E+03,   942.207E+03
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",           131,            0.,   62.8571E-03,            0.,NA,NA,"",   825.881E+03,   928.857E+03,   928.857E+03
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",           132,            0.,   68.5714E-03,            0.,NA,NA,"",   814.240E+03,   916.631E+03,   916.631E+03
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",           133,            0.,   74.2857E-03,            0.,NA,NA,"",   803.945E+03,   905.732E+03,   905.732E+03
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",           134,            0.,   80.0000E-03,            0.,NA,NA,"",   795.139E+03,   896.370E+03,   896.370E+03
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",           135,            0.,   85.7143E-03,            0.,NA,NA,"",   788.154E+03,   888.908E+03,   888.908E+03
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",           136,            0.,   91.4286E-03,            0.,NA,NA,"",   783.252E+03,   883.658E+03,   883.658E+03
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",           137,            0.,   97.1429E-03,            0.,NA,NA,"",   780.720E+03,   880.947E+03,   880.947E+03
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",           138,            0.,   102.857E-03,            0.,NA,NA,"",   780.755E+03,   880.979E+03,   880.979E+03
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",           139,            0.,   108.571E-03,            0.,NA,NA,"",   783.262E+03,   883.664E+03,   883.664E+03
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",           140,            0.,   114.286E-03,            0.,NA,NA,"",   788.175E+03,   888.934E+03,   888.934E+03
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",           141,            0.,   120.000E-03,            0.,NA,NA,"",     795.1E+03,   896.311E+03,   896.311E+03
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",           142,            0.,   125.714E-03,            0.,NA,NA,"",   803.856E+03,   905.653E+03,   905.653E+03
