ODB Name,Step,Frame,Part Instance Name,    Node Label,X,Y,Z,Section Name,Material Name,Section Point,       S-Mises,S-Max. In-Plane Principal (Abs),S-Max. Principal (Abs)
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",            11,   200.000E-03,   200.000E-03,            0.,NA,NA,"",   978.977E+03,   975.336E+03,   975.336E+03
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",            12,            0.,   200.000E-03,            0.,NA,NA,"",   963.652E+03,   1.03574E+06,   1.03574E+06
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",            13,   100.000E-03,            0.,            0.,NA,NA,"",   1.01594E+06,   1.01920E+06,   1.01920E+06
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",            14,   200.000E-03,   100.000E-03,            0.,NA,NA,"",   996.684E+03,   997.043E+03,   997.043E+03
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",            15,   100.000E-03,   200.000E-03,            0.,NA,NA,"",   1.01749E+06,   1.02119E+06,   1.02119E+06
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",            16,            0.,   100.000E-03,            0.,NA,NA,"",   854.324E+03,   944.412E+03,   944.412E+03
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",            17,   101.875E-03,   127.377E-03,            0.,NA,NA,"",   1.27599E+06,   1.34622E+06,   1.34622E+06
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",            18,   121.663E-03,   113.747E-03,            0.,NA,NA,"",   1.09743E+06,   967.791E+03,   967.791E+03
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",            19,   112.194E-03,   73.9134E-03,            0.,NA,NA,"",   1.23212E+06,   1.25243E+06,   1.25243E+06
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",            20,   89.8611E-03,   74.5270E-03,            0.,NA,NA,"",   1.22576E+06,   1.27800E+06,   1.27800E+06
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",            21,   80.2528E-03,   87.4458E-03,            0.,NA,NA,"",   975.330E+03,   916.946E+03,   916.946E+03
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",            22,   77.8945E-03,   98.4607E-03,            0.,NA,NA,"",   668.070E+03,   608.505E+03,   608.505E+03
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",            23,   133.432E-03,   88.8714E-03,            0.,NA,NA,"",   939.349E+03,   901.571E+03,   901.571E+03
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",            24,   85.5538E-03,   119.608E-03,            0.,NA,NA,"",   1.28809E+06,   1.28451E+06,   1.28451E+06
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",            25,   129.170E-03,   69.7294E-03,            0.,NA,NA,"",   1.15080E+06,   1.11560E+06,   1.11560E+06
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",            26,   80.2194E-03,   74.2472E-03,            0.,NA,NA,"",   1.16066E+06,   1.14953E+06,   1.14953E+06
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",            27,   99.5928E-03,   73.9254E-03,            0.,NA,NA,"",   1.25117E+06,   1.33414E+06,   1.33414E+06
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",            28,   132.439E-03,   106.338E-03,            0.,NA,NA,"",   866.865E+03,   798.981E+03,   798.981E+03
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",            29,   121.339E-03,   125.141E-03,            0.,NA,NA,"",   1.26613E+06,   1.20032E+06,   1.20032E+06
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",            30,   67.4298E-03,   109.988E-03,            0.,NA,NA,"",   832.062E+03,   858.528E+03,   858.528E+03
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",            31,   87.6047E-03,   61.0224E-03,            0.,NA,NA,"",   1.02593E+06,   1.09877E+06,   1.09877E+06
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",            32,   108.251E-03,   60.7854E-03,            0.,NA,NA,"",   1.09767E+06,   1.12805E+06,   1.12805E+06
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",            33,   81.8700E-03,   139.484E-03,            0.,NA,NA,"",   1.13088E+06,   1.15386E+06,   1.15386E+06
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",            34,   63.0935E-03,   76.5388E-03,            0.,NA,NA,"",   985.267E+03,   985.489E+03,   985.489E+03
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",            35,   70.0123E-03,   123.376E-03,            0.,NA,NA,"",   1.09578E+06,   1.08006E+06,   1.08006E+06
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",            36,   159.912E-03,   88.6915E-03,            0.,NA,NA,"",   981.336E+03,   970.687E+03,   970.687E+03
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",            37,   96.3733E-03,   59.8588E-03,            0.,NA,NA,"",   1.02299E+06,   1.09007E+06,   1.09007E+06
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",            38,   132.105E-03,   147.069E-03,            0.,NA,NA,"",   1.10709E+06,   1.07936E+06,   1.07936E+06
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",            39,   54.7462E-03,   105.899E-03,            0.,NA,NA,"",   806.686E+03,   878.192E+03,   878.192E+03
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",            40,   132.395E-03,   34.8392E-03,            0.,NA,NA,"",   1.05587E+06,   1.03857E+06,   1.03857E+06
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",            41,   137.913E-03,   127.223E-03,            0.,NA,NA,"",   1.10032E+06,   1.05079E+06,   1.05079E+06
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",            42,   52.5698E-03,   52.8374E-03,            0.,NA,NA,"",   996.170E+03,   1.02401E+06,   1.02401E+06
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",            43,   79.3900E-03,   108.846E-03,            0.,NA,NA,"",   857.005E+03,   810.165E+03,   810.165E+03
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",            44,   110.503E-03,   120.912E-03,            0.,NA,NA,"",   1.41662E+06,   1.43277E+06,   1.43277E+06
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",            45,   51.2535E-03,   130.377E-03,            0.,NA,NA,"",   954.359E+03,   1.00054E+06,   1.00054E+06
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",            46,   70.5345E-03,   84.0005E-03,            0.,NA,NA,"",   965.126E+03,   958.087E+03,   958.087E+03
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",            47,   114.919E-03,   136.926E-03,            0.,NA,NA,"",   1.14202E+06,    1.1413E+06,    1.1413E+06
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",            48,   73.1115E-03,   75.1079E-03,            0.,NA,NA,"",   1.08595E+06,   1.05825E+06,   1.05825E+06
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",            49,   64.5297E-03,   95.4997E-03,            0.,NA,NA,"",   774.905E+03,   822.123E+03,   822.123E+03
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",            50,   105.389E-03,   146.792E-03,            0.,NA,NA,"",   1.06182E+06,   1.07919E+06,   1.07919E+06
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",            51,   114.952E-03,   51.3022E-03,            0.,NA,NA,"",   1.12477E+06,   1.11726E+06,   1.11726E+06
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",            52,   150.921E-03,   60.7175E-03,            0.,NA,NA,"",   1.06080E+06,   1.03901E+06,   1.03901E+06
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",            53,   166.349E-03,   29.4311E-03,            0.,NA,NA,"",   1.00511E+06,   990.016E+03,   990.016E+03
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",            54,   177.256E-03,   49.2477E-03,            0.,NA,NA,"",   1.00010E+06,   994.271E+03,   994.271E+03
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",            55,   164.271E-03,   124.431E-03,            0.,NA,NA,"",   1.01658E+06,   1.00496E+06,   1.00496E+06
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",            56,   153.285E-03,   105.954E-03,            0.,NA,NA,"",   946.468E+03,   949.170E+03,   949.170E+03
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",            57,   115.431E-03,   161.624E-03,            0.,NA,NA,"",   1.07110E+06,   1.06166E+06,   1.06166E+06
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",            58,   159.862E-03,   160.453E-03,            0.,NA,NA,"",   1.03073E+06,   1.01586E+06,   1.01586E+06
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",            59,   139.568E-03,   180.232E-03,            0.,NA,NA,"",   1.00915E+06,   998.283E+03,   998.283E+03
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",            60,   56.7447E-03,   174.166E-03,            0.,NA,NA,"",   1.00831E+06,   1.04558E+06,   1.04558E+06
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",            61,   88.7905E-03,   169.142E-03,            0.,NA,NA,"",   1.05588E+06,   1.05658E+06,   1.05658E+06
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",            62,   86.5334E-03,   44.0017E-03,            0.,NA,NA,"",   1.01323E+06,   1.05909E+06,   1.05909E+06
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",            63,   38.5124E-03,   83.2789E-03,            0.,NA,NA,"",   890.313E+03,   950.795E+03,   950.795E+03
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",            64,   54.5451E-03,   78.6481E-03,            0.,NA,NA,"",   959.601E+03,   975.355E+03,   975.355E+03
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",            65,   75.1187E-03,   59.9331E-03,            0.,NA,NA,"",   1.04157E+06,   1.07619E+06,   1.07619E+06
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",            66,   66.1489E-03,   66.8808E-03,            0.,NA,NA,"",   1.05265E+06,   1.04494E+06,   1.04494E+06
