ODB Name,Step,Frame,Part Instance Name,    Node Label,X,Y,Z,Section Name,Material Name,Section Point,       S-Mises,S-Max. In-Plane Principal (Abs),S-Max. Principal (Abs)
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",            33,          200.,          160.,            0.,NA,NA,"",   1.00345E+06,   999.995E+03,   999.995E+03
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",            34,          200.,          150.,            0.,NA,NA,"",    1.0052E+06,   1.00001E+06,   1.00001E+06
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",            35,          200.,          140.,            0.,NA,NA,"",   1.00685E+06,   1.00003E+06,   1.00003E+06
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",            36,          200.,          130.,            0.,NA,NA,"",   1.00824E+06,   1.00004E+06,   1.00004E+06
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",            37,          200.,          120.,            0.,NA,NA,"",   1.00926E+06,   1.00005E+06,   1.00005E+06
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",            38,          200.,          110.,            0.,NA,NA,"",   1.00987E+06,   1.00005E+06,   1.00005E+06
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",            39,          200.,          100.,            0.,NA,NA,"",   1.01008E+06,   1.00005E+06,   1.00005E+06
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",            40,          200.,           90.,            0.,NA,NA,"",   1.00988E+06,   1.00006E+06,   1.00006E+06
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",            41,          200.,           80.,            0.,NA,NA,"",   1.00924E+06,   1.00005E+06,   1.00005E+06
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",            42,          200.,           70.,            0.,NA,NA,"",   1.00819E+06,   1.00005E+06,   1.00005E+06
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",            43,          200.,           60.,            0.,NA,NA,"",   1.00681E+06,   1.00003E+06,   1.00003E+06
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",            44,          200.,           50.,            0.,NA,NA,"",   1.00516E+06,   999.997E+03,   999.997E+03
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",            45,          200.,           40.,            0.,NA,NA,"",   1.00342E+06,   999.987E+03,   999.987E+03
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",            46,          200.,           30.,            0.,NA,NA,"",   1.00180E+06,   999.961E+03,   999.961E+03
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",            47,          200.,           20.,            0.,NA,NA,"",   1.00057E+06,   999.924E+03,   999.924E+03
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",            48,          200.,           10.,            0.,NA,NA,"",   999.984E+03,   999.917E+03,   999.917E+03
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",            49,          200.,          200.,            0.,NA,NA,"",   1.00001E+06,   1.00001E+06,   1.00001E+06
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",            50,           10.,          200.,            0.,NA,NA,"",   1.16795E+06,   1.17054E+06,   1.17054E+06
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",            51,           20.,          200.,            0.,NA,NA,"",   1.02256E+06,   1.02373E+06,   1.02373E+06
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",            52,           30.,          200.,            0.,NA,NA,"",   966.667E+03,   967.293E+03,   967.293E+03
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",            53,           40.,          200.,            0.,NA,NA,"",   941.524E+03,   941.878E+03,   941.878E+03
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",            54,           50.,          200.,            0.,NA,NA,"",   931.722E+03,   931.852E+03,   931.852E+03
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",            55,           60.,          200.,            0.,NA,NA,"",   930.489E+03,   930.562E+03,   930.562E+03
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",            56,           70.,          200.,            0.,NA,NA,"",   933.846E+03,   933.893E+03,   933.893E+03
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",            57,           80.,          200.,            0.,NA,NA,"",   939.583E+03,   939.586E+03,   939.586E+03
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",            58,           90.,          200.,            0.,NA,NA,"",   946.283E+03,   946.281E+03,   946.281E+03
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",            59,          100.,          200.,            0.,NA,NA,"",   953.591E+03,   953.567E+03,   953.567E+03
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",            60,          110.,          200.,            0.,NA,NA,"",   961.073E+03,   961.059E+03,   961.059E+03
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",            61,          120.,          200.,            0.,NA,NA,"",   968.431E+03,   968.413E+03,   968.413E+03
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",            62,          130.,          200.,            0.,NA,NA,"",   975.413E+03,   975.390E+03,   975.390E+03
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",            63,          140.,          200.,            0.,NA,NA,"",   981.822E+03,   981.794E+03,   981.794E+03
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",            64,          150.,          200.,            0.,NA,NA,"",   987.510E+03,   987.481E+03,   987.481E+03
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",            65,          160.,          200.,            0.,NA,NA,"",   992.352E+03,   992.326E+03,   992.326E+03
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",            66,          170.,          200.,            0.,NA,NA,"",   996.175E+03,   996.147E+03,   996.147E+03
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",            67,          180.,          200.,            0.,NA,NA,"",   998.723E+03,   998.682E+03,   998.682E+03
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",            68,          190.,          200.,            0.,NA,NA,"",    999.89E+03,   999.846E+03,   999.846E+03
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",            69,            0.,          200.,            0.,NA,NA,"",   1.50887E+06,   1.58073E+06,   1.58073E+06
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",            70,            0.,           10.,            0.,NA,NA,"",   1.09543E+06,   1.19029E+06,   1.19029E+06
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",            71,            0.,           20.,            0.,NA,NA,"",   964.561E+03,   1.06322E+06,   1.06322E+06
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",            72,            0.,           30.,            0.,NA,NA,"",   908.103E+03,   1.00886E+06,   1.00886E+06
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",            73,            0.,           40.,            0.,NA,NA,"",   876.965E+03,   979.299E+03,   979.299E+03
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",            74,            0.,           50.,            0.,NA,NA,"",   857.905E+03,   961.412E+03,   961.412E+03
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",            75,            0.,           60.,            0.,NA,NA,"",   845.419E+03,   949.739E+03,   949.739E+03
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",            76,            0.,           70.,            0.,NA,NA,"",   837.172E+03,   942.015E+03,   942.015E+03
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",            77,            0.,           80.,            0.,NA,NA,"",   832.000E+03,   937.153E+03,   937.153E+03
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",            78,            0.,           90.,            0.,NA,NA,"",   829.131E+03,   934.455E+03,   934.455E+03
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",            79,            0.,          100.,            0.,NA,NA,"",   828.180E+03,   933.559E+03,   933.559E+03
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",            80,            0.,          110.,            0.,NA,NA,"",   829.235E+03,   934.522E+03,   934.522E+03
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",            81,            0.,          120.,            0.,NA,NA,"",   832.421E+03,   937.410E+03,   937.410E+03
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",            82,            0.,          130.,            0.,NA,NA,"",   837.733E+03,   942.364E+03,   942.364E+03
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",            83,            0.,          140.,            0.,NA,NA,"",   845.577E+03,   949.795E+03,   949.795E+03
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",            84,            0.,          150.,            0.,NA,NA,"",   857.487E+03,   961.159E+03,   961.159E+03
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",            85,            0.,          160.,            0.,NA,NA,"",   876.303E+03,   978.899E+03,   978.899E+03
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",            86,            0.,          170.,            0.,NA,NA,"",   907.417E+03,   1.00834E+06,   1.00834E+06
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",            87,            0.,          180.,            0.,NA,NA,"",   963.581E+03,   1.06244E+06,   1.06244E+06
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",            88,            0.,          190.,            0.,NA,NA,"",   1.09540E+06,   1.19055E+06,   1.19055E+06
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",            89,       106.100,       93.9974,            0.,NA,NA,"",   1.06903E+06,   1.05568E+06,   1.05568E+06
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",            90,       189.376,       95.2251,            0.,NA,NA,"",   1.00867E+06,   1.00048E+06,   1.00048E+06
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",            91,       189.963,       105.433,            0.,NA,NA,"",   1.00871E+06,   1.00042E+06,   1.00042E+06
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",            92,       180.920,       106.249,            0.,NA,NA,"",   1.00796E+06,   1.00127E+06,   1.00127E+06
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",            93,       167.692,       104.801,            0.,NA,NA,"",   1.00816E+06,   1.00316E+06,   1.00316E+06
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",            94,       158.052,       104.977,            0.,NA,NA,"",   1.00869E+06,   1.00473E+06,   1.00473E+06
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",            95,       147.936,       105.355,            0.,NA,NA,"",   1.00893E+06,   1.00611E+06,   1.00611E+06
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",            96,       138.281,       105.432,            0.,NA,NA,"",   1.00833E+06,   1.00679E+06,   1.00679E+06
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",            97,       127.068,       104.390,            0.,NA,NA,"",   1.00345E+06,   1.00409E+06,   1.00409E+06
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",            98,       116.726,       105.810,            0.,NA,NA,"",   1.00268E+06,   1.00333E+06,   1.00333E+06
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",            99,       105.130,       106.657,            0.,NA,NA,"",   1.13883E+06,   1.11851E+06,   1.11851E+06
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",           100,       92.7210,       105.182,            0.,NA,NA,"",   1.04736E+06,   1.03770E+06,   1.03770E+06
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",           101,       82.2485,       106.667,            0.,NA,NA,"",   991.592E+03,   1.00836E+06,   1.00836E+06
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",           102,       72.4594,       104.666,            0.,NA,NA,"",   981.628E+03,   1.00795E+06,   1.00795E+06
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",           103,       62.9886,       105.967,            0.,NA,NA,"",   973.444E+03,   1.00846E+06,   1.00846E+06
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",           104,       50.9377,       104.603,            0.,NA,NA,"",   953.165E+03,   1.00176E+06,   1.00176E+06
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",           105,       42.4950,       102.718,            0.,NA,NA,"",   934.767E+03,   993.951E+03,   993.951E+03
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",           106,       32.0033,       103.554,            0.,NA,NA,"",   908.688E+03,   981.448E+03,   981.448E+03
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",           107,       19.5182,       104.484,            0.,NA,NA,"",   874.865E+03,   962.919E+03,   962.919E+03
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",           108,       9.84977,       104.924,            0.,NA,NA,"",   848.081E+03,   946.682E+03,   946.682E+03
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",           109,       9.72647,       95.1215,            0.,NA,NA,"",   847.734E+03,   946.482E+03,   946.482E+03
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",           110,       19.1903,       95.3227,            0.,NA,NA,"",   874.065E+03,   962.486E+03,   962.486E+03
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",           111,       29.2282,       95.5050,            0.,NA,NA,"",   901.330E+03,   977.532E+03,   977.532E+03
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",           112,       39.0252,       94.1296,            0.,NA,NA,"",   927.332E+03,   990.659E+03,   990.659E+03
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",           113,       52.9875,       97.0201,            0.,NA,NA,"",   956.821E+03,   1.00307E+06,   1.00307E+06
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",           114,       60.7534,       94.6808,            0.,NA,NA,"",   969.741E+03,   1.00726E+06,   1.00726E+06
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",           115,       72.5729,       94.8708,            0.,NA,NA,"",   981.243E+03,   1.00759E+06,   1.00759E+06
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",           116,       81.4523,       94.0673,            0.,NA,NA,"",   986.779E+03,   1.00493E+06,   1.00493E+06
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",           117,       118.362,       92.3027,            0.,NA,NA,"",   1.00895E+06,   1.00855E+06,   1.00855E+06
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",           118,       130.466,       94.6643,            0.,NA,NA,"",   1.00609E+06,   1.00590E+06,   1.00590E+06
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",           119,       141.784,       93.6563,            0.,NA,NA,"",   1.00880E+06,   1.00675E+06,   1.00675E+06
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",           120,       145.063,       92.0629,            0.,NA,NA,"",   1.00918E+06,   1.00665E+06,   1.00665E+06
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",           121,       158.598,       94.6134,            0.,NA,NA,"",   1.00859E+06,   1.00460E+06,   1.00460E+06
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",           122,       165.507,       93.7024,            0.,NA,NA,"",   1.00827E+06,   1.00352E+06,   1.00352E+06
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",           123,       178.400,       92.1196,            0.,NA,NA,"",   1.00792E+06,   1.00161E+06,   1.00161E+06
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",           124,       189.825,       10.1924,            0.,NA,NA,"",   999.678E+03,   999.346E+03,   999.346E+03
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",           125,       179.746,       10.2308,            0.,NA,NA,"",   998.280E+03,   997.918E+03,   997.918E+03
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",           126,       169.734,       10.3159,            0.,NA,NA,"",   996.054E+03,   995.719E+03,   995.719E+03
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",           127,       159.621,       9.82014,            0.,NA,NA,"",   992.902E+03,   992.646E+03,   992.646E+03
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",           128,       149.796,       9.51576,            0.,NA,NA,"",   989.155E+03,   988.941E+03,   988.941E+03
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",           129,       135.141,       9.63806,            0.,NA,NA,"",   982.612E+03,   982.431E+03,   982.431E+03
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",           130,       125.348,       9.86636,            0.,NA,NA,"",   977.902E+03,   977.767E+03,   977.767E+03
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",           131,       115.426,       10.4126,            0.,NA,NA,"",   973.108E+03,   973.021E+03,   973.021E+03
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",           132,       105.215,       10.0760,            0.,NA,NA,"",   967.739E+03,   967.732E+03,   967.732E+03
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",           133,       94.9870,       10.6046,            0.,NA,NA,"",   963.571E+03,   963.719E+03,   963.719E+03
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",           134,       84.8960,       9.87360,            0.,NA,NA,"",   958.582E+03,   958.875E+03,   958.875E+03
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",           135,       74.9834,       9.71948,            0.,NA,NA,"",   955.714E+03,   956.195E+03,   956.195E+03
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",           136,       64.8789,       10.3315,            0.,NA,NA,"",   957.188E+03,   958.232E+03,   958.232E+03
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",           137,       54.7732,       9.72248,            0.,NA,NA,"",   959.632E+03,   961.193E+03,   961.193E+03
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",           138,       40.2014,       9.02170,            0.,NA,NA,"",   975.123E+03,   978.087E+03,   978.087E+03
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",           139,       30.4858,       9.17618,            0.,NA,NA,"",   1.00334E+06,   1.00927E+06,   1.00927E+06
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",           140,       20.6097,       10.0330,            0.,NA,NA,"",   1.05690E+06,   1.07093E+06,   1.07093E+06
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",           141,       10.4313,       10.2997,            0.,NA,NA,"",   1.13781E+06,   1.17667E+06,   1.17667E+06
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",           142,       189.931,       20.1980,            0.,NA,NA,"",   1.00042E+06,   999.381E+03,   999.381E+03
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",           143,       179.061,       20.9565,            0.,NA,NA,"",   999.203E+03,   998.035E+03,   998.035E+03
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",           144,       171.776,       23.0244,            0.,NA,NA,"",   998.454E+03,   997.193E+03,   997.193E+03
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",           145,       162.542,       24.8629,            0.,NA,NA,"",   997.299E+03,   996.032E+03,   996.032E+03
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",           146,       144.951,       19.0191,            0.,NA,NA,"",   991.113E+03,   990.472E+03,   990.472E+03
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",           147,       137.306,       23.6133,            0.,NA,NA,"",   991.656E+03,   990.885E+03,   990.885E+03
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",           148,       126.737,       23.1323,            0.,NA,NA,"",   988.999E+03,   988.480E+03,   988.480E+03
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",           149,       112.748,       20.1224,            0.,NA,NA,"",   982.400E+03,   982.317E+03,   982.317E+03
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",           150,       105.503,       18.7616,            0.,NA,NA,"",   978.830E+03,   978.931E+03,   978.931E+03
