ODB Name,Step,Frame,Part Instance Name,    Node Label,X,Y,Z,Section Name,Material Name,Section Point,       S-Mises,S-Max. In-Plane Principal (Abs),S-Max. Principal (Abs)
C:/temp/Job-34.odb,Step-1,Increment      1: Step Time =    1.000,"P-34-1",           131,       180.406,       94.7492,            0.,NA,NA,"",   996.494E+03,   996.849E+03,   996.849E+03
C:/temp/Job-34.odb,Step-1,Increment      1: Step Time =    1.000,"P-34-1",           132,       190.157,       94.5524,            0.,NA,NA,"",   997.505E+03,   999.033E+03,   999.033E+03
C:/temp/Job-34.odb,Step-1,Increment      1: Step Time =    1.000,"P-34-1",           133,       9.35341,       85.4569,            0.,NA,NA,"",   835.645E+03,   933.712E+03,   933.712E+03
C:/temp/Job-34.odb,Step-1,Increment      1: Step Time =    1.000,"P-34-1",           134,       18.4849,       85.9225,            0.,NA,NA,"",   859.109E+03,   947.525E+03,   947.525E+03
C:/temp/Job-34.odb,Step-1,Increment      1: Step Time =    1.000,"P-34-1",           135,       32.4156,       83.1604,            0.,NA,NA,"",   897.948E+03,   968.210E+03,   968.210E+03
C:/temp/Job-34.odb,Step-1,Increment      1: Step Time =    1.000,"P-34-1",           136,       44.3893,       84.2785,            0.,NA,NA,"",   923.221E+03,   977.620E+03,   977.620E+03
C:/temp/Job-34.odb,Step-1,Increment      1: Step Time =    1.000,"P-34-1",           137,       53.1013,       85.1020,            0.,NA,NA,"",   936.777E+03,   980.194E+03,   980.194E+03
C:/temp/Job-34.odb,Step-1,Increment      1: Step Time =    1.000,"P-34-1",           138,       63.4370,       82.8517,            0.,NA,NA,"",   968.338E+03,   994.214E+03,   994.214E+03
C:/temp/Job-34.odb,Step-1,Increment      1: Step Time =    1.000,"P-34-1",           139,       72.9221,       84.7761,            0.,NA,NA,"",   995.204E+03,   1.00283E+06,   1.00283E+06
C:/temp/Job-34.odb,Step-1,Increment      1: Step Time =    1.000,"P-34-1",           140,       82.0145,       81.2573,            0.,NA,NA,"",   1.12490E+06,   1.10634E+06,   1.10634E+06
C:/temp/Job-34.odb,Step-1,Increment      1: Step Time =    1.000,"P-34-1",           141,       96.1660,       81.8993,            0.,NA,NA,"",   1.08091E+06,   1.13485E+06,   1.13485E+06
C:/temp/Job-34.odb,Step-1,Increment      1: Step Time =    1.000,"P-34-1",           142,       115.640,       82.4964,            0.,NA,NA,"",   1.14691E+06,   1.11129E+06,   1.11129E+06
C:/temp/Job-34.odb,Step-1,Increment      1: Step Time =    1.000,"P-34-1",           143,       126.708,       83.7523,            0.,NA,NA,"",   1.03306E+06,   1.01383E+06,   1.01383E+06
C:/temp/Job-34.odb,Step-1,Increment      1: Step Time =    1.000,"P-34-1",           144,       135.931,       86.9443,            0.,NA,NA,"",   991.300E+03,   983.319E+03,   983.319E+03
C:/temp/Job-34.odb,Step-1,Increment      1: Step Time =    1.000,"P-34-1",           145,       149.024,       85.9610,            0.,NA,NA,"",   991.349E+03,   988.378E+03,   988.378E+03
C:/temp/Job-34.odb,Step-1,Increment      1: Step Time =    1.000,"P-34-1",           146,       157.919,       84.0732,            0.,NA,NA,"",   996.023E+03,   993.515E+03,   993.515E+03
C:/temp/Job-34.odb,Step-1,Increment      1: Step Time =    1.000,"P-34-1",           147,       168.009,       84.1061,            0.,NA,NA,"",   997.826E+03,   996.289E+03,   996.289E+03
C:/temp/Job-34.odb,Step-1,Increment      1: Step Time =    1.000,"P-34-1",           148,       189.793,       84.3019,            0.,NA,NA,"",   998.701E+03,   999.458E+03,   999.458E+03
C:/temp/Job-34.odb,Step-1,Increment      1: Step Time =    1.000,"P-34-1",           149,       82.2663,       94.7073,            0.,NA,NA,"",   838.879E+03,    839.84E+03,    839.84E+03
C:/temp/Job-34.odb,Step-1,Increment      1: Step Time =    1.000,"P-34-1",           150,       71.8474,       93.6487,            0.,NA,NA,"",   896.204E+03,   922.650E+03,   922.650E+03
C:/temp/Job-34.odb,Step-1,Increment      1: Step Time =    1.000,"P-34-1",           151,       61.8997,       91.3771,            0.,NA,NA,"",   923.294E+03,   959.455E+03,   959.455E+03
