ODB Name,Step,Frame,Part Instance Name,    Node Label,X,Y,Z,Section Name,Material Name,Section Point,       S-Mises,S-Max. In-Plane Principal (Abs),S-Max. Principal (Abs)
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",            17,       150.754,       104.999,            0.,NA,NA,"",   2.07606E+06,  -2.10241E+06,  -2.10241E+06
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",            18,       147.118,       119.517,            0.,NA,NA,"",   988.819E+03,  -975.040E+03,  -975.040E+03
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",            19,       139.424,       132.354,            0.,NA,NA,"",   1.12261E+06,   1.10699E+06,   1.10699E+06
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",            20,       128.334,       142.405,            0.,NA,NA,"",   2.92255E+06,   2.97833E+06,   2.97833E+06
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",            21,       114.805,       148.804,            0.,NA,NA,"",   4.30574E+06,   4.37241E+06,   4.37241E+06
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",            22,          100.,          151.,            0.,NA,NA,"",   4.39019E+06,   4.45992E+06,   4.45992E+06
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",            23,          190.,            0.,            0.,NA,NA,"",   988.708E+03,   988.542E+03,   988.542E+03
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",            24,          180.,            0.,            0.,NA,NA,"",   971.405E+03,   971.255E+03,   971.255E+03
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",            25,          170.,            0.,            0.,NA,NA,"",   947.200E+03,   946.316E+03,   946.316E+03
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",            26,          160.,            0.,            0.,NA,NA,"",   892.278E+03,   890.641E+03,   890.641E+03
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",            27,          150.,            0.,            0.,NA,NA,"",   787.218E+03,   785.022E+03,   785.022E+03
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",            28,          140.,            0.,            0.,NA,NA,"",   634.117E+03,   631.907E+03,   631.907E+03
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",            29,          130.,            0.,            0.,NA,NA,"",   461.400E+03,   461.305E+03,   461.305E+03
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",            30,          120.,            0.,            0.,NA,NA,"",   339.001E+03,   341.541E+03,   341.541E+03
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",            31,          110.,            0.,            0.,NA,NA,"",   325.704E+03,   330.317E+03,   330.317E+03
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",            32,          100.,            0.,            0.,NA,NA,"",   463.075E+03,   464.925E+03,   464.925E+03
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",            33,           90.,            0.,            0.,NA,NA,"",   739.809E+03,   737.574E+03,   737.574E+03
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",            34,           80.,            0.,            0.,NA,NA,"",   1.10064E+06,   1.09684E+06,   1.09684E+06
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",            35,           70.,            0.,            0.,NA,NA,"",   1.48210E+06,   1.47863E+06,   1.47863E+06
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",            36,           60.,            0.,            0.,NA,NA,"",   1.82167E+06,   1.81973E+06,   1.81973E+06
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",            37,           50.,            0.,            0.,NA,NA,"",   2.07652E+06,   2.06822E+06,   2.06822E+06
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",            38,           40.,            0.,            0.,NA,NA,"",   2.24503E+06,   2.24254E+06,   2.24254E+06
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",            39,           30.,            0.,            0.,NA,NA,"",   2.33309E+06,   2.33177E+06,   2.33177E+06
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",            40,           20.,            0.,            0.,NA,NA,"",   2.38867E+06,   2.38790E+06,   2.38790E+06
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",            41,           10.,            0.,            0.,NA,NA,"",   2.51078E+06,   2.51320E+06,   2.51320E+06
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",            42,          200.,            0.,            0.,NA,NA,"",   999.168E+03,   998.301E+03,   998.301E+03
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",            43,            0.,            0.,            0.,NA,NA,"",   2.93741E+06,   3.08441E+06,   3.08441E+06
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",            44,          200.,          190.,            0.,NA,NA,"",   1.00606E+06,   1.00047E+06,   1.00047E+06
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",            45,          200.,          180.,            0.,NA,NA,"",   1.01046E+06,   1.00343E+06,   1.00343E+06
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",            46,          200.,          170.,            0.,NA,NA,"",   989.377E+03,   1.00606E+06,   1.00606E+06
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",            47,          200.,          160.,            0.,NA,NA,"",   934.950E+03,   1.00943E+06,   1.00943E+06
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",            48,          200.,          150.,            0.,NA,NA,"",   887.991E+03,   1.01762E+06,   1.01762E+06
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",            49,          200.,          140.,            0.,NA,NA,"",   949.937E+03,   1.05930E+06,   1.05930E+06
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",            50,          200.,          130.,            0.,NA,NA,"",   1.18399E+06,   1.32270E+06,   1.32270E+06
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",            51,          200.,          120.,            0.,NA,NA,"",   1.50518E+06,   1.73218E+06,   1.73218E+06
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",            52,          200.,          110.,            0.,NA,NA,"",   1.76752E+06,   2.04030E+06,   2.04030E+06
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",            53,          200.,          100.,            0.,NA,NA,"",   1.86574E+06,   2.15176E+06,   2.15176E+06
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",            54,          200.,           90.,            0.,NA,NA,"",   1.76482E+06,   2.03718E+06,   2.03718E+06
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",            55,          200.,           80.,            0.,NA,NA,"",   1.50711E+06,   1.73449E+06,   1.73449E+06
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",            56,          200.,           70.,            0.,NA,NA,"",   1.18733E+06,   1.32923E+06,   1.32923E+06
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",            57,          200.,           60.,            0.,NA,NA,"",   953.092E+03,   1.07468E+06,   1.07468E+06
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",            58,          200.,           50.,            0.,NA,NA,"",   909.594E+03,   1.04013E+06,   1.04013E+06
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",            59,          200.,           40.,            0.,NA,NA,"",   939.597E+03,   1.00961E+06,   1.00961E+06
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",            60,          200.,           30.,            0.,NA,NA,"",   991.069E+03,   1.00483E+06,   1.00483E+06
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",            61,          200.,           20.,            0.,NA,NA,"",   1.01009E+06,   1.00250E+06,   1.00250E+06
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",            62,          200.,           10.,            0.,NA,NA,"",   1.00562E+06,   1.00019E+06,   1.00019E+06
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",            63,          200.,          200.,            0.,NA,NA,"",   999.165E+03,   998.300E+03,   998.300E+03
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",            64,           10.,          200.,            0.,NA,NA,"",   2.51290E+06,   2.51445E+06,   2.51445E+06
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",            65,           20.,          200.,            0.,NA,NA,"",   2.38741E+06,   2.38695E+06,   2.38695E+06
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",            66,           30.,          200.,            0.,NA,NA,"",   2.32946E+06,   2.32794E+06,   2.32794E+06
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",            67,           40.,          200.,            0.,NA,NA,"",   2.23881E+06,   2.23619E+06,   2.23619E+06
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",            68,           50.,          200.,            0.,NA,NA,"",   2.07703E+06,    2.0735E+06,    2.0735E+06
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",            69,           60.,          200.,            0.,NA,NA,"",   1.82563E+06,   1.82096E+06,   1.82096E+06
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",            70,           70.,          200.,            0.,NA,NA,"",   1.49058E+06,   1.48525E+06,   1.48525E+06
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",            71,           80.,          200.,            0.,NA,NA,"",   1.10926E+06,   1.10508E+06,   1.10508E+06
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",            72,           90.,          200.,            0.,NA,NA,"",   743.276E+03,   741.638E+03,   741.638E+03
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",            73,          100.,          200.,            0.,NA,NA,"",   462.743E+03,   464.441E+03,   464.441E+03
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",            74,          110.,          200.,            0.,NA,NA,"",   317.909E+03,   321.884E+03,   321.884E+03
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",            75,          120.,          200.,            0.,NA,NA,"",   324.607E+03,   327.219E+03,   327.219E+03
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",            76,          130.,          200.,            0.,NA,NA,"",   457.377E+03,   457.821E+03,   457.821E+03
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",            77,          140.,          200.,            0.,NA,NA,"",   657.135E+03,   655.231E+03,   655.231E+03
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",            78,          150.,          200.,            0.,NA,NA,"",   810.238E+03,   804.114E+03,   804.114E+03
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",            79,          160.,          200.,            0.,NA,NA,"",   898.189E+03,   896.697E+03,   896.697E+03
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",            80,          170.,          200.,            0.,NA,NA,"",   946.225E+03,   945.454E+03,   945.454E+03
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",            81,          180.,          200.,            0.,NA,NA,"",   969.459E+03,   969.490E+03,   969.490E+03
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",            82,          190.,          200.,            0.,NA,NA,"",   988.013E+03,   987.953E+03,   987.953E+03
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",            83,            0.,          200.,            0.,NA,NA,"",   2.93768E+06,   3.08656E+06,   3.08656E+06
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",            84,            0.,           10.,            0.,NA,NA,"",   2.08230E+06,   2.28510E+06,   2.28510E+06
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",            85,            0.,           20.,            0.,NA,NA,"",   1.64590E+06,   1.83167E+06,   1.83167E+06
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",            86,            0.,           30.,            0.,NA,NA,"",   1.32217E+06,   1.47916E+06,   1.47916E+06
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",            87,            0.,           40.,            0.,NA,NA,"",   1.04080E+06,   1.16426E+06,   1.16426E+06
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",            88,            0.,           50.,            0.,NA,NA,"",   787.919E+03,   877.275E+03,   877.275E+03
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",            89,            0.,           60.,            0.,NA,NA,"",   548.838E+03,   602.676E+03,   602.676E+03
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",            90,            0.,           70.,            0.,NA,NA,"",   349.207E+03,   368.462E+03,   368.462E+03
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",            91,            0.,           80.,            0.,NA,NA,"",   195.384E+03,   181.351E+03,   181.351E+03
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",            92,            0.,           90.,            0.,NA,NA,"",   105.531E+03,   4.89033E+03,   4.89033E+03
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",            93,            0.,          100.,            0.,NA,NA,"",   80.7060E+03,  -75.2156E+03,  -75.2156E+03
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",            94,            0.,          110.,            0.,NA,NA,"",   105.508E+03,   4.28851E+03,   4.28851E+03
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",            95,            0.,          120.,            0.,NA,NA,"",   194.417E+03,   179.628E+03,   179.628E+03
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",            96,            0.,          130.,            0.,NA,NA,"",   347.493E+03,   366.390E+03,   366.390E+03
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",            97,            0.,          140.,            0.,NA,NA,"",   554.255E+03,   607.148E+03,   607.148E+03
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",            98,            0.,          150.,            0.,NA,NA,"",   796.219E+03,   889.909E+03,   889.909E+03
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",            99,            0.,          160.,            0.,NA,NA,"",   1.04872E+06,   1.17522E+06,   1.17522E+06
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",           100,            0.,          170.,            0.,NA,NA,"",   1.32051E+06,   1.47709E+06,   1.47709E+06
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",           101,            0.,          180.,            0.,NA,NA,"",   1.64397E+06,   1.82904E+06,   1.82904E+06
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",           102,            0.,          190.,            0.,NA,NA,"",   2.08004E+06,   2.28284E+06,   2.28284E+06
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",           103,       104.461,       40.0291,            0.,NA,NA,"",   3.08985E+06,   3.26993E+06,   3.26993E+06
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",           104,       190.252,       43.0043,            0.,NA,NA,"",   1.03373E+06,   1.10893E+06,   1.10893E+06
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",           105,       160.664,       104.689,            0.,NA,NA,"",   972.165E+03,  -954.262E+03,  -954.262E+03
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",           106,       40.3086,       95.5730,            0.,NA,NA,"",   488.708E+03,  -534.802E+03,  -534.802E+03
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",           107,       190.443,       159.560,            0.,NA,NA,"",   1.02931E+06,   1.09223E+06,   1.09223E+06
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",           108,       176.428,       159.269,            0.,NA,NA,"",   1.36739E+06,   1.32616E+06,   1.32616E+06
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",           109,       165.865,       158.008,            0.,NA,NA,"",   1.65934E+06,   1.52444E+06,   1.52444E+06
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",           110,       156.222,       159.939,            0.,NA,NA,"",   1.81820E+06,   1.67521E+06,   1.67521E+06
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",           111,       148.316,       153.553,            0.,NA,NA,"",   2.05994E+06,   1.91315E+06,   1.91315E+06
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",           112,       137.874,       159.865,            0.,NA,NA,"",   2.09388E+06,   2.08079E+06,   2.08079E+06
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",           113,       128.700,       158.090,            0.,NA,NA,"",   2.39006E+06,   2.49102E+06,   2.49102E+06
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",           114,       115.913,       157.800,            0.,NA,NA,"",   3.06282E+06,   3.23229E+06,   3.23229E+06
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",           115,       105.712,       159.428,            0.,NA,NA,"",   3.16836E+06,   3.34419E+06,   3.34419E+06
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",           116,       95.2374,       159.807,            0.,NA,NA,"",   2.99120E+06,   3.12984E+06,   3.12984E+06
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",           117,       85.1920,       160.789,            0.,NA,NA,"",   2.54413E+06,   2.60544E+06,   2.60544E+06
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",           118,       70.9417,       158.545,            0.,NA,NA,"",   2.13724E+06,   2.03023E+06,   2.03023E+06
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",           119,       63.5678,       157.655,            0.,NA,NA,"",   1.97086E+06,   1.79313E+06,   1.79313E+06
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",           120,       53.4585,       160.163,            0.,NA,NA,"",   1.84527E+06,   1.65194E+06,   1.65194E+06
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",           121,       41.6058,       159.235,            0.,NA,NA,"",   1.58444E+06,   1.44525E+06,   1.44525E+06
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",           122,       31.2187,       160.197,            0.,NA,NA,"",   1.43925E+06,   1.37944E+06,   1.37944E+06
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",           123,       19.4556,       160.163,            0.,NA,NA,"",   1.26552E+06,   1.29735E+06,   1.29735E+06
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",           124,       8.95441,       159.492,            0.,NA,NA,"",   1.10432E+06,   1.20016E+06,   1.20016E+06
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",           125,       9.96045,       149.645,            0.,NA,NA,"",   828.468E+03,   897.283E+03,   897.283E+03
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",           126,       19.7943,       149.473,            0.,NA,NA,"",   913.719E+03,   933.038E+03,   933.038E+03
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",           127,       32.7909,       148.167,            0.,NA,NA,"",   1.05494E+06,   979.354E+03,   979.354E+03
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",           128,       41.7989,       146.684,            0.,NA,NA,"",   1.12535E+06,   965.982E+03,   965.982E+03
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",           129,       54.9900,       147.038,            0.,NA,NA,"",   1.30312E+06,   1.09049E+06,   1.09049E+06
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",           130,       63.7074,       147.927,            0.,NA,NA,"",   1.42677E+06,   1.27864E+06,   1.27864E+06
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",           131,       138.309,       147.710,            0.,NA,NA,"",   2.22955E+06,   2.20320E+06,   2.20320E+06
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",           132,       147.795,       145.328,            0.,NA,NA,"",   2.01859E+06,   1.82867E+06,   1.82867E+06
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",           133,       161.073,       147.485,            0.,NA,NA,"",   1.89218E+06,   1.64443E+06,   1.64443E+06
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",           134,       169.132,       148.249,            0.,NA,NA,"",   1.68850E+06,   1.52039E+06,   1.52039E+06
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",           135,       179.651,       144.748,            0.,NA,NA,"",   1.40918E+06,   1.38517E+06,   1.38517E+06
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",           136,       190.388,       149.756,            0.,NA,NA,"",   1.04845E+06,   1.15176E+06,   1.15176E+06
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",           137,       149.053,       136.146,            0.,NA,NA,"",   1.66514E+06,   1.39117E+06,   1.39117E+06
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",           138,       159.341,       138.115,            0.,NA,NA,"",   1.86101E+06,   1.50798E+06,   1.50798E+06
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",           139,       166.025,       135.844,            0.,NA,NA,"",   1.74854E+06,   1.44326E+06,   1.44326E+06
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",           140,       181.629,       134.819,            0.,NA,NA,"",   1.36595E+06,   1.38739E+06,   1.38739E+06
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",           141,       190.417,       135.078,            0.,NA,NA,"",   1.13541E+06,   1.28745E+06,   1.28745E+06
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",           142,       156.483,       128.398,            0.,NA,NA,"",   1.52697E+06,   1.02904E+06,   1.02904E+06
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",           143,       168.354,       124.605,            0.,NA,NA,"",   1.43495E+06,   1.12754E+06,   1.12754E+06
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",           144,       180.860,       125.854,            0.,NA,NA,"",   1.29074E+06,   1.32784E+06,   1.32784E+06
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",           145,       190.124,       125.094,            0.,NA,NA,"",   1.21079E+06,   1.38584E+06,   1.38584E+06
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",           146,       157.874,       114.927,            0.,NA,NA,"",   1.13478E+06,  -992.510E+03,  -992.510E+03
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",           147,       167.318,       116.080,            0.,NA,NA,"",   1.06026E+06,   504.792E+03,   504.792E+03
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",           148,       179.417,       115.091,            0.,NA,NA,"",   1.00766E+06,   1.08136E+06,   1.08136E+06
C:/temp/Job-5.odb,Step-1,Increment      1: Step Time =    1.000,"P-5-1",           149,       189.825,       115.146,            0.,NA,NA,"",   1.24117E+06,   1.43030E+06,   1.43030E+06
