ODB Name,Step,Frame,Part Instance Name,    Node Label,X,Y,Z,Section Name,Material Name,Section Point,       S-Mises,S-Max. In-Plane Principal (Abs),S-Max. Principal (Abs)
C:/temp/Job-17.odb,Step-1,Increment      1: Step Time =    1.000,"P-17-1",            20,       104.981,       8.13493,            0.,NA,NA,"",   41.1511E+06,   41.0909E+06,   41.0909E+06
C:/temp/Job-17.odb,Step-1,Increment      1: Step Time =    1.000,"P-17-1",            21,       119.777,       10.1509,            0.,NA,NA,"",   49.0267E+06,   49.6618E+06,   49.6618E+06
C:/temp/Job-17.odb,Step-1,Increment      1: Step Time =    1.000,"P-17-1",            22,       134.053,       14.5341,            0.,NA,NA,"",   34.3500E+06,   34.9947E+06,   34.9947E+06
C:/temp/Job-17.odb,Step-1,Increment      1: Step Time =    1.000,"P-17-1",            23,       147.431,       21.1691,            0.,NA,NA,"",   21.4036E+06,   21.5880E+06,   21.5880E+06
C:/temp/Job-17.odb,Step-1,Increment      1: Step Time =    1.000,"P-17-1",            24,       159.560,       29.8811,            0.,NA,NA,"",   12.6048E+06,   12.8778E+06,   12.8778E+06
C:/temp/Job-17.odb,Step-1,Increment      1: Step Time =    1.000,"P-17-1",            25,       170.119,       40.4405,            0.,NA,NA,"",   9.40139E+06,   9.52838E+06,   9.52838E+06
C:/temp/Job-17.odb,Step-1,Increment      1: Step Time =    1.000,"P-17-1",            26,       178.831,       52.5690,            0.,NA,NA,"",   8.26570E+06,   8.33158E+06,   8.33158E+06
C:/temp/Job-17.odb,Step-1,Increment      1: Step Time =    1.000,"P-17-1",            27,       185.466,       65.9473,            0.,NA,NA,"",   3.32411E+06,   3.28229E+06,   3.28229E+06
C:/temp/Job-17.odb,Step-1,Increment      1: Step Time =    1.000,"P-17-1",            28,       189.849,       80.2227,            0.,NA,NA,"",   9.90693E+06,  -9.94432E+06,  -9.94432E+06
C:/temp/Job-17.odb,Step-1,Increment      1: Step Time =    1.000,"P-17-1",            29,       191.865,       95.0192,            0.,NA,NA,"",   24.1827E+06,  -24.2011E+06,  -24.2011E+06
C:/temp/Job-17.odb,Step-1,Increment      1: Step Time =    1.000,"P-17-1",            30,       191.461,       109.947,            0.,NA,NA,"",   20.2971E+06,  -20.2881E+06,  -20.2881E+06
C:/temp/Job-17.odb,Step-1,Increment      1: Step Time =    1.000,"P-17-1",            31,       188.647,       124.613,            0.,NA,NA,"",   5.24877E+06,  -4.83877E+06,  -4.83877E+06
C:/temp/Job-17.odb,Step-1,Increment      1: Step Time =    1.000,"P-17-1",            32,       183.497,       138.630,            0.,NA,NA,"",   6.28063E+06,   6.21311E+06,   6.21311E+06
C:/temp/Job-17.odb,Step-1,Increment      1: Step Time =    1.000,"P-17-1",            33,       176.147,       151.629,            0.,NA,NA,"",   8.60791E+06,   8.70920E+06,   8.70920E+06
C:/temp/Job-17.odb,Step-1,Increment      1: Step Time =    1.000,"P-17-1",            34,       166.792,       163.268,            0.,NA,NA,"",   10.0941E+06,   10.2099E+06,   10.2099E+06
C:/temp/Job-17.odb,Step-1,Increment      1: Step Time =    1.000,"P-17-1",            35,       155.676,       173.241,            0.,NA,NA,"",   14.9903E+06,   15.2238E+06,   15.2238E+06
C:/temp/Job-17.odb,Step-1,Increment      1: Step Time =    1.000,"P-17-1",            36,       143.094,       181.283,            0.,NA,NA,"",   25.7140E+06,   26.0815E+06,   26.0815E+06
C:/temp/Job-17.odb,Step-1,Increment      1: Step Time =    1.000,"P-17-1",            37,       129.376,       187.184,            0.,NA,NA,"",   42.5658E+06,   42.3284E+06,   42.3284E+06
C:/temp/Job-17.odb,Step-1,Increment      1: Step Time =    1.000,"P-17-1",            38,       114.884,       190.788,            0.,NA,NA,"",   51.0636E+06,   51.2906E+06,   51.2906E+06
C:/temp/Job-17.odb,Step-1,Increment      1: Step Time =    1.000,"P-17-1",            39,          100.,          192.,            0.,NA,NA,"",   31.7016E+06,   31.4013E+06,   31.4013E+06
C:/temp/Job-17.odb,Step-1,Increment      1: Step Time =    1.000,"P-17-1",            40,          190.,            0.,            0.,NA,NA,"",   850.906E+03,  -35.0333E+03,  -35.0333E+03
C:/temp/Job-17.odb,Step-1,Increment      1: Step Time =    1.000,"P-17-1",            41,          180.,            0.,            0.,NA,NA,"",   2.26490E+06,  -2.19953E+06,  -2.19953E+06
C:/temp/Job-17.odb,Step-1,Increment      1: Step Time =    1.000,"P-17-1",            42,          170.,            0.,            0.,NA,NA,"",   4.89335E+06,  -4.85729E+06,  -4.85729E+06
C:/temp/Job-17.odb,Step-1,Increment      1: Step Time =    1.000,"P-17-1",            43,          160.,            0.,            0.,NA,NA,"",   8.16397E+06,  -8.14569E+06,  -8.14569E+06
C:/temp/Job-17.odb,Step-1,Increment      1: Step Time =    1.000,"P-17-1",            44,          150.,            0.,            0.,NA,NA,"",   13.1634E+06,  -12.9857E+06,  -12.9857E+06
C:/temp/Job-17.odb,Step-1,Increment      1: Step Time =    1.000,"P-17-1",            45,          140.,            0.,            0.,NA,NA,"",   18.9860E+06,  -18.9279E+06,  -18.9279E+06
C:/temp/Job-17.odb,Step-1,Increment      1: Step Time =    1.000,"P-17-1",            46,          130.,            0.,            0.,NA,NA,"",   26.1739E+06,  -25.8433E+06,  -25.8433E+06
C:/temp/Job-17.odb,Step-1,Increment      1: Step Time =    1.000,"P-17-1",            47,          120.,            0.,            0.,NA,NA,"",   25.9873E+06,  -26.2302E+06,  -26.2302E+06
C:/temp/Job-17.odb,Step-1,Increment      1: Step Time =    1.000,"P-17-1",            48,          110.,            0.,            0.,NA,NA,"",   22.6782E+06,  -22.1001E+06,  -22.1001E+06
C:/temp/Job-17.odb,Step-1,Increment      1: Step Time =    1.000,"P-17-1",            49,          100.,            0.,            0.,NA,NA,"",   11.1935E+06,  -2.73030E+06,  -2.73030E+06
C:/temp/Job-17.odb,Step-1,Increment      1: Step Time =    1.000,"P-17-1",            50,           90.,            0.,            0.,NA,NA,"",   20.9667E+06,   20.1498E+06,   20.1498E+06
C:/temp/Job-17.odb,Step-1,Increment      1: Step Time =    1.000,"P-17-1",            51,           80.,            0.,            0.,NA,NA,"",   33.0435E+06,   32.7871E+06,   32.7871E+06
C:/temp/Job-17.odb,Step-1,Increment      1: Step Time =    1.000,"P-17-1",            52,           70.,            0.,            0.,NA,NA,"",   38.1984E+06,   38.0796E+06,   38.0796E+06
C:/temp/Job-17.odb,Step-1,Increment      1: Step Time =    1.000,"P-17-1",            53,           60.,            0.,            0.,NA,NA,"",   36.3374E+06,   36.2038E+06,   36.2038E+06
C:/temp/Job-17.odb,Step-1,Increment      1: Step Time =    1.000,"P-17-1",            54,           50.,            0.,            0.,NA,NA,"",   30.6784E+06,   30.6627E+06,   30.6627E+06
C:/temp/Job-17.odb,Step-1,Increment      1: Step Time =    1.000,"P-17-1",            55,           40.,            0.,            0.,NA,NA,"",   25.0134E+06,   24.9899E+06,   24.9899E+06
C:/temp/Job-17.odb,Step-1,Increment      1: Step Time =    1.000,"P-17-1",            56,           30.,            0.,            0.,NA,NA,"",   20.3127E+06,   20.3231E+06,   20.3231E+06
C:/temp/Job-17.odb,Step-1,Increment      1: Step Time =    1.000,"P-17-1",            57,           20.,            0.,            0.,NA,NA,"",   16.6566E+06,   16.6683E+06,   16.6683E+06
C:/temp/Job-17.odb,Step-1,Increment      1: Step Time =    1.000,"P-17-1",            58,           10.,            0.,            0.,NA,NA,"",   14.3940E+06,   14.3777E+06,   14.3777E+06
C:/temp/Job-17.odb,Step-1,Increment      1: Step Time =    1.000,"P-17-1",            59,          200.,            0.,            0.,NA,NA,"",   971.842E+03,   915.424E+03,   915.424E+03
C:/temp/Job-17.odb,Step-1,Increment      1: Step Time =    1.000,"P-17-1",            60,            0.,            0.,            0.,NA,NA,"",   13.5387E+06,   14.2765E+06,   14.2765E+06
C:/temp/Job-17.odb,Step-1,Increment      1: Step Time =    1.000,"P-17-1",            61,          200.,          190.,            0.,NA,NA,"",   1.69647E+06,  -197.083E+03,  -197.083E+03
C:/temp/Job-17.odb,Step-1,Increment      1: Step Time =    1.000,"P-17-1",            62,          200.,          180.,            0.,NA,NA,"",   3.41793E+06,  -2.72213E+06,  -2.72213E+06
C:/temp/Job-17.odb,Step-1,Increment      1: Step Time =    1.000,"P-17-1",            63,          200.,          170.,            0.,NA,NA,"",   4.62957E+06,  -3.98209E+06,  -3.98209E+06
C:/temp/Job-17.odb,Step-1,Increment      1: Step Time =    1.000,"P-17-1",            64,          200.,          160.,            0.,NA,NA,"",   4.65939E+06,  -4.02246E+06,  -4.02246E+06
C:/temp/Job-17.odb,Step-1,Increment      1: Step Time =    1.000,"P-17-1",            65,          200.,          150.,            0.,NA,NA,"",   3.38090E+06,  -2.69746E+06,  -2.69746E+06
C:/temp/Job-17.odb,Step-1,Increment      1: Step Time =    1.000,"P-17-1",            66,          200.,          140.,            0.,NA,NA,"",   2.40342E+06,   2.14646E+06,   2.14646E+06
C:/temp/Job-17.odb,Step-1,Increment      1: Step Time =    1.000,"P-17-1",            67,          200.,          130.,            0.,NA,NA,"",   7.59406E+06,   7.80981E+06,   7.80981E+06
C:/temp/Job-17.odb,Step-1,Increment      1: Step Time =    1.000,"P-17-1",            68,          200.,          120.,            0.,NA,NA,"",   16.5859E+06,   17.0983E+06,   17.0983E+06
C:/temp/Job-17.odb,Step-1,Increment      1: Step Time =    1.000,"P-17-1",            69,          200.,          110.,            0.,NA,NA,"",   28.1830E+06,   28.3642E+06,   28.3642E+06
C:/temp/Job-17.odb,Step-1,Increment      1: Step Time =    1.000,"P-17-1",            70,          200.,          100.,            0.,NA,NA,"",   33.8288E+06,   34.0214E+06,   34.0214E+06
C:/temp/Job-17.odb,Step-1,Increment      1: Step Time =    1.000,"P-17-1",            71,          200.,           90.,            0.,NA,NA,"",   28.2360E+06,   28.4141E+06,   28.4141E+06
C:/temp/Job-17.odb,Step-1,Increment      1: Step Time =    1.000,"P-17-1",            72,          200.,           80.,            0.,NA,NA,"",   16.6594E+06,   17.0734E+06,   17.0734E+06
C:/temp/Job-17.odb,Step-1,Increment      1: Step Time =    1.000,"P-17-1",            73,          200.,           70.,            0.,NA,NA,"",   6.73194E+06,   7.06486E+06,   7.06486E+06
C:/temp/Job-17.odb,Step-1,Increment      1: Step Time =    1.000,"P-17-1",            74,          200.,           60.,            0.,NA,NA,"",   1.95074E+06,   1.71559E+06,   1.71559E+06
C:/temp/Job-17.odb,Step-1,Increment      1: Step Time =    1.000,"P-17-1",            75,          200.,           50.,            0.,NA,NA,"",   3.58761E+06,  -2.93187E+06,  -2.93187E+06
C:/temp/Job-17.odb,Step-1,Increment      1: Step Time =    1.000,"P-17-1",            76,          200.,           40.,            0.,NA,NA,"",   4.77684E+06,  -4.14994E+06,  -4.14994E+06
C:/temp/Job-17.odb,Step-1,Increment      1: Step Time =    1.000,"P-17-1",            77,          200.,           30.,            0.,NA,NA,"",   4.65087E+06,  -3.98740E+06,  -3.98740E+06
C:/temp/Job-17.odb,Step-1,Increment      1: Step Time =    1.000,"P-17-1",            78,          200.,           20.,            0.,NA,NA,"",   3.33017E+06,  -2.64190E+06,  -2.64190E+06
C:/temp/Job-17.odb,Step-1,Increment      1: Step Time =    1.000,"P-17-1",            79,          200.,           10.,            0.,NA,NA,"",   1.68850E+06,  -210.356E+03,  -210.356E+03
C:/temp/Job-17.odb,Step-1,Increment      1: Step Time =    1.000,"P-17-1",            80,          200.,          200.,            0.,NA,NA,"",   971.168E+03,   915.293E+03,   915.293E+03
C:/temp/Job-17.odb,Step-1,Increment      1: Step Time =    1.000,"P-17-1",            81,           10.,          200.,            0.,NA,NA,"",   14.3178E+06,   14.3097E+06,   14.3097E+06
C:/temp/Job-17.odb,Step-1,Increment      1: Step Time =    1.000,"P-17-1",            82,           20.,          200.,            0.,NA,NA,"",   16.6106E+06,   16.6282E+06,   16.6282E+06
C:/temp/Job-17.odb,Step-1,Increment      1: Step Time =    1.000,"P-17-1",            83,           30.,          200.,            0.,NA,NA,"",   20.0435E+06,   20.0452E+06,   20.0452E+06
C:/temp/Job-17.odb,Step-1,Increment      1: Step Time =    1.000,"P-17-1",            84,           40.,          200.,            0.,NA,NA,"",   24.3309E+06,   24.3702E+06,   24.3702E+06
C:/temp/Job-17.odb,Step-1,Increment      1: Step Time =    1.000,"P-17-1",            85,           50.,          200.,            0.,NA,NA,"",   30.1098E+06,   29.9651E+06,   29.9651E+06
C:/temp/Job-17.odb,Step-1,Increment      1: Step Time =    1.000,"P-17-1",            86,           60.,          200.,            0.,NA,NA,"",   35.4764E+06,   35.4136E+06,   35.4136E+06
C:/temp/Job-17.odb,Step-1,Increment      1: Step Time =    1.000,"P-17-1",            87,           70.,          200.,            0.,NA,NA,"",   38.8035E+06,   38.5152E+06,   38.5152E+06
C:/temp/Job-17.odb,Step-1,Increment      1: Step Time =    1.000,"P-17-1",            88,           80.,          200.,            0.,NA,NA,"",   32.5845E+06,   32.4519E+06,   32.4519E+06
C:/temp/Job-17.odb,Step-1,Increment      1: Step Time =    1.000,"P-17-1",            89,           90.,          200.,            0.,NA,NA,"",   20.2928E+06,   19.4176E+06,   19.4176E+06
C:/temp/Job-17.odb,Step-1,Increment      1: Step Time =    1.000,"P-17-1",            90,          100.,          200.,            0.,NA,NA,"",   11.4434E+06,  -3.46131E+06,  -3.46131E+06
C:/temp/Job-17.odb,Step-1,Increment      1: Step Time =    1.000,"P-17-1",            91,          110.,          200.,            0.,NA,NA,"",   23.3853E+06,  -22.8701E+06,  -22.8701E+06
C:/temp/Job-17.odb,Step-1,Increment      1: Step Time =    1.000,"P-17-1",            92,          120.,          200.,            0.,NA,NA,"",   26.2333E+06,  -26.2647E+06,  -26.2647E+06
C:/temp/Job-17.odb,Step-1,Increment      1: Step Time =    1.000,"P-17-1",            93,          130.,          200.,            0.,NA,NA,"",   24.5669E+06,  -24.4382E+06,  -24.4382E+06
C:/temp/Job-17.odb,Step-1,Increment      1: Step Time =    1.000,"P-17-1",            94,          140.,          200.,            0.,NA,NA,"",   19.8040E+06,  -19.7196E+06,  -19.7196E+06
C:/temp/Job-17.odb,Step-1,Increment      1: Step Time =    1.000,"P-17-1",            95,          150.,          200.,            0.,NA,NA,"",   13.8261E+06,  -13.8157E+06,  -13.8157E+06
C:/temp/Job-17.odb,Step-1,Increment      1: Step Time =    1.000,"P-17-1",            96,          160.,          200.,            0.,NA,NA,"",   8.94710E+06,  -8.91847E+06,  -8.91847E+06
C:/temp/Job-17.odb,Step-1,Increment      1: Step Time =    1.000,"P-17-1",            97,          170.,          200.,            0.,NA,NA,"",   5.17381E+06,   -5.1101E+06,   -5.1101E+06
C:/temp/Job-17.odb,Step-1,Increment      1: Step Time =    1.000,"P-17-1",            98,          180.,          200.,            0.,NA,NA,"",   2.42744E+06,  -2.30794E+06,  -2.30794E+06
C:/temp/Job-17.odb,Step-1,Increment      1: Step Time =    1.000,"P-17-1",            99,          190.,          200.,            0.,NA,NA,"",   913.899E+03,  -76.9765E+03,  -76.9765E+03
C:/temp/Job-17.odb,Step-1,Increment      1: Step Time =    1.000,"P-17-1",           100,            0.,          200.,            0.,NA,NA,"",   13.5239E+06,   14.2224E+06,   14.2224E+06
C:/temp/Job-17.odb,Step-1,Increment      1: Step Time =    1.000,"P-17-1",           101,            0.,           10.,            0.,NA,NA,"",   8.48830E+06,    9.3226E+06,    9.3226E+06
C:/temp/Job-17.odb,Step-1,Increment      1: Step Time =    1.000,"P-17-1",           102,            0.,           20.,            0.,NA,NA,"",   3.50849E+06,   3.84493E+06,   3.84493E+06
C:/temp/Job-17.odb,Step-1,Increment      1: Step Time =    1.000,"P-17-1",           103,            0.,           30.,            0.,NA,NA,"",   1.37910E+06,  -581.679E+03,  -581.679E+03
C:/temp/Job-17.odb,Step-1,Increment      1: Step Time =    1.000,"P-17-1",           104,            0.,           40.,            0.,NA,NA,"",   3.22569E+06,  -3.32758E+06,  -3.32758E+06
C:/temp/Job-17.odb,Step-1,Increment      1: Step Time =    1.000,"P-17-1",           105,            0.,           50.,            0.,NA,NA,"",   3.67215E+06,  -3.68985E+06,  -3.68985E+06
C:/temp/Job-17.odb,Step-1,Increment      1: Step Time =    1.000,"P-17-1",           106,            0.,           60.,            0.,NA,NA,"",   2.87327E+06,  -2.75862E+06,  -2.75862E+06
C:/temp/Job-17.odb,Step-1,Increment      1: Step Time =    1.000,"P-17-1",           107,            0.,           70.,            0.,NA,NA,"",   1.75144E+06,  -1.60727E+06,  -1.60727E+06
C:/temp/Job-17.odb,Step-1,Increment      1: Step Time =    1.000,"P-17-1",           108,            0.,           80.,            0.,NA,NA,"",   839.711E+03,  -775.052E+03,  -775.052E+03
C:/temp/Job-17.odb,Step-1,Increment      1: Step Time =    1.000,"P-17-1",           109,            0.,           90.,            0.,NA,NA,"",   314.071E+03,  -297.154E+03,  -297.154E+03
C:/temp/Job-17.odb,Step-1,Increment      1: Step Time =    1.000,"P-17-1",           110,            0.,          100.,            0.,NA,NA,"",   98.2506E+03,  -110.767E+03,  -110.767E+03
C:/temp/Job-17.odb,Step-1,Increment      1: Step Time =    1.000,"P-17-1",           111,            0.,          110.,            0.,NA,NA,"",   316.603E+03,  -298.815E+03,  -298.815E+03
C:/temp/Job-17.odb,Step-1,Increment      1: Step Time =    1.000,"P-17-1",           112,            0.,          120.,            0.,NA,NA,"",   874.836E+03,  -804.095E+03,  -804.095E+03
C:/temp/Job-17.odb,Step-1,Increment      1: Step Time =    1.000,"P-17-1",           113,            0.,          130.,            0.,NA,NA,"",   1.79803E+06,  -1.64605E+06,  -1.64605E+06
C:/temp/Job-17.odb,Step-1,Increment      1: Step Time =    1.000,"P-17-1",           114,            0.,          140.,            0.,NA,NA,"",   2.86857E+06,  -2.74849E+06,  -2.74849E+06
C:/temp/Job-17.odb,Step-1,Increment      1: Step Time =    1.000,"P-17-1",           115,            0.,          150.,            0.,NA,NA,"",   3.67004E+06,  -3.70442E+06,  -3.70442E+06
C:/temp/Job-17.odb,Step-1,Increment      1: Step Time =    1.000,"P-17-1",           116,            0.,          160.,            0.,NA,NA,"",   3.28560E+06,  -3.38933E+06,  -3.38933E+06
C:/temp/Job-17.odb,Step-1,Increment      1: Step Time =    1.000,"P-17-1",           117,            0.,          170.,            0.,NA,NA,"",   1.41267E+06,  -556.119E+03,  -556.119E+03
C:/temp/Job-17.odb,Step-1,Increment      1: Step Time =    1.000,"P-17-1",           118,            0.,          180.,            0.,NA,NA,"",   3.53863E+06,   3.88483E+06,   3.88483E+06
C:/temp/Job-17.odb,Step-1,Increment      1: Step Time =    1.000,"P-17-1",           119,            0.,          190.,            0.,NA,NA,"",   8.49662E+06,   9.33866E+06,   9.33866E+06
C:/temp/Job-17.odb,Step-1,Increment      1: Step Time =    1.000,"P-17-1",           120,       187.371,       141.039,            0.,NA,NA,"",   5.81540E+06,   5.55683E+06,   5.55683E+06
C:/temp/Job-17.odb,Step-1,Increment      1: Step Time =    1.000,"P-17-1",           121,       11.8935,       134.153,            0.,NA,NA,"",   2.02343E+06,  -2.04216E+06,  -2.04216E+06
C:/temp/Job-17.odb,Step-1,Increment      1: Step Time =    1.000,"P-17-1",           122,       10.4075,       189.916,            0.,NA,NA,"",   9.78683E+06,   10.0386E+06,   10.0386E+06
C:/temp/Job-17.odb,Step-1,Increment      1: Step Time =    1.000,"P-17-1",           123,       20.4025,       190.399,            0.,NA,NA,"",   10.7373E+06,   10.8008E+06,   10.8008E+06
C:/temp/Job-17.odb,Step-1,Increment      1: Step Time =    1.000,"P-17-1",           124,       30.1864,       190.444,            0.,NA,NA,"",   11.3005E+06,   11.1816E+06,   11.1816E+06
C:/temp/Job-17.odb,Step-1,Increment      1: Step Time =    1.000,"P-17-1",           125,       40.0247,       189.958,            0.,NA,NA,"",   10.3529E+06,   10.1515E+06,   10.1515E+06
C:/temp/Job-17.odb,Step-1,Increment      1: Step Time =    1.000,"P-17-1",           126,       51.0053,       189.430,            0.,NA,NA,"",   8.65279E+06,   3.27675E+06,   3.27675E+06
C:/temp/Job-17.odb,Step-1,Increment      1: Step Time =    1.000,"P-17-1",           127,       58.9306,       187.386,            0.,NA,NA,"",   13.3804E+06,  -13.5688E+06,  -13.5688E+06
C:/temp/Job-17.odb,Step-1,Increment      1: Step Time =    1.000,"P-17-1",           128,       134.181,       188.203,            0.,NA,NA,"",   33.1137E+06,   32.9927E+06,   32.9927E+06
C:/temp/Job-17.odb,Step-1,Increment      1: Step Time =    1.000,"P-17-1",           129,       144.756,       193.549,            0.,NA,NA,"",   5.50686E+06,  -2.27947E+06,  -2.27947E+06
C:/temp/Job-17.odb,Step-1,Increment      1: Step Time =    1.000,"P-17-1",           130,       153.766,       191.332,            0.,NA,NA,"",   5.18604E+06,  -63.6793E+03,  -63.6793E+03
C:/temp/Job-17.odb,Step-1,Increment      1: Step Time =    1.000,"P-17-1",           131,       168.264,       190.201,            0.,NA,NA,"",   3.23130E+06,  -280.280E+03,  -280.280E+03
C:/temp/Job-17.odb,Step-1,Increment      1: Step Time =    1.000,"P-17-1",           132,       178.882,       187.861,            0.,NA,NA,"",   3.09839E+06,   638.806E+03,   638.806E+03
C:/temp/Job-17.odb,Step-1,Increment      1: Step Time =    1.000,"P-17-1",           133,       189.974,       189.532,            0.,NA,NA,"",   2.39008E+06,  -71.4452E+03,  -71.4452E+03
C:/temp/Job-17.odb,Step-1,Increment      1: Step Time =    1.000,"P-17-1",           134,       155.056,       180.195,            0.,NA,NA,"",   13.8836E+06,   14.1608E+06,   14.1608E+06
C:/temp/Job-17.odb,Step-1,Increment      1: Step Time =    1.000,"P-17-1",           135,       169.460,       180.350,            0.,NA,NA,"",   4.65146E+06,   4.89302E+06,   4.89302E+06
C:/temp/Job-17.odb,Step-1,Increment      1: Step Time =    1.000,"P-17-1",           136,       178.878,       180.679,            0.,NA,NA,"",   3.03364E+06,   2.77109E+06,   2.77109E+06
C:/temp/Job-17.odb,Step-1,Increment      1: Step Time =    1.000,"P-17-1",           137,       190.273,       179.468,            0.,NA,NA,"",   3.05395E+06,   22.0493E+03,   22.0493E+03
C:/temp/Job-17.odb,Step-1,Increment      1: Step Time =    1.000,"P-17-1",           138,       166.272,       169.601,            0.,NA,NA,"",   9.81560E+06,   10.0670E+06,   10.0670E+06
C:/temp/Job-17.odb,Step-1,Increment      1: Step Time =    1.000,"P-17-1",           139,       175.251,       173.228,            0.,NA,NA,"",   4.24281E+06,   4.64824E+06,   4.64824E+06
C:/temp/Job-17.odb,Step-1,Increment      1: Step Time =    1.000,"P-17-1",           140,       189.681,       169.360,            0.,NA,NA,"",   2.58888E+06,    53.092E+03,    53.092E+03
C:/temp/Job-17.odb,Step-1,Increment      1: Step Time =    1.000,"P-17-1",           141,       178.467,       159.331,            0.,NA,NA,"",   6.59676E+06,   6.85312E+06,   6.85312E+06
C:/temp/Job-17.odb,Step-1,Increment      1: Step Time =    1.000,"P-17-1",           142,       189.847,       159.691,            0.,NA,NA,"",   2.62067E+06,    1.2955E+06,    1.2955E+06
C:/temp/Job-17.odb,Step-1,Increment      1: Step Time =    1.000,"P-17-1",           143,       189.405,       148.907,            0.,NA,NA,"",   4.30955E+06,   3.97533E+06,   3.97533E+06
C:/temp/Job-17.odb,Step-1,Increment      1: Step Time =    1.000,"P-17-1",           144,       188.200,       65.8211,            0.,NA,NA,"",   4.30795E+06,   3.90563E+06,   3.90563E+06
C:/temp/Job-17.odb,Step-1,Increment      1: Step Time =    1.000,"P-17-1",           145,       193.551,       55.2435,            0.,NA,NA,"",   3.66504E+06,   3.07455E+06,   3.07455E+06
C:/temp/Job-17.odb,Step-1,Increment      1: Step Time =    1.000,"P-17-1",           146,       169.619,       33.7207,            0.,NA,NA,"",   8.87148E+06,   9.10827E+06,   9.10827E+06
C:/temp/Job-17.odb,Step-1,Increment      1: Step Time =    1.000,"P-17-1",           147,       180.381,       30.5335,            0.,NA,NA,"",   3.34789E+06,   3.69409E+06,   3.69409E+06
