ODB Name,Step,Frame,Part Instance Name,    Node Label,X,Y,Z,Section Name,Material Name,Section Point,       S-Mises,S-Max. In-Plane Principal (Abs),S-Max. Principal (Abs)
C:/temp/Job-37.odb,Step-1,Increment      1: Step Time =    1.000,"P-37-1",            24,       177.908,       77.8333,            0.,NA,NA,"",   5.18313E+06,  -5.17218E+06,  -5.17218E+06
C:/temp/Job-37.odb,Step-1,Increment      1: Step Time =    1.000,"P-37-1",            25,       180.654,       92.5263,            0.,NA,NA,"",   8.34383E+06,  -8.46220E+06,  -8.46220E+06
C:/temp/Job-37.odb,Step-1,Increment      1: Step Time =    1.000,"P-37-1",            26,       180.654,       107.474,            0.,NA,NA,"",   9.84791E+06,  -9.94700E+06,  -9.94700E+06
C:/temp/Job-37.odb,Step-1,Increment      1: Step Time =    1.000,"P-37-1",            27,       177.908,       122.167,            0.,NA,NA,"",   5.16123E+06,  -5.14351E+06,  -5.14351E+06
C:/temp/Job-37.odb,Step-1,Increment      1: Step Time =    1.000,"P-37-1",            28,       172.508,       136.105,            0.,NA,NA,"",   1.49820E+06,   62.5264E+03,   62.5264E+03
C:/temp/Job-37.odb,Step-1,Increment      1: Step Time =    1.000,"P-37-1",            29,       164.639,       148.813,            0.,NA,NA,"",   3.65403E+06,   3.67453E+06,   3.67453E+06
C:/temp/Job-37.odb,Step-1,Increment      1: Step Time =    1.000,"P-37-1",            30,       154.569,       159.860,            0.,NA,NA,"",   6.13474E+06,   6.24369E+06,   6.24369E+06
C:/temp/Job-37.odb,Step-1,Increment      1: Step Time =    1.000,"P-37-1",            31,       142.641,       168.868,            0.,NA,NA,"",   9.92514E+06,   10.0533E+06,   10.0533E+06
C:/temp/Job-37.odb,Step-1,Increment      1: Step Time =    1.000,"P-37-1",            32,       129.261,       175.530,            0.,NA,NA,"",   14.2532E+06,   14.4279E+06,   14.4279E+06
C:/temp/Job-37.odb,Step-1,Increment      1: Step Time =    1.000,"P-37-1",            33,       114.884,       179.621,            0.,NA,NA,"",   16.5630E+06,   16.6564E+06,   16.6564E+06
C:/temp/Job-37.odb,Step-1,Increment      1: Step Time =    1.000,"P-37-1",            34,          100.,          181.,            0.,NA,NA,"",   12.7007E+06,   12.8254E+06,   12.8254E+06
C:/temp/Job-37.odb,Step-1,Increment      1: Step Time =    1.000,"P-37-1",            35,          190.,            0.,            0.,NA,NA,"",   798.849E+03,   771.947E+03,   771.947E+03
C:/temp/Job-37.odb,Step-1,Increment      1: Step Time =    1.000,"P-37-1",            36,          180.,            0.,            0.,NA,NA,"",   402.318E+03,   90.7452E+03,   90.7452E+03
C:/temp/Job-37.odb,Step-1,Increment      1: Step Time =    1.000,"P-37-1",            37,          170.,            0.,            0.,NA,NA,"",   834.533E+03,  -799.911E+03,  -799.911E+03
C:/temp/Job-37.odb,Step-1,Increment      1: Step Time =    1.000,"P-37-1",            38,          160.,            0.,            0.,NA,NA,"",   1.84882E+06,  -1.83716E+06,  -1.83716E+06
C:/temp/Job-37.odb,Step-1,Increment      1: Step Time =    1.000,"P-37-1",            39,          150.,            0.,            0.,NA,NA,"",   3.14243E+06,  -3.12370E+06,  -3.12370E+06
C:/temp/Job-37.odb,Step-1,Increment      1: Step Time =    1.000,"P-37-1",            40,          140.,            0.,            0.,NA,NA,"",   4.42538E+06,  -4.42652E+06,  -4.42652E+06
C:/temp/Job-37.odb,Step-1,Increment      1: Step Time =    1.000,"P-37-1",            41,          130.,            0.,            0.,NA,NA,"",   5.53177E+06,  -5.50155E+06,  -5.50155E+06
C:/temp/Job-37.odb,Step-1,Increment      1: Step Time =    1.000,"P-37-1",            42,          120.,            0.,            0.,NA,NA,"",   5.75662E+06,  -5.71355E+06,  -5.71355E+06
C:/temp/Job-37.odb,Step-1,Increment      1: Step Time =    1.000,"P-37-1",            43,          110.,            0.,            0.,NA,NA,"",   4.88560E+06,  -4.77439E+06,  -4.77439E+06
C:/temp/Job-37.odb,Step-1,Increment      1: Step Time =    1.000,"P-37-1",            44,          100.,            0.,            0.,NA,NA,"",   2.43691E+06,  -2.18577E+06,  -2.18577E+06
C:/temp/Job-37.odb,Step-1,Increment      1: Step Time =    1.000,"P-37-1",            45,           90.,            0.,            0.,NA,NA,"",   2.86207E+06,   2.58284E+06,   2.58284E+06
C:/temp/Job-37.odb,Step-1,Increment      1: Step Time =    1.000,"P-37-1",            46,           80.,            0.,            0.,NA,NA,"",   6.09090E+06,   5.97638E+06,   5.97638E+06
C:/temp/Job-37.odb,Step-1,Increment      1: Step Time =    1.000,"P-37-1",            47,           70.,            0.,            0.,NA,NA,"",   8.56365E+06,   8.49160E+06,   8.49160E+06
C:/temp/Job-37.odb,Step-1,Increment      1: Step Time =    1.000,"P-37-1",            48,           60.,            0.,            0.,NA,NA,"",   9.71415E+06,   9.68526E+06,   9.68526E+06
C:/temp/Job-37.odb,Step-1,Increment      1: Step Time =    1.000,"P-37-1",            49,           50.,            0.,            0.,NA,NA,"",   10.0019E+06,   9.98055E+06,   9.98055E+06
C:/temp/Job-37.odb,Step-1,Increment      1: Step Time =    1.000,"P-37-1",            50,           40.,            0.,            0.,NA,NA,"",   9.70383E+06,   9.68924E+06,   9.68924E+06
C:/temp/Job-37.odb,Step-1,Increment      1: Step Time =    1.000,"P-37-1",            51,           30.,            0.,            0.,NA,NA,"",   8.94830E+06,   8.94680E+06,   8.94680E+06
C:/temp/Job-37.odb,Step-1,Increment      1: Step Time =    1.000,"P-37-1",            52,           20.,            0.,            0.,NA,NA,"",   8.21022E+06,   8.20629E+06,   8.20629E+06
C:/temp/Job-37.odb,Step-1,Increment      1: Step Time =    1.000,"P-37-1",            53,           10.,            0.,            0.,NA,NA,"",   7.66984E+06,   7.66606E+06,   7.66606E+06
C:/temp/Job-37.odb,Step-1,Increment      1: Step Time =    1.000,"P-37-1",            54,          200.,            0.,            0.,NA,NA,"",   986.984E+03,   971.542E+03,   971.542E+03
C:/temp/Job-37.odb,Step-1,Increment      1: Step Time =    1.000,"P-37-1",            55,            0.,            0.,            0.,NA,NA,"",   7.83480E+06,   8.24288E+06,   8.24288E+06
C:/temp/Job-37.odb,Step-1,Increment      1: Step Time =    1.000,"P-37-1",            56,          200.,          190.,            0.,NA,NA,"",   1.12473E+06,   986.395E+03,   986.395E+03
C:/temp/Job-37.odb,Step-1,Increment      1: Step Time =    1.000,"P-37-1",            57,          200.,          180.,            0.,NA,NA,"",   1.49040E+06,   1.02784E+06,   1.02784E+06
C:/temp/Job-37.odb,Step-1,Increment      1: Step Time =    1.000,"P-37-1",            58,          200.,          170.,            0.,NA,NA,"",   1.65558E+06,   1.05900E+06,   1.05900E+06
C:/temp/Job-37.odb,Step-1,Increment      1: Step Time =    1.000,"P-37-1",            59,          200.,          160.,            0.,NA,NA,"",   1.38266E+06,   1.09233E+06,   1.09233E+06
C:/temp/Job-37.odb,Step-1,Increment      1: Step Time =    1.000,"P-37-1",            60,          200.,          150.,            0.,NA,NA,"",   1.23213E+06,   1.38736E+06,   1.38736E+06
C:/temp/Job-37.odb,Step-1,Increment      1: Step Time =    1.000,"P-37-1",            61,          200.,          140.,            0.,NA,NA,"",   2.80259E+06,   3.13873E+06,   3.13873E+06
C:/temp/Job-37.odb,Step-1,Increment      1: Step Time =    1.000,"P-37-1",            62,          200.,          130.,            0.,NA,NA,"",   5.54551E+06,   5.95527E+06,   5.95527E+06
C:/temp/Job-37.odb,Step-1,Increment      1: Step Time =    1.000,"P-37-1",            63,          200.,          120.,            0.,NA,NA,"",   8.62752E+06,   9.05339E+06,   9.05339E+06
C:/temp/Job-37.odb,Step-1,Increment      1: Step Time =    1.000,"P-37-1",            64,          200.,          110.,            0.,NA,NA,"",   11.2185E+06,   11.6100E+06,   11.6100E+06
C:/temp/Job-37.odb,Step-1,Increment      1: Step Time =    1.000,"P-37-1",            65,          200.,          100.,            0.,NA,NA,"",   12.3249E+06,   12.7480E+06,   12.7480E+06
C:/temp/Job-37.odb,Step-1,Increment      1: Step Time =    1.000,"P-37-1",            66,          200.,           90.,            0.,NA,NA,"",   11.4908E+06,   11.9099E+06,   11.9099E+06
C:/temp/Job-37.odb,Step-1,Increment      1: Step Time =    1.000,"P-37-1",            67,          200.,           80.,            0.,NA,NA,"",   8.78305E+06,   9.20075E+06,   9.20075E+06
C:/temp/Job-37.odb,Step-1,Increment      1: Step Time =    1.000,"P-37-1",            68,          200.,           70.,            0.,NA,NA,"",   5.64114E+06,   6.03914E+06,   6.03914E+06
C:/temp/Job-37.odb,Step-1,Increment      1: Step Time =    1.000,"P-37-1",            69,          200.,           60.,            0.,NA,NA,"",   2.81308E+06,   3.13153E+06,   3.13153E+06
C:/temp/Job-37.odb,Step-1,Increment      1: Step Time =    1.000,"P-37-1",            70,          200.,           50.,            0.,NA,NA,"",   1.29753E+06,   1.44559E+06,   1.44559E+06
C:/temp/Job-37.odb,Step-1,Increment      1: Step Time =    1.000,"P-37-1",            71,          200.,           40.,            0.,NA,NA,"",   1.39482E+06,   1.06153E+06,   1.06153E+06
C:/temp/Job-37.odb,Step-1,Increment      1: Step Time =    1.000,"P-37-1",            72,          200.,           30.,            0.,NA,NA,"",   1.68633E+06,   1.03288E+06,   1.03288E+06
C:/temp/Job-37.odb,Step-1,Increment      1: Step Time =    1.000,"P-37-1",            73,          200.,           20.,            0.,NA,NA,"",   1.51371E+06,   1.02441E+06,   1.02441E+06
C:/temp/Job-37.odb,Step-1,Increment      1: Step Time =    1.000,"P-37-1",            74,          200.,           10.,            0.,NA,NA,"",   1.13330E+06,   989.572E+03,   989.572E+03
C:/temp/Job-37.odb,Step-1,Increment      1: Step Time =    1.000,"P-37-1",            75,          200.,          200.,            0.,NA,NA,"",   989.809E+03,   977.941E+03,   977.941E+03
C:/temp/Job-37.odb,Step-1,Increment      1: Step Time =    1.000,"P-37-1",            76,           10.,          200.,            0.,NA,NA,"",   7.65242E+06,   7.64771E+06,   7.64771E+06
C:/temp/Job-37.odb,Step-1,Increment      1: Step Time =    1.000,"P-37-1",            77,           20.,          200.,            0.,NA,NA,"",   8.16762E+06,   8.16789E+06,   8.16789E+06
C:/temp/Job-37.odb,Step-1,Increment      1: Step Time =    1.000,"P-37-1",            78,           30.,          200.,            0.,NA,NA,"",   8.93614E+06,   8.92693E+06,   8.92693E+06
C:/temp/Job-37.odb,Step-1,Increment      1: Step Time =    1.000,"P-37-1",            79,           40.,          200.,            0.,NA,NA,"",   9.66438E+06,   9.66120E+06,   9.66120E+06
C:/temp/Job-37.odb,Step-1,Increment      1: Step Time =    1.000,"P-37-1",            80,           50.,          200.,            0.,NA,NA,"",   10.1612E+06,   10.1446E+06,   10.1446E+06
C:/temp/Job-37.odb,Step-1,Increment      1: Step Time =    1.000,"P-37-1",            81,           60.,          200.,            0.,NA,NA,"",   9.90330E+06,   9.87356E+06,   9.87356E+06
C:/temp/Job-37.odb,Step-1,Increment      1: Step Time =    1.000,"P-37-1",            82,           70.,          200.,            0.,NA,NA,"",   8.70474E+06,   8.64871E+06,   8.64871E+06
C:/temp/Job-37.odb,Step-1,Increment      1: Step Time =    1.000,"P-37-1",            83,           80.,          200.,            0.,NA,NA,"",   6.07595E+06,   5.97864E+06,   5.97864E+06
C:/temp/Job-37.odb,Step-1,Increment      1: Step Time =    1.000,"P-37-1",            84,           90.,          200.,            0.,NA,NA,"",   2.88532E+06,   2.59431E+06,   2.59431E+06
C:/temp/Job-37.odb,Step-1,Increment      1: Step Time =    1.000,"P-37-1",            85,          100.,          200.,            0.,NA,NA,"",   2.44272E+06,  -2.18450E+06,  -2.18450E+06
C:/temp/Job-37.odb,Step-1,Increment      1: Step Time =    1.000,"P-37-1",            86,          110.,          200.,            0.,NA,NA,"",   4.79774E+06,  -4.69318E+06,  -4.69318E+06
C:/temp/Job-37.odb,Step-1,Increment      1: Step Time =    1.000,"P-37-1",            87,          120.,          200.,            0.,NA,NA,"",   5.65623E+06,  -5.61947E+06,  -5.61947E+06
C:/temp/Job-37.odb,Step-1,Increment      1: Step Time =    1.000,"P-37-1",            88,          130.,          200.,            0.,NA,NA,"",   5.43631E+06,  -5.39866E+06,  -5.39866E+06
C:/temp/Job-37.odb,Step-1,Increment      1: Step Time =    1.000,"P-37-1",            89,          140.,          200.,            0.,NA,NA,"",   4.14219E+06,  -4.11271E+06,  -4.11271E+06
C:/temp/Job-37.odb,Step-1,Increment      1: Step Time =    1.000,"P-37-1",            90,          150.,          200.,            0.,NA,NA,"",   2.84433E+06,  -2.84151E+06,  -2.84151E+06
C:/temp/Job-37.odb,Step-1,Increment      1: Step Time =    1.000,"P-37-1",            91,          160.,          200.,            0.,NA,NA,"",   1.77187E+06,  -1.74917E+06,  -1.74917E+06
C:/temp/Job-37.odb,Step-1,Increment      1: Step Time =    1.000,"P-37-1",            92,          170.,          200.,            0.,NA,NA,"",   802.891E+03,  -770.952E+03,  -770.952E+03
C:/temp/Job-37.odb,Step-1,Increment      1: Step Time =    1.000,"P-37-1",            93,          180.,          200.,            0.,NA,NA,"",   380.025E+03,   108.745E+03,   108.745E+03
C:/temp/Job-37.odb,Step-1,Increment      1: Step Time =    1.000,"P-37-1",            94,          190.,          200.,            0.,NA,NA,"",   803.459E+03,   782.721E+03,   782.721E+03
C:/temp/Job-37.odb,Step-1,Increment      1: Step Time =    1.000,"P-37-1",            95,            0.,          200.,            0.,NA,NA,"",   7.77143E+06,   8.16968E+06,   8.16968E+06
C:/temp/Job-37.odb,Step-1,Increment      1: Step Time =    1.000,"P-37-1",            96,            0.,           10.,            0.,NA,NA,"",   5.23803E+06,   5.77539E+06,   5.77539E+06
C:/temp/Job-37.odb,Step-1,Increment      1: Step Time =    1.000,"P-37-1",            97,            0.,           20.,            0.,NA,NA,"",   3.05797E+06,   3.41005E+06,   3.41005E+06
C:/temp/Job-37.odb,Step-1,Increment      1: Step Time =    1.000,"P-37-1",            98,            0.,           30.,            0.,NA,NA,"",   1.22649E+06,   1.37702E+06,   1.37702E+06
C:/temp/Job-37.odb,Step-1,Increment      1: Step Time =    1.000,"P-37-1",            99,            0.,           40.,            0.,NA,NA,"",   400.993E+03,  -177.189E+03,  -177.189E+03
C:/temp/Job-37.odb,Step-1,Increment      1: Step Time =    1.000,"P-37-1",           100,            0.,           50.,            0.,NA,NA,"",   1.12474E+06,  -1.16266E+06,  -1.16266E+06
C:/temp/Job-37.odb,Step-1,Increment      1: Step Time =    1.000,"P-37-1",           101,            0.,           60.,            0.,NA,NA,"",   1.44261E+06,  -1.46838E+06,  -1.46838E+06
C:/temp/Job-37.odb,Step-1,Increment      1: Step Time =    1.000,"P-37-1",           102,            0.,           70.,            0.,NA,NA,"",   1.30820E+06,  -1.30079E+06,  -1.30079E+06
C:/temp/Job-37.odb,Step-1,Increment      1: Step Time =    1.000,"P-37-1",           103,            0.,           80.,            0.,NA,NA,"",   922.926E+03,  -912.788E+03,  -912.788E+03
C:/temp/Job-37.odb,Step-1,Increment      1: Step Time =    1.000,"P-37-1",           104,            0.,           90.,            0.,NA,NA,"",   507.150E+03,  -534.653E+03,  -534.653E+03
C:/temp/Job-37.odb,Step-1,Increment      1: Step Time =    1.000,"P-37-1",           105,            0.,          100.,            0.,NA,NA,"",   269.346E+03,  -309.749E+03,  -309.749E+03
C:/temp/Job-37.odb,Step-1,Increment      1: Step Time =    1.000,"P-37-1",           106,            0.,          110.,            0.,NA,NA,"",   503.459E+03,  -537.951E+03,  -537.951E+03
C:/temp/Job-37.odb,Step-1,Increment      1: Step Time =    1.000,"P-37-1",           107,            0.,          120.,            0.,NA,NA,"",   949.440E+03,  -929.438E+03,  -929.438E+03
C:/temp/Job-37.odb,Step-1,Increment      1: Step Time =    1.000,"P-37-1",           108,            0.,          130.,            0.,NA,NA,"",   1.31282E+06,  -1.30178E+06,  -1.30178E+06
C:/temp/Job-37.odb,Step-1,Increment      1: Step Time =    1.000,"P-37-1",           109,            0.,          140.,            0.,NA,NA,"",   1.46069E+06,  -1.48167E+06,  -1.48167E+06
C:/temp/Job-37.odb,Step-1,Increment      1: Step Time =    1.000,"P-37-1",           110,            0.,          150.,            0.,NA,NA,"",   1.10879E+06,  -1.13094E+06,  -1.13094E+06
C:/temp/Job-37.odb,Step-1,Increment      1: Step Time =    1.000,"P-37-1",           111,            0.,          160.,            0.,NA,NA,"",   386.354E+03,  -105.383E+03,  -105.383E+03
C:/temp/Job-37.odb,Step-1,Increment      1: Step Time =    1.000,"P-37-1",           112,            0.,          170.,            0.,NA,NA,"",   1.23143E+06,   1.37542E+06,   1.37542E+06
C:/temp/Job-37.odb,Step-1,Increment      1: Step Time =    1.000,"P-37-1",           113,            0.,          180.,            0.,NA,NA,"",   3.02104E+06,   3.37001E+06,   3.37001E+06
C:/temp/Job-37.odb,Step-1,Increment      1: Step Time =    1.000,"P-37-1",           114,            0.,          190.,            0.,NA,NA,"",   5.18469E+06,   5.71314E+06,   5.71314E+06
C:/temp/Job-37.odb,Step-1,Increment      1: Step Time =    1.000,"P-37-1",           115,       104.837,       8.95144,            0.,NA,NA,"",   5.16994E+06,   4.98681E+06,   4.98681E+06
C:/temp/Job-37.odb,Step-1,Increment      1: Step Time =    1.000,"P-37-1",           116,       189.397,       11.1420,            0.,NA,NA,"",   1.18616E+06,   1.00599E+06,   1.00599E+06
C:/temp/Job-37.odb,Step-1,Increment      1: Step Time =    1.000,"P-37-1",           117,       190.120,       104.004,            0.,NA,NA,"",   3.46290E+06,   1.32103E+06,   1.32103E+06
C:/temp/Job-37.odb,Step-1,Increment      1: Step Time =    1.000,"P-37-1",           118,       8.53825,       97.1223,            0.,NA,NA,"",   436.839E+03,  -485.854E+03,  -485.854E+03
C:/temp/Job-37.odb,Step-1,Increment      1: Step Time =    1.000,"P-37-1",           119,       190.130,       190.397,            0.,NA,NA,"",   1.11036E+06,   957.290E+03,   957.290E+03
C:/temp/Job-37.odb,Step-1,Increment      1: Step Time =    1.000,"P-37-1",           120,       175.912,       190.801,            0.,NA,NA,"",   1.13403E+06,   869.031E+03,   869.031E+03
C:/temp/Job-37.odb,Step-1,Increment      1: Step Time =    1.000,"P-37-1",           121,       166.083,       188.502,            0.,NA,NA,"",   1.50839E+06,   917.056E+03,   917.056E+03
C:/temp/Job-37.odb,Step-1,Increment      1: Step Time =    1.000,"P-37-1",           122,       155.943,       189.673,            0.,NA,NA,"",   1.70123E+06,   369.720E+03,   369.720E+03
C:/temp/Job-37.odb,Step-1,Increment      1: Step Time =    1.000,"P-37-1",           123,       148.742,       189.239,            0.,NA,NA,"",   1.77298E+06,   1.03276E+06,   1.03276E+06
C:/temp/Job-37.odb,Step-1,Increment      1: Step Time =    1.000,"P-37-1",           124,       134.837,       190.711,            0.,NA,NA,"",   1.84755E+06,   642.835E+03,   642.835E+03
C:/temp/Job-37.odb,Step-1,Increment      1: Step Time =    1.000,"P-37-1",           125,       125.690,       189.606,            0.,NA,NA,"",   3.27301E+06,   3.40039E+06,   3.40039E+06
C:/temp/Job-37.odb,Step-1,Increment      1: Step Time =    1.000,"P-37-1",           126,       114.242,       189.470,            0.,NA,NA,"",   5.55221E+06,   5.63287E+06,   5.63287E+06
C:/temp/Job-37.odb,Step-1,Increment      1: Step Time =    1.000,"P-37-1",           127,       104.810,       190.973,            0.,NA,NA,"",   5.21724E+06,   5.05358E+06,   5.05358E+06
C:/temp/Job-37.odb,Step-1,Increment      1: Step Time =    1.000,"P-37-1",           128,       94.7080,       190.136,            0.,NA,NA,"",   6.60880E+06,   6.21277E+06,   6.21277E+06
C:/temp/Job-37.odb,Step-1,Increment      1: Step Time =    1.000,"P-37-1",           129,       83.3794,       189.233,            0.,NA,NA,"",   6.38360E+06,   5.77775E+06,   5.77775E+06
C:/temp/Job-37.odb,Step-1,Increment      1: Step Time =    1.000,"P-37-1",           130,       74.0112,       191.607,            0.,NA,NA,"",   6.49381E+06,   6.02349E+06,   6.02349E+06
C:/temp/Job-37.odb,Step-1,Increment      1: Step Time =    1.000,"P-37-1",           131,       64.6653,       189.663,            0.,NA,NA,"",   6.07930E+06,   5.67322E+06,   5.67322E+06
C:/temp/Job-37.odb,Step-1,Increment      1: Step Time =    1.000,"P-37-1",           132,       50.4095,       187.200,            0.,NA,NA,"",   5.20781E+06,   4.92823E+06,   4.92823E+06
C:/temp/Job-37.odb,Step-1,Increment      1: Step Time =    1.000,"P-37-1",           133,       40.6929,       190.577,            0.,NA,NA,"",   6.73377E+06,   6.66164E+06,   6.66164E+06
C:/temp/Job-37.odb,Step-1,Increment      1: Step Time =    1.000,"P-37-1",           134,       31.0486,       190.166,            0.,NA,NA,"",   6.45144E+06,   6.42020E+06,   6.42020E+06
C:/temp/Job-37.odb,Step-1,Increment      1: Step Time =    1.000,"P-37-1",           135,       21.4684,       189.844,            0.,NA,NA,"",   6.13027E+06,   6.15349E+06,   6.15349E+06
C:/temp/Job-37.odb,Step-1,Increment      1: Step Time =    1.000,"P-37-1",           136,       11.2518,       187.835,            0.,NA,NA,"",   5.34951E+06,   5.52655E+06,   5.52655E+06
C:/temp/Job-37.odb,Step-1,Increment      1: Step Time =    1.000,"P-37-1",           137,       7.80069,       178.440,            0.,NA,NA,"",   2.80780E+06,   3.09023E+06,   3.09023E+06
C:/temp/Job-37.odb,Step-1,Increment      1: Step Time =    1.000,"P-37-1",           138,       22.8004,       180.262,            0.,NA,NA,"",   3.25264E+06,   3.31998E+06,   3.31998E+06
C:/temp/Job-37.odb,Step-1,Increment      1: Step Time =    1.000,"P-37-1",           139,       32.5810,       179.050,            0.,NA,NA,"",   2.74274E+06,   2.62433E+06,   2.62433E+06
C:/temp/Job-37.odb,Step-1,Increment      1: Step Time =    1.000,"P-37-1",           140,       41.8595,       180.809,            0.,NA,NA,"",   3.03054E+06,   2.75370E+06,   2.75370E+06
C:/temp/Job-37.odb,Step-1,Increment      1: Step Time =    1.000,"P-37-1",           141,       52.1089,       176.869,            0.,NA,NA,"",   2.51301E+06,  -1.22404E+06,  -1.22404E+06
C:/temp/Job-37.odb,Step-1,Increment      1: Step Time =    1.000,"P-37-1",           142,       64.3258,       178.102,            0.,NA,NA,"",   3.16822E+06,  -1.73603E+06,  -1.73603E+06
C:/temp/Job-37.odb,Step-1,Increment      1: Step Time =    1.000,"P-37-1",           143,       135.327,       177.323,            0.,NA,NA,"",   11.1696E+06,   11.3567E+06,   11.3567E+06
C:/temp/Job-37.odb,Step-1,Increment      1: Step Time =    1.000,"P-37-1",           144,       145.182,       178.337,            0.,NA,NA,"",   6.22237E+06,   6.42668E+06,   6.42668E+06
C:/temp/Job-37.odb,Step-1,Increment      1: Step Time =    1.000,"P-37-1",           145,       164.344,       178.396,            0.,NA,NA,"",   2.73149E+06,   2.72745E+06,   2.72745E+06
C:/temp/Job-37.odb,Step-1,Increment      1: Step Time =    1.000,"P-37-1",           146,       180.238,       182.358,            0.,NA,NA,"",   1.62498E+06,   1.44024E+06,   1.44024E+06
C:/temp/Job-37.odb,Step-1,Increment      1: Step Time =    1.000,"P-37-1",           147,       189.506,       180.571,            0.,NA,NA,"",   1.46233E+06,   1.20261E+06,   1.20261E+06
