ODB Name,Step,Frame,Part Instance Name,    Node Label,X,Y,Z,Section Name,Material Name,Section Point,       S-Mises,S-Max. In-Plane Principal (Abs),S-Max. Principal (Abs)
C:/temp/Job-15.odb,Step-1,Increment      1: Step Time =    1.000,"P-15-1",            39,          200.,          190.,            0.,NA,NA,"",   1.00122E+06,   1.00037E+06,   1.00037E+06
C:/temp/Job-15.odb,Step-1,Increment      1: Step Time =    1.000,"P-15-1",            40,          200.,          180.,            0.,NA,NA,"",   1.00024E+06,   1.00111E+06,   1.00111E+06
C:/temp/Job-15.odb,Step-1,Increment      1: Step Time =    1.000,"P-15-1",            41,          200.,          170.,            0.,NA,NA,"",   991.079E+03,   1.00217E+06,   1.00217E+06
C:/temp/Job-15.odb,Step-1,Increment      1: Step Time =    1.000,"P-15-1",            42,          200.,          160.,            0.,NA,NA,"",   969.735E+03,   1.00185E+06,   1.00185E+06
C:/temp/Job-15.odb,Step-1,Increment      1: Step Time =    1.000,"P-15-1",            43,          200.,          150.,            0.,NA,NA,"",   937.270E+03,   1.00162E+06,   1.00162E+06
C:/temp/Job-15.odb,Step-1,Increment      1: Step Time =    1.000,"P-15-1",            44,          200.,          140.,            0.,NA,NA,"",   901.659E+03,   1.00229E+06,   1.00229E+06
C:/temp/Job-15.odb,Step-1,Increment      1: Step Time =    1.000,"P-15-1",            45,          200.,          130.,            0.,NA,NA,"",   875.629E+03,   1.00189E+06,   1.00189E+06
C:/temp/Job-15.odb,Step-1,Increment      1: Step Time =    1.000,"P-15-1",            46,          200.,          120.,            0.,NA,NA,"",   866.432E+03,   999.807E+03,   999.807E+03
C:/temp/Job-15.odb,Step-1,Increment      1: Step Time =    1.000,"P-15-1",            47,          200.,          110.,            0.,NA,NA,"",   870.288E+03,   997.172E+03,   997.172E+03
C:/temp/Job-15.odb,Step-1,Increment      1: Step Time =    1.000,"P-15-1",            48,          200.,          100.,            0.,NA,NA,"",   874.203E+03,   995.804E+03,   995.804E+03
C:/temp/Job-15.odb,Step-1,Increment      1: Step Time =    1.000,"P-15-1",            49,          200.,           90.,            0.,NA,NA,"",   870.903E+03,   997.283E+03,   997.283E+03
C:/temp/Job-15.odb,Step-1,Increment      1: Step Time =    1.000,"P-15-1",            50,          200.,           80.,            0.,NA,NA,"",   866.499E+03,   999.751E+03,   999.751E+03
C:/temp/Job-15.odb,Step-1,Increment      1: Step Time =    1.000,"P-15-1",            51,          200.,           70.,            0.,NA,NA,"",   874.193E+03,   1.00062E+06,   1.00062E+06
C:/temp/Job-15.odb,Step-1,Increment      1: Step Time =    1.000,"P-15-1",            52,          200.,           60.,            0.,NA,NA,"",   901.896E+03,   1.00063E+06,   1.00063E+06
C:/temp/Job-15.odb,Step-1,Increment      1: Step Time =    1.000,"P-15-1",            53,          200.,           50.,            0.,NA,NA,"",   943.982E+03,   1.00714E+06,   1.00714E+06
C:/temp/Job-15.odb,Step-1,Increment      1: Step Time =    1.000,"P-15-1",            54,          200.,           40.,            0.,NA,NA,"",   971.273E+03,   1.00190E+06,   1.00190E+06
C:/temp/Job-15.odb,Step-1,Increment      1: Step Time =    1.000,"P-15-1",            55,          200.,           30.,            0.,NA,NA,"",   991.193E+03,   1.00126E+06,   1.00126E+06
C:/temp/Job-15.odb,Step-1,Increment      1: Step Time =    1.000,"P-15-1",            56,          200.,           20.,            0.,NA,NA,"",   1.00029E+06,   1.00081E+06,   1.00081E+06
C:/temp/Job-15.odb,Step-1,Increment      1: Step Time =    1.000,"P-15-1",            57,          200.,           10.,            0.,NA,NA,"",   1.00122E+06,   1.00028E+06,   1.00028E+06
C:/temp/Job-15.odb,Step-1,Increment      1: Step Time =    1.000,"P-15-1",            58,          200.,          200.,            0.,NA,NA,"",   999.801E+03,   999.608E+03,   999.608E+03
C:/temp/Job-15.odb,Step-1,Increment      1: Step Time =    1.000,"P-15-1",            59,           10.,          200.,            0.,NA,NA,"",   1.56491E+06,   1.56787E+06,   1.56787E+06
C:/temp/Job-15.odb,Step-1,Increment      1: Step Time =    1.000,"P-15-1",            60,           20.,          200.,            0.,NA,NA,"",   1.42293E+06,   1.42388E+06,   1.42388E+06
C:/temp/Job-15.odb,Step-1,Increment      1: Step Time =    1.000,"P-15-1",            61,           30.,          200.,            0.,NA,NA,"",   1.36233E+06,   1.36170E+06,   1.36170E+06
C:/temp/Job-15.odb,Step-1,Increment      1: Step Time =    1.000,"P-15-1",            62,           40.,          200.,            0.,NA,NA,"",   1.30986E+06,   1.30899E+06,   1.30899E+06
C:/temp/Job-15.odb,Step-1,Increment      1: Step Time =    1.000,"P-15-1",            63,           50.,          200.,            0.,NA,NA,"",   1.24194E+06,   1.24142E+06,   1.24142E+06
C:/temp/Job-15.odb,Step-1,Increment      1: Step Time =    1.000,"P-15-1",            64,           60.,          200.,            0.,NA,NA,"",   1.15068E+06,   1.14995E+06,   1.14995E+06
C:/temp/Job-15.odb,Step-1,Increment      1: Step Time =    1.000,"P-15-1",            65,           70.,          200.,            0.,NA,NA,"",   1.04432E+06,   1.04371E+06,   1.04371E+06
C:/temp/Job-15.odb,Step-1,Increment      1: Step Time =    1.000,"P-15-1",            66,           80.,          200.,            0.,NA,NA,"",    936.16E+03,   936.178E+03,   936.178E+03
C:/temp/Job-15.odb,Step-1,Increment      1: Step Time =    1.000,"P-15-1",            67,           90.,          200.,            0.,NA,NA,"",   846.601E+03,   847.510E+03,   847.510E+03
C:/temp/Job-15.odb,Step-1,Increment      1: Step Time =    1.000,"P-15-1",            68,          100.,          200.,            0.,NA,NA,"",   792.520E+03,   793.940E+03,   793.940E+03
C:/temp/Job-15.odb,Step-1,Increment      1: Step Time =    1.000,"P-15-1",            69,          110.,          200.,            0.,NA,NA,"",   781.990E+03,   783.281E+03,   783.281E+03
C:/temp/Job-15.odb,Step-1,Increment      1: Step Time =    1.000,"P-15-1",            70,          120.,          200.,            0.,NA,NA,"",   812.777E+03,   813.427E+03,   813.427E+03
C:/temp/Job-15.odb,Step-1,Increment      1: Step Time =    1.000,"P-15-1",            71,          130.,          200.,            0.,NA,NA,"",   870.091E+03,   870.197E+03,   870.197E+03
C:/temp/Job-15.odb,Step-1,Increment      1: Step Time =    1.000,"P-15-1",            72,          140.,          200.,            0.,NA,NA,"",   932.261E+03,   931.930E+03,   931.930E+03
C:/temp/Job-15.odb,Step-1,Increment      1: Step Time =    1.000,"P-15-1",            73,          150.,          200.,            0.,NA,NA,"",   975.070E+03,   973.581E+03,   973.581E+03
C:/temp/Job-15.odb,Step-1,Increment      1: Step Time =    1.000,"P-15-1",            74,          160.,          200.,            0.,NA,NA,"",   994.197E+03,   993.857E+03,   993.857E+03
C:/temp/Job-15.odb,Step-1,Increment      1: Step Time =    1.000,"P-15-1",            75,          170.,          200.,            0.,NA,NA,"",   999.529E+03,   999.334E+03,   999.334E+03
C:/temp/Job-15.odb,Step-1,Increment      1: Step Time =    1.000,"P-15-1",            76,          180.,          200.,            0.,NA,NA,"",   998.018E+03,   998.050E+03,   998.050E+03
C:/temp/Job-15.odb,Step-1,Increment      1: Step Time =    1.000,"P-15-1",            77,          190.,          200.,            0.,NA,NA,"",   997.955E+03,   998.061E+03,   998.061E+03
C:/temp/Job-15.odb,Step-1,Increment      1: Step Time =    1.000,"P-15-1",            78,            0.,          200.,            0.,NA,NA,"",   1.92472E+06,   2.01853E+06,   2.01853E+06
C:/temp/Job-15.odb,Step-1,Increment      1: Step Time =    1.000,"P-15-1",            79,            0.,           10.,            0.,NA,NA,"",   1.38632E+06,   1.51344E+06,   1.51344E+06
C:/temp/Job-15.odb,Step-1,Increment      1: Step Time =    1.000,"P-15-1",            80,            0.,           20.,            0.,NA,NA,"",   1.17001E+06,   1.29763E+06,   1.29763E+06
C:/temp/Job-15.odb,Step-1,Increment      1: Step Time =    1.000,"P-15-1",            81,            0.,           30.,            0.,NA,NA,"",   1.04218E+06,   1.16489E+06,   1.16489E+06
C:/temp/Job-15.odb,Step-1,Increment      1: Step Time =    1.000,"P-15-1",            82,            0.,           40.,            0.,NA,NA,"",   940.993E+03,   1.05574E+06,   1.05574E+06
C:/temp/Job-15.odb,Step-1,Increment      1: Step Time =    1.000,"P-15-1",            83,            0.,           50.,            0.,NA,NA,"",   847.412E+03,   952.522E+03,   952.522E+03
C:/temp/Job-15.odb,Step-1,Increment      1: Step Time =    1.000,"P-15-1",            84,            0.,           60.,            0.,NA,NA,"",   754.721E+03,   849.118E+03,   849.118E+03
C:/temp/Job-15.odb,Step-1,Increment      1: Step Time =    1.000,"P-15-1",            85,            0.,           70.,            0.,NA,NA,"",   663.284E+03,   747.212E+03,   747.212E+03
C:/temp/Job-15.odb,Step-1,Increment      1: Step Time =    1.000,"P-15-1",            86,            0.,           80.,            0.,NA,NA,"",   580.283E+03,   655.677E+03,   655.677E+03
C:/temp/Job-15.odb,Step-1,Increment      1: Step Time =    1.000,"P-15-1",            87,            0.,           90.,            0.,NA,NA,"",   518.559E+03,   588.518E+03,   588.518E+03
C:/temp/Job-15.odb,Step-1,Increment      1: Step Time =    1.000,"P-15-1",            88,            0.,          100.,            0.,NA,NA,"",   494.912E+03,   563.013E+03,   563.013E+03
C:/temp/Job-15.odb,Step-1,Increment      1: Step Time =    1.000,"P-15-1",            89,            0.,          110.,            0.,NA,NA,"",   518.709E+03,   588.708E+03,   588.708E+03
C:/temp/Job-15.odb,Step-1,Increment      1: Step Time =    1.000,"P-15-1",            90,            0.,          120.,            0.,NA,NA,"",   579.822E+03,   655.173E+03,   655.173E+03
C:/temp/Job-15.odb,Step-1,Increment      1: Step Time =    1.000,"P-15-1",            91,            0.,          130.,            0.,NA,NA,"",   662.502E+03,   746.044E+03,   746.044E+03
C:/temp/Job-15.odb,Step-1,Increment      1: Step Time =    1.000,"P-15-1",            92,            0.,          140.,            0.,NA,NA,"",   759.610E+03,   852.097E+03,   852.097E+03
C:/temp/Job-15.odb,Step-1,Increment      1: Step Time =    1.000,"P-15-1",            93,            0.,          150.,            0.,NA,NA,"",   854.822E+03,   959.393E+03,   959.393E+03
C:/temp/Job-15.odb,Step-1,Increment      1: Step Time =    1.000,"P-15-1",            94,            0.,          160.,            0.,NA,NA,"",   945.966E+03,   1.06099E+06,   1.06099E+06
C:/temp/Job-15.odb,Step-1,Increment      1: Step Time =    1.000,"P-15-1",            95,            0.,          170.,            0.,NA,NA,"",   1.04477E+06,   1.16790E+06,   1.16790E+06
C:/temp/Job-15.odb,Step-1,Increment      1: Step Time =    1.000,"P-15-1",            96,            0.,          180.,            0.,NA,NA,"",   1.16833E+06,   1.29777E+06,   1.29777E+06
C:/temp/Job-15.odb,Step-1,Increment      1: Step Time =    1.000,"P-15-1",            97,            0.,          190.,            0.,NA,NA,"",   1.38606E+06,   1.51589E+06,   1.51589E+06
C:/temp/Job-15.odb,Step-1,Increment      1: Step Time =    1.000,"P-15-1",            98,       96.0040,       62.0029,            0.,NA,NA,"",   2.21268E+06,   2.34883E+06,   2.34883E+06
C:/temp/Job-15.odb,Step-1,Increment      1: Step Time =    1.000,"P-15-1",            99,       189.971,       66.4581,            0.,NA,NA,"",   925.653E+03,   1.02032E+06,   1.02032E+06
C:/temp/Job-15.odb,Step-1,Increment      1: Step Time =    1.000,"P-15-1",           100,       190.781,       134.828,            0.,NA,NA,"",   925.711E+03,   1.02036E+06,   1.02036E+06
C:/temp/Job-15.odb,Step-1,Increment      1: Step Time =    1.000,"P-15-1",           101,       181.237,       135.257,            0.,NA,NA,"",   1.00442E+06,   1.05404E+06,   1.05404E+06
C:/temp/Job-15.odb,Step-1,Increment      1: Step Time =    1.000,"P-15-1",           102,       158.121,       139.953,            0.,NA,NA,"",   1.29805E+06,   1.20200E+06,   1.20200E+06
C:/temp/Job-15.odb,Step-1,Increment      1: Step Time =    1.000,"P-15-1",           103,       146.948,       139.058,            0.,NA,NA,"",   1.46047E+06,   1.31013E+06,   1.31013E+06
C:/temp/Job-15.odb,Step-1,Increment      1: Step Time =    1.000,"P-15-1",           104,       137.758,       137.872,            0.,NA,NA,"",   1.57444E+06,   1.41620E+06,   1.41620E+06
C:/temp/Job-15.odb,Step-1,Increment      1: Step Time =    1.000,"P-15-1",           105,       124.768,       136.053,            0.,NA,NA,"",   1.68245E+06,   1.65143E+06,   1.65143E+06
C:/temp/Job-15.odb,Step-1,Increment      1: Step Time =    1.000,"P-15-1",           106,       114.492,       138.069,            0.,NA,NA,"",   1.88421E+06,   1.98577E+06,   1.98577E+06
C:/temp/Job-15.odb,Step-1,Increment      1: Step Time =    1.000,"P-15-1",           107,       106.325,       136.596,            0.,NA,NA,"",   2.33276E+06,   2.46972E+06,   2.46972E+06
C:/temp/Job-15.odb,Step-1,Increment      1: Step Time =    1.000,"P-15-1",           108,       94.7859,       135.610,            0.,NA,NA,"",   2.42849E+06,   2.53443E+06,   2.53443E+06
C:/temp/Job-15.odb,Step-1,Increment      1: Step Time =    1.000,"P-15-1",           109,       84.3184,       140.531,            0.,NA,NA,"",   1.69972E+06,   1.76272E+06,   1.76272E+06
C:/temp/Job-15.odb,Step-1,Increment      1: Step Time =    1.000,"P-15-1",           110,       70.9946,       138.201,            0.,NA,NA,"",   1.52327E+06,   1.43951E+06,   1.43951E+06
C:/temp/Job-15.odb,Step-1,Increment      1: Step Time =    1.000,"P-15-1",           111,       62.0398,       138.070,            0.,NA,NA,"",   1.40072E+06,   1.28122E+06,   1.28122E+06
C:/temp/Job-15.odb,Step-1,Increment      1: Step Time =    1.000,"P-15-1",           112,       53.1815,       135.169,            0.,NA,NA,"",   1.18894E+06,   1.08485E+06,   1.08485E+06
C:/temp/Job-15.odb,Step-1,Increment      1: Step Time =    1.000,"P-15-1",           113,       41.5201,       136.861,            0.,NA,NA,"",   1.02750E+06,   993.322E+03,   993.322E+03
C:/temp/Job-15.odb,Step-1,Increment      1: Step Time =    1.000,"P-15-1",           114,       31.5175,       135.603,            0.,NA,NA,"",   886.111E+03,   903.329E+03,   903.329E+03
C:/temp/Job-15.odb,Step-1,Increment      1: Step Time =    1.000,"P-15-1",           115,       20.9638,       133.931,            0.,NA,NA,"",   774.840E+03,   832.888E+03,   832.888E+03
C:/temp/Job-15.odb,Step-1,Increment      1: Step Time =    1.000,"P-15-1",           116,       9.98347,       133.497,            0.,NA,NA,"",   716.754E+03,   796.256E+03,   796.256E+03
C:/temp/Job-15.odb,Step-1,Increment      1: Step Time =    1.000,"P-15-1",           117,       9.38498,       124.280,            0.,NA,NA,"",   616.410E+03,   693.248E+03,   693.248E+03
C:/temp/Job-15.odb,Step-1,Increment      1: Step Time =    1.000,"P-15-1",           118,       18.8285,       124.126,            0.,NA,NA,"",   632.902E+03,   700.482E+03,   700.482E+03
C:/temp/Job-15.odb,Step-1,Increment      1: Step Time =    1.000,"P-15-1",           119,       32.7719,       126.781,            0.,NA,NA,"",   741.175E+03,   765.455E+03,   765.455E+03
C:/temp/Job-15.odb,Step-1,Increment      1: Step Time =    1.000,"P-15-1",           120,       45.1983,       126.171,            0.,NA,NA,"",   866.486E+03,   817.403E+03,   817.403E+03
C:/temp/Job-15.odb,Step-1,Increment      1: Step Time =    1.000,"P-15-1",           121,       50.4822,       127.097,            0.,NA,NA,"",   970.604E+03,   878.378E+03,   878.378E+03
C:/temp/Job-15.odb,Step-1,Increment      1: Step Time =    1.000,"P-15-1",           122,       60.8893,       128.286,            0.,NA,NA,"",   1.17416E+06,   1.01941E+06,   1.01941E+06
C:/temp/Job-15.odb,Step-1,Increment      1: Step Time =    1.000,"P-15-1",           123,       72.3863,       126.215,            0.,NA,NA,"",   1.11975E+06,   1.03426E+06,   1.03426E+06
C:/temp/Job-15.odb,Step-1,Increment      1: Step Time =    1.000,"P-15-1",           124,       127.128,       125.329,            0.,NA,NA,"",   1.30923E+06,   1.22000E+06,   1.22000E+06
C:/temp/Job-15.odb,Step-1,Increment      1: Step Time =    1.000,"P-15-1",           125,       138.794,       124.994,            0.,NA,NA,"",   1.35383E+06,   1.10706E+06,   1.10706E+06
C:/temp/Job-15.odb,Step-1,Increment      1: Step Time =    1.000,"P-15-1",           126,       146.287,       126.697,            0.,NA,NA,"",   1.32334E+06,   1.11292E+06,   1.11292E+06
C:/temp/Job-15.odb,Step-1,Increment      1: Step Time =    1.000,"P-15-1",           127,       154.924,       127.697,            0.,NA,NA,"",   1.21382E+06,   1.08673E+06,   1.08673E+06
C:/temp/Job-15.odb,Step-1,Increment      1: Step Time =    1.000,"P-15-1",           128,       167.108,       125.223,            0.,NA,NA,"",   1.04128E+06,   1.01820E+06,   1.01820E+06
C:/temp/Job-15.odb,Step-1,Increment      1: Step Time =    1.000,"P-15-1",           129,       180.839,       125.439,            0.,NA,NA,"",   945.579E+03,   1.01527E+06,   1.01527E+06
C:/temp/Job-15.odb,Step-1,Increment      1: Step Time =    1.000,"P-15-1",           130,       190.332,       125.102,            0.,NA,NA,"",   894.220E+03,   1.00899E+06,   1.00899E+06
C:/temp/Job-15.odb,Step-1,Increment      1: Step Time =    1.000,"P-15-1",           131,       136.463,       116.428,            0.,NA,NA,"",   956.426E+03,   436.403E+03,   436.403E+03
C:/temp/Job-15.odb,Step-1,Increment      1: Step Time =    1.000,"P-15-1",           132,       147.880,       114.482,            0.,NA,NA,"",   897.433E+03,   712.074E+03,   712.074E+03
C:/temp/Job-15.odb,Step-1,Increment      1: Step Time =    1.000,"P-15-1",           133,       158.333,       112.415,            0.,NA,NA,"",   775.627E+03,   743.119E+03,   743.119E+03
C:/temp/Job-15.odb,Step-1,Increment      1: Step Time =    1.000,"P-15-1",           134,       167.988,       114.518,            0.,NA,NA,"",   831.595E+03,   860.555E+03,   860.555E+03
C:/temp/Job-15.odb,Step-1,Increment      1: Step Time =    1.000,"P-15-1",           135,       180.143,       115.491,            0.,NA,NA,"",   860.759E+03,   951.205E+03,   951.205E+03
C:/temp/Job-15.odb,Step-1,Increment      1: Step Time =    1.000,"P-15-1",           136,       190.101,       115.177,            0.,NA,NA,"",   861.506E+03,   987.500E+03,   987.500E+03
C:/temp/Job-15.odb,Step-1,Increment      1: Step Time =    1.000,"P-15-1",           137,       136.620,       103.451,            0.,NA,NA,"",   717.876E+03,  -695.267E+03,  -695.267E+03
C:/temp/Job-15.odb,Step-1,Increment      1: Step Time =    1.000,"P-15-1",           138,       147.685,       103.832,            0.,NA,NA,"",   423.413E+03,   324.260E+03,   324.260E+03
C:/temp/Job-15.odb,Step-1,Increment      1: Step Time =    1.000,"P-15-1",           139,       157.917,       104.011,            0.,NA,NA,"",   551.431E+03,   566.705E+03,   566.705E+03
C:/temp/Job-15.odb,Step-1,Increment      1: Step Time =    1.000,"P-15-1",           140,       167.677,       104.061,            0.,NA,NA,"",   678.920E+03,   739.145E+03,   739.145E+03
C:/temp/Job-15.odb,Step-1,Increment      1: Step Time =    1.000,"P-15-1",           141,       179.916,       105.332,            0.,NA,NA,"",   789.478E+03,   892.961E+03,   892.961E+03
C:/temp/Job-15.odb,Step-1,Increment      1: Step Time =    1.000,"P-15-1",           142,       190.060,       105.253,            0.,NA,NA,"",   841.169E+03,   969.393E+03,   969.393E+03
C:/temp/Job-15.odb,Step-1,Increment      1: Step Time =    1.000,"P-15-1",           143,       137.155,       91.5439,            0.,NA,NA,"",   729.696E+03,  -431.929E+03,  -431.929E+03
C:/temp/Job-15.odb,Step-1,Increment      1: Step Time =    1.000,"P-15-1",           144,       149.029,       94.1302,            0.,NA,NA,"",   503.198E+03,   412.790E+03,   412.790E+03
C:/temp/Job-15.odb,Step-1,Increment      1: Step Time =    1.000,"P-15-1",           145,       158.663,       95.7201,            0.,NA,NA,"",   560.956E+03,   580.544E+03,   580.544E+03
C:/temp/Job-15.odb,Step-1,Increment      1: Step Time =    1.000,"P-15-1",           146,       167.354,       94.8182,            0.,NA,NA,"",   675.823E+03,   732.803E+03,   732.803E+03
C:/temp/Job-15.odb,Step-1,Increment      1: Step Time =    1.000,"P-15-1",           147,       180.984,       95.2705,            0.,NA,NA,"",   791.005E+03,   898.010E+03,   898.010E+03
C:/temp/Job-15.odb,Step-1,Increment      1: Step Time =    1.000,"P-15-1",           148,       190.217,       95.2276,            0.,NA,NA,"",   839.609E+03,   967.936E+03,   967.936E+03
C:/temp/Job-15.odb,Step-1,Increment      1: Step Time =    1.000,"P-15-1",           149,       137.391,       82.7566,            0.,NA,NA,"",   1.03075E+06,   457.201E+03,   457.201E+03
C:/temp/Job-15.odb,Step-1,Increment      1: Step Time =    1.000,"P-15-1",           150,       148.527,       82.8886,            0.,NA,NA,"",   996.692E+03,   809.169E+03,   809.169E+03
