ODB Name,Step,Frame,Part Instance Name,    Node Label,X,Y,Z,Section Name,Material Name,Section Point,       S-Mises,S-Max. In-Plane Principal (Abs),S-Max. Principal (Abs)
C:/temp/Job-30.odb,Step-1,Increment      1: Step Time =    1.000,"P-30-1",            27,          100.,          164.,            0.,NA,NA,"",   6.32443E+06,   6.39440E+06,   6.39440E+06
C:/temp/Job-30.odb,Step-1,Increment      1: Step Time =    1.000,"P-30-1",            28,          190.,            0.,            0.,NA,NA,"",   963.578E+03,   960.946E+03,   960.946E+03
C:/temp/Job-30.odb,Step-1,Increment      1: Step Time =    1.000,"P-30-1",            29,          180.,            0.,            0.,NA,NA,"",   870.816E+03,   868.671E+03,   868.671E+03
C:/temp/Job-30.odb,Step-1,Increment      1: Step Time =    1.000,"P-30-1",            30,          170.,            0.,            0.,NA,NA,"",   739.946E+03,   736.114E+03,   736.114E+03
C:/temp/Job-30.odb,Step-1,Increment      1: Step Time =    1.000,"P-30-1",            31,          160.,            0.,            0.,NA,NA,"",   532.560E+03,   526.322E+03,   526.322E+03
C:/temp/Job-30.odb,Step-1,Increment      1: Step Time =    1.000,"P-30-1",            32,          150.,            0.,            0.,NA,NA,"",   259.714E+03,   241.126E+03,   241.126E+03
C:/temp/Job-30.odb,Step-1,Increment      1: Step Time =    1.000,"P-30-1",            33,          140.,            0.,            0.,NA,NA,"",   228.286E+03,  -199.869E+03,  -199.869E+03
C:/temp/Job-30.odb,Step-1,Increment      1: Step Time =    1.000,"P-30-1",            34,          130.,            0.,            0.,NA,NA,"",   504.760E+03,  -495.408E+03,  -495.408E+03
C:/temp/Job-30.odb,Step-1,Increment      1: Step Time =    1.000,"P-30-1",            35,          120.,            0.,            0.,NA,NA,"",   660.418E+03,  -651.191E+03,  -651.191E+03
C:/temp/Job-30.odb,Step-1,Increment      1: Step Time =    1.000,"P-30-1",            36,          110.,            0.,            0.,NA,NA,"",   546.313E+03,  -525.742E+03,  -525.742E+03
C:/temp/Job-30.odb,Step-1,Increment      1: Step Time =    1.000,"P-30-1",            37,          100.,            0.,            0.,NA,NA,"",   346.562E+03,   21.7043E+03,   21.7043E+03
C:/temp/Job-30.odb,Step-1,Increment      1: Step Time =    1.000,"P-30-1",            38,           90.,            0.,            0.,NA,NA,"",   844.218E+03,   815.140E+03,   815.140E+03
C:/temp/Job-30.odb,Step-1,Increment      1: Step Time =    1.000,"P-30-1",            39,           80.,            0.,            0.,NA,NA,"",   1.68441E+06,   1.66349E+06,   1.66349E+06
C:/temp/Job-30.odb,Step-1,Increment      1: Step Time =    1.000,"P-30-1",            40,           70.,            0.,            0.,NA,NA,"",   2.49348E+06,   2.47845E+06,   2.47845E+06
C:/temp/Job-30.odb,Step-1,Increment      1: Step Time =    1.000,"P-30-1",            41,           60.,            0.,            0.,NA,NA,"",   3.12321E+06,   3.11296E+06,   3.11296E+06
C:/temp/Job-30.odb,Step-1,Increment      1: Step Time =    1.000,"P-30-1",            42,           50.,            0.,            0.,NA,NA,"",   3.50515E+06,   3.49864E+06,   3.49864E+06
C:/temp/Job-30.odb,Step-1,Increment      1: Step Time =    1.000,"P-30-1",            43,           40.,            0.,            0.,NA,NA,"",   3.67765E+06,   3.67186E+06,   3.67186E+06
C:/temp/Job-30.odb,Step-1,Increment      1: Step Time =    1.000,"P-30-1",            44,           30.,            0.,            0.,NA,NA,"",   3.71586E+06,   3.71394E+06,   3.71394E+06
C:/temp/Job-30.odb,Step-1,Increment      1: Step Time =    1.000,"P-30-1",            45,           20.,            0.,            0.,NA,NA,"",   3.73250E+06,   3.72963E+06,   3.72963E+06
C:/temp/Job-30.odb,Step-1,Increment      1: Step Time =    1.000,"P-30-1",            46,           10.,            0.,            0.,NA,NA,"",   3.79536E+06,   3.79494E+06,   3.79494E+06
C:/temp/Job-30.odb,Step-1,Increment      1: Step Time =    1.000,"P-30-1",            47,          200.,            0.,            0.,NA,NA,"",   998.094E+03,   996.172E+03,   996.172E+03
C:/temp/Job-30.odb,Step-1,Increment      1: Step Time =    1.000,"P-30-1",            48,            0.,            0.,            0.,NA,NA,"",   4.23056E+06,   4.44782E+06,   4.44782E+06
C:/temp/Job-30.odb,Step-1,Increment      1: Step Time =    1.000,"P-30-1",            49,          200.,          190.,            0.,NA,NA,"",   1.01852E+06,   998.328E+03,   998.328E+03
C:/temp/Job-30.odb,Step-1,Increment      1: Step Time =    1.000,"P-30-1",            50,          200.,          180.,            0.,NA,NA,"",   1.05560E+06,   1.00660E+06,   1.00660E+06
C:/temp/Job-30.odb,Step-1,Increment      1: Step Time =    1.000,"P-30-1",            51,          200.,          170.,            0.,NA,NA,"",   1.03900E+06,   1.01460E+06,   1.01460E+06
C:/temp/Job-30.odb,Step-1,Increment      1: Step Time =    1.000,"P-30-1",            52,          200.,          160.,            0.,NA,NA,"",   948.585E+03,   1.02805E+06,   1.02805E+06
C:/temp/Job-30.odb,Step-1,Increment      1: Step Time =    1.000,"P-30-1",            53,          200.,          150.,            0.,NA,NA,"",   961.722E+03,   1.09880E+06,   1.09880E+06
C:/temp/Job-30.odb,Step-1,Increment      1: Step Time =    1.000,"P-30-1",            54,          200.,          140.,            0.,NA,NA,"",   1.40000E+06,   1.60662E+06,   1.60662E+06
C:/temp/Job-30.odb,Step-1,Increment      1: Step Time =    1.000,"P-30-1",            55,          200.,          130.,            0.,NA,NA,"",   2.20889E+06,   2.52457E+06,   2.52457E+06
C:/temp/Job-30.odb,Step-1,Increment      1: Step Time =    1.000,"P-30-1",            56,          200.,          120.,            0.,NA,NA,"",   3.07438E+06,   3.44201E+06,   3.44201E+06
C:/temp/Job-30.odb,Step-1,Increment      1: Step Time =    1.000,"P-30-1",            57,          200.,          110.,            0.,NA,NA,"",   3.71589E+06,   4.10309E+06,   4.10309E+06
C:/temp/Job-30.odb,Step-1,Increment      1: Step Time =    1.000,"P-30-1",            58,          200.,          100.,            0.,NA,NA,"",   3.92535E+06,   4.31777E+06,   4.31777E+06
C:/temp/Job-30.odb,Step-1,Increment      1: Step Time =    1.000,"P-30-1",            59,          200.,           90.,            0.,NA,NA,"",   3.70047E+06,   4.08767E+06,   4.08767E+06
C:/temp/Job-30.odb,Step-1,Increment      1: Step Time =    1.000,"P-30-1",            60,          200.,           80.,            0.,NA,NA,"",   3.07800E+06,   3.44721E+06,   3.44721E+06
C:/temp/Job-30.odb,Step-1,Increment      1: Step Time =    1.000,"P-30-1",            61,          200.,           70.,            0.,NA,NA,"",   2.21188E+06,   2.52831E+06,   2.52831E+06
C:/temp/Job-30.odb,Step-1,Increment      1: Step Time =    1.000,"P-30-1",            62,          200.,           60.,            0.,NA,NA,"",   1.40157E+06,   1.60928E+06,   1.60928E+06
C:/temp/Job-30.odb,Step-1,Increment      1: Step Time =    1.000,"P-30-1",            63,          200.,           50.,            0.,NA,NA,"",   969.836E+03,   1.11013E+06,   1.11013E+06
C:/temp/Job-30.odb,Step-1,Increment      1: Step Time =    1.000,"P-30-1",            64,          200.,           40.,            0.,NA,NA,"",   979.073E+03,   1.05755E+06,   1.05755E+06
C:/temp/Job-30.odb,Step-1,Increment      1: Step Time =    1.000,"P-30-1",            65,          200.,           30.,            0.,NA,NA,"",   1.04693E+06,   1.01854E+06,   1.01854E+06
C:/temp/Job-30.odb,Step-1,Increment      1: Step Time =    1.000,"P-30-1",            66,          200.,           20.,            0.,NA,NA,"",   1.05826E+06,   1.00533E+06,   1.00533E+06
C:/temp/Job-30.odb,Step-1,Increment      1: Step Time =    1.000,"P-30-1",            67,          200.,           10.,            0.,NA,NA,"",   1.01776E+06,   997.925E+03,   997.925E+03
C:/temp/Job-30.odb,Step-1,Increment      1: Step Time =    1.000,"P-30-1",            68,          200.,          200.,            0.,NA,NA,"",   997.711E+03,   995.328E+03,   995.328E+03
C:/temp/Job-30.odb,Step-1,Increment      1: Step Time =    1.000,"P-30-1",            69,           10.,          200.,            0.,NA,NA,"",   3.77727E+06,   3.77769E+06,   3.77769E+06
C:/temp/Job-30.odb,Step-1,Increment      1: Step Time =    1.000,"P-30-1",            70,           20.,          200.,            0.,NA,NA,"",   3.70946E+06,   3.70904E+06,   3.70904E+06
C:/temp/Job-30.odb,Step-1,Increment      1: Step Time =    1.000,"P-30-1",            71,           30.,          200.,            0.,NA,NA,"",   3.72611E+06,   3.72257E+06,   3.72257E+06
C:/temp/Job-30.odb,Step-1,Increment      1: Step Time =    1.000,"P-30-1",            72,           40.,          200.,            0.,NA,NA,"",   3.68521E+06,   3.68151E+06,   3.68151E+06
C:/temp/Job-30.odb,Step-1,Increment      1: Step Time =    1.000,"P-30-1",            73,           50.,          200.,            0.,NA,NA,"",   3.50873E+06,   3.50200E+06,   3.50200E+06
C:/temp/Job-30.odb,Step-1,Increment      1: Step Time =    1.000,"P-30-1",            74,           60.,          200.,            0.,NA,NA,"",   3.11812E+06,   3.10718E+06,   3.10718E+06
C:/temp/Job-30.odb,Step-1,Increment      1: Step Time =    1.000,"P-30-1",            75,           70.,          200.,            0.,NA,NA,"",   2.48650E+06,   2.47078E+06,   2.47078E+06
C:/temp/Job-30.odb,Step-1,Increment      1: Step Time =    1.000,"P-30-1",            76,           80.,          200.,            0.,NA,NA,"",   1.67263E+06,   1.65433E+06,   1.65433E+06
C:/temp/Job-30.odb,Step-1,Increment      1: Step Time =    1.000,"P-30-1",            77,           90.,          200.,            0.,NA,NA,"",   829.852E+03,   801.513E+03,   801.513E+03
C:/temp/Job-30.odb,Step-1,Increment      1: Step Time =    1.000,"P-30-1",            78,          100.,          200.,            0.,NA,NA,"",   323.154E+03,   2.40453E+03,   2.40453E+03
C:/temp/Job-30.odb,Step-1,Increment      1: Step Time =    1.000,"P-30-1",            79,          110.,          200.,            0.,NA,NA,"",   534.341E+03,  -515.997E+03,  -515.997E+03
C:/temp/Job-30.odb,Step-1,Increment      1: Step Time =    1.000,"P-30-1",            80,          120.,          200.,            0.,NA,NA,"",   674.667E+03,  -663.627E+03,  -663.627E+03
C:/temp/Job-30.odb,Step-1,Increment      1: Step Time =    1.000,"P-30-1",            81,          130.,          200.,            0.,NA,NA,"",   528.568E+03,  -520.160E+03,  -520.160E+03
C:/temp/Job-30.odb,Step-1,Increment      1: Step Time =    1.000,"P-30-1",            82,          140.,          200.,            0.,NA,NA,"",   240.039E+03,  -207.927E+03,  -207.927E+03
C:/temp/Job-30.odb,Step-1,Increment      1: Step Time =    1.000,"P-30-1",            83,          150.,          200.,            0.,NA,NA,"",   304.270E+03,   281.727E+03,   281.727E+03
C:/temp/Job-30.odb,Step-1,Increment      1: Step Time =    1.000,"P-30-1",            84,          160.,          200.,            0.,NA,NA,"",   592.217E+03,   574.161E+03,   574.161E+03
C:/temp/Job-30.odb,Step-1,Increment      1: Step Time =    1.000,"P-30-1",            85,          170.,          200.,            0.,NA,NA,"",   756.581E+03,   752.842E+03,   752.842E+03
C:/temp/Job-30.odb,Step-1,Increment      1: Step Time =    1.000,"P-30-1",            86,          180.,          200.,            0.,NA,NA,"",   872.872E+03,   871.633E+03,   871.633E+03
C:/temp/Job-30.odb,Step-1,Increment      1: Step Time =    1.000,"P-30-1",            87,          190.,          200.,            0.,NA,NA,"",    961.26E+03,   959.315E+03,   959.315E+03
C:/temp/Job-30.odb,Step-1,Increment      1: Step Time =    1.000,"P-30-1",            88,            0.,          200.,            0.,NA,NA,"",   4.21524E+06,   4.43182E+06,   4.43182E+06
C:/temp/Job-30.odb,Step-1,Increment      1: Step Time =    1.000,"P-30-1",            89,            0.,           10.,            0.,NA,NA,"",   2.94578E+06,   3.24302E+06,   3.24302E+06
C:/temp/Job-30.odb,Step-1,Increment      1: Step Time =    1.000,"P-30-1",            90,            0.,           20.,            0.,NA,NA,"",   2.15411E+06,   2.40123E+06,   2.40123E+06
C:/temp/Job-30.odb,Step-1,Increment      1: Step Time =    1.000,"P-30-1",            91,            0.,           30.,            0.,NA,NA,"",   1.52192E+06,   1.70288E+06,   1.70288E+06
C:/temp/Job-30.odb,Step-1,Increment      1: Step Time =    1.000,"P-30-1",            92,            0.,           40.,            0.,NA,NA,"",   960.482E+03,   1.07390E+06,   1.07390E+06
C:/temp/Job-30.odb,Step-1,Increment      1: Step Time =    1.000,"P-30-1",            93,            0.,           50.,            0.,NA,NA,"",   486.801E+03,   541.270E+03,   541.270E+03
C:/temp/Job-30.odb,Step-1,Increment      1: Step Time =    1.000,"P-30-1",            94,            0.,           60.,            0.,NA,NA,"",   148.608E+03,   142.204E+03,   142.204E+03
C:/temp/Job-30.odb,Step-1,Increment      1: Step Time =    1.000,"P-30-1",            95,            0.,           70.,            0.,NA,NA,"",   181.028E+03,  -195.255E+03,  -195.255E+03
C:/temp/Job-30.odb,Step-1,Increment      1: Step Time =    1.000,"P-30-1",            96,            0.,           80.,            0.,NA,NA,"",   302.480E+03,  -339.113E+03,  -339.113E+03
C:/temp/Job-30.odb,Step-1,Increment      1: Step Time =    1.000,"P-30-1",            97,            0.,           90.,            0.,NA,NA,"",   345.441E+03,  -392.282E+03,  -392.282E+03
C:/temp/Job-30.odb,Step-1,Increment      1: Step Time =    1.000,"P-30-1",            98,            0.,          100.,            0.,NA,NA,"",   349.905E+03,  -399.889E+03,  -399.889E+03
C:/temp/Job-30.odb,Step-1,Increment      1: Step Time =    1.000,"P-30-1",            99,            0.,          110.,            0.,NA,NA,"",   345.079E+03,  -392.153E+03,  -392.153E+03
C:/temp/Job-30.odb,Step-1,Increment      1: Step Time =    1.000,"P-30-1",           100,            0.,          120.,            0.,NA,NA,"",   304.575E+03,  -341.058E+03,  -341.058E+03
C:/temp/Job-30.odb,Step-1,Increment      1: Step Time =    1.000,"P-30-1",           101,            0.,          130.,            0.,NA,NA,"",   180.283E+03,  -193.713E+03,  -193.713E+03
C:/temp/Job-30.odb,Step-1,Increment      1: Step Time =    1.000,"P-30-1",           102,            0.,          140.,            0.,NA,NA,"",   151.652E+03,   146.862E+03,   146.862E+03
C:/temp/Job-30.odb,Step-1,Increment      1: Step Time =    1.000,"P-30-1",           103,            0.,          150.,            0.,NA,NA,"",   489.201E+03,   544.073E+03,   544.073E+03
C:/temp/Job-30.odb,Step-1,Increment      1: Step Time =    1.000,"P-30-1",           104,            0.,          160.,            0.,NA,NA,"",   964.299E+03,   1.07749E+06,   1.07749E+06
C:/temp/Job-30.odb,Step-1,Increment      1: Step Time =    1.000,"P-30-1",           105,            0.,          170.,            0.,NA,NA,"",   1.53334E+06,   1.71702E+06,   1.71702E+06
C:/temp/Job-30.odb,Step-1,Increment      1: Step Time =    1.000,"P-30-1",           106,            0.,          180.,            0.,NA,NA,"",   2.16639E+06,   2.42339E+06,   2.42339E+06
C:/temp/Job-30.odb,Step-1,Increment      1: Step Time =    1.000,"P-30-1",           107,            0.,          190.,            0.,NA,NA,"",   2.93318E+06,   3.23333E+06,   3.23333E+06
C:/temp/Job-30.odb,Step-1,Increment      1: Step Time =    1.000,"P-30-1",           108,       95.2544,       32.1482,            0.,NA,NA,"",   5.17676E+06,   5.26539E+06,   5.26539E+06
C:/temp/Job-30.odb,Step-1,Increment      1: Step Time =    1.000,"P-30-1",           109,       188.355,       31.3689,            0.,NA,NA,"",   1.15736E+06,   1.16794E+06,   1.16794E+06
C:/temp/Job-30.odb,Step-1,Increment      1: Step Time =    1.000,"P-30-1",           110,       173.751,       83.6973,            0.,NA,NA,"",   1.52438E+06,  -724.841E+03,  -724.841E+03
C:/temp/Job-30.odb,Step-1,Increment      1: Step Time =    1.000,"P-30-1",           111,       33.4838,       84.4281,            0.,NA,NA,"",    889.99E+03,  -915.885E+03,  -915.885E+03
C:/temp/Job-30.odb,Step-1,Increment      1: Step Time =    1.000,"P-30-1",           112,       190.140,       169.698,            0.,NA,NA,"",   1.11517E+06,   1.12244E+06,   1.12244E+06
C:/temp/Job-30.odb,Step-1,Increment      1: Step Time =    1.000,"P-30-1",           113,       180.578,       169.435,            0.,NA,NA,"",   1.39114E+06,   1.35588E+06,   1.35588E+06
C:/temp/Job-30.odb,Step-1,Increment      1: Step Time =    1.000,"P-30-1",           114,       167.333,       167.080,            0.,NA,NA,"",   1.92742E+06,   1.79974E+06,   1.79974E+06
C:/temp/Job-30.odb,Step-1,Increment      1: Step Time =    1.000,"P-30-1",           115,       158.127,       169.423,            0.,NA,NA,"",   2.13538E+06,   2.03475E+06,   2.03475E+06
C:/temp/Job-30.odb,Step-1,Increment      1: Step Time =    1.000,"P-30-1",           116,       144.668,       168.983,            0.,NA,NA,"",   2.60345E+06,   2.63643E+06,   2.63643E+06
C:/temp/Job-30.odb,Step-1,Increment      1: Step Time =    1.000,"P-30-1",           117,       134.814,       170.203,            0.,NA,NA,"",   3.03687E+06,   3.17597E+06,   3.17597E+06
C:/temp/Job-30.odb,Step-1,Increment      1: Step Time =    1.000,"P-30-1",           118,       128.627,       169.269,            0.,NA,NA,"",   3.63424E+06,   3.82167E+06,   3.82167E+06
C:/temp/Job-30.odb,Step-1,Increment      1: Step Time =    1.000,"P-30-1",           119,       117.543,       172.877,            0.,NA,NA,"",   3.86172E+06,   4.06651E+06,   4.06651E+06
C:/temp/Job-30.odb,Step-1,Increment      1: Step Time =    1.000,"P-30-1",           120,       104.870,       167.698,            0.,NA,NA,"",   5.94689E+06,   6.07212E+06,   6.07212E+06
C:/temp/Job-30.odb,Step-1,Increment      1: Step Time =    1.000,"P-30-1",           121,       94.8290,       167.692,            0.,NA,NA,"",   5.18017E+06,   5.26988E+06,   5.26988E+06
C:/temp/Job-30.odb,Step-1,Increment      1: Step Time =    1.000,"P-30-1",           122,       85.0293,       166.738,            0.,NA,NA,"",   3.88942E+06,   3.92126E+06,   3.92126E+06
C:/temp/Job-30.odb,Step-1,Increment      1: Step Time =    1.000,"P-30-1",           123,       72.7797,       168.294,            0.,NA,NA,"",   2.71420E+06,   2.55332E+06,   2.55332E+06
C:/temp/Job-30.odb,Step-1,Increment      1: Step Time =    1.000,"P-30-1",           124,       60.9520,       168.439,            0.,NA,NA,"",   2.42212E+06,   2.08197E+06,   2.08197E+06
C:/temp/Job-30.odb,Step-1,Increment      1: Step Time =    1.000,"P-30-1",           125,       55.3208,       171.121,            0.,NA,NA,"",   2.45243E+06,   2.14140E+06,   2.14140E+06
C:/temp/Job-30.odb,Step-1,Increment      1: Step Time =    1.000,"P-30-1",           126,       44.0596,       170.324,            0.,NA,NA,"",   2.15697E+06,   1.93175E+06,   1.93175E+06
C:/temp/Job-30.odb,Step-1,Increment      1: Step Time =    1.000,"P-30-1",           127,       31.0753,       167.635,            0.,NA,NA,"",   1.72704E+06,   1.65103E+06,   1.65103E+06
C:/temp/Job-30.odb,Step-1,Increment      1: Step Time =    1.000,"P-30-1",           128,       20.1452,       167.453,            0.,NA,NA,"",   1.57063E+06,   1.61176E+06,   1.61176E+06
C:/temp/Job-30.odb,Step-1,Increment      1: Step Time =    1.000,"P-30-1",           129,       11.4405,       169.381,            0.,NA,NA,"",   1.60483E+06,   1.72628E+06,   1.72628E+06
C:/temp/Job-30.odb,Step-1,Increment      1: Step Time =    1.000,"P-30-1",           130,       9.86380,       159.808,            0.,NA,NA,"",   965.184E+03,   1.06293E+06,   1.06293E+06
C:/temp/Job-30.odb,Step-1,Increment      1: Step Time =    1.000,"P-30-1",           131,       18.2474,       159.462,            0.,NA,NA,"",   1.01449E+06,   1.06233E+06,   1.06233E+06
C:/temp/Job-30.odb,Step-1,Increment      1: Step Time =    1.000,"P-30-1",           132,       30.6154,       158.735,            0.,NA,NA,"",   1.10159E+06,   1.00109E+06,   1.00109E+06
C:/temp/Job-30.odb,Step-1,Increment      1: Step Time =    1.000,"P-30-1",           133,       40.9496,       159.017,            0.,NA,NA,"",   1.28488E+06,   1.01222E+06,   1.01222E+06
C:/temp/Job-30.odb,Step-1,Increment      1: Step Time =    1.000,"P-30-1",           134,       51.7403,       157.421,            0.,NA,NA,"",   1.27852E+06,   546.516E+03,   546.516E+03
C:/temp/Job-30.odb,Step-1,Increment      1: Step Time =    1.000,"P-30-1",           135,       62.9067,       158.650,            0.,NA,NA,"",   1.17102E+06,   747.689E+03,   747.689E+03
C:/temp/Job-30.odb,Step-1,Increment      1: Step Time =    1.000,"P-30-1",           136,       136.327,       157.899,            0.,NA,NA,"",   4.27647E+06,   4.36337E+06,   4.36337E+06
C:/temp/Job-30.odb,Step-1,Increment      1: Step Time =    1.000,"P-30-1",           137,       143.723,       158.531,            0.,NA,NA,"",   3.19757E+06,   3.25455E+06,   3.25455E+06
C:/temp/Job-30.odb,Step-1,Increment      1: Step Time =    1.000,"P-30-1",           138,       159.042,       161.030,            0.,NA,NA,"",   2.38341E+06,   2.23201E+06,   2.23201E+06
C:/temp/Job-30.odb,Step-1,Increment      1: Step Time =    1.000,"P-30-1",           139,       169.332,       162.700,            0.,NA,NA,"",   2.00805E+06,   1.84861E+06,   1.84861E+06
C:/temp/Job-30.odb,Step-1,Increment      1: Step Time =    1.000,"P-30-1",           140,       176.896,       159.257,            0.,NA,NA,"",   1.80089E+06,   1.68082E+06,   1.68082E+06
C:/temp/Job-30.odb,Step-1,Increment      1: Step Time =    1.000,"P-30-1",           141,       190.252,       159.544,            0.,NA,NA,"",   1.19554E+06,   1.24493E+06,   1.24493E+06
C:/temp/Job-30.odb,Step-1,Increment      1: Step Time =    1.000,"P-30-1",           142,       155.051,       146.659,            0.,NA,NA,"",   2.21488E+06,   2.07769E+06,   2.07769E+06
C:/temp/Job-30.odb,Step-1,Increment      1: Step Time =    1.000,"P-30-1",           143,       169.110,       143.574,            0.,NA,NA,"",   2.33630E+06,   1.89257E+06,   1.89257E+06
C:/temp/Job-30.odb,Step-1,Increment      1: Step Time =    1.000,"P-30-1",           144,       180.081,       149.163,            0.,NA,NA,"",   1.94561E+06,   1.79158E+06,   1.79158E+06
C:/temp/Job-30.odb,Step-1,Increment      1: Step Time =    1.000,"P-30-1",           145,       190.361,       149.641,            0.,NA,NA,"",   1.36545E+06,   1.45831E+06,   1.45831E+06
C:/temp/Job-30.odb,Step-1,Increment      1: Step Time =    1.000,"P-30-1",           146,       154.804,       139.994,            0.,NA,NA,"",   1.48978E+06,   1.39067E+06,   1.39067E+06
C:/temp/Job-30.odb,Step-1,Increment      1: Step Time =    1.000,"P-30-1",           147,       166.431,       136.964,            0.,NA,NA,"",   2.10558E+06,   1.51925E+06,   1.51925E+06
C:/temp/Job-30.odb,Step-1,Increment      1: Step Time =    1.000,"P-30-1",           148,       179.351,       135.011,            0.,NA,NA,"",   2.16227E+06,   1.86373E+06,   1.86373E+06
C:/temp/Job-30.odb,Step-1,Increment      1: Step Time =    1.000,"P-30-1",           149,       190.629,       134.870,            0.,NA,NA,"",   1.80127E+06,   1.95469E+06,   1.95469E+06
