ODB Name,Step,Frame,Part Instance Name,    Node Label,X,Y,Z,Section Name,Material Name,Section Point,       S-Mises,S-Max. In-Plane Principal (Abs),S-Max. Principal (Abs)
C:/temp/Job-40.odb,Step-1,Increment      1: Step Time =    1.000,"P-40-1",           462,          135.,          200.,            0.,NA,NA,"",   939.802E+03,   939.953E+03,   939.953E+03
C:/temp/Job-40.odb,Step-1,Increment      1: Step Time =    1.000,"P-40-1",           463,          145.,          200.,            0.,NA,NA,"",   974.636E+03,   973.545E+03,   973.545E+03
C:/temp/Job-40.odb,Step-1,Increment      1: Step Time =    1.000,"P-40-1",           464,          155.,          200.,            0.,NA,NA,"",   993.146E+03,   992.708E+03,   992.708E+03
C:/temp/Job-40.odb,Step-1,Increment      1: Step Time =    1.000,"P-40-1",           465,          165.,          200.,            0.,NA,NA,"",   999.624E+03,   999.473E+03,   999.473E+03
C:/temp/Job-40.odb,Step-1,Increment      1: Step Time =    1.000,"P-40-1",           466,          175.,          200.,            0.,NA,NA,"",   999.672E+03,   999.652E+03,   999.652E+03
C:/temp/Job-40.odb,Step-1,Increment      1: Step Time =    1.000,"P-40-1",           467,          185.,          200.,            0.,NA,NA,"",   998.672E+03,   998.741E+03,   998.741E+03
C:/temp/Job-40.odb,Step-1,Increment      1: Step Time =    1.000,"P-40-1",           468,          195.,          200.,            0.,NA,NA,"",   999.546E+03,   999.508E+03,   999.508E+03
C:/temp/Job-40.odb,Step-1,Increment      1: Step Time =    1.000,"P-40-1",           469,            0.,            5.,            0.,NA,NA,"",   1.53444E+06,   1.63231E+06,   1.63231E+06
C:/temp/Job-40.odb,Step-1,Increment      1: Step Time =    1.000,"P-40-1",           470,            0.,           15.,            0.,NA,NA,"",   1.15588E+06,   1.27100E+06,   1.27100E+06
C:/temp/Job-40.odb,Step-1,Increment      1: Step Time =    1.000,"P-40-1",           471,            0.,           25.,            0.,NA,NA,"",   1.03123E+06,   1.14571E+06,   1.14571E+06
C:/temp/Job-40.odb,Step-1,Increment      1: Step Time =    1.000,"P-40-1",           472,            0.,           35.,            0.,NA,NA,"",   948.359E+03,   1.05991E+06,   1.05991E+06
C:/temp/Job-40.odb,Step-1,Increment      1: Step Time =    1.000,"P-40-1",           473,            0.,           45.,            0.,NA,NA,"",   882.147E+03,   989.420E+03,   989.420E+03
C:/temp/Job-40.odb,Step-1,Increment      1: Step Time =    1.000,"P-40-1",           474,            0.,           55.,            0.,NA,NA,"",   820.198E+03,   922.412E+03,   922.412E+03
C:/temp/Job-40.odb,Step-1,Increment      1: Step Time =    1.000,"P-40-1",           475,            0.,           65.,            0.,NA,NA,"",   760.673E+03,   857.356E+03,   857.356E+03
C:/temp/Job-40.odb,Step-1,Increment      1: Step Time =    1.000,"P-40-1",           476,            0.,           75.,            0.,NA,NA,"",   706.144E+03,   797.205E+03,   797.205E+03
C:/temp/Job-40.odb,Step-1,Increment      1: Step Time =    1.000,"P-40-1",           477,            0.,           85.,            0.,NA,NA,"",   662.584E+03,   749.353E+03,   749.353E+03
C:/temp/Job-40.odb,Step-1,Increment      1: Step Time =    1.000,"P-40-1",           478,            0.,           95.,            0.,NA,NA,"",   637.816E+03,   722.316E+03,   722.316E+03
C:/temp/Job-40.odb,Step-1,Increment      1: Step Time =    1.000,"P-40-1",           479,            0.,          105.,            0.,NA,NA,"",   638.420E+03,   722.939E+03,   722.939E+03
C:/temp/Job-40.odb,Step-1,Increment      1: Step Time =    1.000,"P-40-1",           480,            0.,          115.,            0.,NA,NA,"",   663.676E+03,   750.519E+03,   750.519E+03
C:/temp/Job-40.odb,Step-1,Increment      1: Step Time =    1.000,"P-40-1",           481,            0.,          125.,            0.,NA,NA,"",   707.607E+03,   798.649E+03,   798.649E+03
C:/temp/Job-40.odb,Step-1,Increment      1: Step Time =    1.000,"P-40-1",           482,            0.,          135.,            0.,NA,NA,"",   763.148E+03,   859.252E+03,   859.252E+03
C:/temp/Job-40.odb,Step-1,Increment      1: Step Time =    1.000,"P-40-1",           483,            0.,          145.,            0.,NA,NA,"",   825.741E+03,   926.906E+03,   926.906E+03
C:/temp/Job-40.odb,Step-1,Increment      1: Step Time =    1.000,"P-40-1",           484,            0.,          155.,            0.,NA,NA,"",   884.781E+03,   993.162E+03,   993.162E+03
C:/temp/Job-40.odb,Step-1,Increment      1: Step Time =    1.000,"P-40-1",           485,            0.,          165.,            0.,NA,NA,"",   948.387E+03,   1.06092E+06,   1.06092E+06
C:/temp/Job-40.odb,Step-1,Increment      1: Step Time =    1.000,"P-40-1",           486,            0.,          175.,            0.,NA,NA,"",   1.02969E+06,   1.14491E+06,   1.14491E+06
C:/temp/Job-40.odb,Step-1,Increment      1: Step Time =    1.000,"P-40-1",           487,            0.,          185.,            0.,NA,NA,"",   1.15564E+06,   1.27162E+06,   1.27162E+06
C:/temp/Job-40.odb,Step-1,Increment      1: Step Time =    1.000,"P-40-1",           488,            0.,          195.,            0.,NA,NA,"",   1.53239E+06,   1.63120E+06,   1.63120E+06
C:/temp/Job-40.odb,Step-1,Increment      1: Step Time =    1.000,"P-40-1",           489,       130.114,       101.675,            0.,NA,NA,"",   529.138E+03,  -475.799E+03,  -475.799E+03
C:/temp/Job-40.odb,Step-1,Increment      1: Step Time =    1.000,"P-40-1",           490,       69.3692,       100.622,            0.,NA,NA,"",   394.127E+03,  -294.578E+03,  -294.578E+03
C:/temp/Job-40.odb,Step-1,Increment      1: Step Time =    1.000,"P-40-1",           491,       72.5091,       90.5006,            0.,NA,NA,"",   551.634E+03,  -152.331E+03,  -152.331E+03
C:/temp/Job-40.odb,Step-1,Increment      1: Step Time =    1.000,"P-40-1",           492,       126.561,       109.905,            0.,NA,NA,"",   683.543E+03,  -203.163E+03,  -203.163E+03
C:/temp/Job-40.odb,Step-1,Increment      1: Step Time =    1.000,"P-40-1",           493,       127.979,       90.4959,            0.,NA,NA,"",   682.841E+03,  -15.8446E+03,  -15.8446E+03
C:/temp/Job-40.odb,Step-1,Increment      1: Step Time =    1.000,"P-40-1",           494,       73.3581,       109.592,            0.,NA,NA,"",   557.412E+03,  -169.168E+03,  -169.168E+03
C:/temp/Job-40.odb,Step-1,Increment      1: Step Time =    1.000,"P-40-1",           495,       194.968,       44.1833,            0.,NA,NA,"",   979.610E+03,   1.00443E+06,   1.00443E+06
C:/temp/Job-40.odb,Step-1,Increment      1: Step Time =    1.000,"P-40-1",           496,       5.23580,       40.5449,            0.,NA,NA,"",   929.768E+03,   1.03265E+06,   1.03265E+06
C:/temp/Job-40.odb,Step-1,Increment      1: Step Time =    1.000,"P-40-1",           497,       5.02643,       30.4783,            0.,NA,NA,"",   1.00311E+06,   1.10859E+06,   1.10859E+06
C:/temp/Job-40.odb,Step-1,Increment      1: Step Time =    1.000,"P-40-1",           498,       5.61585,       20.4706,            0.,NA,NA,"",   1.10813E+06,   1.20989E+06,   1.20989E+06
C:/temp/Job-40.odb,Step-1,Increment      1: Step Time =    1.000,"P-40-1",           499,       25.2687,       4.57745,            0.,NA,NA,"",   1.22200E+06,   1.22415E+06,   1.22415E+06
C:/temp/Job-40.odb,Step-1,Increment      1: Step Time =    1.000,"P-40-1",           500,       34.9923,       4.44275,            0.,NA,NA,"",   1.17546E+06,   1.17569E+06,   1.17569E+06
C:/temp/Job-40.odb,Step-1,Increment      1: Step Time =    1.000,"P-40-1",           501,       134.474,       194.710,            0.,NA,NA,"",   953.962E+03,   953.612E+03,   953.612E+03
C:/temp/Job-40.odb,Step-1,Increment      1: Step Time =    1.000,"P-40-1",           502,       124.627,       195.233,            0.,NA,NA,"",   919.140E+03,   919.570E+03,   919.570E+03
C:/temp/Job-40.odb,Step-1,Increment      1: Step Time =    1.000,"P-40-1",           503,       6.80078,       145.159,            0.,NA,NA,"",   845.193E+03,   940.029E+03,   940.029E+03
C:/temp/Job-40.odb,Step-1,Increment      1: Step Time =    1.000,"P-40-1",           504,       5.08827,       134.646,            0.,NA,NA,"",   768.865E+03,   862.363E+03,   862.363E+03
C:/temp/Job-40.odb,Step-1,Increment      1: Step Time =    1.000,"P-40-1",           505,       84.9414,       195.079,            0.,NA,NA,"",   930.217E+03,   931.438E+03,   931.438E+03
C:/temp/Job-40.odb,Step-1,Increment      1: Step Time =    1.000,"P-40-1",           506,       94.9103,       194.965,            0.,NA,NA,"",   894.965E+03,   897.277E+03,   897.277E+03
C:/temp/Job-40.odb,Step-1,Increment      1: Step Time =    1.000,"P-40-1",           507,       45.3947,       195.156,            0.,NA,NA,"",   1.13527E+06,   1.13451E+06,   1.13451E+06
C:/temp/Job-40.odb,Step-1,Increment      1: Step Time =    1.000,"P-40-1",           508,       35.3236,       194.608,            0.,NA,NA,"",   1.17755E+06,   1.17767E+06,   1.17767E+06
C:/temp/Job-40.odb,Step-1,Increment      1: Step Time =    1.000,"P-40-1",           509,       25.1750,       194.662,            0.,NA,NA,"",   1.22533E+06,   1.22801E+06,   1.22801E+06
C:/temp/Job-40.odb,Step-1,Increment      1: Step Time =    1.000,"P-40-1",           510,       5.25760,       10.1383,            0.,NA,NA,"",   1.30410E+06,   1.39181E+06,   1.39181E+06
C:/temp/Job-40.odb,Step-1,Increment      1: Step Time =    1.000,"P-40-1",           511,       15.2042,       5.04081,            0.,NA,NA,"",   1.30471E+06,   1.31452E+06,   1.31452E+06
C:/temp/Job-40.odb,Step-1,Increment      1: Step Time =    1.000,"P-40-1",           512,       44.5022,       4.79755,            0.,NA,NA,"",   1.13786E+06,   1.13695E+06,   1.13695E+06
C:/temp/Job-40.odb,Step-1,Increment      1: Step Time =    1.000,"P-40-1",           513,       55.0146,       6.96884,            0.,NA,NA,"",   1.09944E+06,   1.09709E+06,   1.09709E+06
C:/temp/Job-40.odb,Step-1,Increment      1: Step Time =    1.000,"P-40-1",           514,       65.5424,       5.13342,            0.,NA,NA,"",   1.03562E+06,   1.03516E+06,   1.03516E+06
C:/temp/Job-40.odb,Step-1,Increment      1: Step Time =    1.000,"P-40-1",           515,       75.3533,       4.73968,            0.,NA,NA,"",   977.920E+03,   978.016E+03,   978.016E+03
C:/temp/Job-40.odb,Step-1,Increment      1: Step Time =    1.000,"P-40-1",           516,       85.1830,       4.80438,            0.,NA,NA,"",   927.384E+03,   928.593E+03,   928.593E+03
C:/temp/Job-40.odb,Step-1,Increment      1: Step Time =    1.000,"P-40-1",           517,       95.1210,       4.89051,            0.,NA,NA,"",   892.509E+03,   894.669E+03,   894.669E+03
C:/temp/Job-40.odb,Step-1,Increment      1: Step Time =    1.000,"P-40-1",           518,       105.081,       4.91299,            0.,NA,NA,"",   880.502E+03,   882.893E+03,   882.893E+03
C:/temp/Job-40.odb,Step-1,Increment      1: Step Time =    1.000,"P-40-1",           519,       115.019,       4.90427,            0.,NA,NA,"",    892.83E+03,   894.335E+03,   894.335E+03
C:/temp/Job-40.odb,Step-1,Increment      1: Step Time =    1.000,"P-40-1",           520,       124.886,       4.85433,            0.,NA,NA,"",   920.722E+03,   920.953E+03,   920.953E+03
C:/temp/Job-40.odb,Step-1,Increment      1: Step Time =    1.000,"P-40-1",           521,       134.800,       4.71183,            0.,NA,NA,"",   952.314E+03,   951.666E+03,   951.666E+03
C:/temp/Job-40.odb,Step-1,Increment      1: Step Time =    1.000,"P-40-1",           522,       144.646,       4.58291,            0.,NA,NA,"",   979.163E+03,   978.140E+03,   978.140E+03
C:/temp/Job-40.odb,Step-1,Increment      1: Step Time =    1.000,"P-40-1",           523,       154.539,       4.95848,            0.,NA,NA,"",   997.106E+03,   995.973E+03,   995.973E+03
C:/temp/Job-40.odb,Step-1,Increment      1: Step Time =    1.000,"P-40-1",           524,       164.683,       5.35395,            0.,NA,NA,"",   1.00367E+06,   1.00286E+06,   1.00286E+06
C:/temp/Job-40.odb,Step-1,Increment      1: Step Time =    1.000,"P-40-1",           525,       174.841,       5.24024,            0.,NA,NA,"",   1.00255E+06,   1.00240E+06,   1.00240E+06
C:/temp/Job-40.odb,Step-1,Increment      1: Step Time =    1.000,"P-40-1",           526,       184.894,       5.18113,            0.,NA,NA,"",   1.00023E+06,   1.00047E+06,   1.00047E+06
C:/temp/Job-40.odb,Step-1,Increment      1: Step Time =    1.000,"P-40-1",           527,       194.986,       5.04447,            0.,NA,NA,"",   999.943E+03,   999.880E+03,   999.880E+03
C:/temp/Job-40.odb,Step-1,Increment      1: Step Time =    1.000,"P-40-1",           528,       195.127,       15.0184,            0.,NA,NA,"",   1.00064E+06,   1.00098E+06,   1.00098E+06
C:/temp/Job-40.odb,Step-1,Increment      1: Step Time =    1.000,"P-40-1",           529,       195.424,       24.7953,            0.,NA,NA,"",   998.572E+03,   1.00176E+06,   1.00176E+06
C:/temp/Job-40.odb,Step-1,Increment      1: Step Time =    1.000,"P-40-1",           530,       195.529,       34.5012,            0.,NA,NA,"",   991.644E+03,   1.00246E+06,   1.00246E+06
C:/temp/Job-40.odb,Step-1,Increment      1: Step Time =    1.000,"P-40-1",           531,       192.477,       54.7684,            0.,NA,NA,"",   965.846E+03,   1.00866E+06,   1.00866E+06
C:/temp/Job-40.odb,Step-1,Increment      1: Step Time =    1.000,"P-40-1",           532,       194.713,       65.5242,            0.,NA,NA,"",   929.961E+03,   1.00155E+06,   1.00155E+06
C:/temp/Job-40.odb,Step-1,Increment      1: Step Time =    1.000,"P-40-1",           533,       195.254,       75.3556,            0.,NA,NA,"",   905.617E+03,   999.579E+03,   999.579E+03
C:/temp/Job-40.odb,Step-1,Increment      1: Step Time =    1.000,"P-40-1",           534,       195.233,       85.1523,            0.,NA,NA,"",   887.949E+03,   996.503E+03,   996.503E+03
C:/temp/Job-40.odb,Step-1,Increment      1: Step Time =    1.000,"P-40-1",           535,       195.122,       95.0163,            0.,NA,NA,"",    878.05E+03,   993.360E+03,   993.360E+03
C:/temp/Job-40.odb,Step-1,Increment      1: Step Time =    1.000,"P-40-1",           536,       195.042,       104.935,            0.,NA,NA,"",   878.284E+03,   993.279E+03,   993.279E+03
C:/temp/Job-40.odb,Step-1,Increment      1: Step Time =    1.000,"P-40-1",           537,       195.044,       114.863,            0.,NA,NA,"",   888.668E+03,   996.377E+03,   996.377E+03
C:/temp/Job-40.odb,Step-1,Increment      1: Step Time =    1.000,"P-40-1",           538,       195.175,       124.820,            0.,NA,NA,"",   907.097E+03,   1.00002E+06,   1.00002E+06
C:/temp/Job-40.odb,Step-1,Increment      1: Step Time =    1.000,"P-40-1",           539,       195.344,       134.764,            0.,NA,NA,"",   930.855E+03,   1.00257E+06,   1.00257E+06
C:/temp/Job-40.odb,Step-1,Increment      1: Step Time =    1.000,"P-40-1",           540,       195.463,       144.610,            0.,NA,NA,"",    955.18E+03,   1.00333E+06,   1.00333E+06
C:/temp/Job-40.odb,Step-1,Increment      1: Step Time =    1.000,"P-40-1",           541,       194.951,       194.977,            0.,NA,NA,"",   999.948E+03,   999.885E+03,   999.885E+03
C:/temp/Job-40.odb,Step-1,Increment      1: Step Time =    1.000,"P-40-1",           542,       184.978,       195.115,            0.,NA,NA,"",   1.00008E+06,   1.00029E+06,   1.00029E+06
C:/temp/Job-40.odb,Step-1,Increment      1: Step Time =    1.000,"P-40-1",           543,       175.206,       195.408,            0.,NA,NA,"",   1.00193E+06,   1.00186E+06,   1.00186E+06
C:/temp/Job-40.odb,Step-1,Increment      1: Step Time =    1.000,"P-40-1",           544,       165.514,       195.512,            0.,NA,NA,"",   1.00263E+06,   1.00216E+06,   1.00216E+06
C:/temp/Job-40.odb,Step-1,Increment      1: Step Time =    1.000,"P-40-1",           545,       155.832,       194.934,            0.,NA,NA,"",   998.243E+03,   997.209E+03,   997.209E+03
C:/temp/Job-40.odb,Step-1,Increment      1: Step Time =    1.000,"P-40-1",           546,       145.245,       192.445,            0.,NA,NA,"",   993.108E+03,   990.471E+03,   990.471E+03
C:/temp/Job-40.odb,Step-1,Increment      1: Step Time =    1.000,"P-40-1",           547,       114.773,       195.150,            0.,NA,NA,"",   892.332E+03,   893.865E+03,   893.865E+03
C:/temp/Job-40.odb,Step-1,Increment      1: Step Time =    1.000,"P-40-1",           548,       104.867,       194.996,            0.,NA,NA,"",   882.359E+03,   884.762E+03,   884.762E+03
C:/temp/Job-40.odb,Step-1,Increment      1: Step Time =    1.000,"P-40-1",           549,       74.9977,       195.222,            0.,NA,NA,"",   981.321E+03,   981.254E+03,   981.254E+03
C:/temp/Job-40.odb,Step-1,Increment      1: Step Time =    1.000,"P-40-1",           550,       65.0638,       195.325,            0.,NA,NA,"",   1.03767E+06,   1.03676E+06,   1.03676E+06
C:/temp/Job-40.odb,Step-1,Increment      1: Step Time =    1.000,"P-40-1",           551,       55.2134,       195.420,            0.,NA,NA,"",   1.08937E+06,   1.08837E+06,   1.08837E+06
C:/temp/Job-40.odb,Step-1,Increment      1: Step Time =    1.000,"P-40-1",           552,       15.1596,       194.788,            0.,NA,NA,"",   1.30575E+06,   1.31597E+06,   1.31597E+06
C:/temp/Job-40.odb,Step-1,Increment      1: Step Time =    1.000,"P-40-1",           553,       5.06914,       194.929,            0.,NA,NA,"",   1.49567E+06,   1.55418E+06,   1.55418E+06
C:/temp/Job-40.odb,Step-1,Increment      1: Step Time =    1.000,"P-40-1",           554,       5.16183,       184.838,            0.,NA,NA,"",   1.17885E+06,   1.27909E+06,   1.27909E+06
C:/temp/Job-40.odb,Step-1,Increment      1: Step Time =    1.000,"P-40-1",           555,       4.94572,       174.790,            0.,NA,NA,"",   1.04770E+06,   1.15352E+06,   1.15352E+06
C:/temp/Job-40.odb,Step-1,Increment      1: Step Time =    1.000,"P-40-1",           556,       4.57685,       165.004,            0.,NA,NA,"",   963.972E+03,   1.07034E+06,   1.07034E+06
C:/temp/Job-40.odb,Step-1,Increment      1: Step Time =    1.000,"P-40-1",           557,       4.61342,       155.467,            0.,NA,NA,"",   899.505E+03,   1.00303E+06,   1.00303E+06
C:/temp/Job-40.odb,Step-1,Increment      1: Step Time =    1.000,"P-40-1",           558,       4.78382,       124.828,            0.,NA,NA,"",   710.086E+03,   799.956E+03,   799.956E+03
C:/temp/Job-40.odb,Step-1,Increment      1: Step Time =    1.000,"P-40-1",           559,       4.87920,       115.001,            0.,NA,NA,"",   663.020E+03,   749.714E+03,   749.714E+03
C:/temp/Job-40.odb,Step-1,Increment      1: Step Time =    1.000,"P-40-1",           560,       4.97411,       105.114,            0.,NA,NA,"",   635.571E+03,   720.468E+03,   720.468E+03
C:/temp/Job-40.odb,Step-1,Increment      1: Step Time =    1.000,"P-40-1",           561,       5.02939,       95.1770,            0.,NA,NA,"",   634.548E+03,   719.401E+03,   719.401E+03
C:/temp/Job-40.odb,Step-1,Increment      1: Step Time =    1.000,"P-40-1",           562,       5.02627,       85.1551,            0.,NA,NA,"",   661.546E+03,   748.162E+03,   748.162E+03
C:/temp/Job-40.odb,Step-1,Increment      1: Step Time =    1.000,"P-40-1",           563,       4.64280,       75.2223,            0.,NA,NA,"",   708.783E+03,   798.683E+03,   798.683E+03
C:/temp/Job-40.odb,Step-1,Increment      1: Step Time =    1.000,"P-40-1",           564,       4.33191,       65.4137,            0.,NA,NA,"",   765.926E+03,   860.333E+03,   860.333E+03
C:/temp/Job-40.odb,Step-1,Increment      1: Step Time =    1.000,"P-40-1",           565,       4.51345,       55.6130,            0.,NA,NA,"",   827.828E+03,   926.413E+03,   926.413E+03
C:/temp/Job-40.odb,Step-1,Increment      1: Step Time =    1.000,"P-40-1",           566,       195.084,       154.502,            0.,NA,NA,"",   977.046E+03,   1.00388E+06,   1.00388E+06
C:/temp/Job-40.odb,Step-1,Increment      1: Step Time =    1.000,"P-40-1",           567,       194.667,       164.652,            0.,NA,NA,"",   991.816E+03,   1.00374E+06,   1.00374E+06
C:/temp/Job-40.odb,Step-1,Increment      1: Step Time =    1.000,"P-40-1",           568,       194.763,       174.819,            0.,NA,NA,"",   998.742E+03,   1.00242E+06,   1.00242E+06
C:/temp/Job-40.odb,Step-1,Increment      1: Step Time =    1.000,"P-40-1",           569,       194.814,       184.880,            0.,NA,NA,"",   1.00075E+06,   1.00121E+06,   1.00121E+06
C:/temp/Job-40.odb,Step-1,Increment      1: Step Time =    1.000,"P-40-1",           570,       189.952,       5.11573,            0.,NA,NA,"",   999.766E+03,   999.963E+03,   999.963E+03
C:/temp/Job-40.odb,Step-1,Increment      1: Step Time =    1.000,"P-40-1",           571,       179.863,       5.23022,            0.,NA,NA,"",   1.00129E+06,   1.00139E+06,   1.00139E+06
C:/temp/Job-40.odb,Step-1,Increment      1: Step Time =    1.000,"P-40-1",           572,       169.800,       5.28488,            0.,NA,NA,"",   1.00355E+06,   1.00307E+06,   1.00307E+06
C:/temp/Job-40.odb,Step-1,Increment      1: Step Time =    1.000,"P-40-1",           573,       159.558,       5.38414,            0.,NA,NA,"",   1.00189E+06,   1.00082E+06,   1.00082E+06
C:/temp/Job-40.odb,Step-1,Increment      1: Step Time =    1.000,"P-40-1",           574,       149.542,       4.66962,            0.,NA,NA,"",   989.302E+03,   988.226E+03,   988.226E+03
C:/temp/Job-40.odb,Step-1,Increment      1: Step Time =    1.000,"P-40-1",           575,       139.741,       4.62729,            0.,NA,NA,"",   966.781E+03,   965.869E+03,   965.869E+03
C:/temp/Job-40.odb,Step-1,Increment      1: Step Time =    1.000,"P-40-1",           576,       129.841,       4.79358,            0.,NA,NA,"",   936.641E+03,   936.370E+03,   936.370E+03
C:/temp/Job-40.odb,Step-1,Increment      1: Step Time =    1.000,"P-40-1",           577,       119.952,       4.88513,            0.,NA,NA,"",   905.622E+03,   906.454E+03,   906.454E+03
C:/temp/Job-40.odb,Step-1,Increment      1: Step Time =    1.000,"P-40-1",           578,       110.062,       4.90730,            0.,NA,NA,"",   883.965E+03,   886.059E+03,   886.059E+03
C:/temp/Job-40.odb,Step-1,Increment      1: Step Time =    1.000,"P-40-1",           579,       100.101,       4.90185,            0.,NA,NA,"",   883.350E+03,   885.770E+03,   885.770E+03
C:/temp/Job-40.odb,Step-1,Increment      1: Step Time =    1.000,"P-40-1",           580,       90.1434,       4.85154,            0.,NA,NA,"",   907.423E+03,   909.168E+03,   909.168E+03
C:/temp/Job-40.odb,Step-1,Increment      1: Step Time =    1.000,"P-40-1",           581,       80.2505,       4.75641,            0.,NA,NA,"",   951.302E+03,   951.878E+03,   951.878E+03
C:/temp/Job-40.odb,Step-1,Increment      1: Step Time =    1.000,"P-40-1",           582,       70.4607,       4.83819,            0.,NA,NA,"",   1.00644E+06,   1.00618E+06,   1.00618E+06
C:/temp/Job-40.odb,Step-1,Increment      1: Step Time =    1.000,"P-40-1",           583,       60.5582,       5.75969,            0.,NA,NA,"",   1.06573E+06,   1.06472E+06,   1.06472E+06
C:/temp/Job-40.odb,Step-1,Increment      1: Step Time =    1.000,"P-40-1",           584,       49.3642,       5.34735,            0.,NA,NA,"",   1.11905E+06,   1.11722E+06,   1.11722E+06
C:/temp/Job-40.odb,Step-1,Increment      1: Step Time =    1.000,"P-40-1",           585,       39.7763,       4.56929,            0.,NA,NA,"",   1.15651E+06,   1.15610E+06,   1.15610E+06
C:/temp/Job-40.odb,Step-1,Increment      1: Step Time =    1.000,"P-40-1",           586,       30.1684,       4.38891,            0.,NA,NA,"",   1.19652E+06,   1.19742E+06,   1.19742E+06
C:/temp/Job-40.odb,Step-1,Increment      1: Step Time =    1.000,"P-40-1",           587,       20.2726,       4.94116,            0.,NA,NA,"",   1.25729E+06,   1.26179E+06,   1.26179E+06
C:/temp/Job-40.odb,Step-1,Increment      1: Step Time =    1.000,"P-40-1",           588,       10.1584,       5.06196,            0.,NA,NA,"",   1.39492E+06,   1.41042E+06,   1.41042E+06
C:/temp/Job-40.odb,Step-1,Increment      1: Step Time =    1.000,"P-40-1",           589,       194.879,       189.942,            0.,NA,NA,"",   1.00059E+06,   1.00060E+06,   1.00060E+06
C:/temp/Job-40.odb,Step-1,Increment      1: Step Time =    1.000,"P-40-1",           590,       194.768,       179.845,            0.,NA,NA,"",   1.00019E+06,   1.00179E+06,   1.00179E+06
C:/temp/Job-40.odb,Step-1,Increment      1: Step Time =    1.000,"P-40-1",           591,       194.727,       169.771,            0.,NA,NA,"",   996.140E+03,   1.00314E+06,   1.00314E+06
C:/temp/Job-40.odb,Step-1,Increment      1: Step Time =    1.000,"P-40-1",           592,       194.652,       159.513,            0.,NA,NA,"",   985.594E+03,   1.00405E+06,   1.00405E+06
C:/temp/Job-40.odb,Step-1,Increment      1: Step Time =    1.000,"P-40-1",           593,       195.376,       149.501,            0.,NA,NA,"",   966.475E+03,   1.00346E+06,   1.00346E+06
C:/temp/Job-40.odb,Step-1,Increment      1: Step Time =    1.000,"P-40-1",           594,       195.424,       139.708,            0.,NA,NA,"",   943.254E+03,   1.00316E+06,   1.00316E+06
C:/temp/Job-40.odb,Step-1,Increment      1: Step Time =    1.000,"P-40-1",           595,       195.260,       129.795,            0.,NA,NA,"",   918.617E+03,   1.00153E+06,   1.00153E+06
C:/temp/Job-40.odb,Step-1,Increment      1: Step Time =    1.000,"P-40-1",           596,       195.101,       119.844,            0.,NA,NA,"",   896.978E+03,   998.247E+03,   998.247E+03
C:/temp/Job-40.odb,Step-1,Increment      1: Step Time =    1.000,"P-40-1",           597,       195.030,       109.894,            0.,NA,NA,"",   882.344E+03,   994.601E+03,   994.601E+03
C:/temp/Job-40.odb,Step-1,Increment      1: Step Time =    1.000,"P-40-1",           598,       195.080,       99.9776,            0.,NA,NA,"",   876.741E+03,   992.734E+03,   992.734E+03
C:/temp/Job-40.odb,Step-1,Increment      1: Step Time =    1.000,"P-40-1",           599,       195.181,       90.0734,            0.,NA,NA,"",   881.897E+03,   994.757E+03,   994.757E+03
C:/temp/Job-40.odb,Step-1,Increment      1: Step Time =    1.000,"P-40-1",           600,       195.273,       80.2494,            0.,NA,NA,"",   895.951E+03,   998.255E+03,   998.255E+03
C:/temp/Job-40.odb,Step-1,Increment      1: Step Time =    1.000,"P-40-1",           601,       195.100,       70.4566,            0.,NA,NA,"",   917.137E+03,   1.00073E+06,   1.00073E+06
C:/temp/Job-40.odb,Step-1,Increment      1: Step Time =    1.000,"P-40-1",           602,       193.938,       60.4915,            0.,NA,NA,"",   945.192E+03,   1.00353E+06,   1.00353E+06
C:/temp/Job-40.odb,Step-1,Increment      1: Step Time =    1.000,"P-40-1",           603,       194.128,       49.1541,            0.,NA,NA,"",   973.093E+03,   1.00683E+06,   1.00683E+06
C:/temp/Job-40.odb,Step-1,Increment      1: Step Time =    1.000,"P-40-1",           604,       195.388,       39.3094,            0.,NA,NA,"",   986.009E+03,   1.00299E+06,   1.00299E+06
C:/temp/Job-40.odb,Step-1,Increment      1: Step Time =    1.000,"P-40-1",           605,       195.521,       29.6777,            0.,NA,NA,"",   995.771E+03,   1.00205E+06,   1.00205E+06
C:/temp/Job-40.odb,Step-1,Increment      1: Step Time =    1.000,"P-40-1",           606,       195.281,       19.9212,            0.,NA,NA,"",   1.00009E+06,   1.00139E+06,   1.00139E+06
C:/temp/Job-40.odb,Step-1,Increment      1: Step Time =    1.000,"P-40-1",           607,       195.028,       10.0572,            0.,NA,NA,"",   1.00053E+06,   1.00051E+06,   1.00051E+06
C:/temp/Job-40.odb,Step-1,Increment      1: Step Time =    1.000,"P-40-1",           608,       10.0991,       194.873,            0.,NA,NA,"",   1.39491E+06,   1.41106E+06,   1.41106E+06
C:/temp/Job-40.odb,Step-1,Increment      1: Step Time =    1.000,"P-40-1",           609,       20.1817,       194.686,            0.,NA,NA,"",   1.25981E+06,   1.26470E+06,   1.26470E+06
C:/temp/Job-40.odb,Step-1,Increment      1: Step Time =    1.000,"P-40-1",           610,       30.2144,       194.638,            0.,NA,NA,"",   1.19982E+06,   1.20102E+06,   1.20102E+06
