ODB Name,Step,Frame,Part Instance Name,    Node Label,X,Y,Z,Section Name,Material Name,Section Point,       S-Mises,S-Max. In-Plane Principal (Abs),S-Max. Principal (Abs)
C:/temp/Job-22.odb,Step-1,Increment      1: Step Time =    1.000,"P-22-1",            17,          150.,            0.,            0.,NA,NA,"",   986.694E+03,   986.522E+03,   986.522E+03
C:/temp/Job-22.odb,Step-1,Increment      1: Step Time =    1.000,"P-22-1",            18,          140.,            0.,            0.,NA,NA,"",   973.491E+03,   973.325E+03,   973.325E+03
C:/temp/Job-22.odb,Step-1,Increment      1: Step Time =    1.000,"P-22-1",            19,          130.,            0.,            0.,NA,NA,"",    956.14E+03,   956.085E+03,   956.085E+03
C:/temp/Job-22.odb,Step-1,Increment      1: Step Time =    1.000,"P-22-1",            20,          120.,            0.,            0.,NA,NA,"",   937.834E+03,   937.949E+03,   937.949E+03
C:/temp/Job-22.odb,Step-1,Increment      1: Step Time =    1.000,"P-22-1",            21,          110.,            0.,            0.,NA,NA,"",   923.312E+03,   923.594E+03,   923.594E+03
C:/temp/Job-22.odb,Step-1,Increment      1: Step Time =    1.000,"P-22-1",            22,          100.,            0.,            0.,NA,NA,"",   917.231E+03,   917.574E+03,   917.574E+03
C:/temp/Job-22.odb,Step-1,Increment      1: Step Time =    1.000,"P-22-1",            23,           90.,            0.,            0.,NA,NA,"",   921.550E+03,   921.799E+03,   921.799E+03
C:/temp/Job-22.odb,Step-1,Increment      1: Step Time =    1.000,"P-22-1",            24,           80.,            0.,            0.,NA,NA,"",   934.866E+03,   934.967E+03,   934.967E+03
C:/temp/Job-22.odb,Step-1,Increment      1: Step Time =    1.000,"P-22-1",            25,           70.,            0.,            0.,NA,NA,"",   954.206E+03,   954.293E+03,   954.293E+03
C:/temp/Job-22.odb,Step-1,Increment      1: Step Time =    1.000,"P-22-1",            26,           60.,            0.,            0.,NA,NA,"",   977.600E+03,   977.770E+03,   977.770E+03
C:/temp/Job-22.odb,Step-1,Increment      1: Step Time =    1.000,"P-22-1",            27,           50.,            0.,            0.,NA,NA,"",   998.916E+03,   998.483E+03,   998.483E+03
C:/temp/Job-22.odb,Step-1,Increment      1: Step Time =    1.000,"P-22-1",            28,           40.,            0.,            0.,NA,NA,"",   1.01937E+06,   1.01940E+06,   1.01940E+06
C:/temp/Job-22.odb,Step-1,Increment      1: Step Time =    1.000,"P-22-1",            29,           30.,            0.,            0.,NA,NA,"",   1.04863E+06,   1.04887E+06,   1.04887E+06
C:/temp/Job-22.odb,Step-1,Increment      1: Step Time =    1.000,"P-22-1",            30,           20.,            0.,            0.,NA,NA,"",   1.10534E+06,   1.10618E+06,   1.10618E+06
C:/temp/Job-22.odb,Step-1,Increment      1: Step Time =    1.000,"P-22-1",            31,           10.,            0.,            0.,NA,NA,"",   1.24877E+06,   1.25135E+06,   1.25135E+06
C:/temp/Job-22.odb,Step-1,Increment      1: Step Time =    1.000,"P-22-1",            32,          200.,            0.,            0.,NA,NA,"",   999.966E+03,   999.935E+03,   999.935E+03
C:/temp/Job-22.odb,Step-1,Increment      1: Step Time =    1.000,"P-22-1",            33,            0.,            0.,            0.,NA,NA,"",   1.59343E+06,   1.66994E+06,   1.66994E+06
C:/temp/Job-22.odb,Step-1,Increment      1: Step Time =    1.000,"P-22-1",            34,          200.,          190.,            0.,NA,NA,"",   1.00023E+06,   1.00003E+06,   1.00003E+06
C:/temp/Job-22.odb,Step-1,Increment      1: Step Time =    1.000,"P-22-1",            35,          200.,          180.,            0.,NA,NA,"",   1.00033E+06,   1.00018E+06,   1.00018E+06
C:/temp/Job-22.odb,Step-1,Increment      1: Step Time =    1.000,"P-22-1",            36,          200.,          170.,            0.,NA,NA,"",   999.154E+03,   1.00030E+06,   1.00030E+06
C:/temp/Job-22.odb,Step-1,Increment      1: Step Time =    1.000,"P-22-1",            37,          200.,          160.,            0.,NA,NA,"",   995.554E+03,   1.00039E+06,   1.00039E+06
C:/temp/Job-22.odb,Step-1,Increment      1: Step Time =    1.000,"P-22-1",            38,          200.,          150.,            0.,NA,NA,"",   988.661E+03,   1.00044E+06,   1.00044E+06
C:/temp/Job-22.odb,Step-1,Increment      1: Step Time =    1.000,"P-22-1",            39,          200.,          140.,            0.,NA,NA,"",   978.691E+03,   1.00037E+06,   1.00037E+06
C:/temp/Job-22.odb,Step-1,Increment      1: Step Time =    1.000,"P-22-1",            40,          200.,          130.,            0.,NA,NA,"",   966.835E+03,   1.00008E+06,   1.00008E+06
C:/temp/Job-22.odb,Step-1,Increment      1: Step Time =    1.000,"P-22-1",            41,          200.,          120.,            0.,NA,NA,"",   955.378E+03,   999.622E+03,   999.622E+03
C:/temp/Job-22.odb,Step-1,Increment      1: Step Time =    1.000,"P-22-1",            42,          200.,          110.,            0.,NA,NA,"",   947.126E+03,   999.245E+03,   999.245E+03
C:/temp/Job-22.odb,Step-1,Increment      1: Step Time =    1.000,"P-22-1",            43,          200.,          100.,            0.,NA,NA,"",   944.008E+03,   999.084E+03,   999.084E+03
C:/temp/Job-22.odb,Step-1,Increment      1: Step Time =    1.000,"P-22-1",            44,          200.,           90.,            0.,NA,NA,"",   946.941E+03,   999.302E+03,   999.302E+03
C:/temp/Job-22.odb,Step-1,Increment      1: Step Time =    1.000,"P-22-1",            45,          200.,           80.,            0.,NA,NA,"",   955.088E+03,   999.686E+03,   999.686E+03
C:/temp/Job-22.odb,Step-1,Increment      1: Step Time =    1.000,"P-22-1",            46,          200.,           70.,            0.,NA,NA,"",   966.262E+03,   999.839E+03,   999.839E+03
C:/temp/Job-22.odb,Step-1,Increment      1: Step Time =    1.000,"P-22-1",            47,          200.,           60.,            0.,NA,NA,"",   978.396E+03,   999.816E+03,   999.816E+03
C:/temp/Job-22.odb,Step-1,Increment      1: Step Time =    1.000,"P-22-1",            48,          200.,           50.,            0.,NA,NA,"",   989.867E+03,   1.00140E+06,   1.00140E+06
C:/temp/Job-22.odb,Step-1,Increment      1: Step Time =    1.000,"P-22-1",            49,          200.,           40.,            0.,NA,NA,"",   995.782E+03,   1.00043E+06,   1.00043E+06
C:/temp/Job-22.odb,Step-1,Increment      1: Step Time =    1.000,"P-22-1",            50,          200.,           30.,            0.,NA,NA,"",   999.223E+03,   1.00024E+06,   1.00024E+06
C:/temp/Job-22.odb,Step-1,Increment      1: Step Time =    1.000,"P-22-1",            51,          200.,           20.,            0.,NA,NA,"",   1.00029E+06,   1.00014E+06,   1.00014E+06
C:/temp/Job-22.odb,Step-1,Increment      1: Step Time =    1.000,"P-22-1",            52,          200.,           10.,            0.,NA,NA,"",   1.00021E+06,   1.00003E+06,   1.00003E+06
C:/temp/Job-22.odb,Step-1,Increment      1: Step Time =    1.000,"P-22-1",            53,          200.,          200.,            0.,NA,NA,"",   999.966E+03,   999.933E+03,   999.933E+03
C:/temp/Job-22.odb,Step-1,Increment      1: Step Time =    1.000,"P-22-1",            54,           10.,          200.,            0.,NA,NA,"",   1.24813E+06,   1.25091E+06,   1.25091E+06
C:/temp/Job-22.odb,Step-1,Increment      1: Step Time =    1.000,"P-22-1",            55,           20.,          200.,            0.,NA,NA,"",   1.10543E+06,   1.10640E+06,   1.10640E+06
C:/temp/Job-22.odb,Step-1,Increment      1: Step Time =    1.000,"P-22-1",            56,           30.,          200.,            0.,NA,NA,"",   1.04850E+06,   1.04888E+06,   1.04888E+06
C:/temp/Job-22.odb,Step-1,Increment      1: Step Time =    1.000,"P-22-1",            57,           40.,          200.,            0.,NA,NA,"",   1.01748E+06,   1.01763E+06,   1.01763E+06
C:/temp/Job-22.odb,Step-1,Increment      1: Step Time =    1.000,"P-22-1",            58,           50.,          200.,            0.,NA,NA,"",   995.558E+03,   995.446E+03,   995.446E+03
C:/temp/Job-22.odb,Step-1,Increment      1: Step Time =    1.000,"P-22-1",            59,           60.,          200.,            0.,NA,NA,"",   975.302E+03,   975.127E+03,   975.127E+03
C:/temp/Job-22.odb,Step-1,Increment      1: Step Time =    1.000,"P-22-1",            60,           70.,          200.,            0.,NA,NA,"",   954.759E+03,   954.718E+03,   954.718E+03
C:/temp/Job-22.odb,Step-1,Increment      1: Step Time =    1.000,"P-22-1",            61,           80.,          200.,            0.,NA,NA,"",   935.750E+03,   935.904E+03,   935.904E+03
C:/temp/Job-22.odb,Step-1,Increment      1: Step Time =    1.000,"P-22-1",            62,           90.,          200.,            0.,NA,NA,"",   922.052E+03,   922.353E+03,   922.353E+03
C:/temp/Job-22.odb,Step-1,Increment      1: Step Time =    1.000,"P-22-1",            63,          100.,          200.,            0.,NA,NA,"",   917.393E+03,   917.731E+03,   917.731E+03
C:/temp/Job-22.odb,Step-1,Increment      1: Step Time =    1.000,"P-22-1",            64,          110.,          200.,            0.,NA,NA,"",   923.116E+03,   923.366E+03,   923.366E+03
C:/temp/Job-22.odb,Step-1,Increment      1: Step Time =    1.000,"P-22-1",            65,          120.,          200.,            0.,NA,NA,"",   937.203E+03,   937.310E+03,   937.310E+03
C:/temp/Job-22.odb,Step-1,Increment      1: Step Time =    1.000,"P-22-1",            66,          130.,          200.,            0.,NA,NA,"",   955.603E+03,   955.635E+03,   955.635E+03
C:/temp/Job-22.odb,Step-1,Increment      1: Step Time =    1.000,"P-22-1",            67,          140.,          200.,            0.,NA,NA,"",   974.206E+03,   974.170E+03,   974.170E+03
C:/temp/Job-22.odb,Step-1,Increment      1: Step Time =    1.000,"P-22-1",            68,          150.,          200.,            0.,NA,NA,"",   987.731E+03,   987.224E+03,   987.224E+03
C:/temp/Job-22.odb,Step-1,Increment      1: Step Time =    1.000,"P-22-1",            69,          160.,          200.,            0.,NA,NA,"",   994.838E+03,   994.705E+03,   994.705E+03
C:/temp/Job-22.odb,Step-1,Increment      1: Step Time =    1.000,"P-22-1",            70,          170.,          200.,            0.,NA,NA,"",   998.013E+03,   997.968E+03,   997.968E+03
C:/temp/Job-22.odb,Step-1,Increment      1: Step Time =    1.000,"P-22-1",            71,          180.,          200.,            0.,NA,NA,"",   998.968E+03,   998.960E+03,   998.960E+03
C:/temp/Job-22.odb,Step-1,Increment      1: Step Time =    1.000,"P-22-1",            72,          190.,          200.,            0.,NA,NA,"",   999.559E+03,   999.560E+03,   999.560E+03
C:/temp/Job-22.odb,Step-1,Increment      1: Step Time =    1.000,"P-22-1",            73,            0.,          200.,            0.,NA,NA,"",   1.59254E+06,   1.66841E+06,   1.66841E+06
C:/temp/Job-22.odb,Step-1,Increment      1: Step Time =    1.000,"P-22-1",            74,            0.,           10.,            0.,NA,NA,"",   1.15615E+06,   1.25860E+06,   1.25860E+06
C:/temp/Job-22.odb,Step-1,Increment      1: Step Time =    1.000,"P-22-1",            75,            0.,           20.,            0.,NA,NA,"",   1.00791E+06,   1.11301E+06,   1.11301E+06
C:/temp/Job-22.odb,Step-1,Increment      1: Step Time =    1.000,"P-22-1",            76,            0.,           30.,            0.,NA,NA,"",   937.484E+03,   1.04253E+06,   1.04253E+06
C:/temp/Job-22.odb,Step-1,Increment      1: Step Time =    1.000,"P-22-1",            77,            0.,           40.,            0.,NA,NA,"",   891.574E+03,   996.285E+03,   996.285E+03
C:/temp/Job-22.odb,Step-1,Increment      1: Step Time =    1.000,"P-22-1",            78,            0.,           50.,            0.,NA,NA,"",   854.869E+03,   958.968E+03,   958.968E+03
C:/temp/Job-22.odb,Step-1,Increment      1: Step Time =    1.000,"P-22-1",            79,            0.,           60.,            0.,NA,NA,"",   823.578E+03,    926.58E+03,    926.58E+03
C:/temp/Job-22.odb,Step-1,Increment      1: Step Time =    1.000,"P-22-1",            80,            0.,           70.,            0.,NA,NA,"",   797.215E+03,   898.312E+03,   898.312E+03
C:/temp/Job-22.odb,Step-1,Increment      1: Step Time =    1.000,"P-22-1",            81,            0.,           80.,            0.,NA,NA,"",   775.788E+03,   875.084E+03,   875.084E+03
C:/temp/Job-22.odb,Step-1,Increment      1: Step Time =    1.000,"P-22-1",            82,            0.,           90.,            0.,NA,NA,"",   761.667E+03,   859.741E+03,   859.741E+03
C:/temp/Job-22.odb,Step-1,Increment      1: Step Time =    1.000,"P-22-1",            83,            0.,          100.,            0.,NA,NA,"",   756.642E+03,   854.305E+03,   854.305E+03
C:/temp/Job-22.odb,Step-1,Increment      1: Step Time =    1.000,"P-22-1",            84,            0.,          110.,            0.,NA,NA,"",   762.050E+03,   860.217E+03,   860.217E+03
C:/temp/Job-22.odb,Step-1,Increment      1: Step Time =    1.000,"P-22-1",            85,            0.,          120.,            0.,NA,NA,"",   776.479E+03,   875.895E+03,   875.895E+03
C:/temp/Job-22.odb,Step-1,Increment      1: Step Time =    1.000,"P-22-1",            86,            0.,          130.,            0.,NA,NA,"",   798.131E+03,   899.198E+03,   899.198E+03
C:/temp/Job-22.odb,Step-1,Increment      1: Step Time =    1.000,"P-22-1",            87,            0.,          140.,            0.,NA,NA,"",   826.478E+03,   928.695E+03,   928.695E+03
C:/temp/Job-22.odb,Step-1,Increment      1: Step Time =    1.000,"P-22-1",            88,            0.,          150.,            0.,NA,NA,"",   856.853E+03,   961.198E+03,   961.198E+03
C:/temp/Job-22.odb,Step-1,Increment      1: Step Time =    1.000,"P-22-1",            89,            0.,          160.,            0.,NA,NA,"",   890.331E+03,   996.063E+03,   996.063E+03
C:/temp/Job-22.odb,Step-1,Increment      1: Step Time =    1.000,"P-22-1",            90,            0.,          170.,            0.,NA,NA,"",   936.124E+03,   1.04190E+06,   1.04190E+06
C:/temp/Job-22.odb,Step-1,Increment      1: Step Time =    1.000,"P-22-1",            91,            0.,          180.,            0.,NA,NA,"",   1.00692E+06,   1.11232E+06,   1.11232E+06
C:/temp/Job-22.odb,Step-1,Increment      1: Step Time =    1.000,"P-22-1",            92,            0.,          190.,            0.,NA,NA,"",   1.15463E+06,   1.25705E+06,   1.25705E+06
C:/temp/Job-22.odb,Step-1,Increment      1: Step Time =    1.000,"P-22-1",            93,       190.421,       85.0894,            0.,NA,NA,"",   958.578E+03,   995.867E+03,   995.867E+03
C:/temp/Job-22.odb,Step-1,Increment      1: Step Time =    1.000,"P-22-1",            94,       189.866,       115.007,            0.,NA,NA,"",   958.702E+03,   995.191E+03,   995.191E+03
C:/temp/Job-22.odb,Step-1,Increment      1: Step Time =    1.000,"P-22-1",            95,       179.654,       114.997,            0.,NA,NA,"",   960.185E+03,   983.919E+03,   983.919E+03
C:/temp/Job-22.odb,Step-1,Increment      1: Step Time =    1.000,"P-22-1",            96,       168.928,       115.904,            0.,NA,NA,"",   958.097E+03,   970.154E+03,   970.154E+03
C:/temp/Job-22.odb,Step-1,Increment      1: Step Time =    1.000,"P-22-1",            97,       157.526,       112.136,            0.,NA,NA,"",   920.699E+03,   926.894E+03,   926.894E+03
C:/temp/Job-22.odb,Step-1,Increment      1: Step Time =    1.000,"P-22-1",            98,       148.436,       118.544,            0.,NA,NA,"",   982.242E+03,   961.512E+03,   961.512E+03
C:/temp/Job-22.odb,Step-1,Increment      1: Step Time =    1.000,"P-22-1",            99,       136.469,       113.704,            0.,NA,NA,"",   945.280E+03,   899.707E+03,   899.707E+03
C:/temp/Job-22.odb,Step-1,Increment      1: Step Time =    1.000,"P-22-1",           100,       125.176,       115.250,            0.,NA,NA,"",   1.16706E+06,   1.03860E+06,   1.03860E+06
C:/temp/Job-22.odb,Step-1,Increment      1: Step Time =    1.000,"P-22-1",           101,       112.797,       116.578,            0.,NA,NA,"",   1.40928E+06,   1.38011E+06,   1.38011E+06
C:/temp/Job-22.odb,Step-1,Increment      1: Step Time =    1.000,"P-22-1",           102,       85.5103,       116.271,            0.,NA,NA,"",   1.33278E+06,   1.27839E+06,   1.27839E+06
C:/temp/Job-22.odb,Step-1,Increment      1: Step Time =    1.000,"P-22-1",           103,       74.0118,       116.519,            0.,NA,NA,"",   1.10643E+06,   1.01648E+06,   1.01648E+06
C:/temp/Job-22.odb,Step-1,Increment      1: Step Time =    1.000,"P-22-1",           104,       59.6983,       117.030,            0.,NA,NA,"",   921.543E+03,   922.837E+03,   922.837E+03
C:/temp/Job-22.odb,Step-1,Increment      1: Step Time =    1.000,"P-22-1",           105,       49.6461,       116.997,            0.,NA,NA,"",   862.091E+03,   899.148E+03,   899.148E+03
C:/temp/Job-22.odb,Step-1,Increment      1: Step Time =    1.000,"P-22-1",           106,       39.5971,       113.094,            0.,NA,NA,"",   814.456E+03,   876.173E+03,   876.173E+03
C:/temp/Job-22.odb,Step-1,Increment      1: Step Time =    1.000,"P-22-1",           107,       30.5198,       115.649,            0.,NA,NA,"",   817.187E+03,   889.985E+03,   889.985E+03
C:/temp/Job-22.odb,Step-1,Increment      1: Step Time =    1.000,"P-22-1",           108,       19.5916,       115.484,            0.,NA,NA,"",   797.870E+03,   883.675E+03,   883.675E+03
C:/temp/Job-22.odb,Step-1,Increment      1: Step Time =    1.000,"P-22-1",           109,       9.68187,       115.144,            0.,NA,NA,"",   779.885E+03,   874.279E+03,   874.279E+03
C:/temp/Job-22.odb,Step-1,Increment      1: Step Time =    1.000,"P-22-1",           110,       9.80394,       105.360,            0.,NA,NA,"",   766.582E+03,   860.936E+03,   860.936E+03
C:/temp/Job-22.odb,Step-1,Increment      1: Step Time =    1.000,"P-22-1",           111,       19.5817,       105.950,            0.,NA,NA,"",   778.208E+03,   865.473E+03,   865.473E+03
C:/temp/Job-22.odb,Step-1,Increment      1: Step Time =    1.000,"P-22-1",           112,       29.1540,       106.829,            0.,NA,NA,"",   786.336E+03,   864.585E+03,   864.585E+03
C:/temp/Job-22.odb,Step-1,Increment      1: Step Time =    1.000,"P-22-1",           113,       39.3035,       104.979,            0.,NA,NA,"",   777.684E+03,   845.095E+03,   845.095E+03
C:/temp/Job-22.odb,Step-1,Increment      1: Step Time =    1.000,"P-22-1",           114,       49.1820,       104.326,            0.,NA,NA,"",   748.048E+03,   805.046E+03,   805.046E+03
C:/temp/Job-22.odb,Step-1,Increment      1: Step Time =    1.000,"P-22-1",           115,       59.8504,       102.989,            0.,NA,NA,"",   660.339E+03,   705.527E+03,   705.527E+03
C:/temp/Job-22.odb,Step-1,Increment      1: Step Time =    1.000,"P-22-1",           116,       73.0279,       104.659,            0.,NA,NA,"",   527.532E+03,   511.945E+03,   511.945E+03
C:/temp/Job-22.odb,Step-1,Increment      1: Step Time =    1.000,"P-22-1",           117,       128.180,       105.566,            0.,NA,NA,"",   614.110E+03,   576.167E+03,   576.167E+03
C:/temp/Job-22.odb,Step-1,Increment      1: Step Time =    1.000,"P-22-1",           118,       138.625,       107.538,            0.,NA,NA,"",   787.223E+03,   781.112E+03,   781.112E+03
C:/temp/Job-22.odb,Step-1,Increment      1: Step Time =    1.000,"P-22-1",           119,       147.731,       103.767,            0.,NA,NA,"",   815.351E+03,   828.200E+03,   828.200E+03
C:/temp/Job-22.odb,Step-1,Increment      1: Step Time =    1.000,"P-22-1",           120,       158.289,       104.625,            0.,NA,NA,"",   890.052E+03,   904.483E+03,   904.483E+03
C:/temp/Job-22.odb,Step-1,Increment      1: Step Time =    1.000,"P-22-1",           121,       168.419,       105.390,            0.,NA,NA,"",   924.831E+03,   944.137E+03,   944.137E+03
C:/temp/Job-22.odb,Step-1,Increment      1: Step Time =    1.000,"P-22-1",           122,       179.601,       104.649,            0.,NA,NA,"",   946.635E+03,   974.896E+03,   974.896E+03
C:/temp/Job-22.odb,Step-1,Increment      1: Step Time =    1.000,"P-22-1",           123,       189.948,       105.042,            0.,NA,NA,"",   951.933E+03,   992.811E+03,   992.811E+03
C:/temp/Job-22.odb,Step-1,Increment      1: Step Time =    1.000,"P-22-1",           124,       126.840,       95.4895,            0.,NA,NA,"",   571.268E+03,   518.860E+03,   518.860E+03
C:/temp/Job-22.odb,Step-1,Increment      1: Step Time =    1.000,"P-22-1",           125,       135.120,       96.7562,            0.,NA,NA,"",   665.971E+03,   669.496E+03,   669.496E+03
C:/temp/Job-22.odb,Step-1,Increment      1: Step Time =    1.000,"P-22-1",           126,       147.633,       94.3968,            0.,NA,NA,"",   821.744E+03,   832.769E+03,   832.769E+03
C:/temp/Job-22.odb,Step-1,Increment      1: Step Time =    1.000,"P-22-1",           127,       159.960,       98.2763,            0.,NA,NA,"",   889.587E+03,   906.267E+03,   906.267E+03
C:/temp/Job-22.odb,Step-1,Increment      1: Step Time =    1.000,"P-22-1",           128,       168.739,       93.7215,            0.,NA,NA,"",   928.494E+03,    947.45E+03,    947.45E+03
C:/temp/Job-22.odb,Step-1,Increment      1: Step Time =    1.000,"P-22-1",           129,       180.833,       94.6059,            0.,NA,NA,"",   948.770E+03,   977.859E+03,   977.859E+03
C:/temp/Job-22.odb,Step-1,Increment      1: Step Time =    1.000,"P-22-1",           130,       190.205,       95.0135,            0.,NA,NA,"",   951.684E+03,   992.960E+03,   992.960E+03
C:/temp/Job-22.odb,Step-1,Increment      1: Step Time =    1.000,"P-22-1",           131,       10.5460,       85.3687,            0.,NA,NA,"",   779.455E+03,   873.205E+03,   873.205E+03
C:/temp/Job-22.odb,Step-1,Increment      1: Step Time =    1.000,"P-22-1",           132,       21.4999,       88.7223,            0.,NA,NA,"",   787.961E+03,   872.539E+03,   872.539E+03
C:/temp/Job-22.odb,Step-1,Increment      1: Step Time =    1.000,"P-22-1",           133,       30.4100,       81.2923,            0.,NA,NA,"",   827.103E+03,   898.680E+03,   898.680E+03
C:/temp/Job-22.odb,Step-1,Increment      1: Step Time =    1.000,"P-22-1",           134,       40.7925,       82.7873,            0.,NA,NA,"",   840.684E+03,   896.169E+03,   896.169E+03
C:/temp/Job-22.odb,Step-1,Increment      1: Step Time =    1.000,"P-22-1",           135,       52.5246,       82.9945,            0.,NA,NA,"",   878.259E+03,   905.193E+03,   905.193E+03
C:/temp/Job-22.odb,Step-1,Increment      1: Step Time =    1.000,"P-22-1",           136,       64.1246,       85.2017,            0.,NA,NA,"",   922.492E+03,   905.884E+03,   905.884E+03
C:/temp/Job-22.odb,Step-1,Increment      1: Step Time =    1.000,"P-22-1",           137,       73.6235,       82.2887,            0.,NA,NA,"",   1.13635E+06,   1.05586E+06,   1.05586E+06
C:/temp/Job-22.odb,Step-1,Increment      1: Step Time =    1.000,"P-22-1",           138,       84.0044,       83.1389,            0.,NA,NA,"",   1.34065E+06,   1.27178E+06,   1.27178E+06
C:/temp/Job-22.odb,Step-1,Increment      1: Step Time =    1.000,"P-22-1",           139,       119.148,       84.4808,            0.,NA,NA,"",   1.32351E+06,   1.16457E+06,   1.16457E+06
C:/temp/Job-22.odb,Step-1,Increment      1: Step Time =    1.000,"P-22-1",           140,       130.215,       84.3846,            0.,NA,NA,"",   1.06703E+06,   976.292E+03,   976.292E+03
C:/temp/Job-22.odb,Step-1,Increment      1: Step Time =    1.000,"P-22-1",           141,       138.582,       84.8789,            0.,NA,NA,"",   970.149E+03,   927.867E+03,   927.867E+03
C:/temp/Job-22.odb,Step-1,Increment      1: Step Time =    1.000,"P-22-1",           142,       145.559,       85.3051,            0.,NA,NA,"",   938.867E+03,   920.497E+03,   920.497E+03
C:/temp/Job-22.odb,Step-1,Increment      1: Step Time =    1.000,"P-22-1",           143,       155.853,       83.8033,            0.,NA,NA,"",   951.396E+03,   948.717E+03,   948.717E+03
C:/temp/Job-22.odb,Step-1,Increment      1: Step Time =    1.000,"P-22-1",           144,       170.004,       85.1663,            0.,NA,NA,"",   954.904E+03,   968.868E+03,   968.868E+03
C:/temp/Job-22.odb,Step-1,Increment      1: Step Time =    1.000,"P-22-1",           145,       180.761,       84.9269,            0.,NA,NA,"",   961.440E+03,   986.269E+03,   986.269E+03
C:/temp/Job-22.odb,Step-1,Increment      1: Step Time =    1.000,"P-22-1",           146,       71.9106,       90.7693,            0.,NA,NA,"",   806.803E+03,   751.917E+03,   751.917E+03
C:/temp/Job-22.odb,Step-1,Increment      1: Step Time =    1.000,"P-22-1",           147,       61.9247,       91.8371,            0.,NA,NA,"",   726.611E+03,   750.065E+03,   750.065E+03
C:/temp/Job-22.odb,Step-1,Increment      1: Step Time =    1.000,"P-22-1",           148,       51.9338,       94.5736,            0.,NA,NA,"",   734.618E+03,   788.005E+03,   788.005E+03
C:/temp/Job-22.odb,Step-1,Increment      1: Step Time =    1.000,"P-22-1",           149,       40.5879,       92.9521,            0.,NA,NA,"",   778.806E+03,   844.483E+03,   844.483E+03
C:/temp/Job-22.odb,Step-1,Increment      1: Step Time =    1.000,"P-22-1",           150,       31.2106,       97.5933,            0.,NA,NA,"",   779.402E+03,   856.090E+03,   856.090E+03
C:/temp/Job-22.odb,Step-1,Increment      1: Step Time =    1.000,"P-22-1",           151,       19.9095,       96.7772,            0.,NA,NA,"",   775.747E+03,   863.073E+03,   863.073E+03
