ODB Name,Step,Frame,Part Instance Name,    Node Label,X,Y,Z,Section Name,Material Name,Section Point,       S-Mises,S-Max. In-Plane Principal (Abs),S-Max. Principal (Abs)
C:/temp/Job-16.odb,Step-1,Increment      1: Step Time =    1.000,"P-16-1",            46,          200.,          140.,            0.,NA,NA,"",   877.498E+03,   1.00589E+06,   1.00589E+06
C:/temp/Job-16.odb,Step-1,Increment      1: Step Time =    1.000,"P-16-1",            47,          200.,          130.,            0.,NA,NA,"",   880.673E+03,   1.00724E+06,   1.00724E+06
C:/temp/Job-16.odb,Step-1,Increment      1: Step Time =    1.000,"P-16-1",            48,          200.,          120.,            0.,NA,NA,"",   926.659E+03,   1.00814E+06,   1.00814E+06
C:/temp/Job-16.odb,Step-1,Increment      1: Step Time =    1.000,"P-16-1",            49,          200.,          110.,            0.,NA,NA,"",   983.943E+03,   1.01323E+06,   1.01323E+06
C:/temp/Job-16.odb,Step-1,Increment      1: Step Time =    1.000,"P-16-1",            50,          200.,          100.,            0.,NA,NA,"",   1.00940E+06,   1.02620E+06,   1.02620E+06
C:/temp/Job-16.odb,Step-1,Increment      1: Step Time =    1.000,"P-16-1",            51,          200.,           90.,            0.,NA,NA,"",   985.031E+03,   1.01317E+06,   1.01317E+06
C:/temp/Job-16.odb,Step-1,Increment      1: Step Time =    1.000,"P-16-1",            52,          200.,           80.,            0.,NA,NA,"",   927.860E+03,   1.00772E+06,   1.00772E+06
C:/temp/Job-16.odb,Step-1,Increment      1: Step Time =    1.000,"P-16-1",            53,          200.,           70.,            0.,NA,NA,"",   879.538E+03,   1.00539E+06,   1.00539E+06
C:/temp/Job-16.odb,Step-1,Increment      1: Step Time =    1.000,"P-16-1",            54,          200.,           60.,            0.,NA,NA,"",   878.807E+03,   1.00492E+06,   1.00492E+06
C:/temp/Job-16.odb,Step-1,Increment      1: Step Time =    1.000,"P-16-1",            55,          200.,           50.,            0.,NA,NA,"",   925.171E+03,   1.01474E+06,   1.01474E+06
C:/temp/Job-16.odb,Step-1,Increment      1: Step Time =    1.000,"P-16-1",            56,          200.,           40.,            0.,NA,NA,"",   959.623E+03,   1.00363E+06,   1.00363E+06
C:/temp/Job-16.odb,Step-1,Increment      1: Step Time =    1.000,"P-16-1",            57,          200.,           30.,            0.,NA,NA,"",   989.215E+03,   1.00182E+06,   1.00182E+06
C:/temp/Job-16.odb,Step-1,Increment      1: Step Time =    1.000,"P-16-1",            58,          200.,           20.,            0.,NA,NA,"",   1.00173E+06,   1.00104E+06,   1.00104E+06
C:/temp/Job-16.odb,Step-1,Increment      1: Step Time =    1.000,"P-16-1",            59,          200.,           10.,            0.,NA,NA,"",   1.00204E+06,   1.00030E+06,   1.00030E+06
C:/temp/Job-16.odb,Step-1,Increment      1: Step Time =    1.000,"P-16-1",            60,          200.,          200.,            0.,NA,NA,"",   999.667E+03,   999.338E+03,   999.338E+03
C:/temp/Job-16.odb,Step-1,Increment      1: Step Time =    1.000,"P-16-1",            61,           10.,          200.,            0.,NA,NA,"",   1.80719E+06,   1.80959E+06,   1.80959E+06
C:/temp/Job-16.odb,Step-1,Increment      1: Step Time =    1.000,"P-16-1",            62,           20.,          200.,            0.,NA,NA,"",   1.67086E+06,   1.67081E+06,   1.67081E+06
C:/temp/Job-16.odb,Step-1,Increment      1: Step Time =    1.000,"P-16-1",            63,           30.,          200.,            0.,NA,NA,"",   1.60596E+06,   1.60520E+06,   1.60520E+06
C:/temp/Job-16.odb,Step-1,Increment      1: Step Time =    1.000,"P-16-1",            64,           40.,          200.,            0.,NA,NA,"",   1.53796E+06,   1.53683E+06,   1.53683E+06
C:/temp/Job-16.odb,Step-1,Increment      1: Step Time =    1.000,"P-16-1",            65,           50.,          200.,            0.,NA,NA,"",   1.43889E+06,   1.43764E+06,   1.43764E+06
C:/temp/Job-16.odb,Step-1,Increment      1: Step Time =    1.000,"P-16-1",            66,           60.,          200.,            0.,NA,NA,"",   1.30129E+06,   1.29957E+06,   1.29957E+06
C:/temp/Job-16.odb,Step-1,Increment      1: Step Time =    1.000,"P-16-1",            67,           70.,          200.,            0.,NA,NA,"",   1.13524E+06,   1.13382E+06,   1.13382E+06
C:/temp/Job-16.odb,Step-1,Increment      1: Step Time =    1.000,"P-16-1",            68,           80.,          200.,            0.,NA,NA,"",   959.633E+03,   959.193E+03,   959.193E+03
C:/temp/Job-16.odb,Step-1,Increment      1: Step Time =    1.000,"P-16-1",            69,           90.,          200.,            0.,NA,NA,"",   803.780E+03,   804.882E+03,   804.882E+03
C:/temp/Job-16.odb,Step-1,Increment      1: Step Time =    1.000,"P-16-1",            70,          100.,          200.,            0.,NA,NA,"",   701.178E+03,   703.287E+03,   703.287E+03
C:/temp/Job-16.odb,Step-1,Increment      1: Step Time =    1.000,"P-16-1",            71,          110.,          200.,            0.,NA,NA,"",   670.093E+03,   672.102E+03,   672.102E+03
C:/temp/Job-16.odb,Step-1,Increment      1: Step Time =    1.000,"P-16-1",            72,          120.,          200.,            0.,NA,NA,"",   707.003E+03,   707.992E+03,   707.992E+03
C:/temp/Job-16.odb,Step-1,Increment      1: Step Time =    1.000,"P-16-1",            73,          130.,          200.,            0.,NA,NA,"",   788.283E+03,   788.701E+03,   788.701E+03
C:/temp/Job-16.odb,Step-1,Increment      1: Step Time =    1.000,"P-16-1",            74,          140.,          200.,            0.,NA,NA,"",   885.522E+03,   884.859E+03,   884.859E+03
C:/temp/Job-16.odb,Step-1,Increment      1: Step Time =    1.000,"P-16-1",            75,          150.,          200.,            0.,NA,NA,"",   954.327E+03,   951.424E+03,   951.424E+03
C:/temp/Job-16.odb,Step-1,Increment      1: Step Time =    1.000,"P-16-1",            76,          160.,          200.,            0.,NA,NA,"",   985.569E+03,   984.988E+03,   984.988E+03
C:/temp/Job-16.odb,Step-1,Increment      1: Step Time =    1.000,"P-16-1",            77,          170.,          200.,            0.,NA,NA,"",   994.641E+03,   994.474E+03,   994.474E+03
C:/temp/Job-16.odb,Step-1,Increment      1: Step Time =    1.000,"P-16-1",            78,          180.,          200.,            0.,NA,NA,"",   993.842E+03,   993.961E+03,   993.961E+03
C:/temp/Job-16.odb,Step-1,Increment      1: Step Time =    1.000,"P-16-1",            79,          190.,          200.,            0.,NA,NA,"",   996.079E+03,   996.171E+03,   996.171E+03
C:/temp/Job-16.odb,Step-1,Increment      1: Step Time =    1.000,"P-16-1",            80,            0.,          200.,            0.,NA,NA,"",   2.18844E+06,   2.29714E+06,   2.29714E+06
C:/temp/Job-16.odb,Step-1,Increment      1: Step Time =    1.000,"P-16-1",            81,            0.,           10.,            0.,NA,NA,"",   1.57342E+06,   1.72164E+06,   1.72164E+06
C:/temp/Job-16.odb,Step-1,Increment      1: Step Time =    1.000,"P-16-1",            82,            0.,           20.,            0.,NA,NA,"",   1.30548E+06,   1.44905E+06,   1.44905E+06
C:/temp/Job-16.odb,Step-1,Increment      1: Step Time =    1.000,"P-16-1",            83,            0.,           30.,            0.,NA,NA,"",   1.12887E+06,   1.26138E+06,   1.26138E+06
C:/temp/Job-16.odb,Step-1,Increment      1: Step Time =    1.000,"P-16-1",            84,            0.,           40.,            0.,NA,NA,"",   982.299E+03,   1.10086E+06,   1.10086E+06
C:/temp/Job-16.odb,Step-1,Increment      1: Step Time =    1.000,"P-16-1",            85,            0.,           50.,            0.,NA,NA,"",   848.308E+03,   950.892E+03,   950.892E+03
C:/temp/Job-16.odb,Step-1,Increment      1: Step Time =    1.000,"P-16-1",            86,            0.,           60.,            0.,NA,NA,"",   710.231E+03,   795.529E+03,   795.529E+03
C:/temp/Job-16.odb,Step-1,Increment      1: Step Time =    1.000,"P-16-1",            87,            0.,           70.,            0.,NA,NA,"",   576.223E+03,   645.144E+03,   645.144E+03
C:/temp/Job-16.odb,Step-1,Increment      1: Step Time =    1.000,"P-16-1",            88,            0.,           80.,            0.,NA,NA,"",   452.842E+03,   509.296E+03,   509.296E+03
C:/temp/Job-16.odb,Step-1,Increment      1: Step Time =    1.000,"P-16-1",            89,            0.,           90.,            0.,NA,NA,"",   357.052E+03,   406.229E+03,   406.229E+03
C:/temp/Job-16.odb,Step-1,Increment      1: Step Time =    1.000,"P-16-1",            90,            0.,          100.,            0.,NA,NA,"",   317.965E+03,   364.454E+03,   364.454E+03
C:/temp/Job-16.odb,Step-1,Increment      1: Step Time =    1.000,"P-16-1",            91,            0.,          110.,            0.,NA,NA,"",   357.255E+03,   406.473E+03,   406.473E+03
C:/temp/Job-16.odb,Step-1,Increment      1: Step Time =    1.000,"P-16-1",            92,            0.,          120.,            0.,NA,NA,"",   452.333E+03,   508.764E+03,   508.764E+03
C:/temp/Job-16.odb,Step-1,Increment      1: Step Time =    1.000,"P-16-1",            93,            0.,          130.,            0.,NA,NA,"",   576.788E+03,   645.545E+03,   645.545E+03
C:/temp/Job-16.odb,Step-1,Increment      1: Step Time =    1.000,"P-16-1",            94,            0.,          140.,            0.,NA,NA,"",   713.981E+03,   798.116E+03,   798.116E+03
C:/temp/Job-16.odb,Step-1,Increment      1: Step Time =    1.000,"P-16-1",            95,            0.,          150.,            0.,NA,NA,"",   851.348E+03,   955.802E+03,   955.802E+03
C:/temp/Job-16.odb,Step-1,Increment      1: Step Time =    1.000,"P-16-1",            96,            0.,          160.,            0.,NA,NA,"",   983.895E+03,   1.10391E+06,   1.10391E+06
C:/temp/Job-16.odb,Step-1,Increment      1: Step Time =    1.000,"P-16-1",            97,            0.,          170.,            0.,NA,NA,"",   1.12663E+06,   1.25948E+06,   1.25948E+06
C:/temp/Job-16.odb,Step-1,Increment      1: Step Time =    1.000,"P-16-1",            98,            0.,          180.,            0.,NA,NA,"",   1.30281E+06,   1.44709E+06,   1.44709E+06
C:/temp/Job-16.odb,Step-1,Increment      1: Step Time =    1.000,"P-16-1",            99,            0.,          190.,            0.,NA,NA,"",   1.57104E+06,   1.71981E+06,   1.71981E+06
C:/temp/Job-16.odb,Step-1,Increment      1: Step Time =    1.000,"P-16-1",           100,       93.1240,       51.3803,            0.,NA,NA,"",   2.09016E+06,   2.22914E+06,   2.22914E+06
C:/temp/Job-16.odb,Step-1,Increment      1: Step Time =    1.000,"P-16-1",           101,       178.941,       144.249,            0.,NA,NA,"",   1.13002E+06,   1.14815E+06,   1.14815E+06
C:/temp/Job-16.odb,Step-1,Increment      1: Step Time =    1.000,"P-16-1",           102,       169.029,       147.852,            0.,NA,NA,"",   1.29410E+06,   1.23551E+06,   1.23551E+06
C:/temp/Job-16.odb,Step-1,Increment      1: Step Time =    1.000,"P-16-1",           103,       157.832,       146.742,            0.,NA,NA,"",   1.49190E+06,   1.35498E+06,   1.35498E+06
C:/temp/Job-16.odb,Step-1,Increment      1: Step Time =    1.000,"P-16-1",           104,       146.084,       148.600,            0.,NA,NA,"",   1.64853E+06,   1.49937E+06,   1.49937E+06
C:/temp/Job-16.odb,Step-1,Increment      1: Step Time =    1.000,"P-16-1",           105,       139.222,       148.493,            0.,NA,NA,"",   1.71080E+06,   1.59198E+06,   1.59198E+06
C:/temp/Job-16.odb,Step-1,Increment      1: Step Time =    1.000,"P-16-1",           106,       129.794,       152.969,            0.,NA,NA,"",   1.69147E+06,   1.67784E+06,   1.67784E+06
C:/temp/Job-16.odb,Step-1,Increment      1: Step Time =    1.000,"P-16-1",           107,       115.254,       147.445,            0.,NA,NA,"",   2.07019E+06,   2.20355E+06,   2.20355E+06
C:/temp/Job-16.odb,Step-1,Increment      1: Step Time =    1.000,"P-16-1",           108,       104.930,       147.686,            0.,NA,NA,"",   2.21212E+06,   2.37865E+06,   2.37865E+06
C:/temp/Job-16.odb,Step-1,Increment      1: Step Time =    1.000,"P-16-1",           109,       94.1547,       146.709,            0.,NA,NA,"",   2.25142E+06,   2.39674E+06,   2.39674E+06
C:/temp/Job-16.odb,Step-1,Increment      1: Step Time =    1.000,"P-16-1",           110,       84.4732,       152.679,            0.,NA,NA,"",   1.80716E+06,   1.87027E+06,   1.87027E+06
C:/temp/Job-16.odb,Step-1,Increment      1: Step Time =    1.000,"P-16-1",           111,       73.7355,       146.637,            0.,NA,NA,"",   1.74038E+06,   1.69623E+06,   1.69623E+06
C:/temp/Job-16.odb,Step-1,Increment      1: Step Time =    1.000,"P-16-1",           112,       62.6186,       148.246,            0.,NA,NA,"",   1.60711E+06,   1.48701E+06,   1.48701E+06
C:/temp/Job-16.odb,Step-1,Increment      1: Step Time =    1.000,"P-16-1",           113,       51.7202,       147.161,            0.,NA,NA,"",   1.40601E+06,   1.28196E+06,   1.28196E+06
C:/temp/Job-16.odb,Step-1,Increment      1: Step Time =    1.000,"P-16-1",           114,       39.3290,       148.323,            0.,NA,NA,"",   1.22533E+06,   1.15996E+06,   1.15996E+06
C:/temp/Job-16.odb,Step-1,Increment      1: Step Time =    1.000,"P-16-1",           115,       33.4042,       150.605,            0.,NA,NA,"",   1.17659E+06,   1.14455E+06,   1.14455E+06
C:/temp/Job-16.odb,Step-1,Increment      1: Step Time =    1.000,"P-16-1",           116,       21.6190,       150.624,            0.,NA,NA,"",   1.02842E+06,   1.06128E+06,   1.06128E+06
C:/temp/Job-16.odb,Step-1,Increment      1: Step Time =    1.000,"P-16-1",           117,       10.1877,       149.985,            0.,NA,NA,"",   908.196E+03,   988.837E+03,   988.837E+03
C:/temp/Job-16.odb,Step-1,Increment      1: Step Time =    1.000,"P-16-1",           118,       9.91419,       134.528,            0.,NA,NA,"",   652.894E+03,   721.102E+03,   721.102E+03
C:/temp/Job-16.odb,Step-1,Increment      1: Step Time =    1.000,"P-16-1",           119,       20.9320,       133.820,            0.,NA,NA,"",   702.807E+03,   742.338E+03,   742.338E+03
C:/temp/Job-16.odb,Step-1,Increment      1: Step Time =    1.000,"P-16-1",           120,       31.6679,       135.764,            0.,NA,NA,"",   851.507E+03,   838.593E+03,   838.593E+03
C:/temp/Job-16.odb,Step-1,Increment      1: Step Time =    1.000,"P-16-1",           121,       41.1890,       136.229,            0.,NA,NA,"",   1.00236E+06,   921.883E+03,   921.883E+03
C:/temp/Job-16.odb,Step-1,Increment      1: Step Time =    1.000,"P-16-1",           122,       52.1692,       136.642,            0.,NA,NA,"",   1.20440E+06,   1.05604E+06,   1.05604E+06
C:/temp/Job-16.odb,Step-1,Increment      1: Step Time =    1.000,"P-16-1",           123,       58.6482,       138.355,            0.,NA,NA,"",   1.33204E+06,   1.17989E+06,   1.17989E+06
C:/temp/Job-16.odb,Step-1,Increment      1: Step Time =    1.000,"P-16-1",           124,       70.9550,       139.420,            0.,NA,NA,"",   1.54924E+06,   1.48059E+06,   1.48059E+06
C:/temp/Job-16.odb,Step-1,Increment      1: Step Time =    1.000,"P-16-1",           125,       127.781,       139.608,            0.,NA,NA,"",   1.86700E+06,   1.85778E+06,   1.85778E+06
C:/temp/Job-16.odb,Step-1,Increment      1: Step Time =    1.000,"P-16-1",           126,       138.631,       135.888,            0.,NA,NA,"",   1.69496E+06,   1.50003E+06,   1.50003E+06
C:/temp/Job-16.odb,Step-1,Increment      1: Step Time =    1.000,"P-16-1",           127,       148.140,       139.795,            0.,NA,NA,"",   1.65056E+06,   1.43690E+06,   1.43690E+06
C:/temp/Job-16.odb,Step-1,Increment      1: Step Time =    1.000,"P-16-1",           128,       159.145,       136.451,            0.,NA,NA,"",   1.44130E+06,   1.27584E+06,   1.27584E+06
C:/temp/Job-16.odb,Step-1,Increment      1: Step Time =    1.000,"P-16-1",           129,       169.116,       137.553,            0.,NA,NA,"",   1.27768E+06,   1.21045E+06,   1.21045E+06
C:/temp/Job-16.odb,Step-1,Increment      1: Step Time =    1.000,"P-16-1",           130,       181.272,       134.668,            0.,NA,NA,"",   1.05698E+06,   1.11541E+06,   1.11541E+06
C:/temp/Job-16.odb,Step-1,Increment      1: Step Time =    1.000,"P-16-1",           131,       190.439,       134.984,            0.,NA,NA,"",   936.491E+03,   1.05624E+06,   1.05624E+06
C:/temp/Job-16.odb,Step-1,Increment      1: Step Time =    1.000,"P-16-1",           132,       137.685,       126.247,            0.,NA,NA,"",   1.24934E+06,   1.00460E+06,   1.00460E+06
C:/temp/Job-16.odb,Step-1,Increment      1: Step Time =    1.000,"P-16-1",           133,       146.690,       127.773,            0.,NA,NA,"",   1.45390E+06,   1.13773E+06,   1.13773E+06
C:/temp/Job-16.odb,Step-1,Increment      1: Step Time =    1.000,"P-16-1",           134,       157.961,       125.996,            0.,NA,NA,"",   1.27299E+06,   1.07357E+06,   1.07357E+06
C:/temp/Job-16.odb,Step-1,Increment      1: Step Time =    1.000,"P-16-1",           135,       169.509,       126.398,            0.,NA,NA,"",   1.12905E+06,   1.08284E+06,   1.08284E+06
C:/temp/Job-16.odb,Step-1,Increment      1: Step Time =    1.000,"P-16-1",           136,       180.567,       125.355,            0.,NA,NA,"",   985.977E+03,   1.06664E+06,   1.06664E+06
C:/temp/Job-16.odb,Step-1,Increment      1: Step Time =    1.000,"P-16-1",           137,       190.284,       125.054,            0.,NA,NA,"",   910.380E+03,   1.04484E+06,   1.04484E+06
C:/temp/Job-16.odb,Step-1,Increment      1: Step Time =    1.000,"P-16-1",           138,       148.826,       114.754,            0.,NA,NA,"",   905.869E+03,   49.3261E+03,   49.3261E+03
C:/temp/Job-16.odb,Step-1,Increment      1: Step Time =    1.000,"P-16-1",           139,       158.553,       116.901,            0.,NA,NA,"",   978.089E+03,   807.977E+03,   807.977E+03
C:/temp/Job-16.odb,Step-1,Increment      1: Step Time =    1.000,"P-16-1",           140,       165.102,       116.540,            0.,NA,NA,"",   925.855E+03,   865.876E+03,   865.876E+03
C:/temp/Job-16.odb,Step-1,Increment      1: Step Time =    1.000,"P-16-1",           141,       180.135,       115.592,            0.,NA,NA,"",   856.914E+03,   962.170E+03,   962.170E+03
C:/temp/Job-16.odb,Step-1,Increment      1: Step Time =    1.000,"P-16-1",           142,       190.049,       115.153,            0.,NA,NA,"",   882.872E+03,   1.00772E+06,   1.00772E+06
C:/temp/Job-16.odb,Step-1,Increment      1: Step Time =    1.000,"P-16-1",           143,       147.854,       106.086,            0.,NA,NA,"",   649.171E+03,  -558.146E+03,  -558.146E+03
C:/temp/Job-16.odb,Step-1,Increment      1: Step Time =    1.000,"P-16-1",           144,       159.933,       105.068,            0.,NA,NA,"",   477.524E+03,   434.011E+03,   434.011E+03
C:/temp/Job-16.odb,Step-1,Increment      1: Step Time =    1.000,"P-16-1",           145,       168.751,       102.356,            0.,NA,NA,"",   534.882E+03,   600.821E+03,   600.821E+03
C:/temp/Job-16.odb,Step-1,Increment      1: Step Time =    1.000,"P-16-1",           146,       179.694,       105.374,            0.,NA,NA,"",   723.366E+03,   832.520E+03,   832.520E+03
C:/temp/Job-16.odb,Step-1,Increment      1: Step Time =    1.000,"P-16-1",           147,       189.907,       105.130,            0.,NA,NA,"",   861.034E+03,   954.969E+03,   954.969E+03
C:/temp/Job-16.odb,Step-1,Increment      1: Step Time =    1.000,"P-16-1",           148,       145.936,       93.9618,            0.,NA,NA,"",   703.848E+03,  -669.404E+03,  -669.404E+03
C:/temp/Job-16.odb,Step-1,Increment      1: Step Time =    1.000,"P-16-1",           149,       156.868,       95.8838,            0.,NA,NA,"",   443.770E+03,   348.770E+03,   348.770E+03
C:/temp/Job-16.odb,Step-1,Increment      1: Step Time =    1.000,"P-16-1",           150,       166.583,       94.3814,            0.,NA,NA,"",   568.361E+03,   608.251E+03,   608.251E+03
