ODB Name,Step,Frame,Part Instance Name,    Node Label,X,Y,Z,Section Name,Material Name,Section Point,       S-Mises,S-Max. In-Plane Principal (Abs),S-Max. Principal (Abs)
C:/temp/Job-10.odb,Step-1,Increment      1: Step Time =    1.000,"P-10-1",           392,           45.,            0.,            0.,NA,NA,"",   2.25584E+06,   2.25285E+06,   2.25285E+06
C:/temp/Job-10.odb,Step-1,Increment      1: Step Time =    1.000,"P-10-1",           393,           35.,            0.,            0.,NA,NA,"",   2.37131E+06,   2.37015E+06,   2.37015E+06
C:/temp/Job-10.odb,Step-1,Increment      1: Step Time =    1.000,"P-10-1",           394,           25.,            0.,            0.,NA,NA,"",   2.43480E+06,   2.43561E+06,   2.43561E+06
C:/temp/Job-10.odb,Step-1,Increment      1: Step Time =    1.000,"P-10-1",           395,           15.,            0.,            0.,NA,NA,"",   2.49853E+06,   2.50649E+06,   2.50649E+06
C:/temp/Job-10.odb,Step-1,Increment      1: Step Time =    1.000,"P-10-1",           396,            5.,            0.,            0.,NA,NA,"",   2.83735E+06,   2.90246E+06,   2.90246E+06
C:/temp/Job-10.odb,Step-1,Increment      1: Step Time =    1.000,"P-10-1",           397,          200.,          195.,            0.,NA,NA,"",   1.00114E+06,   998.744E+03,   998.744E+03
C:/temp/Job-10.odb,Step-1,Increment      1: Step Time =    1.000,"P-10-1",           398,          200.,          185.,            0.,NA,NA,"",   1.01086E+06,   1.00212E+06,   1.00212E+06
C:/temp/Job-10.odb,Step-1,Increment      1: Step Time =    1.000,"P-10-1",           399,          200.,          175.,            0.,NA,NA,"",   1.00515E+06,   1.00599E+06,   1.00599E+06
C:/temp/Job-10.odb,Step-1,Increment      1: Step Time =    1.000,"P-10-1",           400,          200.,          165.,            0.,NA,NA,"",   964.459E+03,   1.01000E+06,   1.01000E+06
C:/temp/Job-10.odb,Step-1,Increment      1: Step Time =    1.000,"P-10-1",           401,          200.,          155.,            0.,NA,NA,"",   904.866E+03,   1.01482E+06,   1.01482E+06
C:/temp/Job-10.odb,Step-1,Increment      1: Step Time =    1.000,"P-10-1",           402,          200.,          145.,            0.,NA,NA,"",   903.780E+03,   1.02977E+06,   1.02977E+06
C:/temp/Job-10.odb,Step-1,Increment      1: Step Time =    1.000,"P-10-1",           403,          200.,          135.,            0.,NA,NA,"",   1.08097E+06,   1.18829E+06,   1.18829E+06
C:/temp/Job-10.odb,Step-1,Increment      1: Step Time =    1.000,"P-10-1",           404,          200.,          125.,            0.,NA,NA,"",   1.40916E+06,   1.61375E+06,   1.61375E+06
C:/temp/Job-10.odb,Step-1,Increment      1: Step Time =    1.000,"P-10-1",           405,          200.,          115.,            0.,NA,NA,"",   1.74351E+06,   2.01245E+06,   2.01245E+06
C:/temp/Job-10.odb,Step-1,Increment      1: Step Time =    1.000,"P-10-1",           406,          200.,          105.,            0.,NA,NA,"",   1.94974E+06,   2.24537E+06,   2.24537E+06
C:/temp/Job-10.odb,Step-1,Increment      1: Step Time =    1.000,"P-10-1",           407,          200.,           95.,            0.,NA,NA,"",   1.93627E+06,   2.23042E+06,   2.23042E+06
C:/temp/Job-10.odb,Step-1,Increment      1: Step Time =    1.000,"P-10-1",           408,          200.,           85.,            0.,NA,NA,"",   1.72547E+06,   1.99176E+06,   1.99176E+06
C:/temp/Job-10.odb,Step-1,Increment      1: Step Time =    1.000,"P-10-1",           409,          200.,           75.,            0.,NA,NA,"",   1.39796E+06,   1.60024E+06,   1.60024E+06
C:/temp/Job-10.odb,Step-1,Increment      1: Step Time =    1.000,"P-10-1",           410,          200.,           65.,            0.,NA,NA,"",   1.07274E+06,   1.18556E+06,   1.18556E+06
C:/temp/Job-10.odb,Step-1,Increment      1: Step Time =    1.000,"P-10-1",           411,          200.,           55.,            0.,NA,NA,"",   911.292E+03,   1.04365E+06,   1.04365E+06
C:/temp/Job-10.odb,Step-1,Increment      1: Step Time =    1.000,"P-10-1",           412,          200.,           45.,            0.,NA,NA,"",   906.601E+03,   1.01443E+06,   1.01443E+06
C:/temp/Job-10.odb,Step-1,Increment      1: Step Time =    1.000,"P-10-1",           413,          200.,           35.,            0.,NA,NA,"",   965.269E+03,   1.00666E+06,   1.00666E+06
C:/temp/Job-10.odb,Step-1,Increment      1: Step Time =    1.000,"P-10-1",           414,          200.,           25.,            0.,NA,NA,"",   1.00515E+06,   1.00566E+06,   1.00566E+06
C:/temp/Job-10.odb,Step-1,Increment      1: Step Time =    1.000,"P-10-1",           415,          200.,           15.,            0.,NA,NA,"",   1.00956E+06,   1.00233E+06,   1.00233E+06
C:/temp/Job-10.odb,Step-1,Increment      1: Step Time =    1.000,"P-10-1",           416,          200.,            5.,            0.,NA,NA,"",   1.00110E+06,   999.006E+03,   999.006E+03
C:/temp/Job-10.odb,Step-1,Increment      1: Step Time =    1.000,"P-10-1",           417,            5.,          200.,            0.,NA,NA,"",   2.83422E+06,   2.89984E+06,   2.89984E+06
C:/temp/Job-10.odb,Step-1,Increment      1: Step Time =    1.000,"P-10-1",           418,           15.,          200.,            0.,NA,NA,"",   2.49400E+06,   2.50283E+06,   2.50283E+06
C:/temp/Job-10.odb,Step-1,Increment      1: Step Time =    1.000,"P-10-1",           419,           25.,          200.,            0.,NA,NA,"",   2.42956E+06,   2.43019E+06,   2.43019E+06
C:/temp/Job-10.odb,Step-1,Increment      1: Step Time =    1.000,"P-10-1",           420,           35.,          200.,            0.,NA,NA,"",   2.36205E+06,   2.36077E+06,   2.36077E+06
C:/temp/Job-10.odb,Step-1,Increment      1: Step Time =    1.000,"P-10-1",           421,           45.,          200.,            0.,NA,NA,"",   2.24545E+06,   2.24263E+06,   2.24263E+06
C:/temp/Job-10.odb,Step-1,Increment      1: Step Time =    1.000,"P-10-1",           422,           55.,          200.,            0.,NA,NA,"",   2.02936E+06,   2.02595E+06,   2.02595E+06
C:/temp/Job-10.odb,Step-1,Increment      1: Step Time =    1.000,"P-10-1",           423,           65.,          200.,            0.,NA,NA,"",   1.72273E+06,   1.71814E+06,   1.71814E+06
C:/temp/Job-10.odb,Step-1,Increment      1: Step Time =    1.000,"P-10-1",           424,           75.,          200.,            0.,NA,NA,"",   1.34085E+06,   1.33613E+06,   1.33613E+06
C:/temp/Job-10.odb,Step-1,Increment      1: Step Time =    1.000,"P-10-1",           425,           85.,          200.,            0.,NA,NA,"",   937.629E+03,   933.002E+03,   933.002E+03
C:/temp/Job-10.odb,Step-1,Increment      1: Step Time =    1.000,"P-10-1",           426,           95.,          200.,            0.,NA,NA,"",     584.5E+03,   582.840E+03,   582.840E+03
C:/temp/Job-10.odb,Step-1,Increment      1: Step Time =    1.000,"P-10-1",           427,          105.,          200.,            0.,NA,NA,"",   345.960E+03,   349.210E+03,   349.210E+03
C:/temp/Job-10.odb,Step-1,Increment      1: Step Time =    1.000,"P-10-1",           428,          115.,          200.,            0.,NA,NA,"",   266.165E+03,   270.629E+03,   270.629E+03
C:/temp/Job-10.odb,Step-1,Increment      1: Step Time =    1.000,"P-10-1",           429,          125.,          200.,            0.,NA,NA,"",   340.309E+03,   342.379E+03,   342.379E+03
C:/temp/Job-10.odb,Step-1,Increment      1: Step Time =    1.000,"P-10-1",           430,          135.,          200.,            0.,NA,NA,"",   519.322E+03,   519.731E+03,   519.731E+03
C:/temp/Job-10.odb,Step-1,Increment      1: Step Time =    1.000,"P-10-1",           431,          145.,          200.,            0.,NA,NA,"",   723.331E+03,   715.424E+03,   715.424E+03
C:/temp/Job-10.odb,Step-1,Increment      1: Step Time =    1.000,"P-10-1",           432,          155.,          200.,            0.,NA,NA,"",   846.503E+03,   843.782E+03,   843.782E+03
C:/temp/Job-10.odb,Step-1,Increment      1: Step Time =    1.000,"P-10-1",           433,          165.,          200.,            0.,NA,NA,"",   920.449E+03,   919.215E+03,   919.215E+03
C:/temp/Job-10.odb,Step-1,Increment      1: Step Time =    1.000,"P-10-1",           434,          175.,          200.,            0.,NA,NA,"",   957.200E+03,   956.759E+03,   956.759E+03
C:/temp/Job-10.odb,Step-1,Increment      1: Step Time =    1.000,"P-10-1",           435,          185.,          200.,            0.,NA,NA,"",   977.861E+03,   977.885E+03,   977.885E+03
C:/temp/Job-10.odb,Step-1,Increment      1: Step Time =    1.000,"P-10-1",           436,          195.,          200.,            0.,NA,NA,"",   995.862E+03,   995.206E+03,   995.206E+03
C:/temp/Job-10.odb,Step-1,Increment      1: Step Time =    1.000,"P-10-1",           437,            0.,            5.,            0.,NA,NA,"",   2.63816E+06,   2.81930E+06,   2.81930E+06
C:/temp/Job-10.odb,Step-1,Increment      1: Step Time =    1.000,"P-10-1",           438,            0.,           15.,            0.,NA,NA,"",   1.88479E+06,   2.08683E+06,   2.08683E+06
C:/temp/Job-10.odb,Step-1,Increment      1: Step Time =    1.000,"P-10-1",           439,            0.,           25.,            0.,NA,NA,"",   1.50374E+06,   1.67761E+06,   1.67761E+06
C:/temp/Job-10.odb,Step-1,Increment      1: Step Time =    1.000,"P-10-1",           440,            0.,           35.,            0.,NA,NA,"",   1.19401E+06,   1.33512E+06,   1.33512E+06
C:/temp/Job-10.odb,Step-1,Increment      1: Step Time =    1.000,"P-10-1",           441,            0.,           45.,            0.,NA,NA,"",   907.606E+03,   1.01349E+06,   1.01349E+06
C:/temp/Job-10.odb,Step-1,Increment      1: Step Time =    1.000,"P-10-1",           442,            0.,           55.,            0.,NA,NA,"",   651.960E+03,   721.720E+03,   721.720E+03
C:/temp/Job-10.odb,Step-1,Increment      1: Step Time =    1.000,"P-10-1",           443,            0.,           65.,            0.,NA,NA,"",   425.506E+03,   458.266E+03,   458.266E+03
C:/temp/Job-10.odb,Step-1,Increment      1: Step Time =    1.000,"P-10-1",           444,            0.,           75.,            0.,NA,NA,"",   245.588E+03,   239.494E+03,   239.494E+03
C:/temp/Job-10.odb,Step-1,Increment      1: Step Time =    1.000,"P-10-1",           445,            0.,           85.,            0.,NA,NA,"",   137.010E+03,   15.6684E+03,   15.6684E+03
C:/temp/Job-10.odb,Step-1,Increment      1: Step Time =    1.000,"P-10-1",           446,            0.,           95.,            0.,NA,NA,"",   107.630E+03,  -103.439E+03,  -103.439E+03
C:/temp/Job-10.odb,Step-1,Increment      1: Step Time =    1.000,"P-10-1",           447,            0.,          105.,            0.,NA,NA,"",   107.107E+03,  -102.311E+03,  -102.311E+03
C:/temp/Job-10.odb,Step-1,Increment      1: Step Time =    1.000,"P-10-1",           448,            0.,          115.,            0.,NA,NA,"",   136.159E+03,   16.9591E+03,   16.9591E+03
C:/temp/Job-10.odb,Step-1,Increment      1: Step Time =    1.000,"P-10-1",           449,            0.,          125.,            0.,NA,NA,"",   245.094E+03,   240.014E+03,   240.014E+03
C:/temp/Job-10.odb,Step-1,Increment      1: Step Time =    1.000,"P-10-1",           450,            0.,          135.,            0.,NA,NA,"",   426.945E+03,   460.158E+03,   460.158E+03
C:/temp/Job-10.odb,Step-1,Increment      1: Step Time =    1.000,"P-10-1",           451,            0.,          145.,            0.,NA,NA,"",   653.495E+03,   723.976E+03,   723.976E+03
C:/temp/Job-10.odb,Step-1,Increment      1: Step Time =    1.000,"P-10-1",           452,            0.,          155.,            0.,NA,NA,"",   910.343E+03,   1.01785E+06,   1.01785E+06
C:/temp/Job-10.odb,Step-1,Increment      1: Step Time =    1.000,"P-10-1",           453,            0.,          165.,            0.,NA,NA,"",   1.18834E+06,   1.33179E+06,   1.33179E+06
C:/temp/Job-10.odb,Step-1,Increment      1: Step Time =    1.000,"P-10-1",           454,            0.,          175.,            0.,NA,NA,"",   1.49738E+06,   1.67437E+06,   1.67437E+06
C:/temp/Job-10.odb,Step-1,Increment      1: Step Time =    1.000,"P-10-1",           455,            0.,          185.,            0.,NA,NA,"",   1.88022E+06,   2.08377E+06,   2.08377E+06
C:/temp/Job-10.odb,Step-1,Increment      1: Step Time =    1.000,"P-10-1",           456,            0.,          195.,            0.,NA,NA,"",   2.63170E+06,   2.81251E+06,   2.81251E+06
C:/temp/Job-10.odb,Step-1,Increment      1: Step Time =    1.000,"P-10-1",           457,       124.846,       195.114,            0.,NA,NA,"",   508.352E+03,   513.109E+03,   513.109E+03
C:/temp/Job-10.odb,Step-1,Increment      1: Step Time =    1.000,"P-10-1",           458,       195.196,       125.069,            0.,NA,NA,"",   1.33665E+06,   1.53631E+06,   1.53631E+06
C:/temp/Job-10.odb,Step-1,Increment      1: Step Time =    1.000,"P-10-1",           459,       195.478,       134.884,            0.,NA,NA,"",   1.09325E+06,   1.23227E+06,   1.23227E+06
C:/temp/Job-10.odb,Step-1,Increment      1: Step Time =    1.000,"P-10-1",           460,       134.618,       194.839,            0.,NA,NA,"",   650.675E+03,   649.016E+03,   649.016E+03
C:/temp/Job-10.odb,Step-1,Increment      1: Step Time =    1.000,"P-10-1",           461,       194.651,       84.7503,            0.,NA,NA,"",   1.55179E+06,   1.79100E+06,   1.79100E+06
C:/temp/Job-10.odb,Step-1,Increment      1: Step Time =    1.000,"P-10-1",           462,       124.811,       4.87662,            0.,NA,NA,"",   505.900E+03,   510.298E+03,   510.298E+03
C:/temp/Job-10.odb,Step-1,Increment      1: Step Time =    1.000,"P-10-1",           463,       134.755,       4.76357,            0.,NA,NA,"",   634.932E+03,   631.353E+03,   631.353E+03
C:/temp/Job-10.odb,Step-1,Increment      1: Step Time =    1.000,"P-10-1",           464,       194.899,       105.037,            0.,NA,NA,"",   1.71464E+06,   1.97633E+06,   1.97633E+06
C:/temp/Job-10.odb,Step-1,Increment      1: Step Time =    1.000,"P-10-1",           465,       194.913,       115.130,            0.,NA,NA,"",   1.57269E+06,   1.81516E+06,   1.81516E+06
C:/temp/Job-10.odb,Step-1,Increment      1: Step Time =    1.000,"P-10-1",           466,       114.993,       194.774,            0.,NA,NA,"",   462.918E+03,   476.248E+03,   476.248E+03
C:/temp/Job-10.odb,Step-1,Increment      1: Step Time =    1.000,"P-10-1",           467,       104.911,       194.548,            0.,NA,NA,"",   561.895E+03,   572.777E+03,   572.777E+03
C:/temp/Job-10.odb,Step-1,Increment      1: Step Time =    1.000,"P-10-1",           468,       104.679,       4.89409,            0.,NA,NA,"",   533.038E+03,   541.748E+03,   541.748E+03
C:/temp/Job-10.odb,Step-1,Increment      1: Step Time =    1.000,"P-10-1",           469,       114.782,       5.02501,            0.,NA,NA,"",   448.933E+03,   460.970E+03,   460.970E+03
C:/temp/Job-10.odb,Step-1,Increment      1: Step Time =    1.000,"P-10-1",           470,       94.5719,       4.99427,            0.,NA,NA,"",   779.931E+03,   775.813E+03,   775.813E+03
C:/temp/Job-10.odb,Step-1,Increment      1: Step Time =    1.000,"P-10-1",           471,       84.5507,       5.07144,            0.,NA,NA,"",   1.10219E+06,   1.08773E+06,   1.08773E+06
C:/temp/Job-10.odb,Step-1,Increment      1: Step Time =    1.000,"P-10-1",           472,       5.09177,       115.170,            0.,NA,NA,"",   133.286E+03,   15.1517E+03,   15.1517E+03
C:/temp/Job-10.odb,Step-1,Increment      1: Step Time =    1.000,"P-10-1",           473,       64.9256,       195.195,            0.,NA,NA,"",   1.75817E+06,   1.74210E+06,   1.74210E+06
C:/temp/Job-10.odb,Step-1,Increment      1: Step Time =    1.000,"P-10-1",           474,       55.1142,       195.424,            0.,NA,NA,"",   2.01474E+06,   2.00305E+06,   2.00305E+06
C:/temp/Job-10.odb,Step-1,Increment      1: Step Time =    1.000,"P-10-1",           475,       45.3672,       195.224,            0.,NA,NA,"",   2.19237E+06,   2.18318E+06,   2.18318E+06
C:/temp/Job-10.odb,Step-1,Increment      1: Step Time =    1.000,"P-10-1",           476,       4.97619,       95.1200,            0.,NA,NA,"",   125.751E+03,  -113.029E+03,  -113.029E+03
C:/temp/Job-10.odb,Step-1,Increment      1: Step Time =    1.000,"P-10-1",           477,       5.00215,       85.0105,            0.,NA,NA,"",   133.597E+03,   13.2185E+03,   13.2185E+03
C:/temp/Job-10.odb,Step-1,Increment      1: Step Time =    1.000,"P-10-1",           478,       74.8131,       195.017,            0.,NA,NA,"",   1.44401E+06,   1.42603E+06,   1.42603E+06
C:/temp/Job-10.odb,Step-1,Increment      1: Step Time =    1.000,"P-10-1",           479,       84.7747,       194.843,            0.,NA,NA,"",   1.10382E+06,   1.08957E+06,   1.08957E+06
C:/temp/Job-10.odb,Step-1,Increment      1: Step Time =    1.000,"P-10-1",           480,       5.11332,       10.0828,            0.,NA,NA,"",   2.22860E+06,   2.38732E+06,   2.38732E+06
C:/temp/Job-10.odb,Step-1,Increment      1: Step Time =    1.000,"P-10-1",           481,       5.29418,       20.1819,            0.,NA,NA,"",   1.73550E+06,   1.89981E+06,   1.89981E+06
C:/temp/Job-10.odb,Step-1,Increment      1: Step Time =    1.000,"P-10-1",           482,       5.56363,       30.5201,            0.,NA,NA,"",   1.37944E+06,   1.51929E+06,   1.51929E+06
C:/temp/Job-10.odb,Step-1,Increment      1: Step Time =    1.000,"P-10-1",           483,       5.29894,       35.5790,            0.,NA,NA,"",   1.21522E+06,   1.34177E+06,   1.34177E+06
C:/temp/Job-10.odb,Step-1,Increment      1: Step Time =    1.000,"P-10-1",           484,       4.93440,       45.4908,            0.,NA,NA,"",   916.915E+03,   1.01453E+06,   1.01453E+06
C:/temp/Job-10.odb,Step-1,Increment      1: Step Time =    1.000,"P-10-1",           485,       4.74237,       75.0227,            0.,NA,NA,"",   228.280E+03,   228.269E+03,   228.269E+03
C:/temp/Job-10.odb,Step-1,Increment      1: Step Time =    1.000,"P-10-1",           486,       15.1017,       5.04461,            0.,NA,NA,"",   2.44852E+06,   2.46100E+06,   2.46100E+06
C:/temp/Job-10.odb,Step-1,Increment      1: Step Time =    1.000,"P-10-1",           487,       25.0390,       4.85750,            0.,NA,NA,"",   2.37795E+06,   2.37763E+06,   2.37763E+06
C:/temp/Job-10.odb,Step-1,Increment      1: Step Time =    1.000,"P-10-1",           488,       34.9855,       4.67208,            0.,NA,NA,"",   2.31297E+06,   2.30801E+06,   2.30801E+06
C:/temp/Job-10.odb,Step-1,Increment      1: Step Time =    1.000,"P-10-1",           489,       44.6512,       4.30297,            0.,NA,NA,"",   2.21064E+06,   2.20360E+06,   2.20360E+06
C:/temp/Job-10.odb,Step-1,Increment      1: Step Time =    1.000,"P-10-1",           490,       54.4086,       6.13566,            0.,NA,NA,"",   2.02264E+06,   2.00398E+06,   2.00398E+06
C:/temp/Job-10.odb,Step-1,Increment      1: Step Time =    1.000,"P-10-1",           491,       64.9763,       4.66407,            0.,NA,NA,"",   1.75054E+06,   1.73722E+06,   1.73722E+06
C:/temp/Job-10.odb,Step-1,Increment      1: Step Time =    1.000,"P-10-1",           492,       74.7373,       4.63508,            0.,NA,NA,"",   1.43229E+06,   1.41621E+06,   1.41621E+06
C:/temp/Job-10.odb,Step-1,Increment      1: Step Time =    1.000,"P-10-1",           493,       144.633,       4.88733,            0.,NA,NA,"",   780.297E+03,   773.367E+03,   773.367E+03
C:/temp/Job-10.odb,Step-1,Increment      1: Step Time =    1.000,"P-10-1",           494,       154.560,       5.26402,            0.,NA,NA,"",   897.298E+03,   889.771E+03,   889.771E+03
C:/temp/Job-10.odb,Step-1,Increment      1: Step Time =    1.000,"P-10-1",           495,       164.699,       5.77133,            0.,NA,NA,"",   965.003E+03,   959.010E+03,   959.010E+03
C:/temp/Job-10.odb,Step-1,Increment      1: Step Time =    1.000,"P-10-1",           496,       175.019,       5.75867,            0.,NA,NA,"",   987.939E+03,   985.165E+03,   985.165E+03
C:/temp/Job-10.odb,Step-1,Increment      1: Step Time =    1.000,"P-10-1",           497,       185.189,       5.10190,            0.,NA,NA,"",   990.117E+03,   990.215E+03,   990.215E+03
C:/temp/Job-10.odb,Step-1,Increment      1: Step Time =    1.000,"P-10-1",           498,       194.191,       54.3144,            0.,NA,NA,"",   984.593E+03,   1.11912E+06,   1.11912E+06
C:/temp/Job-10.odb,Step-1,Increment      1: Step Time =    1.000,"P-10-1",           499,       195.036,       64.6605,            0.,NA,NA,"",   1.08918E+06,   1.23074E+06,   1.23074E+06
C:/temp/Job-10.odb,Step-1,Increment      1: Step Time =    1.000,"P-10-1",           500,       195.001,       74.6172,            0.,NA,NA,"",   1.32405E+06,   1.52166E+06,   1.52166E+06
C:/temp/Job-10.odb,Step-1,Increment      1: Step Time =    1.000,"P-10-1",           501,       195.074,       4.88662,            0.,NA,NA,"",   998.835E+03,   997.380E+03,   997.380E+03
C:/temp/Job-10.odb,Step-1,Increment      1: Step Time =    1.000,"P-10-1",           502,       194.494,       14.6229,            0.,NA,NA,"",   1.00852E+06,   1.00477E+06,   1.00477E+06
C:/temp/Job-10.odb,Step-1,Increment      1: Step Time =    1.000,"P-10-1",           503,       194.078,       25.5530,            0.,NA,NA,"",   1.01001E+06,   1.01891E+06,   1.01891E+06
C:/temp/Job-10.odb,Step-1,Increment      1: Step Time =    1.000,"P-10-1",           504,       195.456,       35.3514,            0.,NA,NA,"",   977.741E+03,   1.02356E+06,   1.02356E+06
C:/temp/Job-10.odb,Step-1,Increment      1: Step Time =    1.000,"P-10-1",           505,       195.439,       44.7250,            0.,NA,NA,"",   939.897E+03,   1.04338E+06,   1.04338E+06
C:/temp/Job-10.odb,Step-1,Increment      1: Step Time =    1.000,"P-10-1",           506,       194.716,       94.9170,            0.,NA,NA,"",   1.69858E+06,   1.95790E+06,   1.95790E+06
C:/temp/Job-10.odb,Step-1,Increment      1: Step Time =    1.000,"P-10-1",           507,       195.503,       144.628,            0.,NA,NA,"",   952.019E+03,   1.08835E+06,   1.08835E+06
C:/temp/Job-10.odb,Step-1,Increment      1: Step Time =    1.000,"P-10-1",           508,       194.959,       154.536,            0.,NA,NA,"",   948.357E+03,   1.05380E+06,   1.05380E+06
C:/temp/Job-10.odb,Step-1,Increment      1: Step Time =    1.000,"P-10-1",           509,       145.387,       192.499,            0.,NA,NA,"",   892.630E+03,   877.874E+03,   877.874E+03
C:/temp/Job-10.odb,Step-1,Increment      1: Step Time =    1.000,"P-10-1",           510,       194.552,       164.706,            0.,NA,NA,"",   987.330E+03,   1.03433E+06,   1.03433E+06
C:/temp/Job-10.odb,Step-1,Increment      1: Step Time =    1.000,"P-10-1",           511,       155.832,       194.657,            0.,NA,NA,"",   908.171E+03,   900.988E+03,   900.988E+03
C:/temp/Job-10.odb,Step-1,Increment      1: Step Time =    1.000,"P-10-1",           512,       194.760,       174.814,            0.,NA,NA,"",   1.00944E+06,   1.01734E+06,   1.01734E+06
C:/temp/Job-10.odb,Step-1,Increment      1: Step Time =    1.000,"P-10-1",           513,       165.561,       195.268,            0.,NA,NA,"",   954.566E+03,   950.959E+03,   950.959E+03
C:/temp/Job-10.odb,Step-1,Increment      1: Step Time =    1.000,"P-10-1",           514,       194.898,       184.921,            0.,NA,NA,"",   1.01034E+06,   1.00616E+06,   1.00616E+06
C:/temp/Job-10.odb,Step-1,Increment      1: Step Time =    1.000,"P-10-1",           515,       175.313,       195.287,            0.,NA,NA,"",   977.305E+03,   976.083E+03,   976.083E+03
C:/temp/Job-10.odb,Step-1,Increment      1: Step Time =    1.000,"P-10-1",           516,       194.983,       194.999,            0.,NA,NA,"",   998.552E+03,   996.936E+03,   996.936E+03
C:/temp/Job-10.odb,Step-1,Increment      1: Step Time =    1.000,"P-10-1",           517,       185.079,       195.105,            0.,NA,NA,"",   987.645E+03,   987.783E+03,   987.783E+03
C:/temp/Job-10.odb,Step-1,Increment      1: Step Time =    1.000,"P-10-1",           518,       94.7748,       194.613,            0.,NA,NA,"",   796.201E+03,   792.402E+03,   792.402E+03
C:/temp/Job-10.odb,Step-1,Increment      1: Step Time =    1.000,"P-10-1",           519,       35.5914,       194.842,            0.,NA,NA,"",   2.29917E+06,   2.29268E+06,   2.29268E+06
C:/temp/Job-10.odb,Step-1,Increment      1: Step Time =    1.000,"P-10-1",           520,       25.4443,       194.535,            0.,NA,NA,"",   2.36075E+06,   2.36036E+06,   2.36036E+06
C:/temp/Job-10.odb,Step-1,Increment      1: Step Time =    1.000,"P-10-1",           521,       15.2859,       194.310,            0.,NA,NA,"",   2.43088E+06,   2.44541E+06,   2.44541E+06
C:/temp/Job-10.odb,Step-1,Increment      1: Step Time =    1.000,"P-10-1",           522,       5.08692,       194.819,            0.,NA,NA,"",   2.61497E+06,   2.72209E+06,   2.72209E+06
C:/temp/Job-10.odb,Step-1,Increment      1: Step Time =    1.000,"P-10-1",           523,       4.86696,       184.663,            0.,NA,NA,"",   1.92639E+06,   2.10053E+06,   2.10053E+06
C:/temp/Job-10.odb,Step-1,Increment      1: Step Time =    1.000,"P-10-1",           524,       4.48793,       174.598,            0.,NA,NA,"",   1.52732E+06,   1.68820E+06,   1.68820E+06
C:/temp/Job-10.odb,Step-1,Increment      1: Step Time =    1.000,"P-10-1",           525,       4.36175,       164.702,            0.,NA,NA,"",   1.20995E+06,   1.34284E+06,   1.34284E+06
C:/temp/Job-10.odb,Step-1,Increment      1: Step Time =    1.000,"P-10-1",           526,       4.47727,       154.915,            0.,NA,NA,"",   924.898E+03,   1.02555E+06,   1.02555E+06
C:/temp/Job-10.odb,Step-1,Increment      1: Step Time =    1.000,"P-10-1",           527,       4.61028,       145.050,            0.,NA,NA,"",   655.397E+03,   723.118E+03,   723.118E+03
C:/temp/Job-10.odb,Step-1,Increment      1: Step Time =    1.000,"P-10-1",           528,       4.72092,       135.206,            0.,NA,NA,"",   418.692E+03,   453.757E+03,   453.757E+03
C:/temp/Job-10.odb,Step-1,Increment      1: Step Time =    1.000,"P-10-1",           529,       4.93215,       125.232,            0.,NA,NA,"",   228.150E+03,   229.915E+03,   229.915E+03
C:/temp/Job-10.odb,Step-1,Increment      1: Step Time =    1.000,"P-10-1",           530,       5.07050,       105.158,            0.,NA,NA,"",   124.331E+03,  -110.927E+03,  -110.927E+03
C:/temp/Job-10.odb,Step-1,Increment      1: Step Time =    1.000,"P-10-1",           531,       4.62527,       65.1425,            0.,NA,NA,"",   412.734E+03,   446.962E+03,   446.962E+03
C:/temp/Job-10.odb,Step-1,Increment      1: Step Time =    1.000,"P-10-1",           532,       4.72834,       55.3158,            0.,NA,NA,"",   649.370E+03,   715.595E+03,   715.595E+03
C:/temp/Job-10.odb,Step-1,Increment      1: Step Time =    1.000,"P-10-1",           533,       190.115,       4.85785,            0.,NA,NA,"",   993.879E+03,   993.604E+03,   993.604E+03
C:/temp/Job-10.odb,Step-1,Increment      1: Step Time =    1.000,"P-10-1",           534,       180.176,       5.42807,            0.,NA,NA,"",   989.196E+03,   988.322E+03,   988.322E+03
C:/temp/Job-10.odb,Step-1,Increment      1: Step Time =    1.000,"P-10-1",           535,       169.835,       5.89776,            0.,NA,NA,"",   981.102E+03,   976.369E+03,   976.369E+03
C:/temp/Job-10.odb,Step-1,Increment      1: Step Time =    1.000,"P-10-1",           536,       159.588,       5.52155,            0.,NA,NA,"",   937.723E+03,   930.815E+03,   930.815E+03
C:/temp/Job-10.odb,Step-1,Increment      1: Step Time =    1.000,"P-10-1",           537,       149.573,       5.04958,            0.,NA,NA,"",   843.807E+03,   836.419E+03,   836.419E+03
C:/temp/Job-10.odb,Step-1,Increment      1: Step Time =    1.000,"P-10-1",           538,       139.699,       4.79185,            0.,NA,NA,"",   709.248E+03,   703.541E+03,   703.541E+03
C:/temp/Job-10.odb,Step-1,Increment      1: Step Time =    1.000,"P-10-1",           539,       129.798,       4.79323,            0.,NA,NA,"",   565.159E+03,   564.575E+03,   564.575E+03
C:/temp/Job-10.odb,Step-1,Increment      1: Step Time =    1.000,"P-10-1",           540,       119.800,       4.96912,            0.,NA,NA,"",   464.190E+03,   473.496E+03,   473.496E+03
C:/temp/Job-10.odb,Step-1,Increment      1: Step Time =    1.000,"P-10-1",           541,       109.746,       4.96252,            0.,NA,NA,"",   468.811E+03,   481.498E+03,   481.498E+03
