ODB Name,Step,Frame,Part Instance Name,    Node Label,X,Y,Z,Section Name,Material Name,Section Point,       S-Mises,S-Max. In-Plane Principal (Abs),S-Max. Principal (Abs)
C:/temp/Job-44.odb,Step-1,Increment      1: Step Time =    1.000,"P-44-1",            48,          200.,           50.,            0.,NA,NA,"",   990.855E+03,   1.00033E+06,   1.00033E+06
C:/temp/Job-44.odb,Step-1,Increment      1: Step Time =    1.000,"P-44-1",            49,          200.,           40.,            0.,NA,NA,"",   996.636E+03,   1.00031E+06,   1.00031E+06
C:/temp/Job-44.odb,Step-1,Increment      1: Step Time =    1.000,"P-44-1",            50,          200.,           30.,            0.,NA,NA,"",   999.605E+03,   1.00026E+06,   1.00026E+06
C:/temp/Job-44.odb,Step-1,Increment      1: Step Time =    1.000,"P-44-1",            51,          200.,           20.,            0.,NA,NA,"",   1.00040E+06,   1.00014E+06,   1.00014E+06
C:/temp/Job-44.odb,Step-1,Increment      1: Step Time =    1.000,"P-44-1",            52,          200.,           10.,            0.,NA,NA,"",   1.00021E+06,   1.00002E+06,   1.00002E+06
C:/temp/Job-44.odb,Step-1,Increment      1: Step Time =    1.000,"P-44-1",            53,          200.,          200.,            0.,NA,NA,"",   999.973E+03,   999.947E+03,   999.947E+03
C:/temp/Job-44.odb,Step-1,Increment      1: Step Time =    1.000,"P-44-1",            54,           10.,          200.,            0.,NA,NA,"",   1.23625E+06,   1.23894E+06,   1.23894E+06
C:/temp/Job-44.odb,Step-1,Increment      1: Step Time =    1.000,"P-44-1",            55,           20.,          200.,            0.,NA,NA,"",   1.09432E+06,   1.09520E+06,   1.09520E+06
C:/temp/Job-44.odb,Step-1,Increment      1: Step Time =    1.000,"P-44-1",            56,           30.,          200.,            0.,NA,NA,"",   1.03731E+06,   1.03772E+06,   1.03772E+06
C:/temp/Job-44.odb,Step-1,Increment      1: Step Time =    1.000,"P-44-1",            57,           40.,          200.,            0.,NA,NA,"",   1.00753E+06,   1.00766E+06,   1.00766E+06
C:/temp/Job-44.odb,Step-1,Increment      1: Step Time =    1.000,"P-44-1",            58,           50.,          200.,            0.,NA,NA,"",   986.486E+03,   986.489E+03,   986.489E+03
C:/temp/Job-44.odb,Step-1,Increment      1: Step Time =    1.000,"P-44-1",            59,           60.,          200.,            0.,NA,NA,"",   968.106E+03,   968.042E+03,   968.042E+03
C:/temp/Job-44.odb,Step-1,Increment      1: Step Time =    1.000,"P-44-1",            60,           70.,          200.,            0.,NA,NA,"",   950.831E+03,   950.820E+03,   950.820E+03
C:/temp/Job-44.odb,Step-1,Increment      1: Step Time =    1.000,"P-44-1",            61,           80.,          200.,            0.,NA,NA,"",   935.417E+03,   935.518E+03,   935.518E+03
C:/temp/Job-44.odb,Step-1,Increment      1: Step Time =    1.000,"P-44-1",            62,           90.,          200.,            0.,NA,NA,"",   924.922E+03,   925.144E+03,   925.144E+03
C:/temp/Job-44.odb,Step-1,Increment      1: Step Time =    1.000,"P-44-1",            63,          100.,          200.,            0.,NA,NA,"",   922.215E+03,   922.498E+03,   922.498E+03
C:/temp/Job-44.odb,Step-1,Increment      1: Step Time =    1.000,"P-44-1",            64,          110.,          200.,            0.,NA,NA,"",   928.334E+03,   928.573E+03,   928.573E+03
C:/temp/Job-44.odb,Step-1,Increment      1: Step Time =    1.000,"P-44-1",            65,          120.,          200.,            0.,NA,NA,"",   941.680E+03,   941.785E+03,   941.785E+03
C:/temp/Job-44.odb,Step-1,Increment      1: Step Time =    1.000,"P-44-1",            66,          130.,          200.,            0.,NA,NA,"",   958.472E+03,   958.437E+03,   958.437E+03
C:/temp/Job-44.odb,Step-1,Increment      1: Step Time =    1.000,"P-44-1",            67,          140.,          200.,            0.,NA,NA,"",   974.507E+03,   974.378E+03,   974.378E+03
C:/temp/Job-44.odb,Step-1,Increment      1: Step Time =    1.000,"P-44-1",            68,          150.,          200.,            0.,NA,NA,"",   986.823E+03,   986.662E+03,   986.662E+03
C:/temp/Job-44.odb,Step-1,Increment      1: Step Time =    1.000,"P-44-1",            69,          160.,          200.,            0.,NA,NA,"",   994.395E+03,   994.261E+03,   994.261E+03
C:/temp/Job-44.odb,Step-1,Increment      1: Step Time =    1.000,"P-44-1",            70,          170.,          200.,            0.,NA,NA,"",   997.891E+03,   997.819E+03,   997.819E+03
C:/temp/Job-44.odb,Step-1,Increment      1: Step Time =    1.000,"P-44-1",            71,          180.,          200.,            0.,NA,NA,"",   999.080E+03,   999.059E+03,   999.059E+03
C:/temp/Job-44.odb,Step-1,Increment      1: Step Time =    1.000,"P-44-1",            72,          190.,          200.,            0.,NA,NA,"",   999.641E+03,   999.637E+03,   999.637E+03
C:/temp/Job-44.odb,Step-1,Increment      1: Step Time =    1.000,"P-44-1",            73,            0.,          200.,            0.,NA,NA,"",   1.58144E+06,   1.65719E+06,   1.65719E+06
C:/temp/Job-44.odb,Step-1,Increment      1: Step Time =    1.000,"P-44-1",            74,            0.,           10.,            0.,NA,NA,"",   1.14853E+06,   1.24882E+06,   1.24882E+06
C:/temp/Job-44.odb,Step-1,Increment      1: Step Time =    1.000,"P-44-1",            75,            0.,           20.,            0.,NA,NA,"",   1.00281E+06,   1.10631E+06,   1.10631E+06
C:/temp/Job-44.odb,Step-1,Increment      1: Step Time =    1.000,"P-44-1",            76,            0.,           30.,            0.,NA,NA,"",   932.734E+03,   1.03672E+06,   1.03672E+06
C:/temp/Job-44.odb,Step-1,Increment      1: Step Time =    1.000,"P-44-1",            77,            0.,           40.,            0.,NA,NA,"",   887.674E+03,   992.357E+03,   992.357E+03
C:/temp/Job-44.odb,Step-1,Increment      1: Step Time =    1.000,"P-44-1",            78,            0.,           50.,            0.,NA,NA,"",   853.782E+03,   958.107E+03,   958.107E+03
C:/temp/Job-44.odb,Step-1,Increment      1: Step Time =    1.000,"P-44-1",            79,            0.,           60.,            0.,NA,NA,"",   825.430E+03,   928.788E+03,   928.788E+03
C:/temp/Job-44.odb,Step-1,Increment      1: Step Time =    1.000,"P-44-1",            80,            0.,           70.,            0.,NA,NA,"",   801.980E+03,   903.694E+03,   903.694E+03
C:/temp/Job-44.odb,Step-1,Increment      1: Step Time =    1.000,"P-44-1",            81,            0.,           80.,            0.,NA,NA,"",   783.264E+03,   883.413E+03,   883.413E+03
C:/temp/Job-44.odb,Step-1,Increment      1: Step Time =    1.000,"P-44-1",            82,            0.,           90.,            0.,NA,NA,"",   770.798E+03,   869.879E+03,   869.879E+03
C:/temp/Job-44.odb,Step-1,Increment      1: Step Time =    1.000,"P-44-1",            83,            0.,          100.,            0.,NA,NA,"",   766.439E+03,   865.149E+03,   865.149E+03
C:/temp/Job-44.odb,Step-1,Increment      1: Step Time =    1.000,"P-44-1",            84,            0.,          110.,            0.,NA,NA,"",   771.142E+03,    870.25E+03,    870.25E+03
C:/temp/Job-44.odb,Step-1,Increment      1: Step Time =    1.000,"P-44-1",            85,            0.,          120.,            0.,NA,NA,"",    784.13E+03,   884.303E+03,   884.303E+03
C:/temp/Job-44.odb,Step-1,Increment      1: Step Time =    1.000,"P-44-1",            86,            0.,          130.,            0.,NA,NA,"",   803.480E+03,   905.154E+03,   905.154E+03
C:/temp/Job-44.odb,Step-1,Increment      1: Step Time =    1.000,"P-44-1",            87,            0.,          140.,            0.,NA,NA,"",   827.192E+03,   930.399E+03,   930.399E+03
C:/temp/Job-44.odb,Step-1,Increment      1: Step Time =    1.000,"P-44-1",            88,            0.,          150.,            0.,NA,NA,"",   854.585E+03,   959.048E+03,   959.048E+03
C:/temp/Job-44.odb,Step-1,Increment      1: Step Time =    1.000,"P-44-1",            89,            0.,          160.,            0.,NA,NA,"",   887.118E+03,   992.342E+03,   992.342E+03
C:/temp/Job-44.odb,Step-1,Increment      1: Step Time =    1.000,"P-44-1",            90,            0.,          170.,            0.,NA,NA,"",   931.085E+03,   1.03594E+06,   1.03594E+06
C:/temp/Job-44.odb,Step-1,Increment      1: Step Time =    1.000,"P-44-1",            91,            0.,          180.,            0.,NA,NA,"",   1.00116E+06,   1.10498E+06,   1.10498E+06
C:/temp/Job-44.odb,Step-1,Increment      1: Step Time =    1.000,"P-44-1",            92,            0.,          190.,            0.,NA,NA,"",   1.14693E+06,   1.24763E+06,   1.24763E+06
C:/temp/Job-44.odb,Step-1,Increment      1: Step Time =    1.000,"P-44-1",            93,       190.123,       84.6313,            0.,NA,NA,"",   965.121E+03,   996.227E+03,   996.227E+03
C:/temp/Job-44.odb,Step-1,Increment      1: Step Time =    1.000,"P-44-1",            94,       189.302,       114.891,            0.,NA,NA,"",   964.637E+03,   995.245E+03,   995.245E+03
C:/temp/Job-44.odb,Step-1,Increment      1: Step Time =    1.000,"P-44-1",            95,       178.841,       111.223,            0.,NA,NA,"",   959.285E+03,   980.477E+03,   980.477E+03
C:/temp/Job-44.odb,Step-1,Increment      1: Step Time =    1.000,"P-44-1",            96,       167.830,       117.657,            0.,NA,NA,"",   968.330E+03,   976.342E+03,   976.342E+03
C:/temp/Job-44.odb,Step-1,Increment      1: Step Time =    1.000,"P-44-1",            97,       157.538,       118.649,            0.,NA,NA,"",   972.804E+03,   968.916E+03,   968.916E+03
C:/temp/Job-44.odb,Step-1,Increment      1: Step Time =    1.000,"P-44-1",            98,       146.784,       117.504,            0.,NA,NA,"",   975.364E+03,   956.594E+03,   956.594E+03
C:/temp/Job-44.odb,Step-1,Increment      1: Step Time =    1.000,"P-44-1",            99,       136.380,       118.029,            0.,NA,NA,"",   1.04259E+06,   990.532E+03,   990.532E+03
C:/temp/Job-44.odb,Step-1,Increment      1: Step Time =    1.000,"P-44-1",           100,       126.471,       120.887,            0.,NA,NA,"",   1.21100E+06,   1.12115E+06,   1.12115E+06
C:/temp/Job-44.odb,Step-1,Increment      1: Step Time =    1.000,"P-44-1",           101,       114.874,       117.704,            0.,NA,NA,"",   1.38867E+06,   1.30666E+06,   1.30666E+06
C:/temp/Job-44.odb,Step-1,Increment      1: Step Time =    1.000,"P-44-1",           102,       81.5295,       115.965,            0.,NA,NA,"",   1.25390E+06,   1.13344E+06,   1.13344E+06
C:/temp/Job-44.odb,Step-1,Increment      1: Step Time =    1.000,"P-44-1",           103,       74.3138,       114.606,            0.,NA,NA,"",   1.04861E+06,   972.182E+03,   972.182E+03
C:/temp/Job-44.odb,Step-1,Increment      1: Step Time =    1.000,"P-44-1",           104,       62.2397,       114.385,            0.,NA,NA,"",   888.413E+03,   892.855E+03,   892.855E+03
C:/temp/Job-44.odb,Step-1,Increment      1: Step Time =    1.000,"P-44-1",           105,       55.3824,       115.811,            0.,NA,NA,"",   877.596E+03,   903.641E+03,   903.641E+03
C:/temp/Job-44.odb,Step-1,Increment      1: Step Time =    1.000,"P-44-1",           106,       41.1356,       114.675,            0.,NA,NA,"",   837.544E+03,   896.165E+03,   896.165E+03
C:/temp/Job-44.odb,Step-1,Increment      1: Step Time =    1.000,"P-44-1",           107,       32.4976,       116.520,            0.,NA,NA,"",   835.931E+03,   905.479E+03,   905.479E+03
C:/temp/Job-44.odb,Step-1,Increment      1: Step Time =    1.000,"P-44-1",           108,       19.3406,       116.398,            0.,NA,NA,"",   810.542E+03,   896.616E+03,   896.616E+03
C:/temp/Job-44.odb,Step-1,Increment      1: Step Time =    1.000,"P-44-1",           109,       9.80002,       115.389,            0.,NA,NA,"",   789.902E+03,   884.710E+03,   884.710E+03
C:/temp/Job-44.odb,Step-1,Increment      1: Step Time =    1.000,"P-44-1",           110,       10.0992,       105.302,            0.,NA,NA,"",   777.940E+03,   872.720E+03,   872.720E+03
C:/temp/Job-44.odb,Step-1,Increment      1: Step Time =    1.000,"P-44-1",           111,       20.8548,       106.097,            0.,NA,NA,"",   792.764E+03,   879.050E+03,   879.050E+03
C:/temp/Job-44.odb,Step-1,Increment      1: Step Time =    1.000,"P-44-1",           112,       32.8190,       106.090,            0.,NA,NA,"",   801.274E+03,   875.281E+03,   875.281E+03
C:/temp/Job-44.odb,Step-1,Increment      1: Step Time =    1.000,"P-44-1",           113,       41.3890,       105.198,            0.,NA,NA,"",   792.102E+03,   857.274E+03,   857.274E+03
C:/temp/Job-44.odb,Step-1,Increment      1: Step Time =    1.000,"P-44-1",           114,       53.3118,       104.184,            0.,NA,NA,"",   752.704E+03,   805.605E+03,   805.605E+03
C:/temp/Job-44.odb,Step-1,Increment      1: Step Time =    1.000,"P-44-1",           115,       62.5031,       104.598,            0.,NA,NA,"",   688.576E+03,   728.946E+03,   728.946E+03
C:/temp/Job-44.odb,Step-1,Increment      1: Step Time =    1.000,"P-44-1",           116,       73.3186,       103.981,            0.,NA,NA,"",   523.072E+03,   519.179E+03,   519.179E+03
C:/temp/Job-44.odb,Step-1,Increment      1: Step Time =    1.000,"P-44-1",           117,       81.6682,       106.882,            0.,NA,NA,"",   699.109E+03,   266.902E+03,   266.902E+03
C:/temp/Job-44.odb,Step-1,Increment      1: Step Time =    1.000,"P-44-1",           118,       118.277,       106.500,            0.,NA,NA,"",   689.837E+03,   199.329E+03,   199.329E+03
C:/temp/Job-44.odb,Step-1,Increment      1: Step Time =    1.000,"P-44-1",           119,       128.698,       103.954,            0.,NA,NA,"",   602.878E+03,   586.831E+03,   586.831E+03
C:/temp/Job-44.odb,Step-1,Increment      1: Step Time =    1.000,"P-44-1",           120,       140.887,       106.126,            0.,NA,NA,"",   795.481E+03,   800.383E+03,   800.383E+03
C:/temp/Job-44.odb,Step-1,Increment      1: Step Time =    1.000,"P-44-1",           121,       150.762,       106.834,            0.,NA,NA,"",   872.391E+03,   881.263E+03,   881.263E+03
C:/temp/Job-44.odb,Step-1,Increment      1: Step Time =    1.000,"P-44-1",           122,       158.116,       103.158,            0.,NA,NA,"",   897.204E+03,   910.944E+03,   910.944E+03
C:/temp/Job-44.odb,Step-1,Increment      1: Step Time =    1.000,"P-44-1",           123,       166.057,       101.781,            0.,NA,NA,"",   925.259E+03,   941.693E+03,   941.693E+03
C:/temp/Job-44.odb,Step-1,Increment      1: Step Time =    1.000,"P-44-1",           124,       180.319,       103.188,            0.,NA,NA,"",   954.470E+03,   979.177E+03,   979.177E+03
C:/temp/Job-44.odb,Step-1,Increment      1: Step Time =    1.000,"P-44-1",           125,       189.944,       104.581,            0.,NA,NA,"",   958.546E+03,   993.591E+03,   993.591E+03
C:/temp/Job-44.odb,Step-1,Increment      1: Step Time =    1.000,"P-44-1",           126,       127.432,       92.7505,            0.,NA,NA,"",   767.710E+03,   713.020E+03,   713.020E+03
C:/temp/Job-44.odb,Step-1,Increment      1: Step Time =    1.000,"P-44-1",           127,       138.945,       93.7549,            0.,NA,NA,"",   795.876E+03,   796.438E+03,   796.438E+03
C:/temp/Job-44.odb,Step-1,Increment      1: Step Time =    1.000,"P-44-1",           128,       146.733,       91.9585,            0.,NA,NA,"",   870.987E+03,   873.793E+03,   873.793E+03
C:/temp/Job-44.odb,Step-1,Increment      1: Step Time =    1.000,"P-44-1",           129,       158.868,       94.3640,            0.,NA,NA,"",   907.534E+03,   919.586E+03,   919.586E+03
C:/temp/Job-44.odb,Step-1,Increment      1: Step Time =    1.000,"P-44-1",           130,       169.994,       92.6594,            0.,NA,NA,"",   943.354E+03,   959.625E+03,   959.625E+03
C:/temp/Job-44.odb,Step-1,Increment      1: Step Time =    1.000,"P-44-1",           131,       180.355,       93.7813,            0.,NA,NA,"",   956.647E+03,   980.734E+03,   980.734E+03
C:/temp/Job-44.odb,Step-1,Increment      1: Step Time =    1.000,"P-44-1",           132,       190.135,       94.5792,            0.,NA,NA,"",   959.024E+03,   994.099E+03,   994.099E+03
C:/temp/Job-44.odb,Step-1,Increment      1: Step Time =    1.000,"P-44-1",           133,       10.1561,       85.2102,            0.,NA,NA,"",   789.106E+03,   883.680E+03,   883.680E+03
C:/temp/Job-44.odb,Step-1,Increment      1: Step Time =    1.000,"P-44-1",           134,       19.8294,       87.8803,            0.,NA,NA,"",   801.667E+03,   887.909E+03,   887.909E+03
C:/temp/Job-44.odb,Step-1,Increment      1: Step Time =    1.000,"P-44-1",           135,       29.4850,       83.1311,            0.,NA,NA,"",   829.813E+03,   903.781E+03,   903.781E+03
C:/temp/Job-44.odb,Step-1,Increment      1: Step Time =    1.000,"P-44-1",           136,       43.6438,       84.3216,            0.,NA,NA,"",   848.061E+03,   900.938E+03,   900.938E+03
C:/temp/Job-44.odb,Step-1,Increment      1: Step Time =    1.000,"P-44-1",           137,       54.1244,       82.7604,            0.,NA,NA,"",   886.734E+03,   914.697E+03,   914.697E+03
C:/temp/Job-44.odb,Step-1,Increment      1: Step Time =    1.000,"P-44-1",           138,       65.0071,       82.4509,            0.,NA,NA,"",   966.090E+03,   949.924E+03,   949.924E+03
C:/temp/Job-44.odb,Step-1,Increment      1: Step Time =    1.000,"P-44-1",           139,       75.1958,       82.4856,            0.,NA,NA,"",   1.14472E+06,   1.06145E+06,   1.06145E+06
C:/temp/Job-44.odb,Step-1,Increment      1: Step Time =    1.000,"P-44-1",           140,       85.7733,       82.9494,            0.,NA,NA,"",   1.40042E+06,   1.32814E+06,   1.32814E+06
C:/temp/Job-44.odb,Step-1,Increment      1: Step Time =    1.000,"P-44-1",           141,       119.063,       87.1423,            0.,NA,NA,"",   1.15575E+06,   985.245E+03,   985.245E+03
C:/temp/Job-44.odb,Step-1,Increment      1: Step Time =    1.000,"P-44-1",           142,       127.104,       84.5104,            0.,NA,NA,"",   1.09537E+06,   998.288E+03,   998.288E+03
C:/temp/Job-44.odb,Step-1,Increment      1: Step Time =    1.000,"P-44-1",           143,       137.826,       84.2897,            0.,NA,NA,"",   975.870E+03,   938.882E+03,   938.882E+03
C:/temp/Job-44.odb,Step-1,Increment      1: Step Time =    1.000,"P-44-1",           144,       145.236,       83.7627,            0.,NA,NA,"",   963.637E+03,   944.657E+03,   944.657E+03
C:/temp/Job-44.odb,Step-1,Increment      1: Step Time =    1.000,"P-44-1",           145,       155.441,       85.5386,            0.,NA,NA,"",   944.483E+03,   944.321E+03,   944.321E+03
C:/temp/Job-44.odb,Step-1,Increment      1: Step Time =    1.000,"P-44-1",           146,       170.585,       83.3047,            0.,NA,NA,"",   967.150E+03,   977.852E+03,   977.852E+03
C:/temp/Job-44.odb,Step-1,Increment      1: Step Time =    1.000,"P-44-1",           147,       180.301,       84.0970,            0.,NA,NA,"",   967.861E+03,   987.924E+03,   987.924E+03
C:/temp/Job-44.odb,Step-1,Increment      1: Step Time =    1.000,"P-44-1",           148,       81.0966,       92.3863,            0.,NA,NA,"",   743.103E+03,   452.396E+03,   452.396E+03
C:/temp/Job-44.odb,Step-1,Increment      1: Step Time =    1.000,"P-44-1",           149,       75.1425,       96.1091,            0.,NA,NA,"",   528.103E+03,   511.275E+03,   511.275E+03
C:/temp/Job-44.odb,Step-1,Increment      1: Step Time =    1.000,"P-44-1",           150,       62.2731,       95.4333,            0.,NA,NA,"",   702.203E+03,   740.321E+03,   740.321E+03
C:/temp/Job-44.odb,Step-1,Increment      1: Step Time =    1.000,"P-44-1",           151,       53.0090,       96.1666,            0.,NA,NA,"",   755.998E+03,   808.865E+03,   808.865E+03
