ODB Name,Step,Frame,Part Instance Name,    Node Label,X,Y,Z,Section Name,Material Name,Section Point,       S-Mises,S-Max. In-Plane Principal (Abs),S-Max. Principal (Abs)
C:/temp/Job-20.odb,Step-1,Increment      1: Step Time =    1.000,"P-20-1",            47,          200.,           40.,            0.,NA,NA,"",   1.00136E+06,   1.00009E+06,   1.00009E+06
C:/temp/Job-20.odb,Step-1,Increment      1: Step Time =    1.000,"P-20-1",            48,          200.,           30.,            0.,NA,NA,"",   1.00110E+06,   1.00004E+06,   1.00004E+06
C:/temp/Job-20.odb,Step-1,Increment      1: Step Time =    1.000,"P-20-1",            49,          200.,           20.,            0.,NA,NA,"",   1.00050E+06,   999.982E+03,   999.982E+03
C:/temp/Job-20.odb,Step-1,Increment      1: Step Time =    1.000,"P-20-1",            50,          200.,           10.,            0.,NA,NA,"",   1.00004E+06,   999.938E+03,   999.938E+03
C:/temp/Job-20.odb,Step-1,Increment      1: Step Time =    1.000,"P-20-1",            51,          200.,          200.,            0.,NA,NA,"",   999.996E+03,   999.992E+03,   999.992E+03
C:/temp/Job-20.odb,Step-1,Increment      1: Step Time =    1.000,"P-20-1",            52,           10.,          200.,            0.,NA,NA,"",   1.18750E+06,   1.19047E+06,   1.19047E+06
C:/temp/Job-20.odb,Step-1,Increment      1: Step Time =    1.000,"P-20-1",            53,           20.,          200.,            0.,NA,NA,"",   1.04363E+06,   1.04486E+06,   1.04486E+06
C:/temp/Job-20.odb,Step-1,Increment      1: Step Time =    1.000,"P-20-1",            54,           30.,          200.,            0.,NA,NA,"",   986.778E+03,   987.279E+03,   987.279E+03
C:/temp/Job-20.odb,Step-1,Increment      1: Step Time =    1.000,"P-20-1",            55,           40.,          200.,            0.,NA,NA,"",   961.009E+03,   961.158E+03,   961.158E+03
C:/temp/Job-20.odb,Step-1,Increment      1: Step Time =    1.000,"P-20-1",            56,           50.,          200.,            0.,NA,NA,"",   947.810E+03,   947.968E+03,   947.968E+03
C:/temp/Job-20.odb,Step-1,Increment      1: Step Time =    1.000,"P-20-1",            57,           60.,          200.,            0.,NA,NA,"",   941.852E+03,   941.856E+03,   941.856E+03
C:/temp/Job-20.odb,Step-1,Increment      1: Step Time =    1.000,"P-20-1",            58,           70.,          200.,            0.,NA,NA,"",   939.132E+03,   939.162E+03,   939.162E+03
C:/temp/Job-20.odb,Step-1,Increment      1: Step Time =    1.000,"P-20-1",            59,           80.,          200.,            0.,NA,NA,"",   938.604E+03,   938.651E+03,   938.651E+03
C:/temp/Job-20.odb,Step-1,Increment      1: Step Time =    1.000,"P-20-1",            60,           90.,          200.,            0.,NA,NA,"",   940.261E+03,   940.337E+03,   940.337E+03
C:/temp/Job-20.odb,Step-1,Increment      1: Step Time =    1.000,"P-20-1",            61,          100.,          200.,            0.,NA,NA,"",   944.569E+03,   944.652E+03,   944.652E+03
C:/temp/Job-20.odb,Step-1,Increment      1: Step Time =    1.000,"P-20-1",            62,          110.,          200.,            0.,NA,NA,"",   951.582E+03,    951.64E+03,    951.64E+03
C:/temp/Job-20.odb,Step-1,Increment      1: Step Time =    1.000,"P-20-1",            63,          120.,          200.,            0.,NA,NA,"",   960.639E+03,   960.648E+03,   960.648E+03
C:/temp/Job-20.odb,Step-1,Increment      1: Step Time =    1.000,"P-20-1",            64,          130.,          200.,            0.,NA,NA,"",   970.444E+03,   970.412E+03,   970.412E+03
C:/temp/Job-20.odb,Step-1,Increment      1: Step Time =    1.000,"P-20-1",            65,          140.,          200.,            0.,NA,NA,"",   979.620E+03,   979.566E+03,   979.566E+03
C:/temp/Job-20.odb,Step-1,Increment      1: Step Time =    1.000,"P-20-1",            66,          150.,          200.,            0.,NA,NA,"",   987.195E+03,   987.132E+03,   987.132E+03
C:/temp/Job-20.odb,Step-1,Increment      1: Step Time =    1.000,"P-20-1",            67,          160.,          200.,            0.,NA,NA,"",   992.797E+03,   992.741E+03,   992.741E+03
C:/temp/Job-20.odb,Step-1,Increment      1: Step Time =    1.000,"P-20-1",            68,          170.,          200.,            0.,NA,NA,"",   996.565E+03,   996.519E+03,   996.519E+03
C:/temp/Job-20.odb,Step-1,Increment      1: Step Time =    1.000,"P-20-1",            69,          180.,          200.,            0.,NA,NA,"",   998.781E+03,   998.744E+03,   998.744E+03
C:/temp/Job-20.odb,Step-1,Increment      1: Step Time =    1.000,"P-20-1",            70,          190.,          200.,            0.,NA,NA,"",   999.811E+03,   999.778E+03,   999.778E+03
C:/temp/Job-20.odb,Step-1,Increment      1: Step Time =    1.000,"P-20-1",            71,            0.,          200.,            0.,NA,NA,"",   1.52935E+06,   1.60145E+06,   1.60145E+06
C:/temp/Job-20.odb,Step-1,Increment      1: Step Time =    1.000,"P-20-1",            72,            0.,           10.,            0.,NA,NA,"",   1.11093E+06,   1.20657E+06,   1.20657E+06
C:/temp/Job-20.odb,Step-1,Increment      1: Step Time =    1.000,"P-20-1",            73,            0.,           20.,            0.,NA,NA,"",   975.452E+03,   1.07507E+06,   1.07507E+06
C:/temp/Job-20.odb,Step-1,Increment      1: Step Time =    1.000,"P-20-1",            74,            0.,           30.,            0.,NA,NA,"",   913.968E+03,   1.01591E+06,   1.01591E+06
C:/temp/Job-20.odb,Step-1,Increment      1: Step Time =    1.000,"P-20-1",            75,            0.,           40.,            0.,NA,NA,"",   878.348E+03,   982.133E+03,   982.133E+03
C:/temp/Job-20.odb,Step-1,Increment      1: Step Time =    1.000,"P-20-1",            76,            0.,           50.,            0.,NA,NA,"",   855.631E+03,   959.828E+03,   959.828E+03
C:/temp/Job-20.odb,Step-1,Increment      1: Step Time =    1.000,"P-20-1",            77,            0.,           60.,            0.,NA,NA,"",   839.698E+03,   943.857E+03,   943.857E+03
C:/temp/Job-20.odb,Step-1,Increment      1: Step Time =    1.000,"P-20-1",            78,            0.,           70.,            0.,NA,NA,"",   827.341E+03,   931.266E+03,   931.266E+03
C:/temp/Job-20.odb,Step-1,Increment      1: Step Time =    1.000,"P-20-1",            79,            0.,           80.,            0.,NA,NA,"",   818.244E+03,   921.901E+03,   921.901E+03
C:/temp/Job-20.odb,Step-1,Increment      1: Step Time =    1.000,"P-20-1",            80,            0.,           90.,            0.,NA,NA,"",    812.56E+03,   916.007E+03,   916.007E+03
C:/temp/Job-20.odb,Step-1,Increment      1: Step Time =    1.000,"P-20-1",            81,            0.,          100.,            0.,NA,NA,"",   810.476E+03,   913.871E+03,   913.871E+03
C:/temp/Job-20.odb,Step-1,Increment      1: Step Time =    1.000,"P-20-1",            82,            0.,          110.,            0.,NA,NA,"",   812.352E+03,   915.849E+03,   915.849E+03
C:/temp/Job-20.odb,Step-1,Increment      1: Step Time =    1.000,"P-20-1",            83,            0.,          120.,            0.,NA,NA,"",   818.088E+03,   921.763E+03,   921.763E+03
C:/temp/Job-20.odb,Step-1,Increment      1: Step Time =    1.000,"P-20-1",            84,            0.,          130.,            0.,NA,NA,"",   827.389E+03,   931.259E+03,   931.259E+03
C:/temp/Job-20.odb,Step-1,Increment      1: Step Time =    1.000,"P-20-1",            85,            0.,          140.,            0.,NA,NA,"",   840.049E+03,   944.017E+03,   944.017E+03
C:/temp/Job-20.odb,Step-1,Increment      1: Step Time =    1.000,"P-20-1",            86,            0.,          150.,            0.,NA,NA,"",   856.573E+03,   960.451E+03,   960.451E+03
C:/temp/Job-20.odb,Step-1,Increment      1: Step Time =    1.000,"P-20-1",            87,            0.,          160.,            0.,NA,NA,"",   879.360E+03,   982.713E+03,   982.713E+03
C:/temp/Job-20.odb,Step-1,Increment      1: Step Time =    1.000,"P-20-1",            88,            0.,          170.,            0.,NA,NA,"",   913.803E+03,   1.01609E+06,   1.01609E+06
C:/temp/Job-20.odb,Step-1,Increment      1: Step Time =    1.000,"P-20-1",            89,            0.,          180.,            0.,NA,NA,"",   973.726E+03,   1.07419E+06,   1.07419E+06
C:/temp/Job-20.odb,Step-1,Increment      1: Step Time =    1.000,"P-20-1",            90,            0.,          190.,            0.,NA,NA,"",   1.10967E+06,   1.20650E+06,   1.20650E+06
C:/temp/Job-20.odb,Step-1,Increment      1: Step Time =    1.000,"P-20-1",            91,       104.723,       84.4758,            0.,NA,NA,"",   1.25228E+06,   1.31287E+06,   1.31287E+06
C:/temp/Job-20.odb,Step-1,Increment      1: Step Time =    1.000,"P-20-1",            92,       189.267,       115.047,            0.,NA,NA,"",   995.052E+03,    998.94E+03,    998.94E+03
C:/temp/Job-20.odb,Step-1,Increment      1: Step Time =    1.000,"P-20-1",            93,       178.634,       112.023,            0.,NA,NA,"",   993.465E+03,   995.474E+03,   995.474E+03
C:/temp/Job-20.odb,Step-1,Increment      1: Step Time =    1.000,"P-20-1",            94,       169.264,       117.813,            0.,NA,NA,"",   995.619E+03,   995.203E+03,   995.203E+03
C:/temp/Job-20.odb,Step-1,Increment      1: Step Time =    1.000,"P-20-1",            95,       159.938,       116.591,            0.,NA,NA,"",   993.884E+03,   992.110E+03,   992.110E+03
C:/temp/Job-20.odb,Step-1,Increment      1: Step Time =    1.000,"P-20-1",            96,       145.560,       114.833,            0.,NA,NA,"",   986.966E+03,   982.466E+03,   982.466E+03
C:/temp/Job-20.odb,Step-1,Increment      1: Step Time =    1.000,"P-20-1",            97,       135.412,       116.459,            0.,NA,NA,"",   1.00476E+06,   992.116E+03,   992.116E+03
C:/temp/Job-20.odb,Step-1,Increment      1: Step Time =    1.000,"P-20-1",            98,       125.475,       115.344,            0.,NA,NA,"",   1.03848E+06,   1.01052E+06,   1.01052E+06
C:/temp/Job-20.odb,Step-1,Increment      1: Step Time =    1.000,"P-20-1",            99,       115.132,       114.665,            0.,NA,NA,"",   1.18208E+06,   1.11918E+06,   1.11918E+06
C:/temp/Job-20.odb,Step-1,Increment      1: Step Time =    1.000,"P-20-1",           100,       104.313,       118.064,            0.,NA,NA,"",   1.12730E+06,   1.19093E+06,   1.19093E+06
C:/temp/Job-20.odb,Step-1,Increment      1: Step Time =    1.000,"P-20-1",           101,       94.9576,       118.226,            0.,NA,NA,"",   1.13304E+06,   1.19223E+06,   1.19223E+06
C:/temp/Job-20.odb,Step-1,Increment      1: Step Time =    1.000,"P-20-1",           102,       84.5474,       114.747,            0.,NA,NA,"",   1.17232E+06,   1.11747E+06,   1.11747E+06
C:/temp/Job-20.odb,Step-1,Increment      1: Step Time =    1.000,"P-20-1",           103,       74.0962,       117.215,            0.,NA,NA,"",   1.01991E+06,   1.01799E+06,   1.01799E+06
C:/temp/Job-20.odb,Step-1,Increment      1: Step Time =    1.000,"P-20-1",           104,       62.8878,       120.981,            0.,NA,NA,"",   986.667E+03,   1.00721E+06,   1.00721E+06
C:/temp/Job-20.odb,Step-1,Increment      1: Step Time =    1.000,"P-20-1",           105,       53.2947,       118.389,            0.,NA,NA,"",   943.642E+03,   983.208E+03,   983.208E+03
C:/temp/Job-20.odb,Step-1,Increment      1: Step Time =    1.000,"P-20-1",           106,       42.6723,       116.258,            0.,NA,NA,"",   913.324E+03,   969.861E+03,   969.861E+03
C:/temp/Job-20.odb,Step-1,Increment      1: Step Time =    1.000,"P-20-1",           107,       30.4029,       116.684,            0.,NA,NA,"",   885.726E+03,   959.157E+03,   959.157E+03
C:/temp/Job-20.odb,Step-1,Increment      1: Step Time =    1.000,"P-20-1",           108,       20.0716,       115.499,            0.,NA,NA,"",   858.786E+03,   945.255E+03,   945.255E+03
C:/temp/Job-20.odb,Step-1,Increment      1: Step Time =    1.000,"P-20-1",           109,       9.97790,       115.127,            0.,NA,NA,"",   832.929E+03,   930.115E+03,   930.115E+03
C:/temp/Job-20.odb,Step-1,Increment      1: Step Time =    1.000,"P-20-1",           110,       10.1512,       105.173,            0.,NA,NA,"",   828.152E+03,   925.508E+03,   925.508E+03
C:/temp/Job-20.odb,Step-1,Increment      1: Step Time =    1.000,"P-20-1",           111,       20.7686,       105.622,            0.,NA,NA,"",   853.141E+03,   939.774E+03,   939.774E+03
C:/temp/Job-20.odb,Step-1,Increment      1: Step Time =    1.000,"P-20-1",           112,       31.5646,       107.032,            0.,NA,NA,"",   877.084E+03,   950.984E+03,   950.984E+03
C:/temp/Job-20.odb,Step-1,Increment      1: Step Time =    1.000,"P-20-1",           113,       40.7603,       106.198,            0.,NA,NA,"",   891.227E+03,   954.195E+03,   954.195E+03
C:/temp/Job-20.odb,Step-1,Increment      1: Step Time =    1.000,"P-20-1",           114,       53.4009,       106.575,            0.,NA,NA,"",   898.909E+03,   946.912E+03,   946.912E+03
C:/temp/Job-20.odb,Step-1,Increment      1: Step Time =    1.000,"P-20-1",           115,       59.8122,       106.026,            0.,NA,NA,"",   892.199E+03,   933.844E+03,   933.844E+03
C:/temp/Job-20.odb,Step-1,Increment      1: Step Time =    1.000,"P-20-1",           116,       72.9974,       105.041,            0.,NA,NA,"",   842.649E+03,   868.538E+03,   868.538E+03
C:/temp/Job-20.odb,Step-1,Increment      1: Step Time =    1.000,"P-20-1",           117,       80.9570,       104.789,            0.,NA,NA,"",   803.636E+03,   802.169E+03,   802.169E+03
C:/temp/Job-20.odb,Step-1,Increment      1: Step Time =    1.000,"P-20-1",           118,       116.114,       104.878,            0.,NA,NA,"",   834.040E+03,   792.441E+03,   792.441E+03
C:/temp/Job-20.odb,Step-1,Increment      1: Step Time =    1.000,"P-20-1",           119,       126.352,       106.379,            0.,NA,NA,"",   902.255E+03,   896.807E+03,   896.807E+03
C:/temp/Job-20.odb,Step-1,Increment      1: Step Time =    1.000,"P-20-1",           120,       136.580,       106.907,            0.,NA,NA,"",   933.530E+03,   935.044E+03,   935.044E+03
C:/temp/Job-20.odb,Step-1,Increment      1: Step Time =    1.000,"P-20-1",           121,       147.999,       107.543,            0.,NA,NA,"",   965.104E+03,   966.133E+03,   966.133E+03
C:/temp/Job-20.odb,Step-1,Increment      1: Step Time =    1.000,"P-20-1",           122,       156.226,       103.026,            0.,NA,NA,"",   972.049E+03,   974.160E+03,   974.160E+03
C:/temp/Job-20.odb,Step-1,Increment      1: Step Time =    1.000,"P-20-1",           123,       169.547,       103.120,            0.,NA,NA,"",   986.378E+03,    988.29E+03,    988.29E+03
C:/temp/Job-20.odb,Step-1,Increment      1: Step Time =    1.000,"P-20-1",           124,       179.763,       103.769,            0.,NA,NA,"",   991.888E+03,   994.762E+03,   994.762E+03
C:/temp/Job-20.odb,Step-1,Increment      1: Step Time =    1.000,"P-20-1",           125,       189.758,       104.732,            0.,NA,NA,"",   993.412E+03,   998.409E+03,   998.409E+03
C:/temp/Job-20.odb,Step-1,Increment      1: Step Time =    1.000,"P-20-1",           126,       115.249,       96.3272,            0.,NA,NA,"",   662.690E+03,   608.119E+03,   608.119E+03
C:/temp/Job-20.odb,Step-1,Increment      1: Step Time =    1.000,"P-20-1",           127,       130.407,       97.9119,            0.,NA,NA,"",   852.783E+03,   863.360E+03,   863.360E+03
C:/temp/Job-20.odb,Step-1,Increment      1: Step Time =    1.000,"P-20-1",           128,       138.419,       96.3450,            0.,NA,NA,"",   920.632E+03,   925.936E+03,   925.936E+03
C:/temp/Job-20.odb,Step-1,Increment      1: Step Time =    1.000,"P-20-1",           129,       149.674,       95.5526,            0.,NA,NA,"",   960.340E+03,   962.969E+03,   962.969E+03
C:/temp/Job-20.odb,Step-1,Increment      1: Step Time =    1.000,"P-20-1",           130,       158.722,       94.3921,            0.,NA,NA,"",   977.561E+03,   979.079E+03,   979.079E+03
C:/temp/Job-20.odb,Step-1,Increment      1: Step Time =    1.000,"P-20-1",           131,       169.364,       93.7616,            0.,NA,NA,"",   987.481E+03,   989.117E+03,   989.117E+03
C:/temp/Job-20.odb,Step-1,Increment      1: Step Time =    1.000,"P-20-1",           132,       179.838,       94.2607,            0.,NA,NA,"",   992.153E+03,   994.958E+03,   994.958E+03
C:/temp/Job-20.odb,Step-1,Increment      1: Step Time =    1.000,"P-20-1",           133,       189.956,       94.7270,            0.,NA,NA,"",   993.455E+03,   998.498E+03,   998.498E+03
C:/temp/Job-20.odb,Step-1,Increment      1: Step Time =    1.000,"P-20-1",           134,       10.6621,       85.0396,            0.,NA,NA,"",   834.606E+03,   931.164E+03,   931.164E+03
C:/temp/Job-20.odb,Step-1,Increment      1: Step Time =    1.000,"P-20-1",           135,       21.4696,       88.0511,            0.,NA,NA,"",   859.377E+03,   944.638E+03,   944.638E+03
C:/temp/Job-20.odb,Step-1,Increment      1: Step Time =    1.000,"P-20-1",           136,       29.9809,       78.9988,            0.,NA,NA,"",   892.212E+03,   964.625E+03,   964.625E+03
C:/temp/Job-20.odb,Step-1,Increment      1: Step Time =    1.000,"P-20-1",           137,       38.9108,       82.1905,            0.,NA,NA,"",   907.475E+03,   969.237E+03,   969.237E+03
C:/temp/Job-20.odb,Step-1,Increment      1: Step Time =    1.000,"P-20-1",           138,       52.7815,       86.3721,            0.,NA,NA,"",   922.527E+03,   966.787E+03,   966.787E+03
C:/temp/Job-20.odb,Step-1,Increment      1: Step Time =    1.000,"P-20-1",           139,       60.9998,       80.8930,            0.,NA,NA,"",   969.239E+03,   995.071E+03,   995.071E+03
C:/temp/Job-20.odb,Step-1,Increment      1: Step Time =    1.000,"P-20-1",           140,       72.7369,       82.8900,            0.,NA,NA,"",   1.01920E+06,   1.01809E+06,   1.01809E+06
C:/temp/Job-20.odb,Step-1,Increment      1: Step Time =    1.000,"P-20-1",           141,       81.8058,       82.6619,            0.,NA,NA,"",   1.13677E+06,   1.11130E+06,   1.11130E+06
C:/temp/Job-20.odb,Step-1,Increment      1: Step Time =    1.000,"P-20-1",           142,       95.4862,       81.7342,            0.,NA,NA,"",   1.12283E+06,   1.19237E+06,   1.19237E+06
C:/temp/Job-20.odb,Step-1,Increment      1: Step Time =    1.000,"P-20-1",           143,       116.541,       82.8080,            0.,NA,NA,"",   1.14766E+06,   1.10481E+06,   1.10481E+06
C:/temp/Job-20.odb,Step-1,Increment      1: Step Time =    1.000,"P-20-1",           144,       126.299,       81.5860,            0.,NA,NA,"",   1.06210E+06,   1.03345E+06,   1.03345E+06
C:/temp/Job-20.odb,Step-1,Increment      1: Step Time =    1.000,"P-20-1",           145,       136.377,       80.3444,            0.,NA,NA,"",   1.02248E+06,   1.00750E+06,   1.00750E+06
C:/temp/Job-20.odb,Step-1,Increment      1: Step Time =    1.000,"P-20-1",           146,       148.430,       86.9577,            0.,NA,NA,"",   981.495E+03,   978.919E+03,   978.919E+03
C:/temp/Job-20.odb,Step-1,Increment      1: Step Time =    1.000,"P-20-1",           147,       158.189,       83.0751,            0.,NA,NA,"",   992.904E+03,   990.785E+03,   990.785E+03
C:/temp/Job-20.odb,Step-1,Increment      1: Step Time =    1.000,"P-20-1",           148,       169.181,       84.1688,            0.,NA,NA,"",   993.932E+03,   993.887E+03,   993.887E+03
C:/temp/Job-20.odb,Step-1,Increment      1: Step Time =    1.000,"P-20-1",           149,       179.823,       84.4575,            0.,NA,NA,"",   995.215E+03,   996.995E+03,   996.995E+03
C:/temp/Job-20.odb,Step-1,Increment      1: Step Time =    1.000,"P-20-1",           150,       190.011,       84.7676,            0.,NA,NA,"",   995.001E+03,   999.077E+03,   999.077E+03
C:/temp/Job-20.odb,Step-1,Increment      1: Step Time =    1.000,"P-20-1",           151,       80.5799,       95.1004,            0.,NA,NA,"",   739.150E+03,   737.040E+03,   737.040E+03
