ODB Name,Step,Frame,Part Instance Name,    Node Label,X,Y,Z,Section Name,Material Name,Section Point,       S-Mises,S-Max. In-Plane Principal (Abs),S-Max. Principal (Abs)
C:/temp/Job-24.odb,Step-1,Increment      1: Step Time =    1.000,"P-24-1",            44,          200.,            0.,            0.,NA,NA,"",   998.652E+03,   997.253E+03,   997.253E+03
C:/temp/Job-24.odb,Step-1,Increment      1: Step Time =    1.000,"P-24-1",            45,            0.,            0.,            0.,NA,NA,"",   3.44229E+06,   3.61193E+06,   3.61193E+06
C:/temp/Job-24.odb,Step-1,Increment      1: Step Time =    1.000,"P-24-1",            46,          200.,          190.,            0.,NA,NA,"",   1.00945E+06,   999.721E+03,   999.721E+03
C:/temp/Job-24.odb,Step-1,Increment      1: Step Time =    1.000,"P-24-1",            47,          200.,          180.,            0.,NA,NA,"",   1.02323E+06,   1.00449E+06,   1.00449E+06
C:/temp/Job-24.odb,Step-1,Increment      1: Step Time =    1.000,"P-24-1",            48,          200.,          170.,            0.,NA,NA,"",   1.00315E+06,   1.01170E+06,   1.01170E+06
C:/temp/Job-24.odb,Step-1,Increment      1: Step Time =    1.000,"P-24-1",            49,          200.,          160.,            0.,NA,NA,"",   932.059E+03,   1.01457E+06,   1.01457E+06
C:/temp/Job-24.odb,Step-1,Increment      1: Step Time =    1.000,"P-24-1",            50,          200.,          150.,            0.,NA,NA,"",   900.258E+03,   1.03185E+06,   1.03185E+06
C:/temp/Job-24.odb,Step-1,Increment      1: Step Time =    1.000,"P-24-1",            51,          200.,          140.,            0.,NA,NA,"",   1.09286E+06,   1.21507E+06,   1.21507E+06
C:/temp/Job-24.odb,Step-1,Increment      1: Step Time =    1.000,"P-24-1",            52,          200.,          130.,            0.,NA,NA,"",   1.53500E+06,   1.76686E+06,   1.76686E+06
C:/temp/Job-24.odb,Step-1,Increment      1: Step Time =    1.000,"P-24-1",            53,          200.,          120.,            0.,NA,NA,"",   2.05228E+06,   2.35749E+06,   2.35749E+06
C:/temp/Job-24.odb,Step-1,Increment      1: Step Time =    1.000,"P-24-1",            54,          200.,          110.,            0.,NA,NA,"",   2.46104E+06,   2.79856E+06,   2.79856E+06
C:/temp/Job-24.odb,Step-1,Increment      1: Step Time =    1.000,"P-24-1",            55,          200.,          100.,            0.,NA,NA,"",   2.62116E+06,   2.96870E+06,   2.96870E+06
C:/temp/Job-24.odb,Step-1,Increment      1: Step Time =    1.000,"P-24-1",            56,          200.,           90.,            0.,NA,NA,"",   2.45907E+06,   2.79762E+06,   2.79762E+06
C:/temp/Job-24.odb,Step-1,Increment      1: Step Time =    1.000,"P-24-1",            57,          200.,           80.,            0.,NA,NA,"",   2.06048E+06,   2.36627E+06,   2.36627E+06
C:/temp/Job-24.odb,Step-1,Increment      1: Step Time =    1.000,"P-24-1",            58,          200.,           70.,            0.,NA,NA,"",   1.54138E+06,   1.77502E+06,   1.77502E+06
C:/temp/Job-24.odb,Step-1,Increment      1: Step Time =    1.000,"P-24-1",            59,          200.,           60.,            0.,NA,NA,"",   1.09405E+06,   1.22214E+06,   1.22214E+06
C:/temp/Job-24.odb,Step-1,Increment      1: Step Time =    1.000,"P-24-1",            60,          200.,           50.,            0.,NA,NA,"",   904.537E+03,   1.03818E+06,   1.03818E+06
C:/temp/Job-24.odb,Step-1,Increment      1: Step Time =    1.000,"P-24-1",            61,          200.,           40.,            0.,NA,NA,"",   933.265E+03,   1.01692E+06,   1.01692E+06
C:/temp/Job-24.odb,Step-1,Increment      1: Step Time =    1.000,"P-24-1",            62,          200.,           30.,            0.,NA,NA,"",   1.00144E+06,   1.01091E+06,   1.01091E+06
C:/temp/Job-24.odb,Step-1,Increment      1: Step Time =    1.000,"P-24-1",            63,          200.,           20.,            0.,NA,NA,"",   1.02312E+06,   1.00544E+06,   1.00544E+06
C:/temp/Job-24.odb,Step-1,Increment      1: Step Time =    1.000,"P-24-1",            64,          200.,           10.,            0.,NA,NA,"",   1.00975E+06,   999.929E+03,   999.929E+03
C:/temp/Job-24.odb,Step-1,Increment      1: Step Time =    1.000,"P-24-1",            65,          200.,          200.,            0.,NA,NA,"",   998.704E+03,   997.352E+03,   997.352E+03
C:/temp/Job-24.odb,Step-1,Increment      1: Step Time =    1.000,"P-24-1",            66,           10.,          200.,            0.,NA,NA,"",   3.00239E+06,   3.00399E+06,   3.00399E+06
C:/temp/Job-24.odb,Step-1,Increment      1: Step Time =    1.000,"P-24-1",            67,           20.,          200.,            0.,NA,NA,"",   2.89608E+06,   2.89480E+06,   2.89480E+06
C:/temp/Job-24.odb,Step-1,Increment      1: Step Time =    1.000,"P-24-1",            68,           30.,          200.,            0.,NA,NA,"",   2.85218E+06,   2.85016E+06,   2.85016E+06
C:/temp/Job-24.odb,Step-1,Increment      1: Step Time =    1.000,"P-24-1",            69,           40.,          200.,            0.,NA,NA,"",   2.76835E+06,   2.76521E+06,   2.76521E+06
C:/temp/Job-24.odb,Step-1,Increment      1: Step Time =    1.000,"P-24-1",            70,           50.,          200.,            0.,NA,NA,"",   2.58776E+06,   2.58357E+06,   2.58357E+06
C:/temp/Job-24.odb,Step-1,Increment      1: Step Time =    1.000,"P-24-1",            71,           60.,          200.,            0.,NA,NA,"",   2.27146E+06,   2.26507E+06,   2.26507E+06
C:/temp/Job-24.odb,Step-1,Increment      1: Step Time =    1.000,"P-24-1",            72,           70.,          200.,            0.,NA,NA,"",   1.82702E+06,   1.81801E+06,   1.81801E+06
C:/temp/Job-24.odb,Step-1,Increment      1: Step Time =    1.000,"P-24-1",            73,           80.,          200.,            0.,NA,NA,"",   1.28556E+06,   1.27693E+06,   1.27693E+06
C:/temp/Job-24.odb,Step-1,Increment      1: Step Time =    1.000,"P-24-1",            74,           90.,          200.,            0.,NA,NA,"",   740.737E+03,   733.755E+03,   733.755E+03
C:/temp/Job-24.odb,Step-1,Increment      1: Step Time =    1.000,"P-24-1",            75,          100.,          200.,            0.,NA,NA,"",   299.759E+03,   291.178E+03,   291.178E+03
C:/temp/Job-24.odb,Step-1,Increment      1: Step Time =    1.000,"P-24-1",            76,          110.,          200.,            0.,NA,NA,"",   63.6206E+03,   27.6956E+03,   27.6956E+03
C:/temp/Job-24.odb,Step-1,Increment      1: Step Time =    1.000,"P-24-1",            77,          120.,          200.,            0.,NA,NA,"",   43.7792E+03,   7.30712E+03,   7.30712E+03
C:/temp/Job-24.odb,Step-1,Increment      1: Step Time =    1.000,"P-24-1",            78,          130.,          200.,            0.,NA,NA,"",   170.601E+03,   162.640E+03,   162.640E+03
C:/temp/Job-24.odb,Step-1,Increment      1: Step Time =    1.000,"P-24-1",            79,          140.,          200.,            0.,NA,NA,"",   387.698E+03,   382.854E+03,   382.854E+03
C:/temp/Job-24.odb,Step-1,Increment      1: Step Time =    1.000,"P-24-1",            80,          150.,          200.,            0.,NA,NA,"",   608.886E+03,   604.848E+03,   604.848E+03
C:/temp/Job-24.odb,Step-1,Increment      1: Step Time =    1.000,"P-24-1",            81,          160.,          200.,            0.,NA,NA,"",   781.535E+03,   778.391E+03,   778.391E+03
C:/temp/Job-24.odb,Step-1,Increment      1: Step Time =    1.000,"P-24-1",            82,          170.,          200.,            0.,NA,NA,"",   884.663E+03,   883.140E+03,   883.140E+03
C:/temp/Job-24.odb,Step-1,Increment      1: Step Time =    1.000,"P-24-1",            83,          180.,          200.,            0.,NA,NA,"",   941.451E+03,   940.837E+03,   940.837E+03
C:/temp/Job-24.odb,Step-1,Increment      1: Step Time =    1.000,"P-24-1",            84,          190.,          200.,            0.,NA,NA,"",   980.179E+03,   979.500E+03,   979.500E+03
C:/temp/Job-24.odb,Step-1,Increment      1: Step Time =    1.000,"P-24-1",            85,            0.,          200.,            0.,NA,NA,"",   3.44255E+06,   3.61560E+06,   3.61560E+06
C:/temp/Job-24.odb,Step-1,Increment      1: Step Time =    1.000,"P-24-1",            86,            0.,           10.,            0.,NA,NA,"",   2.42450E+06,   2.66192E+06,   2.66192E+06
C:/temp/Job-24.odb,Step-1,Increment      1: Step Time =    1.000,"P-24-1",            87,            0.,           20.,            0.,NA,NA,"",   1.85838E+06,   2.06770E+06,   2.06770E+06
C:/temp/Job-24.odb,Step-1,Increment      1: Step Time =    1.000,"P-24-1",            88,            0.,           30.,            0.,NA,NA,"",   1.41562E+06,   1.58138E+06,   1.58138E+06
C:/temp/Job-24.odb,Step-1,Increment      1: Step Time =    1.000,"P-24-1",            89,            0.,           40.,            0.,NA,NA,"",   1.03073E+06,   1.15180E+06,   1.15180E+06
C:/temp/Job-24.odb,Step-1,Increment      1: Step Time =    1.000,"P-24-1",            90,            0.,           50.,            0.,NA,NA,"",   691.826E+03,   767.725E+03,   767.725E+03
C:/temp/Job-24.odb,Step-1,Increment      1: Step Time =    1.000,"P-24-1",            91,            0.,           60.,            0.,NA,NA,"",   407.678E+03,   439.671E+03,   439.671E+03
C:/temp/Job-24.odb,Step-1,Increment      1: Step Time =    1.000,"P-24-1",            92,            0.,           70.,            0.,NA,NA,"",   206.280E+03,   183.579E+03,   183.579E+03
C:/temp/Job-24.odb,Step-1,Increment      1: Step Time =    1.000,"P-24-1",            93,            0.,           80.,            0.,NA,NA,"",   161.184E+03,  -145.014E+03,  -145.014E+03
C:/temp/Job-24.odb,Step-1,Increment      1: Step Time =    1.000,"P-24-1",            94,            0.,           90.,            0.,NA,NA,"",   209.596E+03,  -228.358E+03,  -228.358E+03
C:/temp/Job-24.odb,Step-1,Increment      1: Step Time =    1.000,"P-24-1",            95,            0.,          100.,            0.,NA,NA,"",   233.617E+03,  -259.035E+03,  -259.035E+03
C:/temp/Job-24.odb,Step-1,Increment      1: Step Time =    1.000,"P-24-1",            96,            0.,          110.,            0.,NA,NA,"",   207.832E+03,  -226.163E+03,  -226.163E+03
C:/temp/Job-24.odb,Step-1,Increment      1: Step Time =    1.000,"P-24-1",            97,            0.,          120.,            0.,NA,NA,"",   156.944E+03,  -139.697E+03,  -139.697E+03
C:/temp/Job-24.odb,Step-1,Increment      1: Step Time =    1.000,"P-24-1",            98,            0.,          130.,            0.,NA,NA,"",   202.873E+03,   182.130E+03,   182.130E+03
C:/temp/Job-24.odb,Step-1,Increment      1: Step Time =    1.000,"P-24-1",            99,            0.,          140.,            0.,NA,NA,"",   407.493E+03,   440.135E+03,   440.135E+03
C:/temp/Job-24.odb,Step-1,Increment      1: Step Time =    1.000,"P-24-1",           100,            0.,          150.,            0.,NA,NA,"",   694.903E+03,   772.304E+03,   772.304E+03
C:/temp/Job-24.odb,Step-1,Increment      1: Step Time =    1.000,"P-24-1",           101,            0.,          160.,            0.,NA,NA,"",   1.03059E+06,   1.15313E+06,   1.15313E+06
C:/temp/Job-24.odb,Step-1,Increment      1: Step Time =    1.000,"P-24-1",           102,            0.,          170.,            0.,NA,NA,"",   1.41275E+06,   1.58013E+06,   1.58013E+06
C:/temp/Job-24.odb,Step-1,Increment      1: Step Time =    1.000,"P-24-1",           103,            0.,          180.,            0.,NA,NA,"",   1.85387E+06,   2.06407E+06,   2.06407E+06
C:/temp/Job-24.odb,Step-1,Increment      1: Step Time =    1.000,"P-24-1",           104,            0.,          190.,            0.,NA,NA,"",   2.42297E+06,   2.66171E+06,   2.66171E+06
C:/temp/Job-24.odb,Step-1,Increment      1: Step Time =    1.000,"P-24-1",           105,       189.738,       40.9306,            0.,NA,NA,"",   1.10495E+06,   1.16550E+06,   1.16550E+06
C:/temp/Job-24.odb,Step-1,Increment      1: Step Time =    1.000,"P-24-1",           106,       160.069,       75.3681,            0.,NA,NA,"",   1.35853E+06,  -990.547E+03,  -990.547E+03
C:/temp/Job-24.odb,Step-1,Increment      1: Step Time =    1.000,"P-24-1",           107,       40.0033,       72.4507,            0.,NA,NA,"",   586.856E+03,  -608.420E+03,  -608.420E+03
C:/temp/Job-24.odb,Step-1,Increment      1: Step Time =    1.000,"P-24-1",           108,       160.025,       127.443,            0.,NA,NA,"",   1.46405E+06,  -405.292E+03,  -405.292E+03
C:/temp/Job-24.odb,Step-1,Increment      1: Step Time =    1.000,"P-24-1",           109,       39.1334,       124.278,            0.,NA,NA,"",   604.314E+03,  -638.067E+03,  -638.067E+03
C:/temp/Job-24.odb,Step-1,Increment      1: Step Time =    1.000,"P-24-1",           110,       188.727,       158.641,            0.,NA,NA,"",   1.13962E+06,   1.19355E+06,   1.19355E+06
C:/temp/Job-24.odb,Step-1,Increment      1: Step Time =    1.000,"P-24-1",           111,       181.014,       156.121,            0.,NA,NA,"",   1.43942E+06,   1.40919E+06,   1.40919E+06
C:/temp/Job-24.odb,Step-1,Increment      1: Step Time =    1.000,"P-24-1",           112,       170.519,       156.895,            0.,NA,NA,"",   1.78309E+06,   1.63006E+06,   1.63006E+06
C:/temp/Job-24.odb,Step-1,Increment      1: Step Time =    1.000,"P-24-1",           113,       157.880,       159.008,            0.,NA,NA,"",   2.08324E+06,   1.90742E+06,   1.90742E+06
C:/temp/Job-24.odb,Step-1,Increment      1: Step Time =    1.000,"P-24-1",           114,       148.521,       160.212,            0.,NA,NA,"",   2.25841E+06,   2.16199E+06,   2.16199E+06
C:/temp/Job-24.odb,Step-1,Increment      1: Step Time =    1.000,"P-24-1",           115,       139.048,       157.468,            0.,NA,NA,"",   2.61473E+06,   2.65281E+06,   2.65281E+06
C:/temp/Job-24.odb,Step-1,Increment      1: Step Time =    1.000,"P-24-1",           116,       128.115,       160.297,            0.,NA,NA,"",   3.21368E+06,   3.35244E+06,   3.35244E+06
C:/temp/Job-24.odb,Step-1,Increment      1: Step Time =    1.000,"P-24-1",           117,       72.5699,       159.082,            0.,NA,NA,"",   2.22167E+06,   2.14207E+06,   2.14207E+06
C:/temp/Job-24.odb,Step-1,Increment      1: Step Time =    1.000,"P-24-1",           118,       63.3725,       155.945,            0.,NA,NA,"",   1.70547E+06,   1.50145E+06,   1.50145E+06
C:/temp/Job-24.odb,Step-1,Increment      1: Step Time =    1.000,"P-24-1",           119,       50.5994,       163.925,            0.,NA,NA,"",   1.94598E+06,   1.71713E+06,   1.71713E+06
C:/temp/Job-24.odb,Step-1,Increment      1: Step Time =    1.000,"P-24-1",           120,       41.0508,       160.016,            0.,NA,NA,"",   1.58689E+06,   1.41348E+06,   1.41348E+06
C:/temp/Job-24.odb,Step-1,Increment      1: Step Time =    1.000,"P-24-1",           121,       31.1996,       157.947,            0.,NA,NA,"",   1.30074E+06,   1.21979E+06,   1.21979E+06
C:/temp/Job-24.odb,Step-1,Increment      1: Step Time =    1.000,"P-24-1",           122,       19.6263,       157.707,            0.,NA,NA,"",   1.12463E+06,   1.15284E+06,   1.15284E+06
C:/temp/Job-24.odb,Step-1,Increment      1: Step Time =    1.000,"P-24-1",           123,       9.65266,       158.833,            0.,NA,NA,"",   1.05606E+06,   1.14773E+06,   1.14773E+06
C:/temp/Job-24.odb,Step-1,Increment      1: Step Time =    1.000,"P-24-1",           124,       9.67692,       149.202,            0.,NA,NA,"",   680.511E+03,   744.584E+03,   744.584E+03
C:/temp/Job-24.odb,Step-1,Increment      1: Step Time =    1.000,"P-24-1",           125,       20.2552,       148.229,            0.,NA,NA,"",   707.263E+03,    718.32E+03,    718.32E+03
C:/temp/Job-24.odb,Step-1,Increment      1: Step Time =    1.000,"P-24-1",           126,       30.4904,       147.998,            0.,NA,NA,"",   808.723E+03,   726.671E+03,   726.671E+03
C:/temp/Job-24.odb,Step-1,Increment      1: Step Time =    1.000,"P-24-1",           127,       39.5261,       149.932,            0.,NA,NA,"",   1.02053E+06,   840.074E+03,   840.074E+03
C:/temp/Job-24.odb,Step-1,Increment      1: Step Time =    1.000,"P-24-1",           128,       49.7155,       151.768,            0.,NA,NA,"",   1.25402E+06,   988.732E+03,   988.732E+03
C:/temp/Job-24.odb,Step-1,Increment      1: Step Time =    1.000,"P-24-1",           129,       60.8300,       149.044,            0.,NA,NA,"",   922.761E+03,   577.718E+03,   577.718E+03
C:/temp/Job-24.odb,Step-1,Increment      1: Step Time =    1.000,"P-24-1",           130,       136.712,       148.541,            0.,NA,NA,"",   2.96825E+06,   3.01012E+06,   3.01012E+06
C:/temp/Job-24.odb,Step-1,Increment      1: Step Time =    1.000,"P-24-1",           131,       148.121,       146.766,            0.,NA,NA,"",   2.17220E+06,   2.04127E+06,   2.04127E+06
C:/temp/Job-24.odb,Step-1,Increment      1: Step Time =    1.000,"P-24-1",           132,       159.507,       148.020,            0.,NA,NA,"",   2.14812E+06,   1.86308E+06,   1.86308E+06
C:/temp/Job-24.odb,Step-1,Increment      1: Step Time =    1.000,"P-24-1",           133,       168.632,       141.469,            0.,NA,NA,"",   2.00231E+06,   1.67050E+06,   1.67050E+06
C:/temp/Job-24.odb,Step-1,Increment      1: Step Time =    1.000,"P-24-1",           134,       179.023,       145.434,            0.,NA,NA,"",   1.68133E+06,   1.57747E+06,   1.57747E+06
C:/temp/Job-24.odb,Step-1,Increment      1: Step Time =    1.000,"P-24-1",           135,       187.173,       148.980,            0.,NA,NA,"",   1.28309E+06,   1.35047E+06,   1.35047E+06
C:/temp/Job-24.odb,Step-1,Increment      1: Step Time =    1.000,"P-24-1",           136,       147.566,       140.175,            0.,NA,NA,"",   1.71008E+06,   1.61425E+06,   1.61425E+06
C:/temp/Job-24.odb,Step-1,Increment      1: Step Time =    1.000,"P-24-1",           137,       158.170,       137.219,            0.,NA,NA,"",   1.83756E+06,   1.42995E+06,   1.42995E+06
C:/temp/Job-24.odb,Step-1,Increment      1: Step Time =    1.000,"P-24-1",           138,       168.152,       133.074,            0.,NA,NA,"",   1.90091E+06,   1.44587E+06,   1.44587E+06
C:/temp/Job-24.odb,Step-1,Increment      1: Step Time =    1.000,"P-24-1",           139,       179.773,       138.017,            0.,NA,NA,"",   1.68999E+06,   1.59254E+06,   1.59254E+06
C:/temp/Job-24.odb,Step-1,Increment      1: Step Time =    1.000,"P-24-1",           140,       190.625,       135.799,            0.,NA,NA,"",   1.34890E+06,   1.51277E+06,   1.51277E+06
C:/temp/Job-24.odb,Step-1,Increment      1: Step Time =    1.000,"P-24-1",           141,       170.924,       122.127,            0.,NA,NA,"",   1.49475E+06,   1.05270E+06,   1.05270E+06
C:/temp/Job-24.odb,Step-1,Increment      1: Step Time =    1.000,"P-24-1",           142,       180.470,       127.795,            0.,NA,NA,"",   1.59647E+06,   1.53029E+06,   1.53029E+06
C:/temp/Job-24.odb,Step-1,Increment      1: Step Time =    1.000,"P-24-1",           143,       189.940,       126.114,            0.,NA,NA,"",   1.50915E+06,   1.70145E+06,   1.70145E+06
C:/temp/Job-24.odb,Step-1,Increment      1: Step Time =    1.000,"P-24-1",           144,       189.039,       115.689,            0.,NA,NA,"",   1.56095E+06,   1.77709E+06,   1.77709E+06
C:/temp/Job-24.odb,Step-1,Increment      1: Step Time =    1.000,"P-24-1",           145,       176.834,       113.917,            0.,NA,NA,"",   1.05543E+06,   933.510E+03,   933.510E+03
C:/temp/Job-24.odb,Step-1,Increment      1: Step Time =    1.000,"P-24-1",           146,       169.191,       117.360,            0.,NA,NA,"",   1.25900E+06,  -22.8073E+03,  -22.8073E+03
C:/temp/Job-24.odb,Step-1,Increment      1: Step Time =    1.000,"P-24-1",           147,       172.234,       106.186,            0.,NA,NA,"",   642.354E+03,  -133.875E+03,  -133.875E+03
C:/temp/Job-24.odb,Step-1,Increment      1: Step Time =    1.000,"P-24-1",           148,       180.913,       104.444,            0.,NA,NA,"",   769.943E+03,   880.932E+03,   880.932E+03
C:/temp/Job-24.odb,Step-1,Increment      1: Step Time =    1.000,"P-24-1",           149,       189.670,       105.256,            0.,NA,NA,"",   1.58894E+06,   1.82750E+06,   1.82750E+06
