ODB Name,Step,Frame,Part Instance Name,    Node Label,X,Y,Z,Section Name,Material Name,Section Point,       S-Mises,S-Max. In-Plane Principal (Abs),S-Max. Principal (Abs)
C:/temp/Job-27.odb,Step-1,Increment      1: Step Time =    1.000,"P-27-1",            23,          160.,            0.,            0.,NA,NA,"",   976.109E+03,   975.264E+03,   975.264E+03
C:/temp/Job-27.odb,Step-1,Increment      1: Step Time =    1.000,"P-27-1",            24,          150.,            0.,            0.,NA,NA,"",   930.899E+03,   929.936E+03,   929.936E+03
C:/temp/Job-27.odb,Step-1,Increment      1: Step Time =    1.000,"P-27-1",            25,          140.,            0.,            0.,NA,NA,"",   853.645E+03,   852.836E+03,   852.836E+03
C:/temp/Job-27.odb,Step-1,Increment      1: Step Time =    1.000,"P-27-1",            26,          130.,            0.,            0.,NA,NA,"",   759.468E+03,   759.316E+03,   759.316E+03
C:/temp/Job-27.odb,Step-1,Increment      1: Step Time =    1.000,"P-27-1",            27,          120.,            0.,            0.,NA,NA,"",   677.583E+03,   678.814E+03,   678.814E+03
C:/temp/Job-27.odb,Step-1,Increment      1: Step Time =    1.000,"P-27-1",            28,          110.,            0.,            0.,NA,NA,"",   643.020E+03,   645.649E+03,   645.649E+03
C:/temp/Job-27.odb,Step-1,Increment      1: Step Time =    1.000,"P-27-1",            29,          100.,            0.,            0.,NA,NA,"",   682.210E+03,   684.858E+03,   684.858E+03
C:/temp/Job-27.odb,Step-1,Increment      1: Step Time =    1.000,"P-27-1",            30,           90.,            0.,            0.,NA,NA,"",   799.144E+03,   800.165E+03,   800.165E+03
C:/temp/Job-27.odb,Step-1,Increment      1: Step Time =    1.000,"P-27-1",            31,           80.,            0.,            0.,NA,NA,"",   973.423E+03,   972.660E+03,   972.660E+03
C:/temp/Job-27.odb,Step-1,Increment      1: Step Time =    1.000,"P-27-1",            32,           70.,            0.,            0.,NA,NA,"",   1.17157E+06,   1.16970E+06,   1.16970E+06
C:/temp/Job-27.odb,Step-1,Increment      1: Step Time =    1.000,"P-27-1",            33,           60.,            0.,            0.,NA,NA,"",   1.35782E+06,   1.35577E+06,   1.35577E+06
C:/temp/Job-27.odb,Step-1,Increment      1: Step Time =    1.000,"P-27-1",            34,           50.,            0.,            0.,NA,NA,"",   1.50867E+06,   1.50712E+06,   1.50712E+06
C:/temp/Job-27.odb,Step-1,Increment      1: Step Time =    1.000,"P-27-1",            35,           40.,            0.,            0.,NA,NA,"",   1.61687E+06,   1.61576E+06,   1.61576E+06
C:/temp/Job-27.odb,Step-1,Increment      1: Step Time =    1.000,"P-27-1",            36,           30.,            0.,            0.,NA,NA,"",   1.68949E+06,   1.68878E+06,   1.68878E+06
C:/temp/Job-27.odb,Step-1,Increment      1: Step Time =    1.000,"P-27-1",            37,           20.,            0.,            0.,NA,NA,"",   1.75395E+06,   1.75412E+06,   1.75412E+06
C:/temp/Job-27.odb,Step-1,Increment      1: Step Time =    1.000,"P-27-1",            38,           10.,            0.,            0.,NA,NA,"",   1.89040E+06,   1.89359E+06,   1.89359E+06
C:/temp/Job-27.odb,Step-1,Increment      1: Step Time =    1.000,"P-27-1",            39,          200.,            0.,            0.,NA,NA,"",   999.631E+03,   999.248E+03,   999.248E+03
C:/temp/Job-27.odb,Step-1,Increment      1: Step Time =    1.000,"P-27-1",            40,            0.,            0.,            0.,NA,NA,"",   2.27806E+06,   2.38845E+06,   2.38845E+06
C:/temp/Job-27.odb,Step-1,Increment      1: Step Time =    1.000,"P-27-1",            41,          200.,          190.,            0.,NA,NA,"",   1.00236E+06,   1.00059E+06,   1.00059E+06
C:/temp/Job-27.odb,Step-1,Increment      1: Step Time =    1.000,"P-27-1",            42,          200.,          180.,            0.,NA,NA,"",   1.00126E+06,   1.00215E+06,   1.00215E+06
C:/temp/Job-27.odb,Step-1,Increment      1: Step Time =    1.000,"P-27-1",            43,          200.,          170.,            0.,NA,NA,"",   986.325E+03,   1.00386E+06,   1.00386E+06
C:/temp/Job-27.odb,Step-1,Increment      1: Step Time =    1.000,"P-27-1",            44,          200.,          160.,            0.,NA,NA,"",   951.523E+03,   1.00534E+06,   1.00534E+06
C:/temp/Job-27.odb,Step-1,Increment      1: Step Time =    1.000,"P-27-1",            45,          200.,          150.,            0.,NA,NA,"",   905.469E+03,   1.00639E+06,   1.00639E+06
C:/temp/Job-27.odb,Step-1,Increment      1: Step Time =    1.000,"P-27-1",            46,          200.,          140.,            0.,NA,NA,"",   875.428E+03,   1.00743E+06,   1.00743E+06
C:/temp/Job-27.odb,Step-1,Increment      1: Step Time =    1.000,"P-27-1",            47,          200.,          130.,            0.,NA,NA,"",   896.263E+03,   1.01013E+06,   1.01013E+06
C:/temp/Job-27.odb,Step-1,Increment      1: Step Time =    1.000,"P-27-1",            48,          200.,          120.,            0.,NA,NA,"",   972.875E+03,   1.02783E+06,   1.02783E+06
C:/temp/Job-27.odb,Step-1,Increment      1: Step Time =    1.000,"P-27-1",            49,          200.,          110.,            0.,NA,NA,"",   1.05681E+06,   1.11512E+06,   1.11512E+06
C:/temp/Job-27.odb,Step-1,Increment      1: Step Time =    1.000,"P-27-1",            50,          200.,          100.,            0.,NA,NA,"",   1.08946E+06,   1.16590E+06,   1.16590E+06
C:/temp/Job-27.odb,Step-1,Increment      1: Step Time =    1.000,"P-27-1",            51,          200.,           90.,            0.,NA,NA,"",   1.05180E+06,   1.10814E+06,   1.10814E+06
C:/temp/Job-27.odb,Step-1,Increment      1: Step Time =    1.000,"P-27-1",            52,          200.,           80.,            0.,NA,NA,"",   969.316E+03,   1.02693E+06,   1.02693E+06
C:/temp/Job-27.odb,Step-1,Increment      1: Step Time =    1.000,"P-27-1",            53,          200.,           70.,            0.,NA,NA,"",   895.516E+03,   1.01037E+06,   1.01037E+06
C:/temp/Job-27.odb,Step-1,Increment      1: Step Time =    1.000,"P-27-1",            54,          200.,           60.,            0.,NA,NA,"",   874.925E+03,   1.00676E+06,   1.00676E+06
C:/temp/Job-27.odb,Step-1,Increment      1: Step Time =    1.000,"P-27-1",            55,          200.,           50.,            0.,NA,NA,"",   905.542E+03,   1.00507E+06,   1.00507E+06
C:/temp/Job-27.odb,Step-1,Increment      1: Step Time =    1.000,"P-27-1",            56,          200.,           40.,            0.,NA,NA,"",   952.927E+03,   1.00507E+06,   1.00507E+06
C:/temp/Job-27.odb,Step-1,Increment      1: Step Time =    1.000,"P-27-1",            57,          200.,           30.,            0.,NA,NA,"",   986.927E+03,   1.00390E+06,   1.00390E+06
C:/temp/Job-27.odb,Step-1,Increment      1: Step Time =    1.000,"P-27-1",            58,          200.,           20.,            0.,NA,NA,"",   1.00176E+06,   1.00178E+06,   1.00178E+06
C:/temp/Job-27.odb,Step-1,Increment      1: Step Time =    1.000,"P-27-1",            59,          200.,           10.,            0.,NA,NA,"",   1.00241E+06,   1.00050E+06,   1.00050E+06
C:/temp/Job-27.odb,Step-1,Increment      1: Step Time =    1.000,"P-27-1",            60,          200.,          200.,            0.,NA,NA,"",   999.649E+03,   999.293E+03,   999.293E+03
C:/temp/Job-27.odb,Step-1,Increment      1: Step Time =    1.000,"P-27-1",            61,           10.,          200.,            0.,NA,NA,"",   1.89095E+06,   1.89385E+06,   1.89385E+06
C:/temp/Job-27.odb,Step-1,Increment      1: Step Time =    1.000,"P-27-1",            62,           20.,          200.,            0.,NA,NA,"",   1.75442E+06,   1.75440E+06,   1.75440E+06
C:/temp/Job-27.odb,Step-1,Increment      1: Step Time =    1.000,"P-27-1",            63,           30.,          200.,            0.,NA,NA,"",   1.68955E+06,   1.68861E+06,   1.68861E+06
C:/temp/Job-27.odb,Step-1,Increment      1: Step Time =    1.000,"P-27-1",            64,           40.,          200.,            0.,NA,NA,"",   1.61694E+06,   1.61550E+06,   1.61550E+06
C:/temp/Job-27.odb,Step-1,Increment      1: Step Time =    1.000,"P-27-1",            65,           50.,          200.,            0.,NA,NA,"",   1.51015E+06,   1.50825E+06,   1.50825E+06
C:/temp/Job-27.odb,Step-1,Increment      1: Step Time =    1.000,"P-27-1",            66,           60.,          200.,            0.,NA,NA,"",   1.35994E+06,   1.35773E+06,   1.35773E+06
C:/temp/Job-27.odb,Step-1,Increment      1: Step Time =    1.000,"P-27-1",            67,           70.,          200.,            0.,NA,NA,"",   1.17276E+06,   1.17070E+06,   1.17070E+06
C:/temp/Job-27.odb,Step-1,Increment      1: Step Time =    1.000,"P-27-1",            68,           80.,          200.,            0.,NA,NA,"",   974.155E+03,   973.386E+03,   973.386E+03
C:/temp/Job-27.odb,Step-1,Increment      1: Step Time =    1.000,"P-27-1",            69,           90.,          200.,            0.,NA,NA,"",   794.851E+03,   796.300E+03,   796.300E+03
C:/temp/Job-27.odb,Step-1,Increment      1: Step Time =    1.000,"P-27-1",            70,          100.,          200.,            0.,NA,NA,"",   669.546E+03,   672.018E+03,   672.018E+03
C:/temp/Job-27.odb,Step-1,Increment      1: Step Time =    1.000,"P-27-1",            71,          110.,          200.,            0.,NA,NA,"",    630.96E+03,   633.326E+03,   633.326E+03
C:/temp/Job-27.odb,Step-1,Increment      1: Step Time =    1.000,"P-27-1",            72,          120.,          200.,            0.,NA,NA,"",   671.179E+03,   672.354E+03,   672.354E+03
C:/temp/Job-27.odb,Step-1,Increment      1: Step Time =    1.000,"P-27-1",            73,          130.,          200.,            0.,NA,NA,"",   760.096E+03,   759.673E+03,   759.673E+03
C:/temp/Job-27.odb,Step-1,Increment      1: Step Time =    1.000,"P-27-1",            74,          140.,          200.,            0.,NA,NA,"",   856.601E+03,   855.789E+03,   855.789E+03
C:/temp/Job-27.odb,Step-1,Increment      1: Step Time =    1.000,"P-27-1",            75,          150.,          200.,            0.,NA,NA,"",   932.915E+03,   931.898E+03,   931.898E+03
C:/temp/Job-27.odb,Step-1,Increment      1: Step Time =    1.000,"P-27-1",            76,          160.,          200.,            0.,NA,NA,"",   978.310E+03,   977.436E+03,   977.436E+03
C:/temp/Job-27.odb,Step-1,Increment      1: Step Time =    1.000,"P-27-1",            77,          170.,          200.,            0.,NA,NA,"",   993.952E+03,   993.538E+03,   993.538E+03
C:/temp/Job-27.odb,Step-1,Increment      1: Step Time =    1.000,"P-27-1",            78,          180.,          200.,            0.,NA,NA,"",   994.456E+03,   994.500E+03,   994.500E+03
C:/temp/Job-27.odb,Step-1,Increment      1: Step Time =    1.000,"P-27-1",            79,          190.,          200.,            0.,NA,NA,"",   995.909E+03,   996.072E+03,   996.072E+03
C:/temp/Job-27.odb,Step-1,Increment      1: Step Time =    1.000,"P-27-1",            80,            0.,          200.,            0.,NA,NA,"",   2.27955E+06,   2.39061E+06,   2.39061E+06
C:/temp/Job-27.odb,Step-1,Increment      1: Step Time =    1.000,"P-27-1",            81,            0.,           10.,            0.,NA,NA,"",   1.62968E+06,   1.78434E+06,   1.78434E+06
C:/temp/Job-27.odb,Step-1,Increment      1: Step Time =    1.000,"P-27-1",            82,            0.,           20.,            0.,NA,NA,"",   1.34539E+06,   1.49427E+06,   1.49427E+06
C:/temp/Job-27.odb,Step-1,Increment      1: Step Time =    1.000,"P-27-1",            83,            0.,           30.,            0.,NA,NA,"",   1.15559E+06,   1.29123E+06,   1.29123E+06
C:/temp/Job-27.odb,Step-1,Increment      1: Step Time =    1.000,"P-27-1",            84,            0.,           40.,            0.,NA,NA,"",   992.382E+03,   1.11215E+06,   1.11215E+06
C:/temp/Job-27.odb,Step-1,Increment      1: Step Time =    1.000,"P-27-1",            85,            0.,           50.,            0.,NA,NA,"",   840.596E+03,   942.324E+03,   942.324E+03
C:/temp/Job-27.odb,Step-1,Increment      1: Step Time =    1.000,"P-27-1",            86,            0.,           60.,            0.,NA,NA,"",   692.987E+03,   775.207E+03,   775.207E+03
C:/temp/Job-27.odb,Step-1,Increment      1: Step Time =    1.000,"P-27-1",            87,            0.,           70.,            0.,NA,NA,"",   549.148E+03,   612.691E+03,   612.691E+03
C:/temp/Job-27.odb,Step-1,Increment      1: Step Time =    1.000,"P-27-1",            88,            0.,           80.,            0.,NA,NA,"",   415.486E+03,   464.853E+03,   464.853E+03
C:/temp/Job-27.odb,Step-1,Increment      1: Step Time =    1.000,"P-27-1",            89,            0.,           90.,            0.,NA,NA,"",   307.709E+03,   349.342E+03,   349.342E+03
C:/temp/Job-27.odb,Step-1,Increment      1: Step Time =    1.000,"P-27-1",            90,            0.,          100.,            0.,NA,NA,"",   260.896E+03,   299.639E+03,   299.639E+03
C:/temp/Job-27.odb,Step-1,Increment      1: Step Time =    1.000,"P-27-1",            91,            0.,          110.,            0.,NA,NA,"",   304.115E+03,   345.891E+03,   345.891E+03
C:/temp/Job-27.odb,Step-1,Increment      1: Step Time =    1.000,"P-27-1",            92,            0.,          120.,            0.,NA,NA,"",   411.625E+03,   461.100E+03,   461.100E+03
C:/temp/Job-27.odb,Step-1,Increment      1: Step Time =    1.000,"P-27-1",            93,            0.,          130.,            0.,NA,NA,"",   547.162E+03,   610.572E+03,   610.572E+03
C:/temp/Job-27.odb,Step-1,Increment      1: Step Time =    1.000,"P-27-1",            94,            0.,          140.,            0.,NA,NA,"",   690.768E+03,   772.702E+03,   772.702E+03
C:/temp/Job-27.odb,Step-1,Increment      1: Step Time =    1.000,"P-27-1",            95,            0.,          150.,            0.,NA,NA,"",   841.207E+03,   942.610E+03,   942.610E+03
C:/temp/Job-27.odb,Step-1,Increment      1: Step Time =    1.000,"P-27-1",            96,            0.,          160.,            0.,NA,NA,"",   996.074E+03,   1.11559E+06,   1.11559E+06
C:/temp/Job-27.odb,Step-1,Increment      1: Step Time =    1.000,"P-27-1",            97,            0.,          170.,            0.,NA,NA,"",   1.15634E+06,   1.29154E+06,   1.29154E+06
C:/temp/Job-27.odb,Step-1,Increment      1: Step Time =    1.000,"P-27-1",            98,            0.,          180.,            0.,NA,NA,"",   1.34515E+06,   1.49358E+06,   1.49358E+06
C:/temp/Job-27.odb,Step-1,Increment      1: Step Time =    1.000,"P-27-1",            99,            0.,          190.,            0.,NA,NA,"",   1.63164E+06,   1.78635E+06,   1.78635E+06
C:/temp/Job-27.odb,Step-1,Increment      1: Step Time =    1.000,"P-27-1",           100,       89.7816,       54.9695,            0.,NA,NA,"",   2.52543E+06,   2.62757E+06,   2.62757E+06
C:/temp/Job-27.odb,Step-1,Increment      1: Step Time =    1.000,"P-27-1",           101,       189.384,       148.798,            0.,NA,NA,"",   986.403E+03,   1.06501E+06,   1.06501E+06
C:/temp/Job-27.odb,Step-1,Increment      1: Step Time =    1.000,"P-27-1",           102,       177.173,       147.462,            0.,NA,NA,"",   1.19117E+06,   1.18726E+06,   1.18726E+06
C:/temp/Job-27.odb,Step-1,Increment      1: Step Time =    1.000,"P-27-1",           103,       168.380,       146.678,            0.,NA,NA,"",   1.35362E+06,   1.27515E+06,   1.27515E+06
C:/temp/Job-27.odb,Step-1,Increment      1: Step Time =    1.000,"P-27-1",           104,       156.924,       142.512,            0.,NA,NA,"",   1.57451E+06,   1.38892E+06,   1.38892E+06
C:/temp/Job-27.odb,Step-1,Increment      1: Step Time =    1.000,"P-27-1",           105,       149.163,       150.702,            0.,NA,NA,"",   1.64793E+06,   1.49849E+06,   1.49849E+06
C:/temp/Job-27.odb,Step-1,Increment      1: Step Time =    1.000,"P-27-1",           106,       134.020,       148.982,            0.,NA,NA,"",   1.82271E+06,   1.75727E+06,   1.75727E+06
C:/temp/Job-27.odb,Step-1,Increment      1: Step Time =    1.000,"P-27-1",           107,       125.237,       146.608,            0.,NA,NA,"",   1.96160E+06,   2.00795E+06,   2.00795E+06
C:/temp/Job-27.odb,Step-1,Increment      1: Step Time =    1.000,"P-27-1",           108,       115.523,       147.496,            0.,NA,NA,"",   2.22163E+06,   2.36552E+06,   2.36552E+06
C:/temp/Job-27.odb,Step-1,Increment      1: Step Time =    1.000,"P-27-1",           109,       105.040,       149.853,            0.,NA,NA,"",   2.35215E+06,   2.52438E+06,   2.52438E+06
C:/temp/Job-27.odb,Step-1,Increment      1: Step Time =    1.000,"P-27-1",           110,       95.0187,       149.741,            0.,NA,NA,"",   2.26173E+06,   2.41266E+06,   2.41266E+06
C:/temp/Job-27.odb,Step-1,Increment      1: Step Time =    1.000,"P-27-1",           111,       81.5457,       145.157,            0.,NA,NA,"",   2.02548E+06,   2.07602E+06,   2.07602E+06
C:/temp/Job-27.odb,Step-1,Increment      1: Step Time =    1.000,"P-27-1",           112,       74.3619,       149.037,            0.,NA,NA,"",   1.81163E+06,   1.77437E+06,   1.77437E+06
C:/temp/Job-27.odb,Step-1,Increment      1: Step Time =    1.000,"P-27-1",           113,       61.9858,       149.340,            0.,NA,NA,"",   1.63360E+06,   1.50329E+06,   1.50329E+06
C:/temp/Job-27.odb,Step-1,Increment      1: Step Time =    1.000,"P-27-1",           114,       52.6695,       146.179,            0.,NA,NA,"",   1.42549E+06,   1.28447E+06,   1.28447E+06
C:/temp/Job-27.odb,Step-1,Increment      1: Step Time =    1.000,"P-27-1",           115,       43.5288,       143.080,            0.,NA,NA,"",   1.18932E+06,   1.08409E+06,   1.08409E+06
C:/temp/Job-27.odb,Step-1,Increment      1: Step Time =    1.000,"P-27-1",           116,       32.2673,       143.627,            0.,NA,NA,"",   1.01858E+06,   986.479E+03,   986.479E+03
C:/temp/Job-27.odb,Step-1,Increment      1: Step Time =    1.000,"P-27-1",           117,       19.6110,       145.149,            0.,NA,NA,"",   903.240E+03,    942.11E+03,    942.11E+03
C:/temp/Job-27.odb,Step-1,Increment      1: Step Time =    1.000,"P-27-1",           118,       9.38814,       144.425,            0.,NA,NA,"",   798.096E+03,   873.038E+03,   873.038E+03
C:/temp/Job-27.odb,Step-1,Increment      1: Step Time =    1.000,"P-27-1",           119,       9.77719,       134.604,            0.,NA,NA,"",   628.335E+03,   692.587E+03,   692.587E+03
C:/temp/Job-27.odb,Step-1,Increment      1: Step Time =    1.000,"P-27-1",           120,       19.7034,       134.594,            0.,NA,NA,"",   675.133E+03,   715.413E+03,   715.413E+03
C:/temp/Job-27.odb,Step-1,Increment      1: Step Time =    1.000,"P-27-1",           121,       32.6076,       136.823,            0.,NA,NA,"",   854.733E+03,   827.882E+03,   827.882E+03
C:/temp/Job-27.odb,Step-1,Increment      1: Step Time =    1.000,"P-27-1",           122,       41.6822,       135.489,            0.,NA,NA,"",   954.144E+03,   858.551E+03,   858.551E+03
C:/temp/Job-27.odb,Step-1,Increment      1: Step Time =    1.000,"P-27-1",           123,       51.2288,       134.414,            0.,NA,NA,"",   1.05452E+06,   892.129E+03,   892.129E+03
C:/temp/Job-27.odb,Step-1,Increment      1: Step Time =    1.000,"P-27-1",           124,       61.5667,       136.739,            0.,NA,NA,"",   1.25901E+06,   1.10647E+06,   1.10647E+06
C:/temp/Job-27.odb,Step-1,Increment      1: Step Time =    1.000,"P-27-1",           125,       73.8196,       136.573,            0.,NA,NA,"",   1.45564E+06,   1.44098E+06,   1.44098E+06
C:/temp/Job-27.odb,Step-1,Increment      1: Step Time =    1.000,"P-27-1",           126,       125.416,       135.529,            0.,NA,NA,"",   2.06836E+06,   2.09947E+06,   2.09947E+06
C:/temp/Job-27.odb,Step-1,Increment      1: Step Time =    1.000,"P-27-1",           127,       136.679,       136.967,            0.,NA,NA,"",   1.71535E+06,   1.56560E+06,   1.56560E+06
C:/temp/Job-27.odb,Step-1,Increment      1: Step Time =    1.000,"P-27-1",           128,       144.077,       136.735,            0.,NA,NA,"",   1.71575E+06,   1.47679E+06,   1.47679E+06
C:/temp/Job-27.odb,Step-1,Increment      1: Step Time =    1.000,"P-27-1",           129,       154.166,       139.046,            0.,NA,NA,"",   1.62199E+06,   1.39456E+06,   1.39456E+06
C:/temp/Job-27.odb,Step-1,Increment      1: Step Time =    1.000,"P-27-1",           130,       167.366,       135.660,            0.,NA,NA,"",   1.34467E+06,   1.23666E+06,   1.23666E+06
C:/temp/Job-27.odb,Step-1,Increment      1: Step Time =    1.000,"P-27-1",           131,       180.172,       136.724,            0.,NA,NA,"",   1.11281E+06,   1.15430E+06,   1.15430E+06
C:/temp/Job-27.odb,Step-1,Increment      1: Step Time =    1.000,"P-27-1",           132,       189.950,       138.805,            0.,NA,NA,"",   959.781E+03,   1.07315E+06,   1.07315E+06
C:/temp/Job-27.odb,Step-1,Increment      1: Step Time =    1.000,"P-27-1",           133,       138.936,       126.215,            0.,NA,NA,"",   1.10533E+06,   868.211E+03,   868.211E+03
C:/temp/Job-27.odb,Step-1,Increment      1: Step Time =    1.000,"P-27-1",           134,       150.242,       127.349,            0.,NA,NA,"",   1.41923E+06,   1.09449E+06,   1.09449E+06
C:/temp/Job-27.odb,Step-1,Increment      1: Step Time =    1.000,"P-27-1",           135,       159.048,       131.880,            0.,NA,NA,"",   1.43917E+06,   1.22222E+06,   1.22222E+06
C:/temp/Job-27.odb,Step-1,Increment      1: Step Time =    1.000,"P-27-1",           136,       168.759,       127.540,            0.,NA,NA,"",   1.19434E+06,   1.11880E+06,   1.11880E+06
C:/temp/Job-27.odb,Step-1,Increment      1: Step Time =    1.000,"P-27-1",           137,       176.756,       126.446,            0.,NA,NA,"",   1.06597E+06,   1.09884E+06,   1.09884E+06
C:/temp/Job-27.odb,Step-1,Increment      1: Step Time =    1.000,"P-27-1",           138,       190.632,       128.914,            0.,NA,NA,"",   931.875E+03,   1.06818E+06,   1.06818E+06
C:/temp/Job-27.odb,Step-1,Increment      1: Step Time =    1.000,"P-27-1",           139,       147.711,       115.666,            0.,NA,NA,"",   940.943E+03,  -292.855E+03,  -292.855E+03
C:/temp/Job-27.odb,Step-1,Increment      1: Step Time =    1.000,"P-27-1",           140,       152.960,       117.412,            0.,NA,NA,"",   1.03915E+06,   442.053E+03,   442.053E+03
C:/temp/Job-27.odb,Step-1,Increment      1: Step Time =    1.000,"P-27-1",           141,       182.156,       113.895,            0.,NA,NA,"",   850.675E+03,   973.071E+03,   973.071E+03
C:/temp/Job-27.odb,Step-1,Increment      1: Step Time =    1.000,"P-27-1",           142,       190.954,       114.352,            0.,NA,NA,"",   914.608E+03,   1.02973E+06,   1.02973E+06
C:/temp/Job-27.odb,Step-1,Increment      1: Step Time =    1.000,"P-27-1",           143,       144.409,       103.568,            0.,NA,NA,"",   1.12325E+06,  -1.13846E+06,  -1.13846E+06
C:/temp/Job-27.odb,Step-1,Increment      1: Step Time =    1.000,"P-27-1",           144,       156.067,       104.958,            0.,NA,NA,"",   507.288E+03,   42.3575E+03,   42.3575E+03
C:/temp/Job-27.odb,Step-1,Increment      1: Step Time =    1.000,"P-27-1",           145,       168.740,       109.042,            0.,NA,NA,"",   660.965E+03,   687.040E+03,   687.040E+03
C:/temp/Job-27.odb,Step-1,Increment      1: Step Time =    1.000,"P-27-1",           146,       181.314,       104.865,            0.,NA,NA,"",   729.488E+03,   835.699E+03,   835.699E+03
C:/temp/Job-27.odb,Step-1,Increment      1: Step Time =    1.000,"P-27-1",           147,       190.566,       104.468,            0.,NA,NA,"",   897.984E+03,   960.060E+03,   960.060E+03
C:/temp/Job-27.odb,Step-1,Increment      1: Step Time =    1.000,"P-27-1",           148,       147.301,       93.8112,            0.,NA,NA,"",   825.298E+03,  -805.532E+03,  -805.532E+03
C:/temp/Job-27.odb,Step-1,Increment      1: Step Time =    1.000,"P-27-1",           149,       158.258,       96.2544,            0.,NA,NA,"",   433.191E+03,   168.505E+03,   168.505E+03
C:/temp/Job-27.odb,Step-1,Increment      1: Step Time =    1.000,"P-27-1",           150,       169.601,       95.7043,            0.,NA,NA,"",   546.403E+03,   608.039E+03,   608.039E+03
