ODB Name,Step,Frame,Part Instance Name,    Node Label,X,Y,Z,Section Name,Material Name,Section Point,       S-Mises,S-Max. In-Plane Principal (Abs),S-Max. Principal (Abs)
C:/temp/Job-26.odb,Step-1,Increment      1: Step Time =    1.000,"P-26-1",            35,          200.,            0.,            0.,NA,NA,"",   999.892E+03,   999.782E+03,   999.782E+03
C:/temp/Job-26.odb,Step-1,Increment      1: Step Time =    1.000,"P-26-1",            36,            0.,            0.,            0.,NA,NA,"",   1.76558E+06,   1.85134E+06,   1.85134E+06
C:/temp/Job-26.odb,Step-1,Increment      1: Step Time =    1.000,"P-26-1",            37,          200.,          190.,            0.,NA,NA,"",   1.00073E+06,   1.00024E+06,   1.00024E+06
C:/temp/Job-26.odb,Step-1,Increment      1: Step Time =    1.000,"P-26-1",            38,          200.,          180.,            0.,NA,NA,"",   1.00002E+06,   1.00066E+06,   1.00066E+06
C:/temp/Job-26.odb,Step-1,Increment      1: Step Time =    1.000,"P-26-1",            39,          200.,          170.,            0.,NA,NA,"",   994.425E+03,   1.00097E+06,   1.00097E+06
C:/temp/Job-26.odb,Step-1,Increment      1: Step Time =    1.000,"P-26-1",            40,          200.,          160.,            0.,NA,NA,"",   981.255E+03,   1.00118E+06,   1.00118E+06
C:/temp/Job-26.odb,Step-1,Increment      1: Step Time =    1.000,"P-26-1",            41,          200.,          150.,            0.,NA,NA,"",   959.762E+03,   1.00132E+06,   1.00132E+06
C:/temp/Job-26.odb,Step-1,Increment      1: Step Time =    1.000,"P-26-1",            42,          200.,          140.,            0.,NA,NA,"",   932.720E+03,   1.00124E+06,   1.00124E+06
C:/temp/Job-26.odb,Step-1,Increment      1: Step Time =    1.000,"P-26-1",            43,          200.,          130.,            0.,NA,NA,"",   905.810E+03,   1.00057E+06,   1.00057E+06
C:/temp/Job-26.odb,Step-1,Increment      1: Step Time =    1.000,"P-26-1",            44,          200.,          120.,            0.,NA,NA,"",   885.067E+03,   999.184E+03,   999.184E+03
C:/temp/Job-26.odb,Step-1,Increment      1: Step Time =    1.000,"P-26-1",            45,          200.,          110.,            0.,NA,NA,"",   873.548E+03,   997.857E+03,   997.857E+03
C:/temp/Job-26.odb,Step-1,Increment      1: Step Time =    1.000,"P-26-1",            46,          200.,          100.,            0.,NA,NA,"",   869.986E+03,   997.297E+03,   997.297E+03
C:/temp/Job-26.odb,Step-1,Increment      1: Step Time =    1.000,"P-26-1",            47,          200.,           90.,            0.,NA,NA,"",   873.073E+03,   997.898E+03,   997.898E+03
C:/temp/Job-26.odb,Step-1,Increment      1: Step Time =    1.000,"P-26-1",            48,          200.,           80.,            0.,NA,NA,"",   884.296E+03,   999.320E+03,   999.320E+03
C:/temp/Job-26.odb,Step-1,Increment      1: Step Time =    1.000,"P-26-1",            49,          200.,           70.,            0.,NA,NA,"",   904.383E+03,   999.850E+03,   999.850E+03
C:/temp/Job-26.odb,Step-1,Increment      1: Step Time =    1.000,"P-26-1",            50,          200.,           60.,            0.,NA,NA,"",   932.315E+03,   999.789E+03,   999.789E+03
C:/temp/Job-26.odb,Step-1,Increment      1: Step Time =    1.000,"P-26-1",            51,          200.,           50.,            0.,NA,NA,"",   963.901E+03,   1.00460E+06,   1.00460E+06
C:/temp/Job-26.odb,Step-1,Increment      1: Step Time =    1.000,"P-26-1",            52,          200.,           40.,            0.,NA,NA,"",   982.514E+03,   1.00121E+06,   1.00121E+06
C:/temp/Job-26.odb,Step-1,Increment      1: Step Time =    1.000,"P-26-1",            53,          200.,           30.,            0.,NA,NA,"",   994.693E+03,   1.00068E+06,   1.00068E+06
C:/temp/Job-26.odb,Step-1,Increment      1: Step Time =    1.000,"P-26-1",            54,          200.,           20.,            0.,NA,NA,"",   999.939E+03,   1.00053E+06,   1.00053E+06
C:/temp/Job-26.odb,Step-1,Increment      1: Step Time =    1.000,"P-26-1",            55,          200.,           10.,            0.,NA,NA,"",   1.00067E+06,   1.00022E+06,   1.00022E+06
C:/temp/Job-26.odb,Step-1,Increment      1: Step Time =    1.000,"P-26-1",            56,          200.,          200.,            0.,NA,NA,"",   999.891E+03,   999.777E+03,   999.777E+03
C:/temp/Job-26.odb,Step-1,Increment      1: Step Time =    1.000,"P-26-1",            57,           10.,          200.,            0.,NA,NA,"",   1.41387E+06,   1.41656E+06,   1.41656E+06
C:/temp/Job-26.odb,Step-1,Increment      1: Step Time =    1.000,"P-26-1",            58,           20.,          200.,            0.,NA,NA,"",   1.27481E+06,   1.27548E+06,   1.27548E+06
C:/temp/Job-26.odb,Step-1,Increment      1: Step Time =    1.000,"P-26-1",            59,           30.,          200.,            0.,NA,NA,"",   1.21355E+06,   1.21390E+06,   1.21390E+06
C:/temp/Job-26.odb,Step-1,Increment      1: Step Time =    1.000,"P-26-1",            60,           40.,          200.,            0.,NA,NA,"",   1.17092E+06,   1.17073E+06,   1.17073E+06
C:/temp/Job-26.odb,Step-1,Increment      1: Step Time =    1.000,"P-26-1",            61,           50.,          200.,            0.,NA,NA,"",   1.12348E+06,   1.12311E+06,   1.12311E+06
C:/temp/Job-26.odb,Step-1,Increment      1: Step Time =    1.000,"P-26-1",            62,           60.,          200.,            0.,NA,NA,"",   1.06573E+06,   1.06522E+06,   1.06522E+06
C:/temp/Job-26.odb,Step-1,Increment      1: Step Time =    1.000,"P-26-1",            63,           70.,          200.,            0.,NA,NA,"",   999.577E+03,   999.283E+03,   999.283E+03
C:/temp/Job-26.odb,Step-1,Increment      1: Step Time =    1.000,"P-26-1",            64,           80.,          200.,            0.,NA,NA,"",   932.574E+03,   932.720E+03,   932.720E+03
C:/temp/Job-26.odb,Step-1,Increment      1: Step Time =    1.000,"P-26-1",            65,           90.,          200.,            0.,NA,NA,"",   878.306E+03,   878.998E+03,   878.998E+03
C:/temp/Job-26.odb,Step-1,Increment      1: Step Time =    1.000,"P-26-1",            66,          100.,          200.,            0.,NA,NA,"",   848.038E+03,   849.061E+03,   849.061E+03
C:/temp/Job-26.odb,Step-1,Increment      1: Step Time =    1.000,"P-26-1",            67,          110.,          200.,            0.,NA,NA,"",   848.367E+03,   849.110E+03,   849.110E+03
C:/temp/Job-26.odb,Step-1,Increment      1: Step Time =    1.000,"P-26-1",            68,          120.,          200.,            0.,NA,NA,"",   874.070E+03,   874.322E+03,   874.322E+03
C:/temp/Job-26.odb,Step-1,Increment      1: Step Time =    1.000,"P-26-1",            69,          130.,          200.,            0.,NA,NA,"",   913.353E+03,   913.447E+03,   913.447E+03
C:/temp/Job-26.odb,Step-1,Increment      1: Step Time =    1.000,"P-26-1",            70,          140.,          200.,            0.,NA,NA,"",   955.244E+03,   955.063E+03,   955.063E+03
C:/temp/Job-26.odb,Step-1,Increment      1: Step Time =    1.000,"P-26-1",            71,          150.,          200.,            0.,NA,NA,"",   984.217E+03,   983.049E+03,   983.049E+03
C:/temp/Job-26.odb,Step-1,Increment      1: Step Time =    1.000,"P-26-1",            72,          160.,          200.,            0.,NA,NA,"",   997.160E+03,   996.914E+03,   996.914E+03
C:/temp/Job-26.odb,Step-1,Increment      1: Step Time =    1.000,"P-26-1",            73,          170.,          200.,            0.,NA,NA,"",   1.00002E+06,   999.948E+03,   999.948E+03
C:/temp/Job-26.odb,Step-1,Increment      1: Step Time =    1.000,"P-26-1",            74,          180.,          200.,            0.,NA,NA,"",   998.907E+03,   998.967E+03,   998.967E+03
C:/temp/Job-26.odb,Step-1,Increment      1: Step Time =    1.000,"P-26-1",            75,          190.,          200.,            0.,NA,NA,"",   998.831E+03,   998.902E+03,   998.902E+03
C:/temp/Job-26.odb,Step-1,Increment      1: Step Time =    1.000,"P-26-1",            76,            0.,          200.,            0.,NA,NA,"",   1.76617E+06,   1.85246E+06,   1.85246E+06
C:/temp/Job-26.odb,Step-1,Increment      1: Step Time =    1.000,"P-26-1",            77,            0.,           10.,            0.,NA,NA,"",   1.27625E+06,   1.39282E+06,   1.39282E+06
C:/temp/Job-26.odb,Step-1,Increment      1: Step Time =    1.000,"P-26-1",            78,            0.,           20.,            0.,NA,NA,"",   1.09423E+06,   1.21163E+06,   1.21163E+06
C:/temp/Job-26.odb,Step-1,Increment      1: Step Time =    1.000,"P-26-1",            79,            0.,           30.,            0.,NA,NA,"",   994.352E+03,   1.10832E+06,   1.10832E+06
C:/temp/Job-26.odb,Step-1,Increment      1: Step Time =    1.000,"P-26-1",            80,            0.,           40.,            0.,NA,NA,"",   918.995E+03,   1.02872E+06,   1.02872E+06
C:/temp/Job-26.odb,Step-1,Increment      1: Step Time =    1.000,"P-26-1",            81,            0.,           50.,            0.,NA,NA,"",   850.763E+03,   955.569E+03,   955.569E+03
C:/temp/Job-26.odb,Step-1,Increment      1: Step Time =    1.000,"P-26-1",            82,            0.,           60.,            0.,NA,NA,"",   785.157E+03,   884.242E+03,   884.242E+03
C:/temp/Job-26.odb,Step-1,Increment      1: Step Time =    1.000,"P-26-1",            83,            0.,           70.,            0.,NA,NA,"",   724.404E+03,   817.153E+03,   817.153E+03
C:/temp/Job-26.odb,Step-1,Increment      1: Step Time =    1.000,"P-26-1",            84,            0.,           80.,            0.,NA,NA,"",   671.136E+03,   758.362E+03,   758.362E+03
C:/temp/Job-26.odb,Step-1,Increment      1: Step Time =    1.000,"P-26-1",            85,            0.,           90.,            0.,NA,NA,"",   632.323E+03,   715.841E+03,   715.841E+03
C:/temp/Job-26.odb,Step-1,Increment      1: Step Time =    1.000,"P-26-1",            86,            0.,          100.,            0.,NA,NA,"",   617.373E+03,   699.594E+03,   699.594E+03
C:/temp/Job-26.odb,Step-1,Increment      1: Step Time =    1.000,"P-26-1",            87,            0.,          110.,            0.,NA,NA,"",   631.476E+03,   714.984E+03,   714.984E+03
C:/temp/Job-26.odb,Step-1,Increment      1: Step Time =    1.000,"P-26-1",            88,            0.,          120.,            0.,NA,NA,"",   669.876E+03,   756.998E+03,   756.998E+03
C:/temp/Job-26.odb,Step-1,Increment      1: Step Time =    1.000,"P-26-1",            89,            0.,          130.,            0.,NA,NA,"",   724.896E+03,   817.326E+03,   817.326E+03
C:/temp/Job-26.odb,Step-1,Increment      1: Step Time =    1.000,"P-26-1",            90,            0.,          140.,            0.,NA,NA,"",   790.305E+03,   888.008E+03,   888.008E+03
C:/temp/Job-26.odb,Step-1,Increment      1: Step Time =    1.000,"P-26-1",            91,            0.,          150.,            0.,NA,NA,"",   856.387E+03,   961.306E+03,   961.306E+03
C:/temp/Job-26.odb,Step-1,Increment      1: Step Time =    1.000,"P-26-1",            92,            0.,          160.,            0.,NA,NA,"",   919.223E+03,   1.03072E+06,   1.03072E+06
C:/temp/Job-26.odb,Step-1,Increment      1: Step Time =    1.000,"P-26-1",            93,            0.,          170.,            0.,NA,NA,"",   992.522E+03,   1.10862E+06,   1.10862E+06
C:/temp/Job-26.odb,Step-1,Increment      1: Step Time =    1.000,"P-26-1",            94,            0.,          180.,            0.,NA,NA,"",   1.09171E+06,   1.21048E+06,   1.21048E+06
C:/temp/Job-26.odb,Step-1,Increment      1: Step Time =    1.000,"P-26-1",            95,            0.,          190.,            0.,NA,NA,"",   1.27434E+06,   1.39165E+06,   1.39165E+06
C:/temp/Job-26.odb,Step-1,Increment      1: Step Time =    1.000,"P-26-1",            96,       190.650,       75.6061,            0.,NA,NA,"",   913.146E+03,   999.900E+03,   999.900E+03
C:/temp/Job-26.odb,Step-1,Increment      1: Step Time =    1.000,"P-26-1",            97,       190.071,       125.290,            0.,NA,NA,"",   917.967E+03,   1.00101E+06,   1.00101E+06
C:/temp/Job-26.odb,Step-1,Increment      1: Step Time =    1.000,"P-26-1",            98,       179.918,       125.913,            0.,NA,NA,"",   953.653E+03,   1.00133E+06,   1.00133E+06
C:/temp/Job-26.odb,Step-1,Increment      1: Step Time =    1.000,"P-26-1",            99,       169.800,       126.920,            0.,NA,NA,"",   1.00021E+06,   1.00707E+06,   1.00707E+06
C:/temp/Job-26.odb,Step-1,Increment      1: Step Time =    1.000,"P-26-1",           100,       159.921,       124.960,            0.,NA,NA,"",   1.03937E+06,   1.00439E+06,   1.00439E+06
C:/temp/Job-26.odb,Step-1,Increment      1: Step Time =    1.000,"P-26-1",           101,       147.748,       124.402,            0.,NA,NA,"",   1.14527E+06,   1.03365E+06,   1.03365E+06
C:/temp/Job-26.odb,Step-1,Increment      1: Step Time =    1.000,"P-26-1",           102,       134.500,       125.666,            0.,NA,NA,"",   1.38585E+06,   1.19942E+06,   1.19942E+06
C:/temp/Job-26.odb,Step-1,Increment      1: Step Time =    1.000,"P-26-1",           103,       125.031,       129.190,            0.,NA,NA,"",   1.54049E+06,   1.42765E+06,   1.42765E+06
C:/temp/Job-26.odb,Step-1,Increment      1: Step Time =    1.000,"P-26-1",           104,       113.374,       127.802,            0.,NA,NA,"",   1.87884E+06,   1.94648E+06,   1.94648E+06
C:/temp/Job-26.odb,Step-1,Increment      1: Step Time =    1.000,"P-26-1",           105,       84.0041,       125.473,            0.,NA,NA,"",   1.60119E+06,   1.62135E+06,   1.62135E+06
C:/temp/Job-26.odb,Step-1,Increment      1: Step Time =    1.000,"P-26-1",           106,       71.2732,       127.514,            0.,NA,NA,"",   1.35264E+06,   1.22544E+06,   1.22544E+06
C:/temp/Job-26.odb,Step-1,Increment      1: Step Time =    1.000,"P-26-1",           107,       61.6551,       127.033,            0.,NA,NA,"",   1.15368E+06,   1.04621E+06,   1.04621E+06
C:/temp/Job-26.odb,Step-1,Increment      1: Step Time =    1.000,"P-26-1",           108,       52.0299,       128.000,            0.,NA,NA,"",   1.01903E+06,   970.150E+03,   970.150E+03
C:/temp/Job-26.odb,Step-1,Increment      1: Step Time =    1.000,"P-26-1",           109,       41.5829,       125.567,            0.,NA,NA,"",   854.338E+03,   865.137E+03,   865.137E+03
C:/temp/Job-26.odb,Step-1,Increment      1: Step Time =    1.000,"P-26-1",           110,       23.8326,       127.082,            0.,NA,NA,"",   759.726E+03,   826.486E+03,   826.486E+03
C:/temp/Job-26.odb,Step-1,Increment      1: Step Time =    1.000,"P-26-1",           111,       9.58188,       124.837,            0.,NA,NA,"",   704.624E+03,   790.413E+03,   790.413E+03
C:/temp/Job-26.odb,Step-1,Increment      1: Step Time =    1.000,"P-26-1",           112,       10.1455,       114.795,            0.,NA,NA,"",   644.297E+03,   728.502E+03,   728.502E+03
C:/temp/Job-26.odb,Step-1,Increment      1: Step Time =    1.000,"P-26-1",           113,       31.3729,       115.457,            0.,NA,NA,"",   648.642E+03,   712.706E+03,   712.706E+03
C:/temp/Job-26.odb,Step-1,Increment      1: Step Time =    1.000,"P-26-1",           114,       37.9729,       116.497,            0.,NA,NA,"",   672.832E+03,   717.892E+03,   717.892E+03
C:/temp/Job-26.odb,Step-1,Increment      1: Step Time =    1.000,"P-26-1",           115,       54.3766,       117.446,            0.,NA,NA,"",   804.145E+03,   755.698E+03,   755.698E+03
C:/temp/Job-26.odb,Step-1,Increment      1: Step Time =    1.000,"P-26-1",           116,       60.9457,       115.803,            0.,NA,NA,"",   820.096E+03,   715.235E+03,   715.235E+03
C:/temp/Job-26.odb,Step-1,Increment      1: Step Time =    1.000,"P-26-1",           117,       74.4697,       115.333,            0.,NA,NA,"",   715.576E+03,   468.083E+03,   468.083E+03
C:/temp/Job-26.odb,Step-1,Increment      1: Step Time =    1.000,"P-26-1",           118,       125.930,       116.496,            0.,NA,NA,"",   934.372E+03,   623.284E+03,   623.284E+03
C:/temp/Job-26.odb,Step-1,Increment      1: Step Time =    1.000,"P-26-1",           119,       136.626,       113.284,            0.,NA,NA,"",   908.498E+03,   704.729E+03,   704.729E+03
C:/temp/Job-26.odb,Step-1,Increment      1: Step Time =    1.000,"P-26-1",           120,       146.462,       112.928,            0.,NA,NA,"",   831.702E+03,   754.559E+03,   754.559E+03
C:/temp/Job-26.odb,Step-1,Increment      1: Step Time =    1.000,"P-26-1",           121,       159.980,       116.380,            0.,NA,NA,"",   900.012E+03,   890.930E+03,   890.930E+03
C:/temp/Job-26.odb,Step-1,Increment      1: Step Time =    1.000,"P-26-1",           122,       169.368,       116.685,            0.,NA,NA,"",   902.601E+03,   931.905E+03,   931.905E+03
C:/temp/Job-26.odb,Step-1,Increment      1: Step Time =    1.000,"P-26-1",           123,       179.509,       115.900,            0.,NA,NA,"",   898.206E+03,   962.151E+03,   962.151E+03
C:/temp/Job-26.odb,Step-1,Increment      1: Step Time =    1.000,"P-26-1",           124,       189.824,       115.294,            0.,NA,NA,"",   890.795E+03,   988.415E+03,   988.415E+03
C:/temp/Job-26.odb,Step-1,Increment      1: Step Time =    1.000,"P-26-1",           125,       139.157,       104.845,            0.,NA,NA,"",   469.504E+03,   372.606E+03,   372.606E+03
C:/temp/Job-26.odb,Step-1,Increment      1: Step Time =    1.000,"P-26-1",           126,       149.107,       104.572,            0.,NA,NA,"",   584.364E+03,   581.287E+03,   581.287E+03
C:/temp/Job-26.odb,Step-1,Increment      1: Step Time =    1.000,"P-26-1",           127,       158.537,       103.286,            0.,NA,NA,"",   686.355E+03,   717.296E+03,   717.296E+03
C:/temp/Job-26.odb,Step-1,Increment      1: Step Time =    1.000,"P-26-1",           128,       168.077,       106.030,            0.,NA,NA,"",   795.395E+03,   842.419E+03,   842.419E+03
C:/temp/Job-26.odb,Step-1,Increment      1: Step Time =    1.000,"P-26-1",           129,       179.126,       105.305,            0.,NA,NA,"",   849.051E+03,   924.793E+03,   924.793E+03
C:/temp/Job-26.odb,Step-1,Increment      1: Step Time =    1.000,"P-26-1",           130,       189.723,       105.159,            0.,NA,NA,"",   872.815E+03,   978.365E+03,   978.365E+03
C:/temp/Job-26.odb,Step-1,Increment      1: Step Time =    1.000,"P-26-1",           131,       137.852,       94.6227,            0.,NA,NA,"",   489.211E+03,   213.840E+03,   213.840E+03
C:/temp/Job-26.odb,Step-1,Increment      1: Step Time =    1.000,"P-26-1",           132,       148.262,       94.9035,            0.,NA,NA,"",   568.643E+03,   560.048E+03,   560.048E+03
C:/temp/Job-26.odb,Step-1,Increment      1: Step Time =    1.000,"P-26-1",           133,       156.230,       95.9946,            0.,NA,NA,"",   655.047E+03,   680.898E+03,   680.898E+03
C:/temp/Job-26.odb,Step-1,Increment      1: Step Time =    1.000,"P-26-1",           134,       167.830,       94.2051,            0.,NA,NA,"",   784.517E+03,   832.314E+03,   832.314E+03
C:/temp/Job-26.odb,Step-1,Increment      1: Step Time =    1.000,"P-26-1",           135,       179.559,       94.5556,            0.,NA,NA,"",   848.314E+03,   925.541E+03,   925.541E+03
C:/temp/Job-26.odb,Step-1,Increment      1: Step Time =    1.000,"P-26-1",           136,       189.961,       95.0993,            0.,NA,NA,"",   871.818E+03,   978.254E+03,   978.254E+03
C:/temp/Job-26.odb,Step-1,Increment      1: Step Time =    1.000,"P-26-1",           137,       126.086,       85.8225,            0.,NA,NA,"",   774.735E+03,   374.411E+03,   374.411E+03
C:/temp/Job-26.odb,Step-1,Increment      1: Step Time =    1.000,"P-26-1",           138,       138.411,       84.5730,            0.,NA,NA,"",   996.742E+03,   810.744E+03,   810.744E+03
C:/temp/Job-26.odb,Step-1,Increment      1: Step Time =    1.000,"P-26-1",           139,       148.529,       84.7502,            0.,NA,NA,"",   911.920E+03,   831.540E+03,   831.540E+03
C:/temp/Job-26.odb,Step-1,Increment      1: Step Time =    1.000,"P-26-1",           140,       159.715,       85.0994,            0.,NA,NA,"",   871.557E+03,   866.968E+03,   866.968E+03
C:/temp/Job-26.odb,Step-1,Increment      1: Step Time =    1.000,"P-26-1",           141,       168.785,       83.3644,            0.,NA,NA,"",   899.838E+03,   926.606E+03,   926.606E+03
C:/temp/Job-26.odb,Step-1,Increment      1: Step Time =    1.000,"P-26-1",           142,       180.664,       84.8883,            0.,NA,NA,"",   894.685E+03,   963.834E+03,   963.834E+03
C:/temp/Job-26.odb,Step-1,Increment      1: Step Time =    1.000,"P-26-1",           143,       190.386,       85.1842,            0.,NA,NA,"",   888.423E+03,   988.575E+03,   988.575E+03
C:/temp/Job-26.odb,Step-1,Increment      1: Step Time =    1.000,"P-26-1",           144,       9.13132,       75.3238,            0.,NA,NA,"",   703.728E+03,   789.927E+03,   789.927E+03
C:/temp/Job-26.odb,Step-1,Increment      1: Step Time =    1.000,"P-26-1",           145,       18.8959,       75.4143,            0.,NA,NA,"",   722.795E+03,   799.229E+03,   799.229E+03
C:/temp/Job-26.odb,Step-1,Increment      1: Step Time =    1.000,"P-26-1",           146,       32.5140,       75.1349,            0.,NA,NA,"",   775.141E+03,   823.167E+03,   823.167E+03
C:/temp/Job-26.odb,Step-1,Increment      1: Step Time =    1.000,"P-26-1",           147,       40.7288,       75.7245,            0.,NA,NA,"",   819.033E+03,   839.078E+03,   839.078E+03
C:/temp/Job-26.odb,Step-1,Increment      1: Step Time =    1.000,"P-26-1",           148,       51.9465,       71.5247,            0.,NA,NA,"",   1.02798E+06,   979.692E+03,   979.692E+03
C:/temp/Job-26.odb,Step-1,Increment      1: Step Time =    1.000,"P-26-1",           149,       62.5803,       74.1518,            0.,NA,NA,"",   1.16037E+06,   1.04485E+06,   1.04485E+06
C:/temp/Job-26.odb,Step-1,Increment      1: Step Time =    1.000,"P-26-1",           150,       73.8657,       74.5002,            0.,NA,NA,"",   1.33063E+06,   1.21797E+06,   1.21797E+06
C:/temp/Job-26.odb,Step-1,Increment      1: Step Time =    1.000,"P-26-1",           151,       85.3085,       74.0764,            0.,NA,NA,"",   1.71573E+06,   1.74737E+06,   1.74737E+06
