ODB Name,Step,Frame,Part Instance Name,    Node Label,X,Y,Z,Section Name,Material Name,Section Point,       S-Mises,S-Max. In-Plane Principal (Abs),S-Max. Principal (Abs)
C:/temp/Job-25.odb,Step-1,Increment      1: Step Time =    1.000,"P-25-1",            29,           70.,            0.,            0.,NA,NA,"",   1.00502E+06,   1.00496E+06,   1.00496E+06
C:/temp/Job-25.odb,Step-1,Increment      1: Step Time =    1.000,"P-25-1",            30,           60.,            0.,            0.,NA,NA,"",   1.08086E+06,   1.08091E+06,   1.08091E+06
C:/temp/Job-25.odb,Step-1,Increment      1: Step Time =    1.000,"P-25-1",            31,           50.,            0.,            0.,NA,NA,"",   1.14432E+06,   1.14259E+06,   1.14259E+06
C:/temp/Job-25.odb,Step-1,Increment      1: Step Time =    1.000,"P-25-1",            32,           40.,            0.,            0.,NA,NA,"",   1.19283E+06,   1.19247E+06,   1.19247E+06
C:/temp/Job-25.odb,Step-1,Increment      1: Step Time =    1.000,"P-25-1",            33,           30.,            0.,            0.,NA,NA,"",   1.23584E+06,   1.23605E+06,   1.23605E+06
C:/temp/Job-25.odb,Step-1,Increment      1: Step Time =    1.000,"P-25-1",            34,           20.,            0.,            0.,NA,NA,"",   1.29588E+06,   1.29627E+06,   1.29627E+06
C:/temp/Job-25.odb,Step-1,Increment      1: Step Time =    1.000,"P-25-1",            35,           10.,            0.,            0.,NA,NA,"",   1.43560E+06,   1.43774E+06,   1.43774E+06
C:/temp/Job-25.odb,Step-1,Increment      1: Step Time =    1.000,"P-25-1",            36,          200.,            0.,            0.,NA,NA,"",   999.885E+03,   999.770E+03,   999.770E+03
C:/temp/Job-25.odb,Step-1,Increment      1: Step Time =    1.000,"P-25-1",            37,            0.,            0.,            0.,NA,NA,"",   1.79140E+06,   1.88007E+06,   1.88007E+06
C:/temp/Job-25.odb,Step-1,Increment      1: Step Time =    1.000,"P-25-1",            38,          200.,          190.,            0.,NA,NA,"",   1.00081E+06,   1.00029E+06,   1.00029E+06
C:/temp/Job-25.odb,Step-1,Increment      1: Step Time =    1.000,"P-25-1",            39,          200.,          180.,            0.,NA,NA,"",   1.00001E+06,   1.00076E+06,   1.00076E+06
C:/temp/Job-25.odb,Step-1,Increment      1: Step Time =    1.000,"P-25-1",            40,          200.,          170.,            0.,NA,NA,"",   993.995E+03,   1.00145E+06,   1.00145E+06
C:/temp/Job-25.odb,Step-1,Increment      1: Step Time =    1.000,"P-25-1",            41,          200.,          160.,            0.,NA,NA,"",   979.139E+03,   1.00138E+06,   1.00138E+06
C:/temp/Job-25.odb,Step-1,Increment      1: Step Time =    1.000,"P-25-1",            42,          200.,          150.,            0.,NA,NA,"",   955.219E+03,   1.00106E+06,   1.00106E+06
C:/temp/Job-25.odb,Step-1,Increment      1: Step Time =    1.000,"P-25-1",            43,          200.,          140.,            0.,NA,NA,"",   926.050E+03,   1.00116E+06,   1.00116E+06
C:/temp/Job-25.odb,Step-1,Increment      1: Step Time =    1.000,"P-25-1",            44,          200.,          130.,            0.,NA,NA,"",   898.951E+03,   1.00063E+06,   1.00063E+06
C:/temp/Job-25.odb,Step-1,Increment      1: Step Time =    1.000,"P-25-1",            45,          200.,          120.,            0.,NA,NA,"",   879.092E+03,   999.239E+03,   999.239E+03
C:/temp/Job-25.odb,Step-1,Increment      1: Step Time =    1.000,"P-25-1",            46,          200.,          110.,            0.,NA,NA,"",   868.980E+03,   997.797E+03,   997.797E+03
C:/temp/Job-25.odb,Step-1,Increment      1: Step Time =    1.000,"P-25-1",            47,          200.,          100.,            0.,NA,NA,"",   866.267E+03,   997.216E+03,   997.216E+03
C:/temp/Job-25.odb,Step-1,Increment      1: Step Time =    1.000,"P-25-1",            48,          200.,           90.,            0.,NA,NA,"",   869.132E+03,   998.018E+03,   998.018E+03
C:/temp/Job-25.odb,Step-1,Increment      1: Step Time =    1.000,"P-25-1",            49,          200.,           80.,            0.,NA,NA,"",   879.083E+03,   999.321E+03,   999.321E+03
C:/temp/Job-25.odb,Step-1,Increment      1: Step Time =    1.000,"P-25-1",            50,          200.,           70.,            0.,NA,NA,"",   898.484E+03,   999.808E+03,   999.808E+03
C:/temp/Job-25.odb,Step-1,Increment      1: Step Time =    1.000,"P-25-1",            51,          200.,           60.,            0.,NA,NA,"",   927.358E+03,   999.834E+03,   999.834E+03
C:/temp/Job-25.odb,Step-1,Increment      1: Step Time =    1.000,"P-25-1",            52,          200.,           50.,            0.,NA,NA,"",   961.059E+03,   1.00502E+06,   1.00502E+06
C:/temp/Job-25.odb,Step-1,Increment      1: Step Time =    1.000,"P-25-1",            53,          200.,           40.,            0.,NA,NA,"",   981.112E+03,   1.00134E+06,   1.00134E+06
C:/temp/Job-25.odb,Step-1,Increment      1: Step Time =    1.000,"P-25-1",            54,          200.,           30.,            0.,NA,NA,"",   994.478E+03,   1.00071E+06,   1.00071E+06
C:/temp/Job-25.odb,Step-1,Increment      1: Step Time =    1.000,"P-25-1",            55,          200.,           20.,            0.,NA,NA,"",   1.00011E+06,   1.00043E+06,   1.00043E+06
C:/temp/Job-25.odb,Step-1,Increment      1: Step Time =    1.000,"P-25-1",            56,          200.,           10.,            0.,NA,NA,"",   1.00072E+06,   1.00017E+06,   1.00017E+06
C:/temp/Job-25.odb,Step-1,Increment      1: Step Time =    1.000,"P-25-1",            57,          200.,          200.,            0.,NA,NA,"",   999.875E+03,   999.751E+03,   999.751E+03
C:/temp/Job-25.odb,Step-1,Increment      1: Step Time =    1.000,"P-25-1",            58,           10.,          200.,            0.,NA,NA,"",   1.43436E+06,   1.43668E+06,   1.43668E+06
C:/temp/Job-25.odb,Step-1,Increment      1: Step Time =    1.000,"P-25-1",            59,           20.,          200.,            0.,NA,NA,"",   1.29483E+06,   1.29555E+06,   1.29555E+06
C:/temp/Job-25.odb,Step-1,Increment      1: Step Time =    1.000,"P-25-1",            60,           30.,          200.,            0.,NA,NA,"",   1.23600E+06,   1.23595E+06,   1.23595E+06
C:/temp/Job-25.odb,Step-1,Increment      1: Step Time =    1.000,"P-25-1",            61,           40.,          200.,            0.,NA,NA,"",   1.19161E+06,   1.19125E+06,   1.19125E+06
C:/temp/Job-25.odb,Step-1,Increment      1: Step Time =    1.000,"P-25-1",            62,           50.,          200.,            0.,NA,NA,"",   1.14142E+06,   1.14103E+06,   1.14103E+06
C:/temp/Job-25.odb,Step-1,Increment      1: Step Time =    1.000,"P-25-1",            63,           60.,          200.,            0.,NA,NA,"",   1.07904E+06,   1.07847E+06,   1.07847E+06
C:/temp/Job-25.odb,Step-1,Increment      1: Step Time =    1.000,"P-25-1",            64,           70.,          200.,            0.,NA,NA,"",   1.00660E+06,   1.00630E+06,   1.00630E+06
C:/temp/Job-25.odb,Step-1,Increment      1: Step Time =    1.000,"P-25-1",            65,           80.,          200.,            0.,NA,NA,"",   932.765E+03,   932.984E+03,   932.984E+03
C:/temp/Job-25.odb,Step-1,Increment      1: Step Time =    1.000,"P-25-1",            66,           90.,          200.,            0.,NA,NA,"",   872.346E+03,   873.074E+03,   873.074E+03
C:/temp/Job-25.odb,Step-1,Increment      1: Step Time =    1.000,"P-25-1",            67,          100.,          200.,            0.,NA,NA,"",   838.782E+03,   839.781E+03,   839.781E+03
C:/temp/Job-25.odb,Step-1,Increment      1: Step Time =    1.000,"P-25-1",            68,          110.,          200.,            0.,NA,NA,"",   838.466E+03,   839.236E+03,   839.236E+03
C:/temp/Job-25.odb,Step-1,Increment      1: Step Time =    1.000,"P-25-1",            69,          120.,          200.,            0.,NA,NA,"",   865.664E+03,   866.017E+03,   866.017E+03
C:/temp/Job-25.odb,Step-1,Increment      1: Step Time =    1.000,"P-25-1",            70,          130.,          200.,            0.,NA,NA,"",   908.175E+03,   908.339E+03,   908.339E+03
C:/temp/Job-25.odb,Step-1,Increment      1: Step Time =    1.000,"P-25-1",            71,          140.,          200.,            0.,NA,NA,"",   953.564E+03,   953.382E+03,   953.382E+03
C:/temp/Job-25.odb,Step-1,Increment      1: Step Time =    1.000,"P-25-1",            72,          150.,          200.,            0.,NA,NA,"",   984.699E+03,   983.446E+03,   983.446E+03
C:/temp/Job-25.odb,Step-1,Increment      1: Step Time =    1.000,"P-25-1",            73,          160.,          200.,            0.,NA,NA,"",   998.066E+03,   997.783E+03,   997.783E+03
C:/temp/Job-25.odb,Step-1,Increment      1: Step Time =    1.000,"P-25-1",            74,          170.,          200.,            0.,NA,NA,"",   1.00059E+06,   1.00048E+06,   1.00048E+06
C:/temp/Job-25.odb,Step-1,Increment      1: Step Time =    1.000,"P-25-1",            75,          180.,          200.,            0.,NA,NA,"",    998.78E+03,   998.829E+03,   998.829E+03
C:/temp/Job-25.odb,Step-1,Increment      1: Step Time =    1.000,"P-25-1",            76,          190.,          200.,            0.,NA,NA,"",   998.647E+03,   998.717E+03,   998.717E+03
C:/temp/Job-25.odb,Step-1,Increment      1: Step Time =    1.000,"P-25-1",            77,            0.,          200.,            0.,NA,NA,"",   1.79124E+06,   1.87934E+06,   1.87934E+06
C:/temp/Job-25.odb,Step-1,Increment      1: Step Time =    1.000,"P-25-1",            78,            0.,           10.,            0.,NA,NA,"",   1.29450E+06,   1.41323E+06,   1.41323E+06
C:/temp/Job-25.odb,Step-1,Increment      1: Step Time =    1.000,"P-25-1",            79,            0.,           20.,            0.,NA,NA,"",   1.10730E+06,   1.22669E+06,   1.22669E+06
C:/temp/Job-25.odb,Step-1,Increment      1: Step Time =    1.000,"P-25-1",            80,            0.,           30.,            0.,NA,NA,"",   1.00336E+06,   1.11933E+06,   1.11933E+06
C:/temp/Job-25.odb,Step-1,Increment      1: Step Time =    1.000,"P-25-1",            81,            0.,           40.,            0.,NA,NA,"",   925.684E+03,   1.03668E+06,   1.03668E+06
C:/temp/Job-25.odb,Step-1,Increment      1: Step Time =    1.000,"P-25-1",            82,            0.,           50.,            0.,NA,NA,"",   854.878E+03,   958.718E+03,   958.718E+03
C:/temp/Job-25.odb,Step-1,Increment      1: Step Time =    1.000,"P-25-1",            83,            0.,           60.,            0.,NA,NA,"",   782.340E+03,   880.611E+03,   880.611E+03
C:/temp/Job-25.odb,Step-1,Increment      1: Step Time =    1.000,"P-25-1",            84,            0.,           70.,            0.,NA,NA,"",   716.297E+03,   807.710E+03,   807.710E+03
C:/temp/Job-25.odb,Step-1,Increment      1: Step Time =    1.000,"P-25-1",            85,            0.,           80.,            0.,NA,NA,"",   656.758E+03,   742.231E+03,   742.231E+03
C:/temp/Job-25.odb,Step-1,Increment      1: Step Time =    1.000,"P-25-1",            86,            0.,           90.,            0.,NA,NA,"",   614.638E+03,   696.176E+03,   696.176E+03
C:/temp/Job-25.odb,Step-1,Increment      1: Step Time =    1.000,"P-25-1",            87,            0.,          100.,            0.,NA,NA,"",   598.446E+03,   678.549E+03,   678.549E+03
C:/temp/Job-25.odb,Step-1,Increment      1: Step Time =    1.000,"P-25-1",            88,            0.,          110.,            0.,NA,NA,"",   615.210E+03,   696.770E+03,   696.770E+03
C:/temp/Job-25.odb,Step-1,Increment      1: Step Time =    1.000,"P-25-1",            89,            0.,          120.,            0.,NA,NA,"",   657.794E+03,   743.316E+03,   743.316E+03
C:/temp/Job-25.odb,Step-1,Increment      1: Step Time =    1.000,"P-25-1",            90,            0.,          130.,            0.,NA,NA,"",   717.449E+03,   808.884E+03,   808.884E+03
C:/temp/Job-25.odb,Step-1,Increment      1: Step Time =    1.000,"P-25-1",            91,            0.,          140.,            0.,NA,NA,"",   783.636E+03,   881.979E+03,   881.979E+03
C:/temp/Job-25.odb,Step-1,Increment      1: Step Time =    1.000,"P-25-1",            92,            0.,          150.,            0.,NA,NA,"",   851.990E+03,   957.159E+03,   957.159E+03
C:/temp/Job-25.odb,Step-1,Increment      1: Step Time =    1.000,"P-25-1",            93,            0.,          160.,            0.,NA,NA,"",   922.429E+03,   1.03367E+06,   1.03367E+06
C:/temp/Job-25.odb,Step-1,Increment      1: Step Time =    1.000,"P-25-1",            94,            0.,          170.,            0.,NA,NA,"",   1.00167E+06,   1.11719E+06,   1.11719E+06
C:/temp/Job-25.odb,Step-1,Increment      1: Step Time =    1.000,"P-25-1",            95,            0.,          180.,            0.,NA,NA,"",   1.10539E+06,   1.22425E+06,   1.22425E+06
C:/temp/Job-25.odb,Step-1,Increment      1: Step Time =    1.000,"P-25-1",            96,            0.,          190.,            0.,NA,NA,"",   1.29234E+06,   1.41059E+06,   1.41059E+06
C:/temp/Job-25.odb,Step-1,Increment      1: Step Time =    1.000,"P-25-1",            97,       190.634,       75.7295,            0.,NA,NA,"",   907.649E+03,   1.00007E+06,   1.00007E+06
C:/temp/Job-25.odb,Step-1,Increment      1: Step Time =    1.000,"P-25-1",            98,       190.263,       124.830,            0.,NA,NA,"",   910.133E+03,   1.00066E+06,   1.00066E+06
C:/temp/Job-25.odb,Step-1,Increment      1: Step Time =    1.000,"P-25-1",            99,       180.398,       124.579,            0.,NA,NA,"",   940.105E+03,   996.167E+03,   996.167E+03
C:/temp/Job-25.odb,Step-1,Increment      1: Step Time =    1.000,"P-25-1",           100,       159.351,       127.609,            0.,NA,NA,"",   1.08816E+06,   1.03593E+06,   1.03593E+06
C:/temp/Job-25.odb,Step-1,Increment      1: Step Time =    1.000,"P-25-1",           101,       146.890,       126.566,            0.,NA,NA,"",   1.21377E+06,   1.08258E+06,   1.08258E+06
C:/temp/Job-25.odb,Step-1,Increment      1: Step Time =    1.000,"P-25-1",           102,       134.796,       125.558,            0.,NA,NA,"",   1.37701E+06,   1.18373E+06,   1.18373E+06
C:/temp/Job-25.odb,Step-1,Increment      1: Step Time =    1.000,"P-25-1",           103,       124.852,       126.051,            0.,NA,NA,"",   1.50922E+06,   1.38740E+06,   1.38740E+06
C:/temp/Job-25.odb,Step-1,Increment      1: Step Time =    1.000,"P-25-1",           104,       116.194,       125.021,            0.,NA,NA,"",   1.75493E+06,   1.78673E+06,   1.78673E+06
C:/temp/Job-25.odb,Step-1,Increment      1: Step Time =    1.000,"P-25-1",           105,       84.0739,       125.476,            0.,NA,NA,"",   1.64051E+06,   1.66997E+06,   1.66997E+06
C:/temp/Job-25.odb,Step-1,Increment      1: Step Time =    1.000,"P-25-1",           106,       73.2138,       129.484,            0.,NA,NA,"",   1.42209E+06,   1.32065E+06,   1.32065E+06
C:/temp/Job-25.odb,Step-1,Increment      1: Step Time =    1.000,"P-25-1",           107,       64.1811,       125.201,            0.,NA,NA,"",   1.16830E+06,   1.03308E+06,   1.03308E+06
C:/temp/Job-25.odb,Step-1,Increment      1: Step Time =    1.000,"P-25-1",           108,       51.9597,       126.607,            0.,NA,NA,"",   992.137E+03,   935.775E+03,   935.775E+03
C:/temp/Job-25.odb,Step-1,Increment      1: Step Time =    1.000,"P-25-1",           109,       41.7104,       125.161,            0.,NA,NA,"",   836.841E+03,   844.958E+03,   844.958E+03
C:/temp/Job-25.odb,Step-1,Increment      1: Step Time =    1.000,"P-25-1",           110,       30.5121,       125.508,            0.,NA,NA,"",   765.095E+03,   816.133E+03,   816.133E+03
C:/temp/Job-25.odb,Step-1,Increment      1: Step Time =    1.000,"P-25-1",           111,       23.5062,       127.060,            0.,NA,NA,"",   752.381E+03,   817.513E+03,   817.513E+03
C:/temp/Job-25.odb,Step-1,Increment      1: Step Time =    1.000,"P-25-1",           112,       9.75883,       125.573,            0.,NA,NA,"",   699.131E+03,   783.600E+03,   783.600E+03
C:/temp/Job-25.odb,Step-1,Increment      1: Step Time =    1.000,"P-25-1",           113,       10.2583,       115.234,            0.,NA,NA,"",   630.316E+03,   713.002E+03,   713.002E+03
C:/temp/Job-25.odb,Step-1,Increment      1: Step Time =    1.000,"P-25-1",           114,       22.0922,       115.339,            0.,NA,NA,"",   629.034E+03,   704.857E+03,   704.857E+03
C:/temp/Job-25.odb,Step-1,Increment      1: Step Time =    1.000,"P-25-1",           115,       30.9206,       114.879,            0.,NA,NA,"",   628.057E+03,   690.918E+03,   690.918E+03
C:/temp/Job-25.odb,Step-1,Increment      1: Step Time =    1.000,"P-25-1",           116,       43.9161,       118.351,            0.,NA,NA,"",   720.467E+03,   732.305E+03,   732.305E+03
C:/temp/Job-25.odb,Step-1,Increment      1: Step Time =    1.000,"P-25-1",           117,       52.9009,       114.751,            0.,NA,NA,"",   687.573E+03,   657.046E+03,   657.046E+03
C:/temp/Job-25.odb,Step-1,Increment      1: Step Time =    1.000,"P-25-1",           118,       61.5142,       115.341,            0.,NA,NA,"",   794.849E+03,   666.874E+03,   666.874E+03
C:/temp/Job-25.odb,Step-1,Increment      1: Step Time =    1.000,"P-25-1",           119,       71.6517,       115.716,            0.,NA,NA,"",   735.709E+03,   560.869E+03,   560.869E+03
C:/temp/Job-25.odb,Step-1,Increment      1: Step Time =    1.000,"P-25-1",           120,       128.685,       115.585,            0.,NA,NA,"",   886.184E+03,   656.465E+03,   656.465E+03
C:/temp/Job-25.odb,Step-1,Increment      1: Step Time =    1.000,"P-25-1",           121,       139.999,       115.540,            0.,NA,NA,"",   982.378E+03,   794.298E+03,   794.298E+03
C:/temp/Job-25.odb,Step-1,Increment      1: Step Time =    1.000,"P-25-1",           122,       150.627,       114.746,            0.,NA,NA,"",   875.498E+03,   808.803E+03,   808.803E+03
C:/temp/Job-25.odb,Step-1,Increment      1: Step Time =    1.000,"P-25-1",           123,       161.104,       114.046,            0.,NA,NA,"",   848.307E+03,   851.274E+03,   851.274E+03
C:/temp/Job-25.odb,Step-1,Increment      1: Step Time =    1.000,"P-25-1",           124,       170.530,       114.465,            0.,NA,NA,"",   867.692E+03,   909.164E+03,   909.164E+03
C:/temp/Job-25.odb,Step-1,Increment      1: Step Time =    1.000,"P-25-1",           125,       180.154,       114.563,            0.,NA,NA,"",   882.130E+03,   954.851E+03,   954.851E+03
C:/temp/Job-25.odb,Step-1,Increment      1: Step Time =    1.000,"P-25-1",           126,       190.110,       114.847,            0.,NA,NA,"",   882.458E+03,   987.514E+03,   987.514E+03
C:/temp/Job-25.odb,Step-1,Increment      1: Step Time =    1.000,"P-25-1",           127,       134.738,       105.787,            0.,NA,NA,"",   518.842E+03,  -155.103E+03,  -155.103E+03
C:/temp/Job-25.odb,Step-1,Increment      1: Step Time =    1.000,"P-25-1",           128,       144.873,       105.288,            0.,NA,NA,"",   528.572E+03,   480.922E+03,   480.922E+03
C:/temp/Job-25.odb,Step-1,Increment      1: Step Time =    1.000,"P-25-1",           129,       155.729,       105.061,            0.,NA,NA,"",   654.405E+03,   671.477E+03,   671.477E+03
C:/temp/Job-25.odb,Step-1,Increment      1: Step Time =    1.000,"P-25-1",           130,       167.795,       105.813,            0.,NA,NA,"",   776.756E+03,   826.876E+03,   826.876E+03
C:/temp/Job-25.odb,Step-1,Increment      1: Step Time =    1.000,"P-25-1",           131,       180.000,       104.591,            0.,NA,NA,"",   839.274E+03,   922.847E+03,   922.847E+03
C:/temp/Job-25.odb,Step-1,Increment      1: Step Time =    1.000,"P-25-1",           132,       190.146,       104.956,            0.,NA,NA,"",   865.594E+03,   977.920E+03,   977.920E+03
C:/temp/Job-25.odb,Step-1,Increment      1: Step Time =    1.000,"P-25-1",           133,       140.596,       93.3333,            0.,NA,NA,"",   546.714E+03,   428.061E+03,   428.061E+03
C:/temp/Job-25.odb,Step-1,Increment      1: Step Time =    1.000,"P-25-1",           134,       150.018,       94.2295,            0.,NA,NA,"",   595.731E+03,   582.459E+03,   582.459E+03
C:/temp/Job-25.odb,Step-1,Increment      1: Step Time =    1.000,"P-25-1",           135,       161.811,       95.9963,            0.,NA,NA,"",   706.846E+03,   745.638E+03,   745.638E+03
C:/temp/Job-25.odb,Step-1,Increment      1: Step Time =    1.000,"P-25-1",           136,       171.584,       95.2361,            0.,NA,NA,"",   793.452E+03,   854.371E+03,   854.371E+03
C:/temp/Job-25.odb,Step-1,Increment      1: Step Time =    1.000,"P-25-1",           137,       180.733,       95.0691,            0.,NA,NA,"",   844.674E+03,   929.946E+03,   929.946E+03
C:/temp/Job-25.odb,Step-1,Increment      1: Step Time =    1.000,"P-25-1",           138,       190.297,       95.1211,            0.,NA,NA,"",   865.863E+03,   978.587E+03,   978.587E+03
C:/temp/Job-25.odb,Step-1,Increment      1: Step Time =    1.000,"P-25-1",           139,       126.282,       85.3605,            0.,NA,NA,"",   723.431E+03,   363.290E+03,   363.290E+03
C:/temp/Job-25.odb,Step-1,Increment      1: Step Time =    1.000,"P-25-1",           140,       137.985,       87.2585,            0.,NA,NA,"",   871.394E+03,   662.956E+03,   662.956E+03
C:/temp/Job-25.odb,Step-1,Increment      1: Step Time =    1.000,"P-25-1",           141,       148.740,       83.1051,            0.,NA,NA,"",   955.351E+03,   860.650E+03,   860.650E+03
C:/temp/Job-25.odb,Step-1,Increment      1: Step Time =    1.000,"P-25-1",           142,       156.269,       81.8917,            0.,NA,NA,"",   952.705E+03,   911.993E+03,   911.993E+03
C:/temp/Job-25.odb,Step-1,Increment      1: Step Time =    1.000,"P-25-1",           143,       166.440,       85.7214,            0.,NA,NA,"",   862.516E+03,   886.078E+03,   886.078E+03
C:/temp/Job-25.odb,Step-1,Increment      1: Step Time =    1.000,"P-25-1",           144,       180.972,       85.4688,            0.,NA,NA,"",   883.655E+03,   959.254E+03,   959.254E+03
C:/temp/Job-25.odb,Step-1,Increment      1: Step Time =    1.000,"P-25-1",           145,       190.495,       85.3024,            0.,NA,NA,"",   882.598E+03,   988.787E+03,   988.787E+03
C:/temp/Job-25.odb,Step-1,Increment      1: Step Time =    1.000,"P-25-1",           146,       114.286,       72.8442,            0.,NA,NA,"",   1.90634E+06,    1.9606E+06,    1.9606E+06
C:/temp/Job-25.odb,Step-1,Increment      1: Step Time =    1.000,"P-25-1",           147,       9.82008,       74.4878,            0.,NA,NA,"",   698.043E+03,   782.408E+03,   782.408E+03
C:/temp/Job-25.odb,Step-1,Increment      1: Step Time =    1.000,"P-25-1",           148,       20.4225,       72.5646,            0.,NA,NA,"",   741.502E+03,   813.022E+03,   813.022E+03
C:/temp/Job-25.odb,Step-1,Increment      1: Step Time =    1.000,"P-25-1",           149,       32.5637,       77.0833,            0.,NA,NA,"",   740.552E+03,   787.916E+03,   787.916E+03
C:/temp/Job-25.odb,Step-1,Increment      1: Step Time =    1.000,"P-25-1",           150,       39.0972,       72.4550,            0.,NA,NA,"",   863.198E+03,   877.324E+03,   877.324E+03
C:/temp/Job-25.odb,Step-1,Increment      1: Step Time =    1.000,"P-25-1",           151,       51.7491,       72.7035,            0.,NA,NA,"",   1.00932E+06,   952.582E+03,   952.582E+03
