ODB Name,Step,Frame,Part Instance Name,    Node Label,X,Y,Z,Section Name,Material Name,Section Point,       S-Mises,S-Max. In-Plane Principal (Abs),S-Max. Principal (Abs)
C:/temp/Job-1.odb,Step-1,Increment      1: Step Time =    1.000,"P-1-1",            18,          100.,           16.,            0.,NA,NA,"",   15.5574E+06,   15.5830E+06,   15.5830E+06
C:/temp/Job-1.odb,Step-1,Increment      1: Step Time =    1.000,"P-1-1",            19,       114.859,       17.3246,            0.,NA,NA,"",   21.5117E+06,   21.6064E+06,   21.6064E+06
C:/temp/Job-1.odb,Step-1,Increment      1: Step Time =    1.000,"P-1-1",            20,       129.249,       21.2567,            0.,NA,NA,"",   17.8551E+06,   18.0569E+06,   18.0569E+06
C:/temp/Job-1.odb,Step-1,Increment      1: Step Time =    1.000,"P-1-1",            21,       142.717,       27.6723,            0.,NA,NA,"",   12.0965E+06,   12.3017E+06,   12.3017E+06
C:/temp/Job-1.odb,Step-1,Increment      1: Step Time =    1.000,"P-1-1",            22,       154.837,       36.3691,            0.,NA,NA,"",   7.65453E+06,   7.80732E+06,   7.80732E+06
C:/temp/Job-1.odb,Step-1,Increment      1: Step Time =    1.000,"P-1-1",            23,       165.228,       47.0726,            0.,NA,NA,"",   5.10654E+06,   5.14863E+06,   5.14863E+06
C:/temp/Job-1.odb,Step-1,Increment      1: Step Time =    1.000,"P-1-1",            24,       173.562,       59.4455,            0.,NA,NA,"",   2.33393E+06,   2.24021E+06,   2.24021E+06
C:/temp/Job-1.odb,Step-1,Increment      1: Step Time =    1.000,"P-1-1",            25,       179.575,       73.0973,            0.,NA,NA,"",   3.89548E+06,  -3.84029E+06,  -3.84029E+06
C:/temp/Job-1.odb,Step-1,Increment      1: Step Time =    1.000,"P-1-1",            26,       183.079,       87.5977,            0.,NA,NA,"",   9.07159E+06,  -9.23944E+06,  -9.23944E+06
C:/temp/Job-1.odb,Step-1,Increment      1: Step Time =    1.000,"P-1-1",            27,       183.963,       97.5108,            0.,NA,NA,"",   11.8234E+06,  -11.8618E+06,  -11.8618E+06
C:/temp/Job-1.odb,Step-1,Increment      1: Step Time =    1.000,"P-1-1",            28,       183.079,       112.402,            0.,NA,NA,"",   9.53653E+06,  -9.56673E+06,  -9.56673E+06
C:/temp/Job-1.odb,Step-1,Increment      1: Step Time =    1.000,"P-1-1",            29,       179.575,       126.903,            0.,NA,NA,"",   3.65433E+06,  -3.51192E+06,  -3.51192E+06
C:/temp/Job-1.odb,Step-1,Increment      1: Step Time =    1.000,"P-1-1",            30,       173.562,       140.555,            0.,NA,NA,"",   2.36293E+06,   2.26044E+06,   2.26044E+06
C:/temp/Job-1.odb,Step-1,Increment      1: Step Time =    1.000,"P-1-1",            31,       165.228,       152.927,            0.,NA,NA,"",   5.07223E+06,   5.13237E+06,   5.13237E+06
C:/temp/Job-1.odb,Step-1,Increment      1: Step Time =    1.000,"P-1-1",            32,       154.837,       163.631,            0.,NA,NA,"",   7.90181E+06,   8.02196E+06,   8.02196E+06
C:/temp/Job-1.odb,Step-1,Increment      1: Step Time =    1.000,"P-1-1",            33,       142.717,       172.328,            0.,NA,NA,"",   12.7876E+06,   12.8895E+06,   12.8895E+06
C:/temp/Job-1.odb,Step-1,Increment      1: Step Time =    1.000,"P-1-1",            34,       129.249,       178.743,            0.,NA,NA,"",   18.2303E+06,   18.4369E+06,   18.4369E+06
C:/temp/Job-1.odb,Step-1,Increment      1: Step Time =    1.000,"P-1-1",            35,       114.859,       182.675,            0.,NA,NA,"",   19.2315E+06,   19.4533E+06,   19.4533E+06
C:/temp/Job-1.odb,Step-1,Increment      1: Step Time =    1.000,"P-1-1",            36,          100.,          184.,            0.,NA,NA,"",   15.1282E+06,   15.2363E+06,   15.2363E+06
C:/temp/Job-1.odb,Step-1,Increment      1: Step Time =    1.000,"P-1-1",            37,          190.,            0.,            0.,NA,NA,"",   720.750E+03,   680.738E+03,   680.738E+03
C:/temp/Job-1.odb,Step-1,Increment      1: Step Time =    1.000,"P-1-1",            38,          180.,            0.,            0.,NA,NA,"",   555.399E+03,  -194.486E+03,  -194.486E+03
C:/temp/Job-1.odb,Step-1,Increment      1: Step Time =    1.000,"P-1-1",            39,          170.,            0.,            0.,NA,NA,"",   1.56192E+06,  -1.52766E+06,  -1.52766E+06
C:/temp/Job-1.odb,Step-1,Increment      1: Step Time =    1.000,"P-1-1",            40,          160.,            0.,            0.,NA,NA,"",   2.98461E+06,  -2.96495E+06,  -2.96495E+06
C:/temp/Job-1.odb,Step-1,Increment      1: Step Time =    1.000,"P-1-1",            41,          150.,            0.,            0.,NA,NA,"",   4.78320E+06,  -4.77053E+06,  -4.77053E+06
C:/temp/Job-1.odb,Step-1,Increment      1: Step Time =    1.000,"P-1-1",            42,          140.,            0.,            0.,NA,NA,"",   6.50984E+06,  -6.48116E+06,  -6.48116E+06
C:/temp/Job-1.odb,Step-1,Increment      1: Step Time =    1.000,"P-1-1",            43,          130.,            0.,            0.,NA,NA,"",   7.34498E+06,  -7.33999E+06,  -7.33999E+06
C:/temp/Job-1.odb,Step-1,Increment      1: Step Time =    1.000,"P-1-1",            44,          120.,            0.,            0.,NA,NA,"",   7.77838E+06,  -7.74401E+06,  -7.74401E+06
C:/temp/Job-1.odb,Step-1,Increment      1: Step Time =    1.000,"P-1-1",            45,          110.,            0.,            0.,NA,NA,"",   7.07978E+06,  -6.93297E+06,  -6.93297E+06
C:/temp/Job-1.odb,Step-1,Increment      1: Step Time =    1.000,"P-1-1",            46,          100.,            0.,            0.,NA,NA,"",   3.40080E+06,  -3.07467E+06,  -3.07467E+06
C:/temp/Job-1.odb,Step-1,Increment      1: Step Time =    1.000,"P-1-1",            47,           90.,            0.,            0.,NA,NA,"",   4.02513E+06,   3.62927E+06,   3.62927E+06
C:/temp/Job-1.odb,Step-1,Increment      1: Step Time =    1.000,"P-1-1",            48,           80.,            0.,            0.,NA,NA,"",   8.79454E+06,   8.67253E+06,   8.67253E+06
C:/temp/Job-1.odb,Step-1,Increment      1: Step Time =    1.000,"P-1-1",            49,           70.,            0.,            0.,NA,NA,"",   11.9861E+06,   11.9462E+06,   11.9462E+06
C:/temp/Job-1.odb,Step-1,Increment      1: Step Time =    1.000,"P-1-1",            50,           60.,            0.,            0.,NA,NA,"",   13.2918E+06,   13.2425E+06,   13.2425E+06
C:/temp/Job-1.odb,Step-1,Increment      1: Step Time =    1.000,"P-1-1",            51,           50.,            0.,            0.,NA,NA,"",   12.9914E+06,   12.9785E+06,   12.9785E+06
C:/temp/Job-1.odb,Step-1,Increment      1: Step Time =    1.000,"P-1-1",            52,           40.,            0.,            0.,NA,NA,"",   12.0312E+06,   12.0188E+06,   12.0188E+06
C:/temp/Job-1.odb,Step-1,Increment      1: Step Time =    1.000,"P-1-1",            53,           30.,            0.,            0.,NA,NA,"",   10.8109E+06,   10.8099E+06,   10.8099E+06
C:/temp/Job-1.odb,Step-1,Increment      1: Step Time =    1.000,"P-1-1",            54,           20.,            0.,            0.,NA,NA,"",   9.72902E+06,   9.73042E+06,   9.73042E+06
C:/temp/Job-1.odb,Step-1,Increment      1: Step Time =    1.000,"P-1-1",            55,           10.,            0.,            0.,NA,NA,"",   8.94761E+06,   8.93841E+06,   8.93841E+06
C:/temp/Job-1.odb,Step-1,Increment      1: Step Time =    1.000,"P-1-1",            56,          200.,            0.,            0.,NA,NA,"",   980.146E+03,   953.449E+03,   953.449E+03
C:/temp/Job-1.odb,Step-1,Increment      1: Step Time =    1.000,"P-1-1",            57,            0.,            0.,            0.,NA,NA,"",   8.95709E+06,   9.42667E+06,   9.42667E+06
C:/temp/Job-1.odb,Step-1,Increment      1: Step Time =    1.000,"P-1-1",            58,          200.,          190.,            0.,NA,NA,"",   1.20745E+06,   983.092E+03,   983.092E+03
C:/temp/Job-1.odb,Step-1,Increment      1: Step Time =    1.000,"P-1-1",            59,          200.,          180.,            0.,NA,NA,"",   1.78461E+06,  -66.8490E+03,  -66.8490E+03
C:/temp/Job-1.odb,Step-1,Increment      1: Step Time =    1.000,"P-1-1",            60,          200.,          170.,            0.,NA,NA,"",   2.12367E+06,  -1.38859E+06,  -1.38859E+06
C:/temp/Job-1.odb,Step-1,Increment      1: Step Time =    1.000,"P-1-1",            61,          200.,          160.,            0.,NA,NA,"",   1.81902E+06,  -41.5247E+03,  -41.5247E+03
C:/temp/Job-1.odb,Step-1,Increment      1: Step Time =    1.000,"P-1-1",            62,          200.,          150.,            0.,NA,NA,"",   1.30223E+06,   1.34188E+06,   1.34188E+06
C:/temp/Job-1.odb,Step-1,Increment      1: Step Time =    1.000,"P-1-1",            63,          200.,          140.,            0.,NA,NA,"",   2.86811E+06,   3.18257E+06,   3.18257E+06
C:/temp/Job-1.odb,Step-1,Increment      1: Step Time =    1.000,"P-1-1",            64,          200.,          130.,            0.,NA,NA,"",   6.25586E+06,   6.62793E+06,   6.62793E+06
C:/temp/Job-1.odb,Step-1,Increment      1: Step Time =    1.000,"P-1-1",            65,          200.,          120.,            0.,NA,NA,"",   10.1864E+06,   10.6314E+06,   10.6314E+06
C:/temp/Job-1.odb,Step-1,Increment      1: Step Time =    1.000,"P-1-1",            66,          200.,          110.,            0.,NA,NA,"",   13.6255E+06,   14.0139E+06,   14.0139E+06
C:/temp/Job-1.odb,Step-1,Increment      1: Step Time =    1.000,"P-1-1",            67,          200.,          100.,            0.,NA,NA,"",   15.0387E+06,   15.4248E+06,   15.4248E+06
C:/temp/Job-1.odb,Step-1,Increment      1: Step Time =    1.000,"P-1-1",            68,          200.,           90.,            0.,NA,NA,"",   13.8763E+06,   14.2245E+06,   14.2245E+06
C:/temp/Job-1.odb,Step-1,Increment      1: Step Time =    1.000,"P-1-1",            69,          200.,           80.,            0.,NA,NA,"",   10.2659E+06,   10.6669E+06,   10.6669E+06
C:/temp/Job-1.odb,Step-1,Increment      1: Step Time =    1.000,"P-1-1",            70,          200.,           70.,            0.,NA,NA,"",   6.05473E+06,   6.42674E+06,   6.42674E+06
C:/temp/Job-1.odb,Step-1,Increment      1: Step Time =    1.000,"P-1-1",            71,          200.,           60.,            0.,NA,NA,"",   2.85739E+06,   3.16189E+06,   3.16189E+06
C:/temp/Job-1.odb,Step-1,Increment      1: Step Time =    1.000,"P-1-1",            72,          200.,           50.,            0.,NA,NA,"",   1.32221E+06,   1.32988E+06,   1.32988E+06
C:/temp/Job-1.odb,Step-1,Increment      1: Step Time =    1.000,"P-1-1",            73,          200.,           40.,            0.,NA,NA,"",   1.86058E+06,  -106.113E+03,  -106.113E+03
C:/temp/Job-1.odb,Step-1,Increment      1: Step Time =    1.000,"P-1-1",            74,          200.,           30.,            0.,NA,NA,"",   2.19018E+06,  -1.47615E+06,  -1.47615E+06
C:/temp/Job-1.odb,Step-1,Increment      1: Step Time =    1.000,"P-1-1",            75,          200.,           20.,            0.,NA,NA,"",   1.80437E+06,  -89.1820E+03,  -89.1820E+03
C:/temp/Job-1.odb,Step-1,Increment      1: Step Time =    1.000,"P-1-1",            76,          200.,           10.,            0.,NA,NA,"",   1.22014E+06,   989.610E+03,   989.610E+03
C:/temp/Job-1.odb,Step-1,Increment      1: Step Time =    1.000,"P-1-1",            77,          200.,          200.,            0.,NA,NA,"",   984.613E+03,   965.338E+03,   965.338E+03
C:/temp/Job-1.odb,Step-1,Increment      1: Step Time =    1.000,"P-1-1",            78,           10.,          200.,            0.,NA,NA,"",   8.97783E+06,   8.96459E+06,   8.96459E+06
C:/temp/Job-1.odb,Step-1,Increment      1: Step Time =    1.000,"P-1-1",            79,           20.,          200.,            0.,NA,NA,"",   9.72984E+06,   9.74378E+06,   9.74378E+06
C:/temp/Job-1.odb,Step-1,Increment      1: Step Time =    1.000,"P-1-1",            80,           30.,          200.,            0.,NA,NA,"",   10.9437E+06,   10.9315E+06,   10.9315E+06
C:/temp/Job-1.odb,Step-1,Increment      1: Step Time =    1.000,"P-1-1",            81,           40.,          200.,            0.,NA,NA,"",   12.1420E+06,   12.1281E+06,   12.1281E+06
C:/temp/Job-1.odb,Step-1,Increment      1: Step Time =    1.000,"P-1-1",            82,           50.,          200.,            0.,NA,NA,"",   13.2009E+06,   13.1952E+06,   13.1952E+06
C:/temp/Job-1.odb,Step-1,Increment      1: Step Time =    1.000,"P-1-1",            83,           60.,          200.,            0.,NA,NA,"",   13.5140E+06,   13.4561E+06,   13.4561E+06
C:/temp/Job-1.odb,Step-1,Increment      1: Step Time =    1.000,"P-1-1",            84,           70.,          200.,            0.,NA,NA,"",   11.9884E+06,   11.9373E+06,   11.9373E+06
C:/temp/Job-1.odb,Step-1,Increment      1: Step Time =    1.000,"P-1-1",            85,           80.,          200.,            0.,NA,NA,"",   8.78572E+06,   8.68196E+06,   8.68196E+06
C:/temp/Job-1.odb,Step-1,Increment      1: Step Time =    1.000,"P-1-1",            86,           90.,          200.,            0.,NA,NA,"",   4.31116E+06,   3.85049E+06,   3.85049E+06
C:/temp/Job-1.odb,Step-1,Increment      1: Step Time =    1.000,"P-1-1",            87,          100.,          200.,            0.,NA,NA,"",   3.60652E+06,  -3.10076E+06,  -3.10076E+06
C:/temp/Job-1.odb,Step-1,Increment      1: Step Time =    1.000,"P-1-1",            88,          110.,          200.,            0.,NA,NA,"",   6.82374E+06,  -6.70881E+06,  -6.70881E+06
C:/temp/Job-1.odb,Step-1,Increment      1: Step Time =    1.000,"P-1-1",            89,          120.,          200.,            0.,NA,NA,"",   8.83231E+06,  -8.78109E+06,  -8.78109E+06
C:/temp/Job-1.odb,Step-1,Increment      1: Step Time =    1.000,"P-1-1",            90,          130.,          200.,            0.,NA,NA,"",   8.39983E+06,  -8.37385E+06,  -8.37385E+06
C:/temp/Job-1.odb,Step-1,Increment      1: Step Time =    1.000,"P-1-1",            91,          140.,          200.,            0.,NA,NA,"",   6.78882E+06,  -6.74579E+06,  -6.74579E+06
C:/temp/Job-1.odb,Step-1,Increment      1: Step Time =    1.000,"P-1-1",            92,          150.,          200.,            0.,NA,NA,"",   4.65003E+06,  -4.64500E+06,  -4.64500E+06
C:/temp/Job-1.odb,Step-1,Increment      1: Step Time =    1.000,"P-1-1",            93,          160.,          200.,            0.,NA,NA,"",   2.93230E+06,  -2.91196E+06,  -2.91196E+06
C:/temp/Job-1.odb,Step-1,Increment      1: Step Time =    1.000,"P-1-1",            94,          170.,          200.,            0.,NA,NA,"",   1.49456E+06,  -1.46588E+06,  -1.46588E+06
C:/temp/Job-1.odb,Step-1,Increment      1: Step Time =    1.000,"P-1-1",            95,          180.,          200.,            0.,NA,NA,"",   550.638E+03,  -168.905E+03,  -168.905E+03
C:/temp/Job-1.odb,Step-1,Increment      1: Step Time =    1.000,"P-1-1",            96,          190.,          200.,            0.,NA,NA,"",   738.083E+03,   696.956E+03,   696.956E+03
C:/temp/Job-1.odb,Step-1,Increment      1: Step Time =    1.000,"P-1-1",            97,            0.,          200.,            0.,NA,NA,"",   8.98092E+06,   9.42425E+06,   9.42425E+06
C:/temp/Job-1.odb,Step-1,Increment      1: Step Time =    1.000,"P-1-1",            98,            0.,           10.,            0.,NA,NA,"",   5.94936E+06,   6.56328E+06,   6.56328E+06
C:/temp/Job-1.odb,Step-1,Increment      1: Step Time =    1.000,"P-1-1",            99,            0.,           20.,            0.,NA,NA,"",   3.27922E+06,   3.65160E+06,   3.65160E+06
C:/temp/Job-1.odb,Step-1,Increment      1: Step Time =    1.000,"P-1-1",           100,            0.,           30.,            0.,NA,NA,"",   1.01837E+06,   1.13407E+06,   1.13407E+06
C:/temp/Job-1.odb,Step-1,Increment      1: Step Time =    1.000,"P-1-1",           101,            0.,           40.,            0.,NA,NA,"",   843.442E+03,  -833.534E+03,  -833.534E+03
C:/temp/Job-1.odb,Step-1,Increment      1: Step Time =    1.000,"P-1-1",           102,            0.,           50.,            0.,NA,NA,"",   1.68754E+06,  -1.74203E+06,  -1.74203E+06
C:/temp/Job-1.odb,Step-1,Increment      1: Step Time =    1.000,"P-1-1",           103,            0.,           60.,            0.,NA,NA,"",   1.86979E+06,  -1.87737E+06,  -1.87737E+06
C:/temp/Job-1.odb,Step-1,Increment      1: Step Time =    1.000,"P-1-1",           104,            0.,           70.,            0.,NA,NA,"",   1.52567E+06,  -1.48610E+06,  -1.48610E+06
C:/temp/Job-1.odb,Step-1,Increment      1: Step Time =    1.000,"P-1-1",           105,            0.,           80.,            0.,NA,NA,"",   999.196E+03,  -957.209E+03,  -957.209E+03
C:/temp/Job-1.odb,Step-1,Increment      1: Step Time =    1.000,"P-1-1",           106,            0.,           90.,            0.,NA,NA,"",   484.794E+03,  -502.329E+03,  -502.329E+03
C:/temp/Job-1.odb,Step-1,Increment      1: Step Time =    1.000,"P-1-1",           107,            0.,          100.,            0.,NA,NA,"",   222.412E+03,  -254.857E+03,  -254.857E+03
C:/temp/Job-1.odb,Step-1,Increment      1: Step Time =    1.000,"P-1-1",           108,            0.,          110.,            0.,NA,NA,"",   491.225E+03,  -508.266E+03,  -508.266E+03
C:/temp/Job-1.odb,Step-1,Increment      1: Step Time =    1.000,"P-1-1",           109,            0.,          120.,            0.,NA,NA,"",   993.042E+03,  -960.023E+03,  -960.023E+03
C:/temp/Job-1.odb,Step-1,Increment      1: Step Time =    1.000,"P-1-1",           110,            0.,          130.,            0.,NA,NA,"",   1.53004E+06,  -1.49360E+06,  -1.49360E+06
C:/temp/Job-1.odb,Step-1,Increment      1: Step Time =    1.000,"P-1-1",           111,            0.,          140.,            0.,NA,NA,"",   1.86019E+06,  -1.86695E+06,  -1.86695E+06
C:/temp/Job-1.odb,Step-1,Increment      1: Step Time =    1.000,"P-1-1",           112,            0.,          150.,            0.,NA,NA,"",   1.65112E+06,  -1.70168E+06,  -1.70168E+06
C:/temp/Job-1.odb,Step-1,Increment      1: Step Time =    1.000,"P-1-1",           113,            0.,          160.,            0.,NA,NA,"",   805.104E+03,  -800.479E+03,  -800.479E+03
C:/temp/Job-1.odb,Step-1,Increment      1: Step Time =    1.000,"P-1-1",           114,            0.,          170.,            0.,NA,NA,"",   1.01971E+06,   1.11982E+06,   1.11982E+06
C:/temp/Job-1.odb,Step-1,Increment      1: Step Time =    1.000,"P-1-1",           115,            0.,          180.,            0.,NA,NA,"",   3.22699E+06,   3.58756E+06,   3.58756E+06
C:/temp/Job-1.odb,Step-1,Increment      1: Step Time =    1.000,"P-1-1",           116,            0.,          190.,            0.,NA,NA,"",   5.90179E+06,   6.49627E+06,   6.49627E+06
C:/temp/Job-1.odb,Step-1,Increment      1: Step Time =    1.000,"P-1-1",           117,       108.732,       8.05886,            0.,NA,NA,"",   6.71651E+06,   6.60472E+06,   6.60472E+06
C:/temp/Job-1.odb,Step-1,Increment      1: Step Time =    1.000,"P-1-1",           118,       188.234,       11.3856,            0.,NA,NA,"",   1.38971E+06,   1.08044E+06,   1.08044E+06
C:/temp/Job-1.odb,Step-1,Increment      1: Step Time =    1.000,"P-1-1",           119,       9.99577,       73.4942,            0.,NA,NA,"",   1.28582E+06,  -1.30450E+06,  -1.30450E+06
C:/temp/Job-1.odb,Step-1,Increment      1: Step Time =    1.000,"P-1-1",           120,       190.386,       126.606,            0.,NA,NA,"",   4.76487E+06,   2.66234E+06,   2.66234E+06
C:/temp/Job-1.odb,Step-1,Increment      1: Step Time =    1.000,"P-1-1",           121,       189.665,       189.992,            0.,NA,NA,"",   1.26548E+06,   992.911E+03,   992.911E+03
C:/temp/Job-1.odb,Step-1,Increment      1: Step Time =    1.000,"P-1-1",           122,       179.768,       190.448,            0.,NA,NA,"",   1.35187E+06,   968.835E+03,   968.835E+03
C:/temp/Job-1.odb,Step-1,Increment      1: Step Time =    1.000,"P-1-1",           123,       169.883,       190.051,            0.,NA,NA,"",   1.57893E+06,   225.133E+03,   225.133E+03
C:/temp/Job-1.odb,Step-1,Increment      1: Step Time =    1.000,"P-1-1",           124,       154.954,       187.026,            0.,NA,NA,"",   2.45786E+06,   2.27058E+06,   2.27058E+06
C:/temp/Job-1.odb,Step-1,Increment      1: Step Time =    1.000,"P-1-1",           125,       144.640,       191.354,            0.,NA,NA,"",   2.20145E+06,  -196.422E+03,  -196.422E+03
C:/temp/Job-1.odb,Step-1,Increment      1: Step Time =    1.000,"P-1-1",           126,       129.602,       191.871,            0.,NA,NA,"",   3.15965E+06,   863.229E+03,   863.229E+03
C:/temp/Job-1.odb,Step-1,Increment      1: Step Time =    1.000,"P-1-1",           127,       124.187,       188.795,            0.,NA,NA,"",   7.39572E+06,   7.70701E+06,   7.70701E+06
C:/temp/Job-1.odb,Step-1,Increment      1: Step Time =    1.000,"P-1-1",           128,       115.562,       190.810,            0.,NA,NA,"",   7.07296E+06,   7.06532E+06,   7.06532E+06
C:/temp/Job-1.odb,Step-1,Increment      1: Step Time =    1.000,"P-1-1",           129,       105.983,       189.175,            0.,NA,NA,"",   12.0695E+06,   12.0329E+06,   12.0329E+06
C:/temp/Job-1.odb,Step-1,Increment      1: Step Time =    1.000,"P-1-1",           130,       94.0546,       189.277,            0.,NA,NA,"",   9.83715E+06,   9.48832E+06,   9.48832E+06
C:/temp/Job-1.odb,Step-1,Increment      1: Step Time =    1.000,"P-1-1",           131,       84.4843,       191.077,            0.,NA,NA,"",   7.83414E+06,   7.01142E+06,   7.01142E+06
C:/temp/Job-1.odb,Step-1,Increment      1: Step Time =    1.000,"P-1-1",           132,       74.5655,       190.470,            0.,NA,NA,"",   6.94123E+06,   6.14504E+06,   6.14504E+06
C:/temp/Job-1.odb,Step-1,Increment      1: Step Time =    1.000,"P-1-1",           133,       63.6742,       191.422,            0.,NA,NA,"",   7.93228E+06,   7.59565E+06,   7.59565E+06
C:/temp/Job-1.odb,Step-1,Increment      1: Step Time =    1.000,"P-1-1",           134,       51.1777,       191.550,            0.,NA,NA,"",   8.51352E+06,   8.36885E+06,   8.36885E+06
C:/temp/Job-1.odb,Step-1,Increment      1: Step Time =    1.000,"P-1-1",           135,       41.1097,       190.633,            0.,NA,NA,"",   7.89242E+06,   7.78295E+06,   7.78295E+06
C:/temp/Job-1.odb,Step-1,Increment      1: Step Time =    1.000,"P-1-1",           136,       30.4721,       189.002,            0.,NA,NA,"",   6.80024E+06,   6.76370E+06,   6.76370E+06
C:/temp/Job-1.odb,Step-1,Increment      1: Step Time =    1.000,"P-1-1",           137,       21.0710,       191.506,            0.,NA,NA,"",   7.73347E+06,    7.7805E+06,    7.7805E+06
C:/temp/Job-1.odb,Step-1,Increment      1: Step Time =    1.000,"P-1-1",           138,       11.7358,       188.947,            0.,NA,NA,"",   6.48090E+06,   6.63613E+06,   6.63613E+06
C:/temp/Job-1.odb,Step-1,Increment      1: Step Time =    1.000,"P-1-1",           139,       9.61669,       179.091,            0.,NA,NA,"",   2.98121E+06,   3.27145E+06,   3.27145E+06
C:/temp/Job-1.odb,Step-1,Increment      1: Step Time =    1.000,"P-1-1",           140,       20.4068,       180.707,            0.,NA,NA,"",   3.46066E+06,   3.57809E+06,   3.57809E+06
C:/temp/Job-1.odb,Step-1,Increment      1: Step Time =    1.000,"P-1-1",           141,       31.6382,       180.030,            0.,NA,NA,"",   2.76251E+06,   2.66351E+06,   2.66351E+06
C:/temp/Job-1.odb,Step-1,Increment      1: Step Time =    1.000,"P-1-1",           142,       42.6985,       181.511,            0.,NA,NA,"",   2.58866E+06,   1.70920E+06,   1.70920E+06
C:/temp/Job-1.odb,Step-1,Increment      1: Step Time =    1.000,"P-1-1",           143,       52.9857,       179.979,            0.,NA,NA,"",   3.01732E+06,  -1.70469E+06,  -1.70469E+06
C:/temp/Job-1.odb,Step-1,Increment      1: Step Time =    1.000,"P-1-1",           144,       64.1271,       181.148,            0.,NA,NA,"",   4.55766E+06,  -4.12672E+06,  -4.12672E+06
C:/temp/Job-1.odb,Step-1,Increment      1: Step Time =    1.000,"P-1-1",           145,       136.294,       180.109,            0.,NA,NA,"",   13.4714E+06,   13.7070E+06,   13.7070E+06
C:/temp/Job-1.odb,Step-1,Increment      1: Step Time =    1.000,"P-1-1",           146,       147.151,       178.385,            0.,NA,NA,"",   8.19771E+06,   8.42931E+06,   8.42931E+06
C:/temp/Job-1.odb,Step-1,Increment      1: Step Time =    1.000,"P-1-1",           147,       155.480,       176.343,            0.,NA,NA,"",   5.91987E+06,   6.12936E+06,   6.12936E+06
