ODB Name,Step,Frame,Part Instance Name,    Node Label,X,Y,Z,Section Name,Material Name,Section Point,       S-Mises,S-Max. In-Plane Principal (Abs),S-Max. Principal (Abs)
C:/temp/Job-33.odb,Step-1,Increment      1: Step Time =    1.000,"P-33-1",            48,          200.,           70.,            0.,NA,NA,"",   930.302E+03,   999.719E+03,   999.719E+03
C:/temp/Job-33.odb,Step-1,Increment      1: Step Time =    1.000,"P-33-1",            49,          200.,           60.,            0.,NA,NA,"",   953.003E+03,   1.00009E+06,   1.00009E+06
C:/temp/Job-33.odb,Step-1,Increment      1: Step Time =    1.000,"P-33-1",            50,          200.,           50.,            0.,NA,NA,"",   975.479E+03,   1.00292E+06,   1.00292E+06
C:/temp/Job-33.odb,Step-1,Increment      1: Step Time =    1.000,"P-33-1",            51,          200.,           40.,            0.,NA,NA,"",   988.512E+03,   1.00083E+06,   1.00083E+06
C:/temp/Job-33.odb,Step-1,Increment      1: Step Time =    1.000,"P-33-1",            52,          200.,           30.,            0.,NA,NA,"",   996.802E+03,   1.00050E+06,   1.00050E+06
C:/temp/Job-33.odb,Step-1,Increment      1: Step Time =    1.000,"P-33-1",            53,          200.,           20.,            0.,NA,NA,"",   1.00019E+06,   1.00033E+06,   1.00033E+06
C:/temp/Job-33.odb,Step-1,Increment      1: Step Time =    1.000,"P-33-1",            54,          200.,           10.,            0.,NA,NA,"",   1.00048E+06,   1.00011E+06,   1.00011E+06
C:/temp/Job-33.odb,Step-1,Increment      1: Step Time =    1.000,"P-33-1",            55,          200.,          200.,            0.,NA,NA,"",   999.924E+03,   999.847E+03,   999.847E+03
C:/temp/Job-33.odb,Step-1,Increment      1: Step Time =    1.000,"P-33-1",            56,           10.,          200.,            0.,NA,NA,"",   1.33463E+06,   1.33739E+06,   1.33739E+06
C:/temp/Job-33.odb,Step-1,Increment      1: Step Time =    1.000,"P-33-1",            57,           20.,          200.,            0.,NA,NA,"",   1.19385E+06,   1.19476E+06,   1.19476E+06
C:/temp/Job-33.odb,Step-1,Increment      1: Step Time =    1.000,"P-33-1",            58,           30.,          200.,            0.,NA,NA,"",   1.13544E+06,   1.13561E+06,   1.13561E+06
C:/temp/Job-33.odb,Step-1,Increment      1: Step Time =    1.000,"P-33-1",            59,           40.,          200.,            0.,NA,NA,"",   1.09822E+06,   1.09807E+06,   1.09807E+06
C:/temp/Job-33.odb,Step-1,Increment      1: Step Time =    1.000,"P-33-1",            60,           50.,          200.,            0.,NA,NA,"",   1.06279E+06,   1.06254E+06,   1.06254E+06
C:/temp/Job-33.odb,Step-1,Increment      1: Step Time =    1.000,"P-33-1",            61,           60.,          200.,            0.,NA,NA,"",   1.02209E+06,   1.02179E+06,   1.02179E+06
C:/temp/Job-33.odb,Step-1,Increment      1: Step Time =    1.000,"P-33-1",            62,           70.,          200.,            0.,NA,NA,"",   977.481E+03,   977.338E+03,   977.338E+03
C:/temp/Job-33.odb,Step-1,Increment      1: Step Time =    1.000,"P-33-1",            63,           80.,          200.,            0.,NA,NA,"",   934.052E+03,   934.238E+03,   934.238E+03
C:/temp/Job-33.odb,Step-1,Increment      1: Step Time =    1.000,"P-33-1",            64,           90.,          200.,            0.,NA,NA,"",   899.813E+03,   900.332E+03,   900.332E+03
C:/temp/Job-33.odb,Step-1,Increment      1: Step Time =    1.000,"P-33-1",            65,          100.,          200.,            0.,NA,NA,"",   882.253E+03,   882.912E+03,   882.912E+03
C:/temp/Job-33.odb,Step-1,Increment      1: Step Time =    1.000,"P-33-1",            66,          110.,          200.,            0.,NA,NA,"",   884.780E+03,   885.329E+03,   885.329E+03
C:/temp/Job-33.odb,Step-1,Increment      1: Step Time =    1.000,"P-33-1",            67,          120.,          200.,            0.,NA,NA,"",   904.732E+03,   904.983E+03,   904.983E+03
C:/temp/Job-33.odb,Step-1,Increment      1: Step Time =    1.000,"P-33-1",            68,          130.,          200.,            0.,NA,NA,"",   934.393E+03,   934.457E+03,   934.457E+03
C:/temp/Job-33.odb,Step-1,Increment      1: Step Time =    1.000,"P-33-1",            69,          140.,          200.,            0.,NA,NA,"",   964.847E+03,   964.665E+03,   964.665E+03
C:/temp/Job-33.odb,Step-1,Increment      1: Step Time =    1.000,"P-33-1",            70,          150.,          200.,            0.,NA,NA,"",   986.046E+03,   985.256E+03,   985.256E+03
C:/temp/Job-33.odb,Step-1,Increment      1: Step Time =    1.000,"P-33-1",            71,          160.,          200.,            0.,NA,NA,"",   995.968E+03,   995.780E+03,   995.780E+03
C:/temp/Job-33.odb,Step-1,Increment      1: Step Time =    1.000,"P-33-1",            72,          170.,          200.,            0.,NA,NA,"",   999.088E+03,   999.004E+03,   999.004E+03
C:/temp/Job-33.odb,Step-1,Increment      1: Step Time =    1.000,"P-33-1",            73,          180.,          200.,            0.,NA,NA,"",   998.917E+03,   998.946E+03,   998.946E+03
C:/temp/Job-33.odb,Step-1,Increment      1: Step Time =    1.000,"P-33-1",            74,          190.,          200.,            0.,NA,NA,"",   999.165E+03,   999.200E+03,   999.200E+03
C:/temp/Job-33.odb,Step-1,Increment      1: Step Time =    1.000,"P-33-1",            75,            0.,          200.,            0.,NA,NA,"",   1.68324E+06,   1.76463E+06,   1.76463E+06
C:/temp/Job-33.odb,Step-1,Increment      1: Step Time =    1.000,"P-33-1",            76,            0.,           10.,            0.,NA,NA,"",   1.22026E+06,   1.33001E+06,   1.33001E+06
C:/temp/Job-33.odb,Step-1,Increment      1: Step Time =    1.000,"P-33-1",            77,            0.,           20.,            0.,NA,NA,"",   1.05463E+06,   1.16610E+06,   1.16610E+06
C:/temp/Job-33.odb,Step-1,Increment      1: Step Time =    1.000,"P-33-1",            78,            0.,           30.,            0.,NA,NA,"",   968.030E+03,   1.07764E+06,   1.07764E+06
C:/temp/Job-33.odb,Step-1,Increment      1: Step Time =    1.000,"P-33-1",            79,            0.,           40.,            0.,NA,NA,"",   906.782E+03,   1.01425E+06,   1.01425E+06
C:/temp/Job-33.odb,Step-1,Increment      1: Step Time =    1.000,"P-33-1",            80,            0.,           50.,            0.,NA,NA,"",   853.347E+03,   957.851E+03,   957.851E+03
C:/temp/Job-33.odb,Step-1,Increment      1: Step Time =    1.000,"P-33-1",            81,            0.,           60.,            0.,NA,NA,"",   802.972E+03,   903.935E+03,   903.935E+03
C:/temp/Job-33.odb,Step-1,Increment      1: Step Time =    1.000,"P-33-1",            82,            0.,           70.,            0.,NA,NA,"",   756.979E+03,   853.792E+03,   853.792E+03
C:/temp/Job-33.odb,Step-1,Increment      1: Step Time =    1.000,"P-33-1",            83,            0.,           80.,            0.,NA,NA,"",   719.178E+03,   812.212E+03,   812.212E+03
C:/temp/Job-33.odb,Step-1,Increment      1: Step Time =    1.000,"P-33-1",            84,            0.,           90.,            0.,NA,NA,"",   692.466E+03,   782.942E+03,   782.942E+03
C:/temp/Job-33.odb,Step-1,Increment      1: Step Time =    1.000,"P-33-1",            85,            0.,          100.,            0.,NA,NA,"",   682.499E+03,   772.057E+03,   772.057E+03
C:/temp/Job-33.odb,Step-1,Increment      1: Step Time =    1.000,"P-33-1",            86,            0.,          110.,            0.,NA,NA,"",   692.764E+03,   783.218E+03,   783.218E+03
C:/temp/Job-33.odb,Step-1,Increment      1: Step Time =    1.000,"P-33-1",            87,            0.,          120.,            0.,NA,NA,"",   720.275E+03,   813.285E+03,   813.285E+03
C:/temp/Job-33.odb,Step-1,Increment      1: Step Time =    1.000,"P-33-1",            88,            0.,          130.,            0.,NA,NA,"",   760.304E+03,   857.012E+03,   857.012E+03
C:/temp/Job-33.odb,Step-1,Increment      1: Step Time =    1.000,"P-33-1",            89,            0.,          140.,            0.,NA,NA,"",   805.698E+03,   906.626E+03,   906.626E+03
C:/temp/Job-33.odb,Step-1,Increment      1: Step Time =    1.000,"P-33-1",            90,            0.,          150.,            0.,NA,NA,"",   852.383E+03,   957.553E+03,   957.553E+03
C:/temp/Job-33.odb,Step-1,Increment      1: Step Time =    1.000,"P-33-1",            91,            0.,          160.,            0.,NA,NA,"",   904.198E+03,   1.01310E+06,   1.01310E+06
C:/temp/Job-33.odb,Step-1,Increment      1: Step Time =    1.000,"P-33-1",            92,            0.,          170.,            0.,NA,NA,"",   965.185E+03,   1.07613E+06,   1.07613E+06
C:/temp/Job-33.odb,Step-1,Increment      1: Step Time =    1.000,"P-33-1",            93,            0.,          180.,            0.,NA,NA,"",   1.05167E+06,   1.16363E+06,   1.16363E+06
C:/temp/Job-33.odb,Step-1,Increment      1: Step Time =    1.000,"P-33-1",            94,            0.,          190.,            0.,NA,NA,"",   1.21796E+06,   1.32794E+06,   1.32794E+06
C:/temp/Job-33.odb,Step-1,Increment      1: Step Time =    1.000,"P-33-1",            95,       105.955,       74.6408,            0.,NA,NA,"",   2.00336E+06,   2.11315E+06,   2.11315E+06
C:/temp/Job-33.odb,Step-1,Increment      1: Step Time =    1.000,"P-33-1",            96,       190.328,       75.4570,            0.,NA,NA,"",   935.911E+03,   998.425E+03,   998.425E+03
C:/temp/Job-33.odb,Step-1,Increment      1: Step Time =    1.000,"P-33-1",            97,       189.866,       125.100,            0.,NA,NA,"",   938.477E+03,   998.828E+03,   998.828E+03
C:/temp/Job-33.odb,Step-1,Increment      1: Step Time =    1.000,"P-33-1",            98,       179.542,       125.026,            0.,NA,NA,"",   959.633E+03,   994.769E+03,   994.769E+03
C:/temp/Job-33.odb,Step-1,Increment      1: Step Time =    1.000,"P-33-1",            99,       169.792,       125.330,            0.,NA,NA,"",   984.097E+03,   993.631E+03,   993.631E+03
C:/temp/Job-33.odb,Step-1,Increment      1: Step Time =    1.000,"P-33-1",           100,       156.408,       127.757,            0.,NA,NA,"",   1.06916E+06,   1.03096E+06,   1.03096E+06
C:/temp/Job-33.odb,Step-1,Increment      1: Step Time =    1.000,"P-33-1",           101,       148.832,       127.815,            0.,NA,NA,"",   1.12932E+06,   1.06080E+06,   1.06080E+06
C:/temp/Job-33.odb,Step-1,Increment      1: Step Time =    1.000,"P-33-1",           102,       139.016,       128.545,            0.,NA,NA,"",   1.24771E+06,   1.13812E+06,   1.13812E+06
C:/temp/Job-33.odb,Step-1,Increment      1: Step Time =    1.000,"P-33-1",           103,       128.501,       129.657,            0.,NA,NA,"",   1.40508E+06,   1.28849E+06,   1.28849E+06
C:/temp/Job-33.odb,Step-1,Increment      1: Step Time =    1.000,"P-33-1",           104,       115.488,       127.956,            0.,NA,NA,"",   1.55984E+06,   1.56859E+06,   1.56859E+06
C:/temp/Job-33.odb,Step-1,Increment      1: Step Time =    1.000,"P-33-1",           105,       105.456,       126.103,            0.,NA,NA,"",   1.90623E+06,   2.03063E+06,   2.03063E+06
C:/temp/Job-33.odb,Step-1,Increment      1: Step Time =    1.000,"P-33-1",           106,       94.3305,       125.433,            0.,NA,NA,"",   1.97729E+06,   2.08489E+06,   2.08489E+06
C:/temp/Job-33.odb,Step-1,Increment      1: Step Time =    1.000,"P-33-1",           107,       83.1028,       128.704,            0.,NA,NA,"",   1.49090E+06,   1.48371E+06,   1.48371E+06
C:/temp/Job-33.odb,Step-1,Increment      1: Step Time =    1.000,"P-33-1",           108,       73.0420,       127.671,            0.,NA,NA,"",   1.34195E+06,   1.24793E+06,   1.24793E+06
C:/temp/Job-33.odb,Step-1,Increment      1: Step Time =    1.000,"P-33-1",           109,       62.2074,       127.431,            0.,NA,NA,"",   1.14512E+06,   1.07356E+06,   1.07356E+06
C:/temp/Job-33.odb,Step-1,Increment      1: Step Time =    1.000,"P-33-1",           110,       51.6361,       126.201,            0.,NA,NA,"",   972.008E+03,   958.427E+03,   958.427E+03
C:/temp/Job-33.odb,Step-1,Increment      1: Step Time =    1.000,"P-33-1",           111,       44.9007,       128.529,            0.,NA,NA,"",   936.678E+03,   949.005E+03,   949.005E+03
C:/temp/Job-33.odb,Step-1,Increment      1: Step Time =    1.000,"P-33-1",           112,       32.2723,       124.932,            0.,NA,NA,"",   815.148E+03,   871.618E+03,   871.618E+03
C:/temp/Job-33.odb,Step-1,Increment      1: Step Time =    1.000,"P-33-1",           113,       22.5181,       122.699,            0.,NA,NA,"",   764.125E+03,   841.126E+03,   841.126E+03
C:/temp/Job-33.odb,Step-1,Increment      1: Step Time =    1.000,"P-33-1",           114,       9.68895,       125.914,            0.,NA,NA,"",   755.591E+03,   845.495E+03,   845.495E+03
C:/temp/Job-33.odb,Step-1,Increment      1: Step Time =    1.000,"P-33-1",           115,       10.2859,       115.730,            0.,NA,NA,"",   710.832E+03,   799.904E+03,   799.904E+03
C:/temp/Job-33.odb,Step-1,Increment      1: Step Time =    1.000,"P-33-1",           116,       29.5919,       113.323,            0.,NA,NA,"",   707.356E+03,   780.186E+03,   780.186E+03
C:/temp/Job-33.odb,Step-1,Increment      1: Step Time =    1.000,"P-33-1",           117,       41.5309,       116.047,            0.,NA,NA,"",   750.413E+03,   795.984E+03,   795.984E+03
C:/temp/Job-33.odb,Step-1,Increment      1: Step Time =    1.000,"P-33-1",           118,       49.8336,       117.041,            0.,NA,NA,"",   797.015E+03,   811.333E+03,   811.333E+03
C:/temp/Job-33.odb,Step-1,Increment      1: Step Time =    1.000,"P-33-1",           119,       60.7448,       113.728,            0.,NA,NA,"",   790.102E+03,   748.254E+03,   748.254E+03
C:/temp/Job-33.odb,Step-1,Increment      1: Step Time =    1.000,"P-33-1",           120,       73.4919,       114.852,            0.,NA,NA,"",   1.02813E+06,   837.698E+03,   837.698E+03
C:/temp/Job-33.odb,Step-1,Increment      1: Step Time =    1.000,"P-33-1",           121,       125.517,       115.112,            0.,NA,NA,"",   1.14337E+06,   908.611E+03,   908.611E+03
C:/temp/Job-33.odb,Step-1,Increment      1: Step Time =    1.000,"P-33-1",           122,       134.025,       115.517,            0.,NA,NA,"",   1.05204E+06,   892.719E+03,   892.719E+03
C:/temp/Job-33.odb,Step-1,Increment      1: Step Time =    1.000,"P-33-1",           123,       151.507,       114.362,            0.,NA,NA,"",   886.717E+03,   863.378E+03,   863.378E+03
C:/temp/Job-33.odb,Step-1,Increment      1: Step Time =    1.000,"P-33-1",           124,       156.033,       113.408,            0.,NA,NA,"",   870.629E+03,   867.657E+03,   867.657E+03
C:/temp/Job-33.odb,Step-1,Increment      1: Step Time =    1.000,"P-33-1",           125,       167.348,       115.686,            0.,NA,NA,"",   912.812E+03,   933.501E+03,   933.501E+03
C:/temp/Job-33.odb,Step-1,Increment      1: Step Time =    1.000,"P-33-1",           126,       179.137,       114.561,            0.,NA,NA,"",   917.615E+03,   965.877E+03,   965.877E+03
C:/temp/Job-33.odb,Step-1,Increment      1: Step Time =    1.000,"P-33-1",           127,       189.791,       114.986,            0.,NA,NA,"",   917.354E+03,   990.577E+03,   990.577E+03
C:/temp/Job-33.odb,Step-1,Increment      1: Step Time =    1.000,"P-33-1",           128,       125.389,       105.342,            0.,NA,NA,"",   627.495E+03,  -352.011E+03,  -352.011E+03
C:/temp/Job-33.odb,Step-1,Increment      1: Step Time =    1.000,"P-33-1",           129,       138.917,       107.732,            0.,NA,NA,"",   676.240E+03,   621.386E+03,   621.386E+03
C:/temp/Job-33.odb,Step-1,Increment      1: Step Time =    1.000,"P-33-1",           130,       148.063,       105.310,            0.,NA,NA,"",   676.449E+03,   682.722E+03,   682.722E+03
C:/temp/Job-33.odb,Step-1,Increment      1: Step Time =    1.000,"P-33-1",           131,       156.989,       103.765,            0.,NA,NA,"",   761.353E+03,   786.261E+03,   786.261E+03
C:/temp/Job-33.odb,Step-1,Increment      1: Step Time =    1.000,"P-33-1",           132,       166.879,       105.101,            0.,NA,NA,"",   842.065E+03,   877.743E+03,   877.743E+03
C:/temp/Job-33.odb,Step-1,Increment      1: Step Time =    1.000,"P-33-1",           133,       179.840,       104.127,            0.,NA,NA,"",   890.482E+03,   948.400E+03,   948.400E+03
C:/temp/Job-33.odb,Step-1,Increment      1: Step Time =    1.000,"P-33-1",           134,       189.882,       104.810,            0.,NA,NA,"",   903.846E+03,   984.646E+03,   984.646E+03
C:/temp/Job-33.odb,Step-1,Increment      1: Step Time =    1.000,"P-33-1",           135,       126.835,       94.5554,            0.,NA,NA,"",   553.364E+03,  -51.9880E+03,  -51.9880E+03
C:/temp/Job-33.odb,Step-1,Increment      1: Step Time =    1.000,"P-33-1",           136,       135.496,       95.5254,            0.,NA,NA,"",   509.682E+03,   443.419E+03,   443.419E+03
C:/temp/Job-33.odb,Step-1,Increment      1: Step Time =    1.000,"P-33-1",           137,       148.241,       96.6914,            0.,NA,NA,"",   645.347E+03,   659.198E+03,   659.198E+03
C:/temp/Job-33.odb,Step-1,Increment      1: Step Time =    1.000,"P-33-1",           138,       156.945,       93.0013,            0.,NA,NA,"",   783.551E+03,   803.047E+03,   803.047E+03
C:/temp/Job-33.odb,Step-1,Increment      1: Step Time =    1.000,"P-33-1",           139,       168.139,       94.7836,            0.,NA,NA,"",   846.382E+03,   884.139E+03,   884.139E+03
C:/temp/Job-33.odb,Step-1,Increment      1: Step Time =    1.000,"P-33-1",           140,       179.822,       93.9271,            0.,NA,NA,"",   894.874E+03,   952.115E+03,   952.115E+03
C:/temp/Job-33.odb,Step-1,Increment      1: Step Time =    1.000,"P-33-1",           141,       190.124,       94.8264,            0.,NA,NA,"",   904.705E+03,   986.025E+03,   986.025E+03
C:/temp/Job-33.odb,Step-1,Increment      1: Step Time =    1.000,"P-33-1",           142,       126.428,       85.2221,            0.,NA,NA,"",   1.13236E+06,   891.697E+03,   891.697E+03
C:/temp/Job-33.odb,Step-1,Increment      1: Step Time =    1.000,"P-33-1",           143,       138.948,       86.3595,            0.,NA,NA,"",   917.834E+03,   820.798E+03,   820.798E+03
C:/temp/Job-33.odb,Step-1,Increment      1: Step Time =    1.000,"P-33-1",           144,       148.789,       82.1002,            0.,NA,NA,"",   968.142E+03,   919.174E+03,   919.174E+03
C:/temp/Job-33.odb,Step-1,Increment      1: Step Time =    1.000,"P-33-1",           145,       158.513,       82.0793,            0.,NA,NA,"",   937.385E+03,   928.491E+03,   928.491E+03
C:/temp/Job-33.odb,Step-1,Increment      1: Step Time =    1.000,"P-33-1",           146,       167.821,       85.1771,            0.,NA,NA,"",   906.999E+03,   930.228E+03,   930.228E+03
C:/temp/Job-33.odb,Step-1,Increment      1: Step Time =    1.000,"P-33-1",           147,       181.374,       84.8354,            0.,NA,NA,"",   922.123E+03,   974.530E+03,   974.530E+03
C:/temp/Job-33.odb,Step-1,Increment      1: Step Time =    1.000,"P-33-1",           148,       190.429,       85.0980,            0.,NA,NA,"",   916.300E+03,   991.412E+03,   991.412E+03
C:/temp/Job-33.odb,Step-1,Increment      1: Step Time =    1.000,"P-33-1",           149,       9.28274,       75.4059,            0.,NA,NA,"",   747.794E+03,   838.120E+03,   838.120E+03
C:/temp/Job-33.odb,Step-1,Increment      1: Step Time =    1.000,"P-33-1",           150,       24.8050,       74.5009,            0.,NA,NA,"",   793.798E+03,   864.673E+03,   864.673E+03
C:/temp/Job-33.odb,Step-1,Increment      1: Step Time =    1.000,"P-33-1",           151,       33.8878,       73.5405,            0.,NA,NA,"",   840.875E+03,   891.097E+03,   891.097E+03
